slope, srtm, tpi, twi, coarse, stream, hdist
0.16,0.48,0.71,0.23,0.72,0.72,0.5010451
0.16,0.45,0.72,0.22,0.74,0.72,0.5010458
0.17,0.47,0.71,0.21,0.72,0.71,0.5010476
0.16,0.44,0.71,0.21,0.73,0.72,0.5010496
0.18,0.44,0.7,0.2,0.75,0.72,0.5010497
0.16,0.46,0.72,0.2,0.74,0.72,0.5010504
0.16,0.48,0.72,0.24,0.73,0.72,0.5010505
0.17,0.45,0.7,0.21,0.74,0.71,0.5010516
0.16,0.44,0.71,0.21,0.72,0.71,0.5010523
0.17,0.47,0.7,0.2,0.74,0.72,0.5010524
0.18,0.47,0.7,0.23,0.73,0.72,0.5010539
0.16,0.48,0.7,0.22,0.72,0.72,0.5010549
0.18,0.47,0.71,0.23,0.72,0.72,0.5010552
0.16,0.43,0.7,0.22,0.75,0.71,0.5010561
0.18,0.46,0.71,0.22,0.74,0.72,0.5010572
0.18,0.47,0.7,0.22,0.74,0.72,0.5010573
0.16,0.48,0.73,0.22,0.73,0.72,0.5010586
0.16,0.43,0.71,0.2,0.73,0.72,0.5010587
0.18,0.47,0.71,0.24,0.74,0.72,0.5010593
0.16,0.48,0.71,0.2,0.73,0.72,0.5010599
0.16,0.48,0.71,0.23,0.73,0.72,0.50106
0.17,0.45,0.7,0.24,0.75,0.71,0.5010608
0.16,0.44,0.7,0.2,0.75,0.71,0.501061
0.16,0.45,0.7,0.23,0.72,0.7,0.5010612
0.16,0.49,0.7,0.21,0.72,0.72,0.5010623
0.17,0.46,0.72,0.2,0.72,0.72,0.5010625
0.16,0.46,0.7,0.21,0.74,0.71,0.5010627
0.17,0.48,0.72,0.24,0.72,0.72,0.5010628
0.16,0.47,0.71,0.24,0.72,0.71,0.501063
0.18,0.46,0.71,0.22,0.72,0.72,0.5010635
0.18,0.45,0.7,0.21,0.72,0.71,0.5010639
0.17,0.48,0.71,0.22,0.73,0.72,0.5010647
0.17,0.45,0.71,0.21,0.75,0.72,0.501066
0.17,0.46,0.7,0.23,0.74,0.71,0.5010682
0.16,0.46,0.71,0.22,0.74,0.71,0.5010688
0.18,0.47,0.7,0.23,0.74,0.72,0.501069
0.17,0.45,0.7,0.24,0.76,0.72,0.5010694
0.16,0.48,0.7,0.22,0.73,0.72,0.5010699
0.16,0.45,0.7,0.23,0.73,0.71,0.50107
0.17,0.47,0.72,0.23,0.72,0.72,0.5010707
0.18,0.45,0.71,0.21,0.72,0.72,0.5010724
0.16,0.47,0.7,0.23,0.72,0.71,0.5010726
0.16,0.49,0.72,0.22,0.72,0.72,0.5010726
0.17,0.44,0.7,0.2,0.73,0.71,0.5010729
0.17,0.47,0.72,0.23,0.74,0.72,0.5010741
0.16,0.45,0.7,0.21,0.72,0.7,0.5010753
0.16,0.44,0.71,0.2,0.76,0.72,0.5010754
0.16,0.47,0.71,0.23,0.73,0.71,0.5010756
0.17,0.44,0.7,0.23,0.76,0.72,0.5010775
0.16,0.47,0.71,0.24,0.73,0.71,0.501078
0.16,0.46,0.71,0.21,0.76,0.72,0.5010782
0.18,0.45,0.71,0.21,0.73,0.72,0.5010783
0.16,0.44,0.7,0.22,0.73,0.71,0.5010784
0.16,0.48,0.73,0.24,0.72,0.72,0.5010784
0.17,0.47,0.7,0.23,0.72,0.72,0.5010784
0.16,0.45,0.7,0.23,0.74,0.72,0.5010788
0.16,0.47,0.73,0.21,0.72,0.72,0.5010792
0.17,0.46,0.72,0.22,0.72,0.72,0.5010792
0.16,0.47,0.7,0.22,0.75,0.72,0.5010798
0.17,0.46,0.71,0.22,0.72,0.71,0.5010807
0.18,0.44,0.7,0.22,0.76,0.72,0.5010819
0.16,0.46,0.72,0.22,0.75,0.72,0.5010827
0.17,0.46,0.71,0.23,0.76,0.72,0.5010831
0.17,0.45,0.7,0.23,0.75,0.71,0.5010847
0.16,0.45,0.71,0.24,0.76,0.72,0.501085
0.17,0.43,0.7,0.22,0.76,0.72,0.501086
0.16,0.47,0.73,0.23,0.72,0.72,0.5010864
0.16,0.43,0.7,0.21,0.73,0.71,0.5010873
0.16,0.44,0.7,0.22,0.74,0.72,0.5010873
0.17,0.44,0.71,0.2,0.74,0.72,0.5010874
0.16,0.47,0.7,0.23,0.73,0.71,0.5010876
0.18,0.45,0.7,0.2,0.76,0.72,0.5010876
0.17,0.47,0.7,0.2,0.72,0.71,0.501088
0.16,0.45,0.71,0.21,0.73,0.71,0.5010896
0.16,0.47,0.72,0.23,0.75,0.72,0.5010904
0.16,0.46,0.7,0.24,0.72,0.7,0.5010911
0.18,0.48,0.72,0.21,0.72,0.72,0.5010911
0.18,0.46,0.7,0.23,0.72,0.71,0.5010924
0.18,0.47,0.7,0.22,0.72,0.71,0.501093
0.16,0.44,0.71,0.23,0.76,0.72,0.5010931
0.17,0.47,0.7,0.23,0.73,0.72,0.5010931
0.16,0.44,0.7,0.22,0.76,0.71,0.5010937
0.17,0.46,0.72,0.22,0.73,0.72,0.5010948
0.17,0.42,0.7,0.21,0.76,0.72,0.5010951
0.18,0.46,0.7,0.2,0.75,0.72,0.501096
0.16,0.43,0.7,0.21,0.74,0.72,0.5010962
0.16,0.42,0.7,0.2,0.73,0.71,0.5010968
0.16,0.47,0.72,0.23,0.72,0.71,0.5010979
0.17,0.47,0.71,0.24,0.74,0.72,0.5010982
0.17,0.45,0.71,0.23,0.76,0.72,0.5010984
0.16,0.46,0.7,0.21,0.72,0.7,0.5010986
0.17,0.47,0.71,0.24,0.72,0.71,0.5010997
0.17,0.47,0.72,0.2,0.73,0.72,0.5010998
0.18,0.44,0.71,0.2,0.72,0.72,0.5011007
0.18,0.46,0.7,0.23,0.73,0.72,0.5011008
0.18,0.45,0.7,0.22,0.72,0.71,0.501101
0.18,0.46,0.7,0.21,0.73,0.71,0.5011014
0.16,0.43,0.71,0.22,0.76,0.72,0.5011018
0.17,0.47,0.71,0.2,0.74,0.72,0.5011029
0.18,0.43,0.7,0.21,0.75,0.72,0.5011033
0.16,0.45,0.72,0.21,0.74,0.72,0.5011037
0.16,0.48,0.73,0.25,0.74,0.72,0.5011039
0.17,0.48,0.7,0.21,0.73,0.72,0.5011048
0.17,0.44,0.7,0.22,0.74,0.71,0.5011055
0.16,0.42,0.7,0.2,0.74,0.72,0.5011058
0.18,0.46,0.71,0.24,0.75,0.72,0.5011066
0.18,0.47,0.71,0.22,0.74,0.72,0.5011074
0.17,0.47,0.7,0.23,0.74,0.72,0.501108
0.17,0.47,0.71,0.24,0.73,0.72,0.501108
0.17,0.46,0.71,0.23,0.72,0.71,0.5011081
0.16,0.45,0.7,0.23,0.73,0.7,0.5011087
0.18,0.45,0.7,0.22,0.73,0.72,0.5011094
0.16,0.48,0.72,0.2,0.73,0.72,0.5011103
0.17,0.45,0.7,0.2,0.74,0.71,0.5011108
0.16,0.44,0.71,0.2,0.72,0.71,0.5011116
0.16,0.47,0.73,0.23,0.73,0.72,0.5011116
0.16,0.49,0.71,0.21,0.72,0.72,0.5011126
0.17,0.42,0.7,0.2,0.76,0.72,0.5011129
0.17,0.47,0.72,0.25,0.75,0.72,0.5011139
0.16,0.43,0.7,0.21,0.75,0.71,0.5011148
0.17,0.48,0.72,0.22,0.73,0.72,0.5011148
0.18,0.46,0.71,0.21,0.74,0.72,0.5011151
0.16,0.46,0.72,0.24,0.76,0.72,0.5011153
0.16,0.47,0.7,0.22,0.73,0.71,0.5011154
0.16,0.47,0.72,0.24,0.72,0.71,0.5011155
0.16,0.48,0.73,0.21,0.73,0.72,0.5011162
0.17,0.46,0.71,0.23,0.73,0.72,0.5011163
0.17,0.45,0.72,0.21,0.72,0.72,0.5011165
0.16,0.47,0.7,0.23,0.72,0.72,0.5011182
0.16,0.46,0.7,0.2,0.76,0.72,0.5011187
0.18,0.44,0.7,0.21,0.73,0.72,0.5011187
0.17,0.44,0.71,0.22,0.75,0.72,0.5011194
0.18,0.48,0.72,0.24,0.73,0.72,0.5011201
0.16,0.45,0.71,0.23,0.74,0.71,0.5011224
0.16,0.44,0.7,0.24,0.76,0.71,0.5011226
0.16,0.49,0.73,0.22,0.72,0.72,0.5011227
0.17,0.46,0.7,0.22,0.76,0.72,0.5011227
0.16,0.47,0.71,0.24,0.73,0.72,0.5011228
0.18,0.45,0.7,0.2,0.72,0.71,0.501123
0.16,0.47,0.72,0.24,0.73,0.72,0.5011236
0.17,0.45,0.71,0.2,0.75,0.72,0.5011245
0.17,0.45,0.71,0.22,0.73,0.72,0.5011251
0.16,0.44,0.72,0.2,0.73,0.72,0.5011259
0.17,0.46,0.7,0.24,0.74,0.71,0.5011263
0.16,0.46,0.71,0.21,0.74,0.71,0.5011272
0.17,0.49,0.73,0.24,0.72,0.72,0.5011281
0.18,0.43,0.7,0.2,0.73,0.72,0.5011286
0.16,0.43,0.71,0.21,0.76,0.72,0.5011288
0.16,0.47,0.71,0.22,0.75,0.72,0.5011298
0.16,0.44,0.7,0.22,0.72,0.7,0.5011303
0.17,0.47,0.72,0.22,0.74,0.72,0.5011314
0.16,0.46,0.72,0.23,0.73,0.72,0.501132
0.16,0.47,0.7,0.23,0.73,0.72,0.5011328
0.16,0.46,0.73,0.22,0.72,0.72,0.501133
0.16,0.45,0.7,0.23,0.76,0.71,0.501134
0.17,0.44,0.71,0.21,0.73,0.72,0.5011344
0.17,0.47,0.71,0.24,0.75,0.72,0.5011348
0.16,0.45,0.7,0.2,0.72,0.7,0.501135
0.16,0.45,0.72,0.23,0.75,0.72,0.501136
0.18,0.45,0.71,0.2,0.73,0.72,0.5011369
0.16,0.42,0.7,0.2,0.74,0.71,0.5011372
0.16,0.47,0.71,0.24,0.74,0.72,0.5011375
0.16,0.47,0.73,0.2,0.72,0.72,0.5011375
0.17,0.46,0.7,0.24,0.72,0.7,0.5011376
0.17,0.47,0.71,0.2,0.72,0.71,0.5011391
0.17,0.46,0.71,0.21,0.72,0.71,0.5011393
0.18,0.44,0.7,0.21,0.76,0.72,0.5011401
0.16,0.46,0.72,0.21,0.75,0.72,0.5011407
0.16,0.45,0.72,0.22,0.73,0.72,0.5011409
0.16,0.47,0.72,0.25,0.75,0.72,0.5011423
0.16,0.48,0.72,0.24,0.74,0.72,0.5011424
0.17,0.45,0.7,0.22,0.75,0.71,0.5011428
0.18,0.47,0.72,0.22,0.72,0.72,0.5011438
0.17,0.43,0.71,0.2,0.73,0.72,0.5011442
0.18,0.48,0.72,0.24,0.72,0.72,0.5011454
0.17,0.46,0.7,0.24,0.73,0.71,0.5011457
0.18,0.46,0.7,0.24,0.75,0.72,0.5011462
0.18,0.46,0.71,0.23,0.75,0.72,0.5011469
0.16,0.43,0.7,0.23,0.76,0.71,0.5011475
0.16,0.47,0.7,0.23,0.74,0.72,0.5011475
0.18,0.47,0.7,0.21,0.74,0.72,0.5011475
0.16,0.45,0.71,0.2,0.73,0.71,0.5011487
0.18,0.48,0.72,0.2,0.72,0.72,0.5011496
0.16,0.44,0.72,0.21,0.73,0.72,0.5011502
0.16,0.42,0.71,0.2,0.75,0.72,0.5011513
0.16,0.46,0.7,0.24,0.73,0.71,0.5011513
0.16,0.47,0.71,0.24,0.75,0.72,0.501152
0.18,0.45,0.7,0.24,0.76,0.72,0.5011521
0.16,0.44,0.7,0.21,0.76,0.71,0.5011525
0.17,0.46,0.72,0.21,0.73,0.72,0.5011527
0.16,0.49,0.7,0.2,0.72,0.72,0.5011536
0.18,0.47,0.72,0.23,0.72,0.72,0.5011539
0.17,0.45,0.7,0.23,0.73,0.71,0.5011544
0.16,0.46,0.7,0.2,0.74,0.71,0.5011545
0.17,0.48,0.71,0.21,0.73,0.72,0.5011548
0.18,0.45,0.7,0.22,0.73,0.71,0.501155
0.16,0.47,0.72,0.22,0.72,0.71,0.5011558
0.17,0.45,0.71,0.22,0.76,0.72,0.501156
0.17,0.46,0.7,0.23,0.72,0.7,0.5011582
0.17,0.46,0.7,0.22,0.74,0.71,0.5011585
0.18,0.48,0.71,0.23,0.73,0.72,0.5011593
0.17,0.48,0.73,0.23,0.72,0.72,0.5011602
0.18,0.46,0.7,0.2,0.73,0.71,0.5011608
0.17,0.48,0.73,0.24,0.72,0.72,0.5011609
0.18,0.44,0.7,0.23,0.76,0.72,0.5011609
0.18,0.46,0.7,0.24,0.76,0.72,0.5011609
0.16,0.46,0.71,0.24,0.73,0.71,0.5011614
0.16,0.45,0.72,0.2,0.74,0.72,0.5011623
0.16,0.47,0.7,0.23,0.75,0.72,0.5011623
0.18,0.43,0.7,0.2,0.75,0.72,0.5011623
0.17,0.45,0.7,0.23,0.74,0.72,0.5011624
0.16,0.49,0.72,0.21,0.72,0.72,0.5011626
0.17,0.44,0.7,0.22,0.73,0.71,0.5011633
0.18,0.46,0.7,0.24,0.74,0.71,0.5011635
0.17,0.44,0.7,0.21,0.74,0.71,0.5011643
0.16,0.46,0.7,0.23,0.72,0.72,0.5011646
0.16,0.46,0.7,0.24,0.74,0.71,0.501166
0.16,0.47,0.71,0.22,0.73,0.71,0.501166
0.17,0.49,0.72,0.23,0.72,0.72,0.501167
0.16,0.45,0.7,0.22,0.73,0.7,0.5011675
0.17,0.45,0.71,0.24,0.76,0.72,0.5011675
0.16,0.49,0.74,0.25,0.72,0.72,0.5011682
0.18,0.45,0.71,0.22,0.74,0.72,0.5011682
0.16,0.46,0.71,0.2,0.76,0.72,0.5011688
0.16,0.47,0.73,0.22,0.73,0.72,0.501169
0.16,0.46,0.71,0.24,0.74,0.72,0.5011694
0.16,0.45,0.71,0.23,0.73,0.71,0.5011701
0.16,0.47,0.7,0.21,0.75,0.72,0.5011703
0.16,0.46,0.71,0.25,0.75,0.71,0.5011707
0.17,0.46,0.7,0.24,0.74,0.72,0.5011709
0.17,0.47,0.71,0.24,0.73,0.71,0.5011709
0.17,0.46,0.71,0.23,0.73,0.71,0.5011713
0.17,0.44,0.7,0.22,0.74,0.72,0.5011714
0.16,0.46,0.72,0.23,0.76,0.72,0.5011722
0.17,0.46,0.71,0.22,0.76,0.72,0.5011724
0.17,0.43,0.7,0.21,0.73,0.71,0.5011729
0.16,0.45,0.7,0.22,0.72,0.72,0.5011737
0.18,0.46,0.71,0.2,0.74,0.72,0.5011738
0.17,0.47,0.7,0.23,0.75,0.72,0.5011743
0.16,0.43,0.7,0.2,0.75,0.71,0.5011744
0.16,0.46,0.72,0.25,0.76,0.72,0.5011746
0.16,0.48,0.73,0.2,0.73,0.72,0.5011746
0.17,0.45,0.72,0.2,0.72,0.72,0.5011752
0.16,0.49,0.74,0.24,0.72,0.72,0.501177
0.18,0.44,0.7,0.21,0.72,0.71,0.5011774
0.17,0.44,0.71,0.21,0.75,0.72,0.5011776
0.16,0.45,0.71,0.23,0.74,0.72,0.5011781
0.16,0.48,0.72,0.24,0.72,0.71,0.5011788
0.16,0.44,0.71,0.22,0.73,0.71,0.5011793
0.16,0.47,0.72,0.22,0.75,0.72,0.5011797
0.16,0.45,0.71,0.22,0.74,0.71,0.5011806
0.17,0.43,0.7,0.21,0.74,0.72,0.5011811
0.16,0.48,0.71,0.23,0.74,0.72,0.5011818
0.18,0.47,0.71,0.24,0.72,0.71,0.501183
0.16,0.44,0.7,0.21,0.72,0.72,0.5011831
0.18,0.47,0.7,0.21,0.72,0.71,0.5011839
0.17,0.47,0.72,0.24,0.75,0.72,0.5011842
0.17,0.46,0.72,0.23,0.74,0.72,0.5011844
0.17,0.46,0.7,0.24,0.75,0.72,0.5011855
0.16,0.46,0.7,0.24,0.75,0.71,0.5011863
0.17,0.43,0.7,0.2,0.73,0.71,0.5011872
0.16,0.44,0.71,0.22,0.74,0.72,0.5011873
0.16,0.43,0.71,0.2,0.76,0.72,0.5011878
0.16,0.47,0.72,0.24,0.73,0.71,0.501188
0.17,0.47,0.72,0.21,0.74,0.72,0.5011893
0.16,0.44,0.7,0.21,0.72,0.7,0.5011897
0.17,0.46,0.71,0.25,0.76,0.72,0.5011898
0.18,0.47,0.71,0.24,0.73,0.72,0.5011906
0.16,0.46,0.73,0.21,0.72,0.72,0.5011911
0.17,0.42,0.7,0.2,0.74,0.72,0.5011913
0.16,0.46,0.7,0.2,0.72,0.7,0.5011914
0.16,0.48,0.73,0.24,0.74,0.72,0.5011918
0.16,0.43,0.7,0.2,0.72,0.72,0.5011931
0.17,0.45,0.71,0.22,0.72,0.71,0.5011934
0.18,0.43,0.7,0.22,0.76,0.72,0.5011934
0.16,0.45,0.72,0.22,0.75,0.72,0.5011937
0.17,0.48,0.7,0.2,0.73,0.72,0.5011958
0.17,0.44,0.7,0.23,0.75,0.71,0.5011963
0.16,0.43,0.71,0.21,0.74,0.72,0.5011969
0.18,0.47,0.71,0.21,0.74,0.72,0.5011974
0.17,0.46,0.71,0.2,0.72,0.71,0.5011984
0.16,0.46,0.72,0.2,0.75,0.72,0.5011992
0.18,0.44,0.7,0.2,0.76,0.72,0.5011992
0.18,0.48,0.7,0.22,0.73,0.72,0.5011993
0.18,0.46,0.71,0.23,0.73,0.72,0.5011996
0.16,0.45,0.7,0.24,0.73,0.7,0.5012
0.17,0.46,0.7,0.24,0.76,0.72,0.5012
0.16,0.45,0.7,0.24,0.74,0.7,0.5012001
0.16,0.47,0.73,0.24,0.74,0.72,0.5012006
0.17,0.43,0.71,0.2,0.74,0.72,0.5012007
0.17,0.45,0.7,0.21,0.75,0.71,0.5012016
0.18,0.47,0.72,0.21,0.72,0.72,0.5012018
0.16,0.44,0.71,0.21,0.73,0.71,0.5012029
0.16,0.49,0.71,0.2,0.72,0.72,0.5012037
0.18,0.46,0.71,0.22,0.75,0.72,0.5012045
0.17,0.48,0.72,0.21,0.73,0.72,0.5012047
0.16,0.46,0.71,0.2,0.74,0.71,0.5012053
0.16,0.43,0.7,0.22,0.76,0.71,0.501206
0.17,0.47,0.72,0.24,0.73,0.72,0.501206
0.16,0.47,0.7,0.21,0.73,0.71,0.5012068
0.17,0.49,0.71,0.22,0.72,0.72,0.5012069
0.16,0.42,0.71,0.2,0.74,0.72,0.5012072
0.16,0.45,0.7,0.24,0.74,0.71,0.5012078
0.18,0.45,0.71,0.22,0.73,0.72,0.5012088
0.18,0.48,0.72,0.23,0.73,0.72,0.5012089
0.17,0.44,0.71,0.23,0.76,0.72,0.5012091
0.16,0.46,0.72,0.23,0.72,0.71,0.5012097
0.16,0.46,0.7,0.24,0.74,0.72,0.5012107
0.17,0.47,0.7,0.23,0.73,0.71,0.5012108
0.17,0.46,0.72,0.2,0.73,0.72,0.5012113
0.16,0.44,0.7,0.2,0.76,0.71,0.5012119
0.16,0.49,0.73,0.21,0.72,0.72,0.5012124
0.16,0.45,0.71,0.24,0.75,0.71,0.5012128
0.16,0.48,0.73,0.25,0.73,0.72,0.5012129
0.17,0.46,0.7,0.21,0.76,0.72,0.5012131
0.18,0.45,0.7,0.21,0.73,0.71,0.5012138
0.17,0.45,0.71,0.21,0.76,0.72,0.5012142
0.16,0.47,0.72,0.21,0.72,0.71,0.5012144
0.17,0.46,0.72,0.23,0.73,0.72,0.5012151
0.16,0.45,0.7,0.24,0.75,0.72,0.5012156
0.16,0.44,0.72,0.21,0.74,0.72,0.5012161
0.17,0.49,0.73,0.23,0.72,0.72,0.5012166
0.18,0.46,0.7,0.23,0.76,0.72,0.5012167
0.16,0.44,0.7,0.23,0.74,0.71,0.5012169
0.17,0.46,0.7,0.22,0.72,0.7,0.5012171
0.17,0.48,0.73,0.22,0.72,0.72,0.5012176
0.16,0.48,0.71,0.23,0.72,0.71,0.5012187
0.17,0.45,0.7,0.25,0.76,0.71,0.5012187
0.18,0.44,0.71,0.21,0.73,0.72,0.5012189
0.16,0.47,0.71,0.21,0.75,0.72,0.5012201
0.18,0.47,0.71,0.23,0.72,0.71,0.5012203
0.16,0.47,0.73,0.24,0.73,0.72,0.5012216
0.16,0.44,0.7,0.23,0.73,0.7,0.5012221
0.16,0.48,0.7,0.22,0.74,0.72,0.5012222
0.16,0.46,0.7,0.24,0.73,0.7,0.5012232
0.17,0.47,0.71,0.23,0.75,0.72,0.5012238
0.17,0.44,0.7,0.2,0.74,0.71,0.5012239
0.17,0.45,0.72,0.22,0.73,0.72,0.5012244
0.16,0.44,0.7,0.23,0.75,0.72,0.5012246
0.16,0.45,0.7,0.22,0.76,0.71,0.5012246
0.16,0.46,0.7,0.24,0.75,0.72,0.5012251
0.16,0.45,0.72,0.24,0.76,0.72,0.5012253
0.16,0.43,0.7,0.22,0.74,0.71,0.5012263
0.16,0.43,0.71,0.2,0.72,0.71,0.5012264
0.18,0.45,0.71,0.21,0.74,0.72,0.5012265
0.17,0.41,0.7,0.2,0.76,0.72,0.5012266
0.16,0.45,0.7,0.21,0.73,0.7,0.5012269
0.16,0.47,0.73,0.21,0.73,0.72,0.501227
0.17,0.45,0.7,0.24,0.76,0.71,0.5012286
0.16,0.42,0.7,0.21,0.75,0.71,0.5012287
0.18,0.46,0.7,0.24,0.73,0.71,0.501229
0.16,0.46,0.71,0.25,0.76,0.72,0.5012291
0.17,0.46,0.71,0.22,0.73,0.71,0.5012296
0.16,0.46,0.72,0.22,0.76,0.72,0.5012298
0.16,0.46,0.73,0.23,0.73,0.72,0.5012307
0.16,0.48,0.72,0.23,0.74,0.72,0.5012312
0.18,0.47,0.72,0.23,0.73,0.72,0.5012325
0.16,0.49,0.74,0.23,0.72,0.72,0.501234
0.16,0.43,0.7,0.22,0.75,0.72,0.5012341
0.18,0.46,0.71,0.24,0.76,0.72,0.5012355
0.16,0.46,0.71,0.24,0.75,0.71,0.5012361
0.16,0.42,0.7,0.21,0.74,0.71,0.5012362
0.18,0.46,0.7,0.24,0.74,0.72,0.5012364
0.17,0.44,0.71,0.2,0.75,0.72,0.5012367
0.18,0.44,0.7,0.2,0.72,0.71,0.5012371
0.18,0.45,0.7,0.23,0.73,0.71,0.5012383
0.18,0.47,0.7,0.2,0.74,0.72,0.5012386
0.16,0.45,0.71,0.21,0.74,0.71,0.5012395
0.16,0.46,0.7,0.24,0.76,0.72,0.5012395
0.16,0.43,0.72,0.2,0.73,0.72,0.5012397
0.18,0.49,0.73,0.25,0.72,0.72,0.5012399
0.18,0.46,0.71,0.25,0.76,0.72,0.5012407
0.16,0.42,0.71,0.21,0.76,0.72,0.5012417
0.17,0.46,0.72,0.22,0.74,0.72,0.501242
0.16,0.42,0.7,0.21,0.75,0.72,0.5012441
0.17,0.46,0.71,0.24,0.73,0.71,0.5012445
0.18,0.45,0.7,0.23,0.74,0.71,0.5012451
0.16,0.47,0.72,0.23,0.73,0.71,0.5012457
0.18,0.45,0.7,0.23,0.74,0.72,0.5012457
0.17,0.48,0.71,0.2,0.73,0.72,0.5012458
0.17,0.47,0.72,0.2,0.74,0.72,0.501248
0.17,0.49,0.7,0.21,0.72,0.72,0.501248
0.17,0.46,0.7,0.23,0.72,0.72,0.5012482
0.17,0.48,0.73,0.24,0.73,0.72,0.5012485
0.18,0.48,0.71,0.22,0.73,0.72,0.5012489
0.16,0.44,0.7,0.2,0.72,0.7,0.5012497
0.16,0.46,0.73,0.2,0.72,0.72,0.5012498
0.17,0.46,0.7,0.21,0.74,0.71,0.5012498
0.18,0.44,0.71,0.2,0.73,0.72,0.50125
0.16,0.47,0.72,0.25,0.73,0.71,0.5012512
0.16,0.45,0.72,0.21,0.75,0.72,0.5012519
0.17,0.46,0.71,0.24,0.74,0.72,0.5012519
0.18,0.43,0.7,0.21,0.76,0.72,0.5012521
0.17,0.45,0.71,0.21,0.72,0.71,0.5012523
0.16,0.41,0.7,0.2,0.74,0.71,0.5012527
0.18,0.46,0.7,0.23,0.74,0.71,0.5012535
0.16,0.49,0.72,0.2,0.72,0.72,0.5012536
0.16,0.41,0.7,0.2,0.75,0.72,0.5012547
0.16,0.47,0.71,0.24,0.72,0.72,0.5012547
0.17,0.49,0.73,0.25,0.72,0.72,0.5012547
0.17,0.44,0.7,0.22,0.75,0.71,0.5012549
0.18,0.46,0.72,0.22,0.72,0.72,0.501255
0.18,0.44,0.7,0.22,0.74,0.72,0.5012554
0.17,0.49,0.72,0.22,0.72,0.72,0.5012565
0.16,0.47,0.71,0.21,0.73,0.71,0.5012571
0.18,0.45,0.71,0.23,0.75,0.72,0.5012573
0.16,0.47,0.73,0.23,0.74,0.72,0.5012577
0.17,0.45,0.7,0.22,0.72,0.72,0.5012577
0.16,0.47,0.72,0.25,0.74,0.72,0.5012584
0.16,0.45,0.7,0.25,0.76,0.71,0.5012585
0.16,0.45,0.7,0.23,0.74,0.7,0.5012586
0.16,0.48,0.7,0.22,0.72,0.71,0.5012594
0.18,0.49,0.72,0.24,0.72,0.72,0.5012605
0.18,0.47,0.72,0.2,0.72,0.72,0.5012606
0.17,0.47,0.71,0.23,0.73,0.71,0.5012608
0.17,0.46,0.71,0.24,0.74,0.71,0.5012609
0.17,0.45,0.7,0.2,0.75,0.71,0.5012611
0.17,0.45,0.71,0.23,0.74,0.72,0.5012612
0.16,0.47,0.7,0.2,0.75,0.72,0.5012615
0.16,0.44,0.71,0.2,0.73,0.71,0.5012625
0.17,0.46,0.71,0.21,0.76,0.72,0.5012627
0.18,0.46,0.71,0.21,0.75,0.72,0.5012628
0.16,0.46,0.71,0.23,0.72,0.72,0.5012639
0.17,0.47,0.7,0.22,0.75,0.72,0.5012643
0.17,0.45,0.72,0.21,0.73,0.72,0.5012647
0.17,0.49,0.72,0.24,0.72,0.72,0.501265
0.16,0.43,0.7,0.21,0.76,0.71,0.5012652
0.18,0.43,0.7,0.21,0.74,0.72,0.5012657
0.17,0.44,0.71,0.22,0.76,0.72,0.5012671
0.16,0.46,0.72,0.24,0.74,0.72,0.5012674
0.17,0.44,0.7,0.21,0.72,0.72,0.5012678
0.18,0.44,0.7,0.22,0.73,0.71,0.5012678
0.16,0.46,0.72,0.22,0.72,0.71,0.5012681
0.16,0.48,0.72,0.23,0.72,0.71,0.5012687
0.16,0.47,0.72,0.21,0.75,0.72,0.5012698
0.16,0.45,0.71,0.23,0.75,0.71,0.5012706
0.17,0.47,0.73,0.23,0.72,0.72,0.5012706
0.17,0.44,0.71,0.22,0.74,0.72,0.5012708
0.17,0.45,0.7,0.23,0.72,0.7,0.5012713
0.16,0.48,0.71,0.22,0.74,0.72,0.5012716
0.17,0.46,0.72,0.24,0.75,0.72,0.5012729
0.17,0.47,0.72,0.23,0.75,0.72,0.501273
0.17,0.45,0.71,0.2,0.76,0.72,0.5012732
0.18,0.45,0.7,0.2,0.73,0.71,0.5012735
0.16,0.45,0.71,0.22,0.72,0.72,0.5012737
0.16,0.47,0.72,0.2,0.72,0.71,0.5012738
0.16,0.44,0.72,0.2,0.74,0.72,0.5012751
0.17,0.48,0.73,0.21,0.72,0.72,0.5012757
0.18,0.42,0.7,0.2,0.75,0.72,0.5012757
0.17,0.49,0.71,0.23,0.72,0.72,0.501276
0.18,0.47,0.7,0.2,0.72,0.71,0.5012761
0.16,0.46,0.7,0.23,0.75,0.71,0.5012764
0.18,0.42,0.7,0.2,0.74,0.72,0.5012766
0.16,0.45,0.72,0.23,0.74,0.72,0.5012768
0.17,0.43,0.7,0.21,0.74,0.71,0.5012779
0.17,0.43,0.7,0.2,0.72,0.72,0.5012787
0.18,0.47,0.71,0.22,0.72,0.71,0.5012787
0.16,0.46,0.73,0.22,0.73,0.72,0.5012803
0.16,0.48,0.73,0.23,0.74,0.72,0.5012805
0.16,0.44,0.7,0.22,0.73,0.7,0.5012812
0.17,0.43,0.71,0.21,0.74,0.72,0.5012813
0.16,0.45,0.72,0.23,0.76,0.72,0.5012826
0.17,0.45,0.71,0.23,0.73,0.71,0.5012835
0.17,0.48,0.72,0.25,0.72,0.71,0.5012837
0.16,0.44,0.71,0.21,0.72,0.72,0.5012838
0.18,0.45,0.71,0.2,0.74,0.72,0.5012856
0.16,0.47,0.73,0.2,0.73,0.72,0.5012857
