slope, srtm, tpi, twi, coarse, stream, hdist
0.24,0.67,0.51,0.56,0.7,0.73,0.1987606
0.24,0.67,0.52,0.56,0.71,0.73,0.1987606
0.24,0.68,0.53,0.56,0.72,0.74,0.1987606
0.24,0.72,0.5,0.57,0.68,0.78,0.1987606
0.24,0.71,0.56,0.58,0.72,0.75,0.1987607
0.25,0.71,0.54,0.59,0.7,0.75,0.1987607
0.24,0.69,0.53,0.56,0.72,0.75,0.1987608
0.23,0.71,0.53,0.59,0.69,0.75,0.1987609
0.23,0.72,0.57,0.57,0.71,0.75,0.1987609
0.24,0.67,0.51,0.59,0.68,0.76,0.198761
0.25,0.69,0.53,0.55,0.7,0.74,0.198761
0.25,0.71,0.52,0.55,0.72,0.78,0.198761
0.25,0.71,0.55,0.58,0.69,0.74,0.198761
0.23,0.71,0.53,0.6,0.71,0.76,0.1987612
0.24,0.68,0.55,0.55,0.72,0.73,0.1987612
0.24,0.7,0.53,0.6,0.71,0.75,0.1987612
0.25,0.68,0.51,0.59,0.72,0.75,0.1987612
0.23,0.7,0.54,0.59,0.72,0.75,0.1987613
0.24,0.67,0.57,0.59,0.68,0.78,0.1987613
0.24,0.72,0.55,0.58,0.69,0.75,0.1987613
0.25,0.68,0.5,0.56,0.72,0.76,0.1987613
0.25,0.69,0.51,0.57,0.7,0.75,0.1987613
0.23,0.7,0.57,0.57,0.71,0.73,0.1987614
0.24,0.69,0.54,0.58,0.7,0.73,0.1987614
0.24,0.71,0.54,0.58,0.68,0.74,0.1987614
0.25,0.69,0.51,0.59,0.72,0.76,0.1987614
0.25,0.7,0.5,0.57,0.72,0.78,0.1987614
0.24,0.7,0.51,0.59,0.72,0.77,0.1987615
0.24,0.72,0.54,0.6,0.72,0.77,0.1987615
0.25,0.67,0.5,0.57,0.69,0.73,0.1987615
0.23,0.71,0.52,0.57,0.71,0.77,0.1987616
0.23,0.71,0.51,0.58,0.7,0.77,0.1987618
0.23,0.71,0.54,0.55,0.71,0.76,0.1987618
0.23,0.67,0.51,0.58,0.72,0.74,0.1987619
0.23,0.68,0.54,0.6,0.72,0.73,0.1987619
0.23,0.7,0.51,0.57,0.7,0.76,0.1987619
0.24,0.67,0.5,0.59,0.71,0.78,0.1987619
0.24,0.69,0.53,0.6,0.71,0.74,0.1987619
0.23,0.67,0.51,0.56,0.68,0.78,0.198762
0.23,0.7,0.51,0.56,0.68,0.75,0.198762
0.23,0.71,0.59,0.57,0.71,0.73,0.198762
0.25,0.68,0.54,0.55,0.71,0.73,0.198762
0.23,0.71,0.55,0.57,0.69,0.74,0.1987621
0.23,0.68,0.5,0.58,0.68,0.77,0.1987622
0.24,0.71,0.55,0.55,0.72,0.76,0.1987623
0.24,0.71,0.55,0.58,0.71,0.75,0.1987624
0.24,0.71,0.56,0.57,0.68,0.73,0.1987625
0.24,0.7,0.53,0.55,0.7,0.75,0.1987626
0.24,0.7,0.54,0.58,0.7,0.74,0.1987626
0.25,0.71,0.54,0.6,0.72,0.76,0.1987628
0.24,0.67,0.52,0.6,0.71,0.78,0.198763
0.24,0.71,0.58,0.57,0.7,0.73,0.198763
0.24,0.72,0.52,0.58,0.71,0.78,0.198763
0.24,0.72,0.53,0.56,0.68,0.76,0.198763
0.25,0.7,0.54,0.6,0.72,0.75,0.198763
0.25,0.71,0.53,0.6,0.69,0.75,0.198763
0.23,0.72,0.58,0.57,0.72,0.75,0.1987631
0.24,0.72,0.54,0.59,0.7,0.76,0.1987631
0.25,0.68,0.51,0.6,0.68,0.76,0.1987631
0.25,0.69,0.5,0.58,0.69,0.75,0.1987631
0.25,0.7,0.54,0.58,0.68,0.73,0.1987631
0.24,0.67,0.5,0.59,0.71,0.74,0.1987632
0.24,0.72,0.51,0.59,0.68,0.77,0.1987632
0.23,0.71,0.54,0.58,0.7,0.75,0.1987633
0.24,0.72,0.58,0.57,0.7,0.74,0.1987633
0.25,0.69,0.53,0.59,0.69,0.73,0.1987633
0.23,0.72,0.53,0.6,0.69,0.76,0.1987634
0.23,0.67,0.54,0.59,0.68,0.77,0.1987635
0.23,0.69,0.52,0.6,0.7,0.74,0.1987636
0.24,0.68,0.5,0.59,0.71,0.75,0.1987636
0.24,0.68,0.57,0.6,0.68,0.78,0.1987636
0.23,0.72,0.6,0.57,0.7,0.73,0.1987637
0.25,0.68,0.5,0.6,0.71,0.75,0.1987637
0.23,0.71,0.5,0.6,0.69,0.77,0.1987638
0.23,0.71,0.52,0.56,0.69,0.76,0.1987638
0.23,0.72,0.54,0.55,0.69,0.76,0.1987638
0.23,0.72,0.53,0.57,0.72,0.78,0.1987639
0.24,0.72,0.56,0.58,0.72,0.76,0.198764
0.24,0.7,0.55,0.57,0.69,0.73,0.1987641
0.24,0.7,0.58,0.58,0.72,0.73,0.1987641
0.24,0.71,0.53,0.55,0.68,0.75,0.1987641
0.23,0.69,0.54,0.59,0.72,0.74,0.1987642
0.24,0.69,0.5,0.56,0.72,0.77,0.1987642
0.23,0.68,0.52,0.6,0.7,0.73,0.1987643
0.23,0.7,0.53,0.58,0.69,0.74,0.1987643
0.23,0.72,0.56,0.57,0.68,0.74,0.1987643
0.25,0.7,0.57,0.58,0.71,0.73,0.1987643
0.23,0.69,0.56,0.58,0.72,0.73,0.1987644
0.24,0.68,0.51,0.56,0.7,0.74,0.1987644
0.24,0.69,0.52,0.56,0.71,0.75,0.1987644
0.25,0.71,0.51,0.6,0.72,0.78,0.1987644
0.23,0.69,0.51,0.58,0.72,0.76,0.1987645
0.23,0.72,0.55,0.58,0.71,0.76,0.1987645
0.24,0.7,0.56,0.57,0.7,0.73,0.1987645
0.24,0.7,0.52,0.6,0.68,0.74,0.1987646
0.24,0.69,0.52,0.59,0.68,0.73,0.1987647
0.23,0.71,0.54,0.59,0.72,0.76,0.1987648
0.23,0.72,0.52,0.57,0.69,0.77,0.1987648
0.24,0.7,0.56,0.58,0.72,0.74,0.1987648
0.25,0.7,0.54,0.55,0.71,0.75,0.1987648
0.23,0.69,0.5,0.59,0.71,0.76,0.1987649
0.24,0.69,0.55,0.58,0.71,0.73,0.1987649
0.25,0.7,0.55,0.55,0.72,0.75,0.1987649
0.23,0.69,0.5,0.57,0.69,0.75,0.198765
0.24,0.72,0.57,0.57,0.69,0.74,0.198765
0.23,0.71,0.51,0.57,0.68,0.76,0.1987651
0.23,0.69,0.51,0.55,0.68,0.74,0.1987652
0.23,0.7,0.5,0.55,0.7,0.77,0.1987653
0.24,0.69,0.53,0.58,0.69,0.73,0.1987653
0.23,0.69,0.53,0.59,0.71,0.74,0.1987654
0.23,0.7,0.5,0.6,0.71,0.77,0.1987654
0.23,0.71,0.51,0.6,0.68,0.78,0.1987656
0.24,0.71,0.56,0.57,0.7,0.74,0.1987656
0.23,0.72,0.56,0.57,0.7,0.75,0.1987657
0.25,0.7,0.5,0.59,0.69,0.76,0.1987657
0.23,0.71,0.58,0.57,0.72,0.74,0.1987658
0.24,0.71,0.51,0.58,0.7,0.77,0.1987659
0.25,0.69,0.55,0.55,0.72,0.74,0.1987659
0.24,0.7,0.5,0.6,0.68,0.77,0.198766
0.24,0.71,0.6,0.58,0.72,0.73,0.198766
0.25,0.67,0.5,0.6,0.71,0.74,0.1987661
0.25,0.67,0.53,0.6,0.68,0.76,0.1987661
0.24,0.71,0.52,0.57,0.71,0.77,0.1987663
0.23,0.71,0.5,0.56,0.7,0.78,0.1987664
0.25,0.7,0.53,0.59,0.69,0.74,0.1987664
0.23,0.67,0.5,0.55,0.72,0.75,0.1987666
0.24,0.68,0.51,0.58,0.72,0.75,0.1987667
0.25,0.67,0.56,0.6,0.68,0.77,0.1987667
0.24,0.67,0.5,0.56,0.69,0.73,0.1987669
0.24,0.7,0.53,0.56,0.72,0.76,0.198767
0.24,0.71,0.53,0.6,0.71,0.76,0.198767
0.25,0.68,0.5,0.57,0.69,0.74,0.198767
0.25,0.69,0.5,0.6,0.71,0.76,0.198767
0.24,0.7,0.51,0.57,0.7,0.76,0.1987671
0.24,0.71,0.53,0.59,0.69,0.75,0.1987671
0.24,0.67,0.53,0.56,0.72,0.73,0.1987672
0.25,0.67,0.51,0.59,0.72,0.74,0.1987672
0.23,0.67,0.5,0.58,0.71,0.74,0.1987673
0.24,0.71,0.57,0.57,0.71,0.74,0.1987673
0.23,0.7,0.5,0.58,0.69,0.76,0.1987674
0.23,0.7,0.52,0.59,0.68,0.74,0.1987674
0.24,0.71,0.5,0.6,0.69,0.77,0.1987674
0.25,0.7,0.51,0.59,0.72,0.77,0.1987675
0.23,0.7,0.53,0.59,0.71,0.75,0.1987677
0.23,0.72,0.51,0.59,0.7,0.78,0.1987677
0.23,0.72,0.53,0.56,0.7,0.77,0.1987677
0.24,0.72,0.58,0.57,0.68,0.73,0.1987677
0.24,0.7,0.51,0.56,0.68,0.75,0.1987678
0.25,0.68,0.51,0.55,0.68,0.73,0.1987678
0.24,0.72,0.59,0.57,0.69,0.73,0.198768
0.24,0.72,0.59,0.57,0.71,0.74,0.198768
0.24,0.71,0.54,0.55,0.71,0.76,0.1987681
0.25,0.69,0.52,0.6,0.68,0.73,0.1987681
0.24,0.68,0.53,0.6,0.71,0.73,0.1987683
0.24,0.72,0.53,0.57,0.72,0.78,0.1987683
0.23,0.69,0.51,0.56,0.7,0.75,0.1987684
0.25,0.69,0.52,0.55,0.69,0.74,0.1987685
0.23,0.7,0.52,0.55,0.69,0.75,0.1987686
0.24,0.7,0.54,0.59,0.72,0.75,0.1987688
0.23,0.69,0.52,0.58,0.68,0.73,0.1987689
0.24,0.72,0.53,0.6,0.69,0.76,0.1987689
0.23,0.72,0.6,0.57,0.72,0.74,0.1987691
0.24,0.7,0.5,0.55,0.7,0.77,0.1987692
0.24,0.71,0.52,0.56,0.69,0.76,0.1987692
0.25,0.69,0.56,0.59,0.72,0.73,0.1987692
0.23,0.7,0.52,0.6,0.7,0.75,0.1987693
0.24,0.67,0.51,0.58,0.72,0.74,0.1987693
0.24,0.71,0.5,0.56,0.7,0.78,0.1987693
0.24,0.72,0.57,0.57,0.71,0.75,0.1987693
0.24,0.7,0.5,0.6,0.71,0.77,0.1987694
0.24,0.72,0.52,0.57,0.69,0.77,0.1987694
0.23,0.68,0.5,0.56,0.69,0.74,0.1987695
0.23,0.72,0.55,0.55,0.72,0.77,0.1987695
0.25,0.68,0.52,0.56,0.71,0.74,0.1987695
0.23,0.68,0.53,0.59,0.71,0.73,0.1987697
0.24,0.69,0.5,0.59,0.71,0.76,0.1987697
0.23,0.71,0.51,0.55,0.71,0.78,0.1987698
0.24,0.7,0.54,0.57,0.68,0.73,0.1987698
0.25,0.69,0.54,0.6,0.72,0.74,0.1987698
0.23,0.7,0.52,0.56,0.71,0.76,0.1987699
0.24,0.72,0.54,0.55,0.69,0.76,0.1987699
0.25,0.7,0.53,0.6,0.71,0.75,0.1987699
0.24,0.69,0.51,0.58,0.72,0.76,0.19877
0.23,0.68,0.5,0.58,0.71,0.75,0.1987701
0.24,0.71,0.51,0.57,0.68,0.76,0.1987701
0.25,0.69,0.53,0.56,0.72,0.75,0.1987701
0.24,0.71,0.54,0.58,0.7,0.75,0.1987703
0.25,0.69,0.5,0.56,0.72,0.77,0.1987703
0.24,0.71,0.55,0.57,0.69,0.74,0.1987705
0.24,0.69,0.5,0.57,0.69,0.75,0.1987706
0.25,0.71,0.55,0.55,0.72,0.76,0.1987706
0.23,0.69,0.5,0.59,0.68,0.77,0.1987707
0.23,0.71,0.51,0.59,0.72,0.78,0.1987707
0.24,0.69,0.52,0.6,0.7,0.74,0.1987707
0.23,0.69,0.54,0.57,0.7,0.73,0.1987708
0.24,0.68,0.54,0.6,0.72,0.73,0.1987711
0.24,0.72,0.51,0.59,0.7,0.78,0.1987711
0.24,0.72,0.55,0.58,0.71,0.76,0.1987711
0.25,0.68,0.53,0.56,0.72,0.74,0.1987712
0.24,0.71,0.54,0.59,0.72,0.76,0.1987713
0.25,0.7,0.53,0.55,0.7,0.75,0.1987713
0.25,0.7,0.55,0.58,0.71,0.74,0.1987713
0.23,0.72,0.54,0.58,0.68,0.75,0.1987716
0.23,0.71,0.5,0.55,0.68,0.77,0.1987717
0.24,0.7,0.53,0.58,0.69,0.74,0.1987718
0.25,0.71,0.51,0.58,0.7,0.77,0.1987718
0.25,0.71,0.54,0.58,0.68,0.74,0.1987718
0.23,0.7,0.55,0.57,0.71,0.74,0.1987719
0.24,0.7,0.5,0.58,0.69,0.76,0.1987719
0.24,0.7,0.57,0.57,0.71,0.73,0.1987719
0.25,0.67,0.51,0.56,0.7,0.73,0.1987719
0.25,0.69,0.53,0.6,0.71,0.74,0.1987719
0.24,0.69,0.51,0.55,0.68,0.74,0.1987721
0.25,0.67,0.52,0.56,0.71,0.73,0.1987721
0.23,0.71,0.57,0.56,0.69,0.73,0.1987723
0.24,0.72,0.58,0.57,0.72,0.75,0.1987723
0.25,0.68,0.5,0.59,0.71,0.75,0.1987723
0.23,0.71,0.52,0.6,0.68,0.75,0.1987726
0.24,0.69,0.54,0.59,0.72,0.74,0.1987726
0.25,0.71,0.53,0.55,0.68,0.75,0.1987726
0.24,0.68,0.52,0.6,0.7,0.73,0.1987727
0.24,0.72,0.53,0.56,0.7,0.77,0.1987727
0.25,0.71,0.52,0.57,0.71,0.77,0.1987728
0.23,0.72,0.53,0.6,0.71,0.77,0.1987729
0.24,0.67,0.5,0.55,0.72,0.75,0.1987729
0.25,0.7,0.54,0.58,0.7,0.74,0.1987729
0.23,0.69,0.52,0.6,0.68,0.77,0.198773
0.25,0.67,0.5,0.59,0.71,0.74,0.198773
0.23,0.68,0.52,0.59,0.7,0.73,0.1987731
0.24,0.71,0.59,0.57,0.71,0.73,0.1987731
0.24,0.72,0.56,0.57,0.68,0.74,0.1987731
0.25,0.69,0.52,0.56,0.71,0.75,0.1987731
0.24,0.71,0.51,0.55,0.71,0.78,0.1987732
0.25,0.69,0.54,0.58,0.7,0.73,0.1987732
0.24,0.68,0.5,0.6,0.71,0.78,0.1987733
0.24,0.69,0.53,0.59,0.71,0.74,0.1987734
0.25,0.71,0.5,0.6,0.69,0.77,0.1987734
0.23,0.68,0.5,0.55,0.72,0.76,0.1987735
0.24,0.72,0.56,0.57,0.7,0.75,0.1987735
0.23,0.68,0.54,0.59,0.72,0.73,0.1987736
0.25,0.68,0.55,0.55,0.72,0.73,0.1987736
0.23,0.71,0.53,0.56,0.72,0.77,0.1987737
0.23,0.68,0.54,0.6,0.68,0.77,0.1987738
0.23,0.71,0.53,0.55,0.7,0.76,0.1987738
0.25,0.71,0.5,0.56,0.7,0.78,0.1987738
0.23,0.7,0.58,0.57,0.72,0.73,0.1987739
0.23,0.69,0.52,0.59,0.7,0.74,0.198774
0.23,0.67,0.51,0.55,0.7,0.73,0.1987741
0.23,0.72,0.54,0.59,0.72,0.77,0.1987741
0.24,0.67,0.5,0.58,0.71,0.74,0.1987741
0.24,0.7,0.52,0.59,0.68,0.74,0.1987741
0.25,0.68,0.51,0.56,0.7,0.74,0.1987741
0.25,0.7,0.51,0.57,0.7,0.76,0.1987741
0.23,0.67,0.57,0.59,0.68,0.78,0.1987742
0.23,0.71,0.54,0.57,0.68,0.74,0.1987742
0.23,0.69,0.53,0.57,0.69,0.73,0.1987743
0.23,0.69,0.55,0.57,0.71,0.73,0.1987743
0.23,0.7,0.51,0.58,0.72,0.77,0.1987743
0.24,0.7,0.53,0.59,0.71,0.75,0.1987744
0.24,0.71,0.51,0.59,0.72,0.78,0.1987744
0.25,0.71,0.53,0.6,0.71,0.76,0.1987744
0.24,0.69,0.51,0.56,0.7,0.75,0.1987745
0.24,0.69,0.56,0.58,0.72,0.73,0.1987745
0.25,0.7,0.52,0.6,0.68,0.74,0.1987745
0.23,0.67,0.52,0.55,0.71,0.73,0.1987746
0.24,0.72,0.6,0.57,0.7,0.73,0.1987746
0.23,0.7,0.54,0.57,0.7,0.74,0.1987747
0.23,0.72,0.51,0.58,0.68,0.77,0.1987748
0.25,0.7,0.5,0.55,0.7,0.77,0.1987748
0.23,0.71,0.56,0.56,0.68,0.73,0.1987749
0.23,0.71,0.56,0.57,0.72,0.75,0.1987749
0.24,0.7,0.52,0.55,0.69,0.75,0.1987749
0.25,0.7,0.53,0.56,0.72,0.76,0.1987749
0.24,0.71,0.5,0.55,0.68,0.77,0.198775
0.24,0.7,0.52,0.6,0.7,0.75,0.1987752
0.25,0.7,0.5,0.6,0.71,0.77,0.1987753
0.25,0.68,0.51,0.58,0.72,0.75,0.1987754
0.23,0.71,0.5,0.59,0.69,0.77,0.1987755
0.23,0.72,0.51,0.55,0.69,0.78,0.1987755
0.24,0.7,0.52,0.56,0.71,0.76,0.1987755
0.24,0.72,0.55,0.55,0.72,0.77,0.1987757
0.25,0.7,0.56,0.58,0.72,0.74,0.1987757
0.25,0.71,0.53,0.59,0.69,0.75,0.1987757
0.24,0.68,0.5,0.58,0.71,0.75,0.1987758
0.24,0.71,0.58,0.57,0.72,0.74,0.1987758
0.25,0.7,0.51,0.56,0.68,0.75,0.1987758
0.23,0.71,0.58,0.56,0.7,0.73,0.1987759
0.25,0.7,0.55,0.57,0.69,0.73,0.1987759
0.23,0.68,0.51,0.6,0.69,0.73,0.198776
0.23,0.68,0.52,0.55,0.71,0.74,0.198776
0.23,0.71,0.53,0.59,0.71,0.76,0.198776
0.24,0.68,0.5,0.56,0.69,0.74,0.198776
0.25,0.69,0.52,0.59,0.68,0.73,0.198776
0.25,0.71,0.54,0.55,0.71,0.76,0.1987761
0.23,0.7,0.55,0.56,0.69,0.73,0.1987762
0.23,0.7,0.56,0.57,0.72,0.74,0.1987762
0.25,0.7,0.56,0.57,0.7,0.73,0.1987763
0.25,0.7,0.58,0.58,0.72,0.73,0.1987764
0.25,0.69,0.53,0.58,0.69,0.73,0.1987765
0.23,0.72,0.55,0.57,0.69,0.75,0.1987766
0.25,0.69,0.5,0.59,0.71,0.76,0.1987766
0.25,0.71,0.52,0.56,0.69,0.76,0.1987766
0.23,0.7,0.56,0.56,0.7,0.73,0.1987767
0.24,0.69,0.52,0.58,0.68,0.73,0.1987768
0.25,0.69,0.55,0.58,0.71,0.73,0.1987768
0.23,0.68,0.57,0.6,0.68,0.78,0.1987769
0.23,0.7,0.5,0.56,0.72,0.78,0.1987769
0.25,0.71,0.51,0.57,0.68,0.76,0.1987769
0.23,0.71,0.55,0.57,0.71,0.75,0.1987771
0.25,0.69,0.51,0.58,0.72,0.76,0.1987772
0.23,0.67,0.51,0.59,0.68,0.76,0.1987773
0.23,0.71,0.6,0.57,0.72,0.73,0.1987774
0.23,0.72,0.54,0.58,0.7,0.76,0.1987774
0.23,0.7,0.5,0.59,0.71,0.77,0.1987775
0.23,0.71,0.53,0.58,0.69,0.75,0.1987776
0.23,0.72,0.53,0.59,0.69,0.76,0.1987777
0.25,0.67,0.5,0.56,0.69,0.73,0.1987778
0.23,0.68,0.53,0.55,0.72,0.74,0.198778
0.24,0.67,0.56,0.6,0.68,0.77,0.198778
0.24,0.68,0.51,0.6,0.68,0.76,0.198778
0.24,0.72,0.53,0.6,0.71,0.77,0.198778
0.25,0.7,0.54,0.59,0.72,0.75,0.1987781
0.24,0.72,0.51,0.55,0.69,0.78,0.1987783
0.25,0.71,0.51,0.55,0.71,0.78,0.1987783
0.24,0.72,0.54,0.58,0.68,0.75,0.1987784
0.24,0.68,0.5,0.55,0.72,0.76,0.1987785
0.24,0.68,0.53,0.59,0.71,0.73,0.1987785
0.24,0.71,0.52,0.6,0.68,0.75,0.1987785
0.25,0.69,0.5,0.57,0.69,0.75,0.1987785
0.25,0.7,0.5,0.58,0.69,0.76,0.1987785
0.23,0.67,0.51,0.57,0.72,0.74,0.1987789
0.24,0.7,0.51,0.58,0.72,0.77,0.1987789
0.24,0.72,0.51,0.58,0.68,0.77,0.1987789
0.23,0.72,0.58,0.56,0.7,0.74,0.198779
0.24,0.71,0.5,0.59,0.69,0.77,0.198779
0.25,0.67,0.53,0.56,0.72,0.73,0.198779
0.24,0.67,0.53,0.6,0.68,0.76,0.1987791
0.24,0.71,0.53,0.56,0.72,0.77,0.1987791
0.23,0.68,0.51,0.57,0.72,0.75,0.1987792
0.23,0.69,0.5,0.58,0.71,0.76,0.1987792
0.25,0.67,0.51,0.58,0.72,0.74,0.1987793
0.25,0.71,0.54,0.58,0.7,0.75,0.1987794
0.25,0.71,0.54,0.59,0.72,0.76,0.1987795
0.24,0.71,0.53,0.55,0.7,0.76,0.1987796
0.25,0.71,0.51,0.59,0.72,0.78,0.1987796
0.23,0.67,0.52,0.6,0.71,0.78,0.1987797
0.24,0.72,0.6,0.57,0.72,0.74,0.1987797
0.24,0.72,0.54,0.59,0.72,0.77,0.1987798
0.23,0.69,0.53,0.55,0.72,0.75,0.1987799
0.25,0.68,0.53,0.6,0.71,0.73,0.1987799
0.23,0.67,0.5,0.55,0.69,0.73,0.19878
0.23,0.7,0.54,0.58,0.72,0.75,0.19878
0.24,0.69,0.54,0.57,0.7,0.73,0.1987803
0.23,0.67,0.5,0.59,0.71,0.78,0.1987804
0.23,0.72,0.54,0.55,0.71,0.77,0.1987804
0.23,0.72,0.57,0.56,0.69,0.74,0.1987804
0.23,0.71,0.52,0.6,0.7,0.76,0.1987805
0.24,0.7,0.5,0.56,0.72,0.78,0.1987805
0.24,0.7,0.55,0.57,0.71,0.74,0.1987805
0.23,0.68,0.51,0.55,0.7,0.74,0.1987806
0.23,0.69,0.51,0.6,0.69,0.74,0.1987807
0.23,0.71,0.56,0.56,0.7,0.74,0.1987807
0.25,0.71,0.5,0.55,0.68,0.77,0.1987807
0.25,0.69,0.52,0.6,0.7,0.74,0.1987808
0.23,0.71,0.5,0.6,0.71,0.78,0.1987811
0.24,0.69,0.52,0.59,0.7,0.74,0.1987811
0.25,0.67,0.5,0.55,0.72,0.75,0.1987811
0.23,0.72,0.56,0.57,0.72,0.76,0.1987812
0.23,0.72,0.58,0.56,0.68,0.73,0.1987812
0.23,0.7,0.52,0.58,0.68,0.74,0.1987813
0.23,0.7,0.52,0.59,0.7,0.75,0.1987813
0.23,0.69,0.53,0.58,0.71,0.74,0.1987814
0.24,0.7,0.5,0.59,0.71,0.77,0.1987814
0.25,0.67,0.52,0.59,0.7,0.78,0.1987814
0.25,0.71,0.55,0.57,0.69,0.74,0.1987814
0.24,0.68,0.52,0.59,0.7,0.73,0.1987815
0.23,0.69,0.54,0.58,0.72,0.74,0.1987816
0.25,0.69,0.51,0.55,0.68,0.74,0.1987817
0.25,0.7,0.54,0.57,0.68,0.73,0.1987817
0.25,0.7,0.53,0.58,0.69,0.74,0.1987818
0.24,0.71,0.53,0.59,0.71,0.76,0.1987819
0.23,0.72,0.59,0.56,0.69,0.73,0.198782
0.24,0.71,0.54,0.57,0.68,0.74,0.198782
0.23,0.67,0.53,0.55,0.72,0.73,0.1987821
0.23,0.71,0.51,0.57,0.7,0.77,0.1987821
0.23,0.72,0.5,0.56,0.68,0.78,0.1987822
0.24,0.67,0.51,0.55,0.7,0.73,0.1987823
0.23,0.71,0.57,0.56,0.71,0.74,0.1987824
0.24,0.71,0.57,0.56,0.69,0.73,0.1987824
0.23,0.7,0.54,0.56,0.68,0.73,0.1987826
0.25,0.68,0.54,0.6,0.72,0.73,0.1987826
0.25,0.69,0.51,0.56,0.7,0.75,0.1987826
0.23,0.67,0.5,0.57,0.71,0.74,0.1987827
0.24,0.7,0.54,0.57,0.7,0.74,0.1987827
0.23,0.72,0.52,0.57,0.71,0.78,0.1987828
0.24,0.68,0.54,0.59,0.72,0.73,0.1987828
0.25,0.69,0.54,0.59,0.72,0.74,0.1987828
0.25,0.7,0.52,0.56,0.71,0.76,0.1987829
0.24,0.69,0.53,0.57,0.69,0.73,0.1987832
0.24,0.71,0.56,0.57,0.72,0.75,0.1987832
0.24,0.72,0.53,0.59,0.69,0.76,0.1987832
0.25,0.7,0.53,0.59,0.71,0.75,0.1987832
0.23,0.68,0.51,0.59,0.69,0.73,0.1987833
0.24,0.67,0.52,0.55,0.71,0.73,0.1987833
0.25,0.7,0.52,0.55,0.69,0.75,0.1987833
0.25,0.69,0.53,0.59,0.71,0.74,0.1987834
0.23,0.69,0.52,0.55,0.71,0.75,0.1987835
0.24,0.72,0.54,0.58,0.7,0.76,0.1987835
0.25,0.7,0.52,0.6,0.7,0.75,0.1987835
0.24,0.68,0.51,0.6,0.69,0.73,0.1987836
0.23,0.68,0.53,0.58,0.71,0.73,0.1987837
0.24,0.68,0.52,0.55,0.71,0.74,0.1987837
0.25,0.67,0.5,0.58,0.7,0.78,0.1987837
0.23,0.71,0.52,0.59,0.68,0.75,0.1987838
0.24,0.71,0.53,0.58,0.69,0.75,0.1987838
0.25,0.7,0.57,0.57,0.71,0.73,0.1987838
0.23,0.7,0.53,0.57,0.69,0.74,0.1987839
0.23,0.72,0.59,0.56,0.71,0.74,0.1987839
0.24,0.69,0.5,0.58,0.71,0.76,0.1987839
0.25,0.67,0.5,0.58,0.71,0.74,0.1987839
0.25,0.7,0.52,0.59,0.68,0.74,0.1987839
0.24,0.69,0.55,0.57,0.71,0.73,0.198784
0.24,0.72,0.55,0.57,0.69,0.75,0.198784
0.25,0.68,0.52,0.6,0.7,0.73,0.1987841
0.24,0.71,0.5,0.6,0.71,0.78,0.1987842
0.23,0.69,0.56,0.57,0.72,0.73,0.1987843
0.24,0.72,0.5,0.56,0.68,0.78,0.1987843
0.25,0.68,0.5,0.58,0.71,0.75,0.1987844
0.23,0.69,0.51,0.57,0.72,0.76,0.1987845
0.24,0.71,0.55,0.57,0.71,0.75,0.1987845
0.24,0.71,0.56,0.56,0.68,0.73,0.1987845
0.23,0.7,0.57,0.56,0.71,0.73,0.1987846
0.25,0.71,0.5,0.59,0.69,0.77,0.1987847
0.23,0.7,0.5,0.57,0.69,0.76,0.1987848
0.23,0.7,0.51,0.56,0.7,0.76,0.1987848
0.24,0.7,0.58,0.57,0.72,0.73,0.1987848
0.23,0.69,0.5,0.56,0.69,0.75,0.198785
0.23,0.69,0.52,0.57,0.68,0.73,0.198785
0.23,0.71,0.54,0.58,0.72,0.76,0.198785
0.25,0.7,0.51,0.58,0.72,0.77,0.198785
0.23,0.68,0.52,0.58,0.7,0.73,0.1987852
0.23,0.7,0.53,0.58,0.71,0.75,0.1987852
0.25,0.68,0.5,0.56,0.69,0.74,0.1987852
0.23,0.7,0.5,0.6,0.68,0.77,0.1987853
0.23,0.71,0.54,0.57,0.7,0.75,0.1987853
0.24,0.7,0.56,0.57,0.72,0.74,0.1987853
0.24,0.68,0.51,0.57,0.72,0.75,0.1987854
0.25,0.7,0.5,0.56,0.72,0.78,0.1987855
0.24,0.71,0.52,0.6,0.7,0.76,0.1987856
0.23,0.72,0.53,0.55,0.68,0.76,0.1987857
0.24,0.7,0.55,0.56,0.69,0.73,0.1987857
0.23,0.72,0.51,0.58,0.7,0.78,0.1987858
0.24,0.72,0.54,0.55,0.71,0.77,0.1987858
0.25,0.68,0.5,0.55,0.72,0.76,0.1987858
0.25,0.71,0.53,0.56,0.72,0.77,0.1987859
0.24,0.68,0.53,0.55,0.72,0.74,0.1987861
0.23,0.71,0.55,0.56,0.69,0.74,0.1987862
0.24,0.71,0.51,0.57,0.7,0.77,0.1987862
0.24,0.67,0.51,0.57,0.72,0.74,0.1987863
0.23,0.69,0.5,0.55,0.72,0.77,0.1987864
0.25,0.69,0.56,0.58,0.72,0.73,0.1987864
0.24,0.7,0.56,0.56,0.7,0.73,0.1987866
0.24,0.72,0.52,0.57,0.71,0.78,0.1987866
0.24,0.71,0.58,0.56,0.7,0.73,0.1987868
0.25,0.71,0.52,0.6,0.68,0.75,0.1987869
0.25,0.7,0.5,0.59,0.71,0.77,0.198787
0.23,0.72,0.57,0.56,0.71,0.75,0.1987871
