slope, srtm, tpi, twi, coarse, stream, hdist
0.2,0.6,0.6,0.4,0.5,0.8,0.2035508
0.2,0.6,0.5,0.5,0.6,0.8,0.2035553
0.2,0.6,0.5,0.45,0.5,0.75,0.2035607
0.25,0.7,0.65,0.5,0.5,0.85,0.2035691
0.15,0.6,0.55,0.45,0.55,0.8,0.2035776
0.2,0.7,0.5,0.45,0.55,0.85,0.2035832
0.15,0.65,0.5,0.45,0.6,0.85,0.203591
0.25,0.7,0.5,0.5,0.5,0.8,0.2035963
0.15,0.65,0.6,0.45,0.55,0.85,0.2036207
0.2,0.7,0.55,0.5,0.55,0.85,0.2036252
0.25,0.65,0.65,0.5,0.55,0.85,0.2036268
0.15,0.7,0.6,0.45,0.5,0.85,0.2036398
0.2,0.6,0.65,0.4,0.55,0.85,0.2036416
0.15,0.65,0.55,0.4,0.55,0.85,0.2036437
0.2,0.6,0.65,0.5,0.6,0.85,0.2036455
0.15,0.65,0.55,0.5,0.6,0.85,0.2036569
0.2,0.65,0.65,0.4,0.5,0.85,0.2036591
0.15,0.65,0.5,0.4,0.5,0.8,0.2036627
0.15,0.65,0.55,0.45,0.5,0.8,0.203664
0.25,0.6,0.6,0.5,0.55,0.8,0.2036724
0.25,0.65,0.6,0.5,0.5,0.8,0.2036793
0.15,0.6,0.6,0.4,0.5,0.8,0.2036888
0.2,0.7,0.65,0.5,0.5,0.85,0.2036957
0.15,0.6,0.5,0.5,0.6,0.8,0.2037056
0.15,0.7,0.55,0.4,0.5,0.85,0.2037236
0.2,0.65,0.5,0.5,0.55,0.8,0.2037239
0.15,0.6,0.5,0.45,0.5,0.75,0.2037265
0.25,0.6,0.65,0.45,0.5,0.8,0.2037301
0.2,0.65,0.65,0.5,0.55,0.85,0.20374
0.15,0.6,0.65,0.5,0.6,0.85,0.2037525
0.15,0.6,0.65,0.4,0.55,0.85,0.2037627
0.15,0.7,0.5,0.45,0.55,0.85,0.2037681
0.15,0.7,0.55,0.5,0.55,0.85,0.2037767
0.2,0.6,0.6,0.5,0.55,0.8,0.2037847
0.2,0.7,0.5,0.5,0.5,0.8,0.203787
0.15,0.65,0.65,0.4,0.5,0.85,0.2037907
0.2,0.65,0.6,0.5,0.5,0.8,0.203811
0.15,0.7,0.65,0.5,0.5,0.85,0.2038189
0.2,0.6,0.65,0.45,0.5,0.8,0.2038285
0.25,0.6,0.55,0.5,0.5,0.75,0.203846
0.15,0.65,0.65,0.5,0.55,0.85,0.203856
0.15,0.65,0.5,0.5,0.55,0.8,0.2038885
0.15,0.6,0.6,0.5,0.55,0.8,0.2039079
0.15,0.65,0.6,0.5,0.5,0.8,0.2039414
0.15,0.6,0.65,0.45,0.5,0.8,0.2039436
0.15,0.7,0.5,0.5,0.5,0.8,0.203969
0.2,0.6,0.55,0.5,0.5,0.75,0.203978
0.25,0.6,0.55,0.45,0.6,0.85,0.2040567
0.25,0.6,0.5,0.5,0.65,0.85,0.2040681
0.25,0.6,0.5,0.4,0.6,0.85,0.2041012
0.15,0.6,0.55,0.5,0.5,0.75,0.2041197
0.25,0.65,0.55,0.45,0.55,0.85,0.2041955
0.25,0.6,0.5,0.45,0.55,0.8,0.2042004
0.2,0.6,0.55,0.45,0.6,0.85,0.2042095
0.25,0.7,0.55,0.45,0.5,0.85,0.2042138
0.2,0.6,0.5,0.5,0.65,0.85,0.2042298
0.25,0.6,0.55,0.4,0.5,0.8,0.2042391
0.25,0.6,0.6,0.4,0.55,0.85,0.2042617
0.25,0.6,0.6,0.5,0.6,0.85,0.2042648
0.25,0.65,0.5,0.4,0.55,0.85,0.2042773
0.25,0.65,0.5,0.45,0.5,0.8,0.2042796
0.25,0.65,0.5,0.5,0.6,0.85,0.2042822
0.2,0.6,0.5,0.4,0.6,0.85,0.2042838
0.25,0.65,0.6,0.4,0.5,0.85,0.2042905
0.25,0.7,0.6,0.5,0.5,0.85,0.2043299
0.25,0.7,0.5,0.4,0.5,0.85,0.2043538
0.15,0.6,0.55,0.45,0.6,0.85,0.2043589
0.2,0.65,0.55,0.45,0.55,0.85,0.2043639
0.25,0.65,0.6,0.5,0.55,0.85,0.204366
0.2,0.6,0.5,0.45,0.55,0.8,0.204375
0.15,0.6,0.5,0.5,0.65,0.85,0.2043867
0.25,0.65,0.65,0.45,0.5,0.85,0.2043871
0.2,0.6,0.6,0.5,0.6,0.85,0.2043918
0.2,0.7,0.55,0.45,0.5,0.85,0.2043976
0.25,0.6,0.65,0.45,0.55,0.85,0.204398
0.25,0.7,0.5,0.5,0.55,0.85,0.2043986
0.2,0.6,0.55,0.4,0.5,0.8,0.2044013
0.2,0.6,0.6,0.4,0.55,0.85,0.2044052
0.25,0.6,0.6,0.45,0.5,0.8,0.2044223
0.2,0.65,0.6,0.4,0.5,0.85,0.2044512
0.2,0.65,0.5,0.5,0.6,0.85,0.2044618
0.15,0.6,0.5,0.4,0.6,0.85,0.2044655
0.25,0.6,0.55,0.5,0.55,0.8,0.2044691
0.2,0.65,0.5,0.45,0.5,0.8,0.2044759
0.2,0.65,0.5,0.4,0.55,0.85,0.2044805
0.2,0.7,0.6,0.5,0.5,0.85,0.204484
0.25,0.65,0.55,0.5,0.5,0.8,0.2045002
0.2,0.65,0.6,0.5,0.55,0.85,0.2045097
0.2,0.6,0.65,0.45,0.55,0.85,0.2045142
0.2,0.65,0.65,0.45,0.5,0.85,0.2045191
0.15,0.6,0.6,0.5,0.6,0.85,0.2045193
0.15,0.65,0.55,0.45,0.55,0.85,0.2045227
0.15,0.6,0.5,0.45,0.55,0.8,0.2045459
0.15,0.6,0.6,0.4,0.55,0.85,0.2045509
0.2,0.6,0.6,0.45,0.5,0.8,0.204554
0.15,0.6,0.55,0.4,0.5,0.8,0.2045676
0.15,0.7,0.55,0.45,0.5,0.85,0.2045732
0.2,0.7,0.5,0.4,0.5,0.85,0.2045747
0.2,0.7,0.5,0.5,0.55,0.85,0.2045964
0.15,0.65,0.6,0.4,0.5,0.85,0.2046073
0.2,0.6,0.55,0.5,0.55,0.8,0.204617
0.15,0.65,0.5,0.5,0.6,0.85,0.2046301
0.15,0.7,0.6,0.5,0.5,0.85,0.2046323
0.15,0.6,0.65,0.45,0.55,0.85,0.2046388
0.15,0.65,0.6,0.5,0.55,0.85,0.2046452
0.15,0.65,0.65,0.45,0.5,0.85,0.2046521
0.15,0.65,0.5,0.45,0.5,0.8,0.2046628
0.2,0.65,0.55,0.5,0.5,0.8,0.2046634
0.15,0.65,0.5,0.4,0.55,0.85,0.204676
0.15,0.6,0.6,0.45,0.5,0.8,0.2046941
0.25,0.6,0.5,0.5,0.5,0.75,0.2047305
0.15,0.6,0.55,0.5,0.55,0.8,0.2047635
0.15,0.7,0.5,0.5,0.55,0.85,0.2047806
0.15,0.7,0.5,0.4,0.5,0.85,0.2047899
0.15,0.65,0.55,0.5,0.5,0.8,0.2048225
0.25,0.6,0.65,0.5,0.5,0.8,0.2048336
0.2,0.6,0.5,0.5,0.5,0.75,0.2049038
0.2,0.6,0.65,0.5,0.5,0.8,0.2049423
0.25,0.6,0.5,0.45,0.6,0.85,0.2050014
0.15,0.6,0.65,0.5,0.5,0.8,0.2050632
0.15,0.6,0.5,0.5,0.5,0.75,0.2050756
0.25,0.6,0.55,0.5,0.6,0.85,0.2051006
0.25,0.6,0.55,0.4,0.55,0.85,0.2051377
0.25,0.6,0.6,0.45,0.55,0.85,0.2051506
0.25,0.65,0.6,0.45,0.5,0.85,0.2051627
0.25,0.65,0.5,0.45,0.55,0.85,0.2051629
0.2,0.6,0.5,0.45,0.6,0.85,0.2051898
0.25,0.65,0.55,0.4,0.5,0.85,0.2051922
0.25,0.6,0.5,0.4,0.5,0.8,0.2052009
0.25,0.7,0.5,0.45,0.5,0.85,0.2052073
0.25,0.7,0.55,0.5,0.5,0.85,0.2052083
0.25,0.65,0.55,0.5,0.55,0.85,0.2052242
0.25,0.6,0.55,0.45,0.5,0.8,0.2052568
0.2,0.6,0.55,0.5,0.6,0.85,0.2052588
0.2,0.6,0.6,0.45,0.55,0.85,0.2052995
0.2,0.6,0.55,0.4,0.55,0.85,0.2053161
0.2,0.65,0.6,0.45,0.5,0.85,0.2053262
0.15,0.6,0.5,0.45,0.6,0.85,0.2053671
0.2,0.65,0.5,0.45,0.55,0.85,0.2053676
0.25,0.65,0.65,0.5,0.5,0.85,0.2053721
0.25,0.6,0.5,0.5,0.55,0.8,0.2053874
0.2,0.65,0.55,0.4,0.5,0.85,0.2053878
0.2,0.7,0.55,0.5,0.5,0.85,0.205394
0.25,0.6,0.65,0.5,0.55,0.85,0.2053963
0.2,0.65,0.55,0.5,0.55,0.85,0.2053974
0.25,0.6,0.65,0.4,0.5,0.85,0.2053995
0.2,0.6,0.5,0.4,0.5,0.8,0.2054062
0.15,0.6,0.55,0.5,0.6,0.85,0.2054088
0.2,0.6,0.55,0.45,0.5,0.8,0.2054257
0.2,0.7,0.5,0.45,0.5,0.85,0.2054285
0.25,0.65,0.5,0.5,0.5,0.8,0.2054428
0.15,0.6,0.6,0.45,0.55,0.85,0.205445
0.15,0.65,0.6,0.45,0.5,0.85,0.2054819
0.15,0.6,0.55,0.4,0.55,0.85,0.2054896
0.2,0.65,0.65,0.5,0.5,0.85,0.2055097
0.2,0.6,0.65,0.5,0.55,0.85,0.2055196
0.2,0.6,0.65,0.4,0.5,0.85,0.205539
0.15,0.65,0.55,0.5,0.55,0.85,0.2055599
0.15,0.65,0.5,0.45,0.55,0.85,0.2055611
0.25,0.6,0.6,0.5,0.5,0.8,0.2055615
0.15,0.7,0.55,0.5,0.5,0.85,0.2055702
0.2,0.6,0.5,0.5,0.55,0.8,0.2055722
0.15,0.65,0.55,0.4,0.5,0.85,0.2055735
0.15,0.6,0.55,0.45,0.5,0.8,0.2055909
0.15,0.6,0.5,0.4,0.5,0.8,0.2056054
0.15,0.7,0.5,0.45,0.5,0.85,0.2056407
0.15,0.65,0.65,0.5,0.5,0.85,0.2056432
0.2,0.65,0.5,0.5,0.5,0.8,0.2056443
0.15,0.6,0.65,0.5,0.55,0.85,0.2056459
0.15,0.6,0.65,0.4,0.5,0.85,0.2056826
0.2,0.6,0.6,0.5,0.5,0.8,0.2057038
0.15,0.6,0.5,0.5,0.55,0.8,0.2057492
0.15,0.65,0.5,0.5,0.5,0.8,0.2058367
0.15,0.6,0.6,0.5,0.5,0.8,0.2058475
0.25,0.6,0.55,0.45,0.55,0.85,0.2060357
0.25,0.6,0.5,0.5,0.6,0.85,0.2060542
0.25,0.65,0.55,0.45,0.5,0.85,0.2060712
0.25,0.6,0.5,0.4,0.55,0.85,0.2061434
0.25,0.65,0.6,0.5,0.5,0.85,0.2061722
0.25,0.6,0.6,0.5,0.55,0.85,0.2061761
0.25,0.65,0.5,0.5,0.55,0.85,0.2061999
0.25,0.6,0.6,0.4,0.5,0.85,0.2062018
0.25,0.7,0.5,0.5,0.5,0.85,0.2062081
0.2,0.6,0.55,0.45,0.55,0.85,0.2062162
0.25,0.65,0.5,0.4,0.5,0.85,0.2062227
0.25,0.6,0.5,0.45,0.5,0.8,0.2062267
0.2,0.6,0.5,0.5,0.6,0.85,0.2062452
0.25,0.6,0.65,0.45,0.5,0.85,0.2062614
0.2,0.65,0.55,0.45,0.5,0.85,0.2062657
0.2,0.6,0.6,0.5,0.55,0.85,0.2063322
0.2,0.65,0.6,0.5,0.5,0.85,0.2063375
0.2,0.6,0.5,0.4,0.55,0.85,0.2063599
0.2,0.6,0.6,0.4,0.5,0.85,0.2063766
0.15,0.6,0.55,0.45,0.55,0.85,0.206388
0.2,0.6,0.65,0.45,0.5,0.85,0.2064048
0.2,0.65,0.5,0.5,0.55,0.85,0.2064083
0.25,0.6,0.55,0.5,0.5,0.8,0.2064258
0.15,0.6,0.5,0.5,0.6,0.85,0.2064263
0.2,0.7,0.5,0.5,0.5,0.85,0.2064327
0.2,0.6,0.5,0.45,0.5,0.8,0.2064342
0.15,0.65,0.55,0.45,0.5,0.85,0.2064525
0.2,0.65,0.5,0.4,0.5,0.85,0.2064566
0.15,0.6,0.6,0.5,0.55,0.85,0.2064791
0.15,0.65,0.6,0.5,0.5,0.85,0.2064955
0.15,0.6,0.6,0.4,0.5,0.85,0.206546
0.15,0.6,0.65,0.45,0.5,0.85,0.2065495
0.15,0.6,0.5,0.4,0.55,0.85,0.2065685
0.15,0.65,0.5,0.5,0.55,0.85,0.2066016
0.2,0.6,0.55,0.5,0.5,0.8,0.2066017
0.15,0.6,0.5,0.45,0.5,0.8,0.2066342
0.15,0.7,0.5,0.5,0.5,0.85,0.2066422
0.15,0.65,0.5,0.4,0.5,0.85,0.2066842
0.15,0.6,0.55,0.5,0.5,0.8,0.2067725
0.25,0.6,0.5,0.45,0.55,0.85,0.2070463
0.25,0.6,0.55,0.5,0.55,0.85,0.2070768
0.25,0.6,0.6,0.45,0.5,0.85,0.2070807
0.25,0.65,0.55,0.5,0.5,0.85,0.2070918
0.25,0.65,0.5,0.45,0.5,0.85,0.2071051
0.25,0.6,0.55,0.4,0.5,0.85,0.2071484
0.25,0.6,0.65,0.5,0.5,0.85,0.2072529
0.2,0.6,0.6,0.45,0.5,0.85,0.2072576
0.2,0.6,0.55,0.5,0.55,0.85,0.2072623
0.2,0.6,0.5,0.45,0.55,0.85,0.2072634
0.2,0.65,0.55,0.5,0.5,0.85,0.2072901
0.2,0.65,0.5,0.45,0.5,0.85,0.2073396
0.2,0.6,0.55,0.4,0.5,0.85,0.2073577
0.2,0.6,0.65,0.5,0.5,0.85,0.2074021
0.25,0.6,0.5,0.5,0.5,0.8,0.207415
0.15,0.6,0.6,0.45,0.5,0.85,0.207426
0.15,0.6,0.55,0.5,0.55,0.85,0.207437
0.15,0.6,0.5,0.45,0.55,0.85,0.2074693
0.15,0.65,0.55,0.5,0.5,0.85,0.2074773
0.15,0.6,0.65,0.5,0.5,0.85,0.2075475
0.15,0.6,0.55,0.4,0.5,0.85,0.2075561
0.15,0.65,0.5,0.45,0.5,0.85,0.2075615
0.2,0.6,0.5,0.5,0.5,0.8,0.2076304
0.15,0.6,0.5,0.5,0.5,0.8,0.2078338
0.25,0.6,0.55,0.45,0.5,0.85,0.208036
0.25,0.6,0.6,0.5,0.5,0.85,0.2080967
0.25,0.6,0.5,0.5,0.55,0.85,0.2080984
0.25,0.65,0.5,0.5,0.5,0.85,0.2081353
0.25,0.6,0.5,0.4,0.5,0.85,0.2082272
0.2,0.6,0.55,0.45,0.5,0.85,0.2082452
0.2,0.6,0.6,0.5,0.5,0.85,0.2082753
0.2,0.6,0.5,0.5,0.55,0.85,0.2083196
0.2,0.65,0.5,0.5,0.5,0.85,0.2083727
0.15,0.6,0.55,0.45,0.5,0.85,0.2084446
0.15,0.6,0.6,0.5,0.5,0.85,0.208446
0.2,0.6,0.5,0.4,0.5,0.85,0.2084766
0.15,0.6,0.5,0.5,0.55,0.85,0.2085247
0.15,0.65,0.5,0.5,0.5,0.85,0.2085917
0.15,0.6,0.5,0.4,0.5,0.85,0.208716
0.25,0.6,0.55,0.5,0.5,0.85,0.2090661
0.25,0.6,0.5,0.45,0.5,0.85,0.2091217
0.2,0.6,0.55,0.5,0.5,0.85,0.2092794
0.2,0.6,0.5,0.45,0.5,0.85,0.2093718
0.15,0.6,0.55,0.5,0.5,0.85,0.2094807
0.15,0.6,0.5,0.45,0.5,0.85,0.2096082
0.25,0.6,0.5,0.5,0.5,0.85,0.2101593
0.2,0.6,0.5,0.5,0.5,0.85,0.2104119
0.15,0.6,0.5,0.5,0.5,0.85,0.2106458
