slope, srtm, tpi, twi, coarse, stream, hdist
0.34,0.65,0.4,0.07,0.99,0.4,0.1575743
0.34,0.64,0.43,0.03,0.99,0.4,0.1575759
0.37,0.64,0.41,0.04,0.99,0.4,0.1575759
0.35,0.64,0.41,0.03,0.97,0.4,0.1575762
0.35,0.64,0.41,0.05,1,0.4,0.1575764
0.36,0.63,0.4,0.03,0.99,0.4,0.1575766
0.36,0.65,0.42,0.04,0.97,0.4,0.1575771
0.32,0.65,0.4,0.06,0.97,0.4,0.1575772
0.35,0.65,0.44,0.04,0.99,0.4,0.1575773
0.34,0.65,0.41,0.07,1,0.4,0.1575777
0.36,0.65,0.42,0.06,1,0.4,0.1575778
0.33,0.64,0.4,0.06,1,0.4,0.1575782
0.32,0.65,0.45,0.03,0.98,0.4,0.1575783
0.34,0.65,0.42,0.05,0.98,0.4,0.1575783
0.33,0.64,0.41,0.04,0.98,0.4,0.1575787
0.34,0.63,0.4,0.04,1,0.4,0.1575789
0.33,0.65,0.44,0.05,1,0.4,0.1575794
0.32,0.64,0.43,0.04,1,0.4,0.1575801
0.32,0.65,0.41,0.06,0.98,0.4,0.1575804
0.32,0.65,0.4,0.03,0.98,0.41,0.1575807
0.33,0.65,0.44,0.03,0.97,0.4,0.1575821
0.37,0.64,0.42,0.04,1,0.4,0.1575821
0.37,0.65,0.4,0.03,0.99,0.41,0.1575821
0.35,0.64,0.42,0.03,0.98,0.4,0.1575823
0.36,0.63,0.41,0.03,1,0.4,0.1575824
0.35,0.65,0.4,0.04,1,0.41,0.1575834
0.37,0.65,0.4,0.06,0.98,0.4,0.1575834
0.32,0.65,0.41,0.03,0.99,0.41,0.1575837
0.34,0.64,0.44,0.03,1,0.4,0.1575839
0.36,0.65,0.43,0.04,0.98,0.4,0.1575839
0.32,0.63,0.4,0.03,0.98,0.4,0.157584
0.33,0.64,0.42,0.04,0.99,0.4,0.1575847
0.34,0.65,0.43,0.05,0.99,0.4,0.1575847
0.32,0.65,0.42,0.06,0.99,0.4,0.157585
0.36,0.64,0.4,0.05,0.99,0.4,0.1575855
0.35,0.65,0.45,0.04,1,0.4,0.1575859
0.35,0.65,0.41,0.05,0.97,0.4,0.1575864
0.37,0.65,0.41,0.03,1,0.41,0.1575864
0.34,0.64,0.4,0.04,0.97,0.4,0.1575865
0.35,0.65,0.4,0.07,0.99,0.4,0.1575871
0.37,0.65,0.41,0.06,0.99,0.4,0.1575874
0.32,0.65,0.42,0.03,1,0.41,0.1575878
0.33,0.65,0.4,0.06,0.97,0.4,0.1575887
0.32,0.63,0.41,0.03,0.99,0.4,0.157589
0.35,0.64,0.43,0.03,0.99,0.4,0.1575894
0.34,0.64,0.4,0.06,1,0.4,0.1575902
0.36,0.64,0.41,0.05,1,0.4,0.1575905
0.33,0.65,0.4,0.03,0.98,0.41,0.1575906
0.33,0.65,0.45,0.03,0.98,0.4,0.1575906
0.32,0.65,0.43,0.04,0.97,0.4,0.1575907
0.35,0.65,0.41,0.07,1,0.4,0.1575907
0.36,0.64,0.41,0.03,0.97,0.4,0.1575907
0.32,0.65,0.43,0.06,1,0.4,0.1575908
0.34,0.64,0.41,0.04,0.98,0.4,0.1575913
0.33,0.64,0.43,0.04,1,0.4,0.1575916
0.35,0.65,0.42,0.05,0.98,0.4,0.1575916
0.37,0.63,0.4,0.03,0.99,0.4,0.1575917
0.35,0.63,0.4,0.04,1,0.4,0.1575918
0.33,0.65,0.41,0.06,0.98,0.4,0.1575919
0.36,0.65,0.44,0.04,0.99,0.4,0.1575919
0.34,0.65,0.44,0.05,1,0.4,0.1575921
0.37,0.65,0.42,0.04,0.97,0.4,0.1575925
0.37,0.65,0.42,0.06,1,0.4,0.1575927
0.32,0.64,0.4,0.05,0.98,0.4,0.1575935
0.33,0.65,0.41,0.03,0.99,0.41,0.1575935
0.33,0.63,0.4,0.03,0.98,0.4,0.1575951
0.34,0.65,0.44,0.03,0.97,0.4,0.1575951
0.32,0.63,0.42,0.03,1,0.4,0.1575953
0.36,0.65,0.4,0.04,1,0.41,0.1575963
0.33,0.65,0.42,0.06,0.99,0.4,0.1575964
0.36,0.64,0.42,0.03,0.98,0.4,0.1575967
0.34,0.64,0.42,0.04,0.99,0.4,0.1575972
0.32,0.64,0.41,0.05,0.99,0.4,0.1575974
0.37,0.63,0.41,0.03,1,0.4,0.1575976
0.35,0.64,0.44,0.03,1,0.4,0.1575977
0.32,0.65,0.44,0.04,0.98,0.4,0.1575978
0.33,0.65,0.42,0.03,1,0.41,0.1575979
0.35,0.65,0.43,0.05,0.99,0.4,0.1575981
0.35,0.64,0.4,0.04,0.97,0.4,0.1575999
0.37,0.64,0.4,0.05,0.99,0.4,0.1576003
0.33,0.63,0.41,0.03,0.99,0.4,0.1576004
0.36,0.65,0.4,0.07,0.99,0.4,0.1576006
0.36,0.65,0.45,0.04,1,0.4,0.1576006
0.36,0.65,0.41,0.05,0.97,0.4,0.1576008
0.34,0.65,0.4,0.06,0.97,0.4,0.1576009
0.34,0.65,0.4,0.03,0.98,0.41,0.1576014
0.33,0.65,0.43,0.06,1,0.4,0.1576022
0.33,0.65,0.43,0.04,0.97,0.4,0.1576024
0.32,0.64,0.42,0.05,1,0.4,0.1576028
0.35,0.64,0.4,0.06,1,0.4,0.1576032
0.34,0.65,0.45,0.03,0.98,0.4,0.1576037
0.36,0.64,0.43,0.03,0.99,0.4,0.1576038
0.32,0.64,0.42,0.03,0.97,0.4,0.1576041
0.34,0.65,0.41,0.06,0.98,0.4,0.1576041
0.34,0.64,0.43,0.04,1,0.4,0.1576042
0.36,0.65,0.41,0.07,1,0.4,0.1576043
0.33,0.64,0.4,0.05,0.98,0.4,0.1576046
0.34,0.65,0.41,0.03,0.99,0.41,0.1576047
0.35,0.64,0.41,0.04,0.98,0.4,0.1576047
0.37,0.64,0.41,0.05,1,0.4,0.1576054
0.35,0.65,0.44,0.05,1,0.4,0.1576056
0.32,0.65,0.45,0.04,0.99,0.4,0.1576058
0.36,0.63,0.4,0.04,1,0.4,0.1576058
0.36,0.65,0.42,0.05,0.98,0.4,0.1576061
0.37,0.64,0.41,0.03,0.97,0.4,0.1576063
0.33,0.63,0.42,0.03,1,0.4,0.1576068
0.34,0.63,0.4,0.03,0.98,0.4,0.1576076
0.33,0.64,0.41,0.05,0.99,0.4,0.1576086
0.34,0.65,0.42,0.06,0.99,0.4,0.1576086
0.35,0.65,0.44,0.03,0.97,0.4,0.1576089
0.34,0.65,0.42,0.03,1,0.41,0.1576092
0.32,0.65,0.4,0.04,0.99,0.41,0.1576094
0.33,0.65,0.44,0.04,0.98,0.4,0.1576096
0.32,0.65,0.4,0.07,0.98,0.4,0.15761
0.37,0.65,0.4,0.04,1,0.41,0.1576103
0.32,0.64,0.43,0.03,0.98,0.4,0.1576105
0.35,0.64,0.42,0.04,0.99,0.4,0.1576106
0.32,0.65,0.41,0.04,1,0.41,0.1576119
0.37,0.64,0.42,0.03,0.98,0.4,0.1576121
0.36,0.64,0.44,0.03,1,0.4,0.1576124
0.36,0.65,0.43,0.05,0.99,0.4,0.1576126
0.32,0.65,0.41,0.07,0.99,0.4,0.1576128
0.34,0.63,0.41,0.03,0.99,0.4,0.1576129
0.35,0.65,0.4,0.03,0.98,0.41,0.1576134
0.32,0.63,0.4,0.04,0.99,0.4,0.1576136
0.35,0.65,0.4,0.06,0.97,0.4,0.1576138
0.32,0.65,0.42,0.05,0.97,0.4,0.157614
0.33,0.64,0.42,0.05,1,0.4,0.1576141
0.36,0.64,0.4,0.04,0.97,0.4,0.1576143
0.34,0.65,0.43,0.06,1,0.4,0.1576145
0.34,0.65,0.43,0.04,0.97,0.4,0.1576152
0.37,0.65,0.4,0.07,0.99,0.4,0.1576153
0.33,0.64,0.42,0.03,0.97,0.4,0.1576154
0.37,0.65,0.41,0.05,0.97,0.4,0.1576161
0.34,0.64,0.4,0.05,0.98,0.4,0.1576167
0.36,0.64,0.4,0.06,1,0.4,0.1576169
0.35,0.65,0.41,0.03,0.99,0.41,0.157617
0.32,0.65,0.42,0.07,1,0.4,0.1576171
0.35,0.65,0.41,0.06,0.98,0.4,0.1576171
0.35,0.65,0.45,0.03,0.98,0.4,0.1576175
0.35,0.64,0.43,0.04,1,0.4,0.1576177
0.33,0.65,0.45,0.04,0.99,0.4,0.1576179
0.32,0.64,0.44,0.03,0.99,0.4,0.157618
0.32,0.63,0.41,0.04,1,0.4,0.1576182
0.33,0.65,0.4,0.04,0.99,0.41,0.1576189
0.37,0.65,0.41,0.07,1,0.4,0.157619
0.34,0.63,0.42,0.03,1,0.4,0.1576192
0.36,0.64,0.41,0.04,0.98,0.4,0.1576192
0.37,0.64,0.43,0.03,0.99,0.4,0.1576193
0.32,0.65,0.43,0.05,0.98,0.4,0.1576194
0.36,0.65,0.44,0.05,1,0.4,0.1576203
0.37,0.63,0.4,0.04,1,0.4,0.1576207
0.35,0.63,0.4,0.03,0.98,0.4,0.1576208
0.34,0.64,0.41,0.05,0.99,0.4,0.157621
0.33,0.65,0.4,0.07,0.98,0.4,0.1576211
0.37,0.65,0.42,0.05,0.98,0.4,0.1576213
0.33,0.65,0.41,0.04,1,0.41,0.1576215
0.35,0.65,0.42,0.03,1,0.41,0.1576217
0.35,0.65,0.42,0.06,0.99,0.4,0.1576218
0.33,0.64,0.43,0.03,0.98,0.4,0.1576222
0.34,0.65,0.44,0.04,0.98,0.4,0.1576226
0.36,0.65,0.44,0.03,0.97,0.4,0.1576237
0.33,0.65,0.41,0.07,0.99,0.4,0.1576239
0.33,0.63,0.4,0.04,0.99,0.4,0.1576245
0.36,0.64,0.42,0.04,0.99,0.4,0.157625
0.32,0.64,0.4,0.06,0.99,0.4,0.1576254
0.33,0.65,0.42,0.05,0.97,0.4,0.1576255
0.32,0.64,0.45,0.03,1,0.4,0.1576262
0.32,0.65,0.44,0.05,0.99,0.4,0.1576262
0.35,0.63,0.41,0.03,0.99,0.4,0.1576262
0.36,0.65,0.4,0.03,0.98,0.41,0.1576264
0.34,0.64,0.42,0.05,1,0.4,0.1576266
0.32,0.64,0.41,0.04,0.97,0.4,0.157627
0.35,0.65,0.43,0.06,1,0.4,0.1576277
0.36,0.65,0.4,0.06,0.97,0.4,0.1576277
0.37,0.64,0.44,0.03,1,0.4,0.1576277
0.33,0.65,0.42,0.07,1,0.4,0.157628
0.34,0.64,0.42,0.03,0.97,0.4,0.1576281
0.35,0.65,0.43,0.04,0.97,0.4,0.1576288
0.32,0.64,0.41,0.06,1,0.4,0.1576291
0.33,0.63,0.41,0.04,1,0.4,0.1576295
0.33,0.64,0.44,0.03,0.99,0.4,0.1576297
0.34,0.65,0.4,0.04,0.99,0.41,0.1576297
0.37,0.64,0.4,0.04,0.97,0.4,0.1576297
0.35,0.64,0.4,0.05,0.98,0.4,0.1576299
0.36,0.65,0.41,0.03,0.99,0.41,0.1576302
0.32,0.64,0.4,0.03,1,0.41,0.1576305
0.34,0.65,0.45,0.04,0.99,0.4,0.157631
0.33,0.65,0.43,0.05,0.98,0.4,0.1576312
0.36,0.65,0.41,0.06,0.98,0.4,0.1576312
0.37,0.64,0.4,0.06,1,0.4,0.1576313
0.36,0.64,0.43,0.04,1,0.4,0.157632
0.32,0.64,0.42,0.04,0.98,0.4,0.1576323
0.36,0.65,0.45,0.03,0.98,0.4,0.1576323
0.35,0.63,0.42,0.03,1,0.4,0.1576324
0.34,0.65,0.41,0.04,1,0.41,0.1576327
0.34,0.65,0.4,0.07,0.98,0.4,0.1576331
0.32,0.65,0.45,0.05,1,0.4,0.157634
0.37,0.64,0.41,0.04,0.98,0.4,0.1576343
0.35,0.64,0.41,0.05,0.99,0.4,0.1576344
0.34,0.64,0.43,0.03,0.98,0.4,0.1576348
0.36,0.65,0.42,0.03,1,0.41,0.157635
0.36,0.63,0.4,0.03,0.98,0.4,0.1576352
0.36,0.65,0.42,0.06,0.99,0.4,0.1576359
0.34,0.65,0.41,0.07,0.99,0.4,0.157636
0.33,0.64,0.4,0.06,0.99,0.4,0.1576363
0.35,0.65,0.44,0.04,0.98,0.4,0.1576363
0.34,0.63,0.4,0.04,0.99,0.4,0.1576368
0.32,0.62,0.4,0.03,1,0.4,0.1576376
0.34,0.65,0.42,0.05,0.97,0.4,0.1576379
0.33,0.65,0.44,0.05,0.99,0.4,0.157638
0.32,0.65,0.45,0.03,0.97,0.4,0.1576383
0.33,0.64,0.45,0.03,1,0.4,0.1576383
0.33,0.64,0.41,0.04,0.97,0.4,0.1576384
0.32,0.64,0.43,0.04,0.99,0.4,0.1576387
0.32,0.65,0.4,0.05,1,0.41,0.1576395
0.33,0.64,0.4,0.03,1,0.41,0.15764
0.33,0.64,0.41,0.06,1,0.4,0.15764
0.34,0.65,0.42,0.07,1,0.4,0.15764
0.35,0.64,0.42,0.05,1,0.4,0.15764
0.32,0.65,0.4,0.03,0.97,0.41,0.1576401
0.37,0.64,0.42,0.04,0.99,0.4,0.1576401
0.32,0.65,0.41,0.06,0.97,0.4,0.1576403
0.36,0.63,0.41,0.03,0.99,0.4,0.1576405
0.37,0.65,0.4,0.03,0.98,0.41,0.1576408
0.35,0.65,0.4,0.04,0.99,0.41,0.1576414
0.35,0.64,0.42,0.03,0.97,0.4,0.1576416
0.34,0.63,0.41,0.04,1,0.4,0.1576418
0.36,0.65,0.43,0.06,1,0.4,0.1576419
0.34,0.64,0.44,0.03,0.99,0.4,0.1576425
0.32,0.65,0.41,0.03,0.98,0.41,0.1576426
0.37,0.65,0.4,0.06,0.97,0.4,0.1576428
0.32,0.63,0.4,0.03,0.97,0.4,0.1576435
0.36,0.65,0.43,0.04,0.97,0.4,0.1576435
0.33,0.64,0.42,0.04,0.98,0.4,0.1576437
0.34,0.65,0.43,0.05,0.98,0.4,0.1576438
0.36,0.64,0.4,0.05,0.98,0.4,0.157644
0.32,0.65,0.42,0.06,0.98,0.4,0.1576445
0.37,0.65,0.41,0.03,0.99,0.41,0.1576445
0.32,0.63,0.4,0.05,1,0.4,0.1576446
0.35,0.65,0.45,0.04,0.99,0.4,0.1576446
0.35,0.65,0.41,0.04,1,0.41,0.157645
0.35,0.65,0.4,0.07,0.98,0.4,0.1576458
0.32,0.64,0.44,0.04,1,0.4,0.1576459
0.33,0.65,0.45,0.05,1,0.4,0.157646
0.37,0.65,0.41,0.06,0.98,0.4,0.1576463
0.32,0.65,0.42,0.03,0.99,0.41,0.1576464
0.36,0.63,0.42,0.03,1,0.4,0.1576466
0.37,0.64,0.43,0.04,1,0.4,0.1576471
0.32,0.63,0.41,0.03,0.98,0.4,0.1576479
0.34,0.64,0.4,0.06,0.99,0.4,0.1576484
0.35,0.64,0.43,0.03,0.98,0.4,0.1576484
0.36,0.64,0.41,0.05,0.99,0.4,0.1576485
0.33,0.62,0.4,0.03,1,0.4,0.1576486
0.33,0.65,0.4,0.05,1,0.41,0.1576488
0.35,0.65,0.41,0.07,0.99,0.4,0.1576489
0.37,0.65,0.42,0.03,1,0.41,0.1576492
0.32,0.65,0.43,0.06,0.99,0.4,0.1576496
0.33,0.65,0.4,0.03,0.97,0.41,0.1576499
0.35,0.63,0.4,0.04,0.99,0.4,0.1576499
0.33,0.64,0.43,0.04,0.99,0.4,0.1576502
0.37,0.63,0.4,0.03,0.98,0.4,0.1576504
0.33,0.65,0.45,0.03,0.97,0.4,0.1576505
0.34,0.64,0.4,0.03,1,0.41,0.1576507
0.34,0.65,0.44,0.05,0.99,0.4,0.1576507
0.34,0.64,0.41,0.04,0.97,0.4,0.1576508
0.36,0.65,0.44,0.04,0.98,0.4,0.1576509
0.37,0.65,0.42,0.06,0.99,0.4,0.1576509
0.34,0.64,0.45,0.03,1,0.4,0.1576512
0.35,0.65,0.42,0.05,0.97,0.4,0.1576512
0.32,0.65,0.43,0.03,1,0.41,0.1576514
0.33,0.65,0.41,0.06,0.97,0.4,0.1576517
0.34,0.64,0.41,0.06,1,0.4,0.1576521
0.33,0.65,0.41,0.03,0.98,0.41,0.1576525
0.35,0.65,0.42,0.07,1,0.4,0.1576529
0.32,0.64,0.4,0.05,0.97,0.4,0.1576533
0.32,0.63,0.42,0.03,0.99,0.4,0.1576537
0.36,0.64,0.42,0.05,1,0.4,0.1576541
0.36,0.65,0.4,0.04,0.99,0.41,0.1576543
0.33,0.63,0.4,0.03,0.97,0.4,0.1576547
0.35,0.63,0.41,0.04,1,0.4,0.1576549
0.33,0.63,0.4,0.05,1,0.4,0.1576553
0.33,0.65,0.42,0.06,0.98,0.4,0.1576557
0.37,0.63,0.41,0.03,0.99,0.4,0.1576557
0.32,0.65,0.44,0.06,1,0.4,0.1576558
0.36,0.64,0.42,0.03,0.97,0.4,0.1576561
0.34,0.64,0.42,0.04,0.98,0.4,0.1576562
0.35,0.64,0.44,0.03,0.99,0.4,0.1576563
0.33,0.65,0.42,0.03,0.99,0.41,0.1576565
0.32,0.64,0.41,0.05,0.98,0.4,0.1576567
0.35,0.65,0.43,0.05,0.98,0.4,0.1576572
0.32,0.65,0.44,0.04,0.97,0.4,0.1576576
0.33,0.64,0.44,0.04,1,0.4,0.1576576
0.36,0.65,0.41,0.04,1,0.41,0.157658
0.32,0.64,0.4,0.07,1,0.4,0.1576584
0.34,0.65,0.45,0.05,1,0.4,0.1576589
0.37,0.64,0.4,0.05,0.98,0.4,0.1576589
0.36,0.65,0.45,0.04,0.99,0.4,0.1576592
0.33,0.63,0.41,0.03,0.98,0.4,0.1576594
0.34,0.65,0.4,0.05,1,0.41,0.1576594
0.36,0.65,0.4,0.07,0.98,0.4,0.1576595
0.34,0.62,0.4,0.03,1,0.4,0.1576603
0.32,0.63,0.43,0.03,1,0.4,0.1576605
0.34,0.65,0.4,0.03,0.97,0.41,0.1576609
0.33,0.65,0.43,0.06,0.99,0.4,0.157661
0.35,0.64,0.4,0.06,0.99,0.4,0.1576613
0.32,0.64,0.42,0.05,0.99,0.4,0.1576616
0.33,0.65,0.43,0.03,1,0.41,0.1576617
0.37,0.63,0.42,0.03,1,0.4,0.157662
0.35,0.64,0.4,0.03,1,0.41,0.1576625
0.36,0.65,0.41,0.07,0.99,0.4,0.1576626
0.34,0.64,0.43,0.04,0.99,0.4,0.1576627
0.36,0.64,0.43,0.03,0.98,0.4,0.1576629
0.37,0.64,0.41,0.05,0.99,0.4,0.1576634
0.34,0.65,0.45,0.03,0.97,0.4,0.1576637
0.34,0.65,0.41,0.03,0.98,0.41,0.1576638
0.34,0.65,0.41,0.06,0.97,0.4,0.1576638
0.36,0.63,0.4,0.04,0.99,0.4,0.1576639
0.35,0.64,0.41,0.04,0.97,0.4,0.1576642
0.35,0.65,0.44,0.05,0.99,0.4,0.1576642
0.33,0.64,0.4,0.05,0.97,0.4,0.1576644
0.35,0.64,0.41,0.06,1,0.4,0.1576651
0.35,0.64,0.45,0.03,1,0.4,0.1576651
0.32,0.65,0.45,0.04,0.98,0.4,0.1576652
0.33,0.63,0.42,0.03,0.99,0.4,0.1576653
0.36,0.65,0.42,0.05,0.97,0.4,0.1576656
0.36,0.65,0.42,0.07,1,0.4,0.1576668
0.34,0.63,0.4,0.03,0.97,0.4,0.1576671
0.34,0.63,0.4,0.05,1,0.4,0.1576672
0.33,0.65,0.44,0.06,1,0.4,0.1576674
0.32,0.64,0.43,0.05,1,0.4,0.1576676
0.34,0.65,0.42,0.03,0.99,0.41,0.1576677
0.33,0.64,0.41,0.05,0.98,0.4,0.1576679
0.34,0.65,0.42,0.06,0.98,0.4,0.157668
0.32,0.65,0.4,0.04,0.98,0.41,0.1576683
0.37,0.65,0.4,0.04,0.99,0.41,0.1576685
0.37,0.64,0.42,0.05,1,0.4,0.157669
0.36,0.63,0.41,0.04,1,0.4,0.1576691
0.33,0.64,0.4,0.07,1,0.4,0.1576692
0.33,0.65,0.44,0.04,0.97,0.4,0.1576696
0.35,0.64,0.42,0.04,0.98,0.4,0.1576696
0.32,0.65,0.4,0.07,0.97,0.4,0.1576699
0.34,0.64,0.44,0.04,1,0.4,0.1576701
0.32,0.65,0.41,0.04,0.99,0.41,0.1576705
0.32,0.64,0.43,0.03,0.97,0.4,0.1576706
0.36,0.64,0.44,0.03,0.99,0.4,0.1576709
0.35,0.65,0.4,0.05,1,0.41,0.1576712
0.36,0.65,0.43,0.05,0.98,0.4,0.1576716
0.37,0.64,0.42,0.03,0.97,0.4,0.1576716
0.34,0.63,0.41,0.03,0.98,0.4,0.1576718
0.33,0.63,0.43,0.03,1,0.4,0.157672
0.32,0.63,0.4,0.04,0.98,0.4,0.1576722
0.32,0.65,0.41,0.07,0.98,0.4,0.1576722
0.37,0.65,0.41,0.04,1,0.41,0.1576722
0.35,0.65,0.45,0.05,1,0.4,0.1576723
0.33,0.64,0.42,0.05,0.99,0.4,0.1576729
0.35,0.62,0.4,0.03,1,0.4,0.1576729
0.34,0.65,0.43,0.03,1,0.41,0.157673
0.35,0.65,0.4,0.03,0.97,0.41,0.157673
0.34,0.65,0.43,0.06,0.99,0.4,0.1576732
0.32,0.65,0.42,0.04,1,0.41,0.1576739
0.37,0.65,0.4,0.07,0.98,0.4,0.1576743
0.36,0.64,0.4,0.06,0.99,0.4,0.157675
0.36,0.64,0.4,0.03,1,0.41,0.1576753
0.32,0.65,0.42,0.07,0.99,0.4,0.1576758
0.35,0.65,0.41,0.03,0.98,0.41,0.1576759
0.35,0.64,0.43,0.04,0.99,0.4,0.1576762
0.34,0.64,0.4,0.05,0.97,0.4,0.1576763
0.32,0.63,0.41,0.04,0.99,0.4,0.1576764
0.35,0.65,0.41,0.06,0.97,0.4,0.1576768
0.37,0.65,0.41,0.07,0.99,0.4,0.1576774
0.32,0.64,0.44,0.03,0.98,0.4,0.1576775
0.33,0.65,0.45,0.04,0.98,0.4,0.1576775
0.35,0.65,0.45,0.03,0.97,0.4,0.1576775
0.34,0.63,0.42,0.03,0.99,0.4,0.1576776
0.33,0.65,0.4,0.04,0.98,0.41,0.157678
0.37,0.64,0.43,0.03,0.98,0.4,0.1576783
0.36,0.64,0.41,0.04,0.97,0.4,0.1576786
0.36,0.65,0.44,0.05,0.99,0.4,0.1576788
0.37,0.63,0.4,0.04,0.99,0.4,0.1576789
0.36,0.64,0.41,0.06,1,0.4,0.157679
0.33,0.64,0.43,0.05,1,0.4,0.1576791
0.34,0.65,0.44,0.06,1,0.4,0.1576797
0.36,0.64,0.45,0.03,1,0.4,0.1576797
0.32,0.65,0.43,0.05,0.97,0.4,0.1576798
0.34,0.64,0.41,0.05,0.98,0.4,0.1576801
0.35,0.65,0.42,0.03,0.99,0.41,0.1576801
0.35,0.63,0.4,0.05,1,0.4,0.1576802
0.33,0.65,0.41,0.04,0.99,0.41,0.1576803
0.35,0.63,0.4,0.03,0.97,0.4,0.1576804
0.32,0.65,0.43,0.07,1,0.4,0.1576808
0.35,0.65,0.42,0.06,0.98,0.4,0.1576809
0.33,0.65,0.4,0.07,0.97,0.4,0.157681
0.34,0.64,0.4,0.07,1,0.4,0.157681
0.37,0.65,0.42,0.05,0.97,0.4,0.157681
0.32,0.63,0.42,0.04,1,0.4,0.1576822
0.33,0.64,0.43,0.03,0.97,0.4,0.1576822
0.34,0.65,0.44,0.04,0.97,0.4,0.1576827
0.33,0.65,0.41,0.07,0.98,0.4,0.1576833
0.33,0.63,0.4,0.04,0.98,0.4,0.1576834
0.35,0.64,0.44,0.04,1,0.4,0.1576838
0.36,0.65,0.4,0.05,1,0.41,0.1576839
0.33,0.65,0.42,0.04,1,0.41,0.157684
0.36,0.64,0.42,0.04,0.98,0.4,0.157684
0.37,0.63,0.41,0.04,1,0.4,0.157684
0.34,0.63,0.43,0.03,1,0.4,0.1576845
0.32,0.64,0.4,0.06,0.98,0.4,0.1576846
0.35,0.63,0.41,0.03,0.98,0.4,0.1576852
0.32,0.64,0.45,0.03,0.99,0.4,0.1576853
0.34,0.64,0.42,0.05,0.99,0.4,0.1576853
0.35,0.65,0.43,0.03,1,0.41,0.1576855
0.32,0.65,0.44,0.05,0.98,0.4,0.1576859
0.36,0.65,0.4,0.03,0.97,0.41,0.1576862
0.37,0.64,0.44,0.03,0.99,0.4,0.1576863
0.35,0.65,0.43,0.06,0.99,0.4,0.1576864
0.33,0.65,0.42,0.07,0.99,0.4,0.1576868
0.36,0.65,0.45,0.05,1,0.4,0.1576869
0.36,0.62,0.4,0.03,1,0.4,0.157687
0.32,0.64,0.41,0.06,0.99,0.4,0.1576878
0.33,0.63,0.41,0.04,0.99,0.4,0.1576879
0.32,0.64,0.4,0.03,0.99,0.41,0.1576888
0.34,0.65,0.4,0.04,0.98,0.41,0.1576889
0.36,0.65,0.41,0.03,0.98,0.41,0.1576891
0.33,0.64,0.44,0.03,0.98,0.4,0.1576893
0.35,0.64,0.4,0.05,0.97,0.4,0.1576894
0.37,0.64,0.4,0.03,1,0.41,0.1576894
0.37,0.64,0.4,0.06,0.99,0.4,0.1576894
0.34,0.65,0.45,0.04,0.98,0.4,0.1576905
0.36,0.64,0.43,0.04,0.99,0.4,0.1576905
0.35,0.63,0.42,0.03,0.99,0.4,0.1576909
0.36,0.65,0.41,0.06,0.97,0.4,0.157691
0.33,0.65,0.43,0.05,0.97,0.4,0.1576913
0.34,0.65,0.41,0.04,0.99,0.41,0.1576914
0.32,0.64,0.41,0.03,1,0.41,0.1576915
0.34,0.64,0.43,0.05,1,0.4,0.1576915
0.33,0.65,0.43,0.07,1,0.4,0.1576917
0.32,0.64,0.42,0.06,1,0.4,0.1576921
0.36,0.65,0.45,0.03,0.97,0.4,0.1576923
0.32,0.64,0.42,0.04,0.97,0.4,0.1576924
0.34,0.65,0.4,0.07,0.97,0.4,0.157693
0.35,0.65,0.44,0.06,1,0.4,0.157693
0.32,0.65,0.45,0.05,0.99,0.4,0.1576933
0.35,0.64,0.41,0.05,0.98,0.4,0.1576933
0.36,0.65,0.42,0.03,0.99,0.41,0.1576934
0.37,0.64,0.41,0.06,1,0.4,0.1576935
0.35,0.64,0.4,0.07,1,0.4,0.1576936
0.33,0.63,0.42,0.04,1,0.4,0.1576937
0.37,0.64,0.41,0.04,0.97,0.4,0.1576938
0.36,0.63,0.4,0.05,1,0.4,0.157694
0.34,0.64,0.43,0.03,0.97,0.4,0.1576948
0.36,0.63,0.4,0.03,0.97,0.4,0.1576949
0.36,0.65,0.42,0.06,0.98,0.4,0.1576952
0.37,0.64,0.45,0.03,1,0.4,0.1576952
0.34,0.65,0.41,0.07,0.98,0.4,0.1576953
0.34,0.65,0.42,0.04,1,0.41,0.1576954
0.32,0.62,0.4,0.03,0.99,0.4,0.1576956
0.33,0.64,0.4,0.06,0.98,0.4,0.1576956
0.34,0.63,0.4,0.04,0.98,0.4,0.1576958
0.35,0.65,0.44,0.04,0.97,0.4,0.1576964
0.33,0.64,0.45,0.03,0.99,0.4,0.1576974
0.35,0.63,0.43,0.03,1,0.4,0.1576976
0.33,0.65,0.44,0.05,0.98,0.4,0.1576977
0.37,0.65,0.4,0.05,1,0.41,0.1576977
0.32,0.65,0.4,0.05,0.99,0.41,0.157698
0.32,0.64,0.43,0.04,0.98,0.4,0.1576981
0.36,0.64,0.44,0.04,1,0.4,0.1576982
0.33,0.64,0.4,0.03,0.99,0.41,0.1576983
0.35,0.64,0.42,0.05,0.99,0.4,0.1576985
0.36,0.65,0.43,0.03,1,0.41,0.1576987
0.33,0.64,0.41,0.06,0.99,0.4,0.1576988
0.34,0.65,0.42,0.07,0.99,0.4,0.1576988
0.37,0.64,0.42,0.04,0.98,0.4,0.1576992
0.36,0.63,0.41,0.03,0.98,0.4,0.1576995
0.32,0.65,0.41,0.05,1,0.41,0.1576999
0.34,0.63,0.41,0.04,0.99,0.4,0.1577004
0.32,0.62,0.41,0.03,1,0.4,0.1577005
0.37,0.65,0.4,0.03,0.97,0.41,0.1577005
