slope, srtm, tpi, twi, coarse, stream, hdist
-0.04,0.64,0.9,-0.04,0.58,0.81,0.49718
-0.09,0.62,0.9,-0.03,0.58,0.84,0.4971804
-0.08,0.64,0.9,-0.05,0.58,0.83,0.4971805
-0.01,0.62,0.89,-0.1,0.58,0.84,0.4971805
-0.09,0.63,0.9,-0.01,0.58,0.84,0.4971806
-0.07,0.63,0.87,-0.07,0.58,0.8,0.4971806
-0.05,0.63,0.9,0,0.58,0.82,0.4971809
-0.08,0.62,0.88,-0.04,0.59,0.82,0.4971812
-0.08,0.63,0.88,-0.02,0.59,0.82,0.4971813
-0.06,0.64,0.89,-0.1,0.59,0.81,0.4971813
-0.07,0.64,0.87,-0.06,0.61,0.82,0.4971816
-0.04,0.62,0.88,-0.03,0.59,0.8,0.4971816
-0.07,0.64,0.87,-0.06,0.59,0.81,0.4971817
-0.06,0.62,0.87,-0.09,0.6,0.8,0.4971817
-0.04,0.63,0.9,-0.06,0.58,0.81,0.4971818
-0.1,0.62,0.87,-0.1,0.6,0.82,0.4971821
-0.1,0.64,0.88,-0.07,0.61,0.83,0.4971822
-0.08,0.63,0.9,-0.07,0.58,0.83,0.4971824
0,0.62,0.9,-0.01,0.6,0.8,0.4971824
-0.03,0.62,0.9,-0.08,0.6,0.81,0.4971826
-0.01,0.62,0.9,-0.01,0.58,0.8,0.4971826
-0.07,0.62,0.9,-0.09,0.6,0.83,0.4971828
-0.07,0.64,0.87,-0.01,0.6,0.82,0.4971828
-0.1,0.63,0.87,-0.1,0.58,0.83,0.497183
-0.08,0.64,0.88,0,0.59,0.82,0.4971831
-0.07,0.62,0.87,-0.09,0.58,0.8,0.4971831
-0.07,0.64,0.87,-0.01,0.58,0.81,0.4971831
-0.06,0.62,0.87,0,0.61,0.81,0.4971833
-0.1,0.63,0.88,-0.09,0.61,0.83,0.4971842
-0.06,0.63,0.88,-0.08,0.61,0.81,0.4971842
-0.08,0.63,0.89,-0.03,0.6,0.83,0.4971846
-0.04,0.62,0.9,-0.08,0.58,0.81,0.4971846
-0.04,0.62,0.89,-0.04,0.6,0.81,0.4971852
-0.08,0.62,0.89,-0.05,0.6,0.83,0.4971853
-0.07,0.63,0.88,-0.08,0.59,0.81,0.4971854
-0.08,0.64,0.89,-0.01,0.6,0.83,0.4971857
-0.01,0.64,0.89,-0.03,0.59,0.8,0.4971857
-0.01,0.64,0.89,-0.03,0.61,0.81,0.4971859
-0.04,0.63,0.89,-0.02,0.6,0.81,0.4971861
0,0.64,0.87,-0.04,0.6,0.8,0.4971864
0,0.63,0.88,-0.03,0.61,0.8,0.4971865
-0.06,0.62,0.88,-0.1,0.61,0.81,0.4971866
-0.05,0.62,0.88,-0.1,0.58,0.83,0.4971867
-0.1,0.64,0.88,-0.1,0.58,0.84,0.4971869
-0.09,0.62,0.88,-0.09,0.58,0.83,0.4971873
-0.05,0.62,0.89,-0.04,0.58,0.81,0.4971874
-0.09,0.63,0.89,-0.03,0.58,0.83,0.4971875
-0.05,0.63,0.89,-0.02,0.58,0.81,0.4971877
-0.01,0.64,0.89,-0.08,0.6,0.8,0.4971877
-0.07,0.64,0.89,-0.07,0.6,0.82,0.4971879
-0.09,0.62,0.89,-0.05,0.58,0.83,0.497188
-0.09,0.64,0.89,-0.01,0.58,0.83,0.4971882
-0.07,0.62,0.88,-0.1,0.59,0.81,0.4971883
-0.08,0.63,0.9,-0.04,0.61,0.84,0.4971884
-0.07,0.62,0.88,-0.1,0.6,0.84,0.4971884
-0.03,0.64,0.9,-0.1,0.58,0.8,0.4971884
-0.08,0.64,0.9,-0.02,0.61,0.84,0.4971886
-0.08,0.62,0.87,0,0.61,0.82,0.4971887
-0.02,0.63,0.87,-0.02,0.6,0.8,0.497189
-0.04,0.63,0.9,-0.03,0.61,0.82,0.4971891
-0.07,0.62,0.87,-0.06,0.61,0.81,0.4971892
-0.05,0.64,0.89,0,0.58,0.81,0.4971892
-0.02,0.63,0.87,-0.07,0.61,0.8,0.4971893
-0.03,0.64,0.88,-0.07,0.61,0.81,0.4971896
-0.03,0.64,0.88,-0.02,0.6,0.81,0.4971896
-0.08,0.63,0.87,-0.04,0.59,0.81,0.4971897
-0.08,0.64,0.89,-0.07,0.58,0.82,0.4971897
-0.04,0.62,0.9,-0.05,0.61,0.82,0.4971897
-0.08,0.62,0.9,-0.06,0.61,0.84,0.4971898
-0.04,0.64,0.89,-0.06,0.58,0.8,0.4971898
-0.03,0.64,0.88,-0.07,0.59,0.8,0.4971898
-0.03,0.64,0.88,-0.02,0.58,0.8,0.49719
-0.07,0.63,0.89,-0.09,0.6,0.82,0.4971902
0,0.64,0.87,-0.09,0.61,0.8,0.4971903
-0.08,0.62,0.87,-0.06,0.59,0.81,0.4971904
-0.09,0.62,0.87,0,0.59,0.82,0.4971905
-0.02,0.62,0.88,-0.01,0.61,0.8,0.4971905
-0.05,0.63,0.89,-0.1,0.58,0.84,0.4971908
-0.05,0.63,0.9,-0.03,0.59,0.82,0.4971908
-0.03,0.63,0.89,-0.08,0.6,0.8,0.497191
-0.09,0.63,0.9,-0.04,0.59,0.84,0.4971911
-0.09,0.64,0.9,-0.02,0.59,0.84,0.4971911
-0.03,0.63,0.89,-0.01,0.61,0.81,0.4971913
-0.09,0.63,0.89,-0.09,0.58,0.84,0.4971914
-0.05,0.62,0.9,-0.05,0.59,0.82,0.4971919
-0.04,0.63,0.89,-0.08,0.58,0.8,0.497192
-0.05,0.64,0.9,-0.01,0.59,0.82,0.4971921
-0.04,0.64,0.9,-0.01,0.61,0.82,0.4971922
-0.09,0.62,0.9,-0.06,0.59,0.84,0.4971923
-0.08,0.63,0.89,-0.09,0.58,0.82,0.4971923
-0.04,0.62,0.87,-0.05,0.61,0.8,0.4971923
-0.07,0.64,0.9,-0.08,0.61,0.83,0.4971925
-0.09,0.62,0.88,-0.01,0.6,0.83,0.4971931
-0.05,0.64,0.87,-0.06,0.6,0.81,0.4971932
-0.01,0.62,0.9,-0.04,0.59,0.8,0.4971935
-0.08,0.63,0.88,-0.05,0.6,0.82,0.4971936
-0.05,0.63,0.88,-0.05,0.61,0.81,0.4971936
-0.05,0.64,0.87,-0.06,0.58,0.8,0.4971936
-0.05,0.62,0.9,-0.1,0.59,0.83,0.4971937
-0.03,0.62,0.89,-0.1,0.6,0.8,0.4971939
0,0.62,0.9,-0.04,0.61,0.8,0.497194
-0.1,0.64,0.9,-0.1,0.59,0.84,0.4971941
-0.08,0.64,0.9,-0.08,0.59,0.83,0.4971943
-0.05,0.62,0.88,0,0.6,0.81,0.4971943
-0.01,0.63,0.9,-0.02,0.59,0.8,0.4971943
-0.04,0.64,0.9,-0.07,0.59,0.81,0.4971945
-0.05,0.64,0.87,-0.01,0.59,0.81,0.4971948
-0.05,0.64,0.87,-0.01,0.61,0.82,0.4971948
-0.08,0.62,0.88,-0.07,0.6,0.82,0.4971949
-0.06,0.64,0.89,-0.05,0.61,0.82,0.497195
-0.09,0.64,0.88,-0.03,0.58,0.82,0.4971951
-0.07,0.63,0.9,-0.1,0.61,0.83,0.4971952
-0.04,0.62,0.89,-0.1,0.58,0.8,0.4971952
-0.09,0.63,0.88,-0.05,0.58,0.82,0.4971955
-0.07,0.62,0.9,-0.1,0.61,0.84,0.4971955
-0.04,0.62,0.88,-0.06,0.6,0.8,0.4971955
-0.05,0.63,0.88,-0.04,0.58,0.8,0.4971956
-0.04,0.62,0.87,0,0.6,0.8,0.4971957
-0.03,0.63,0.9,-0.09,0.61,0.81,0.4971959
-0.1,0.62,0.88,-0.01,0.58,0.83,0.497196
-0.09,0.62,0.89,-0.02,0.61,0.84,0.497196
-0.04,0.62,0.9,-0.09,0.58,0.84,0.4971961
-0.06,0.62,0.88,0,0.58,0.81,0.4971964
-0.08,0.62,0.9,-0.08,0.58,0.84,0.4971965
-0.07,0.63,0.87,-0.1,0.59,0.8,0.4971966
-0.05,0.63,0.88,0,0.6,0.81,0.4971967
-0.08,0.64,0.89,-0.04,0.61,0.83,0.4971968
-0.05,0.62,0.88,-0.06,0.58,0.8,0.497197
-0.04,0.63,0.9,-0.09,0.59,0.81,0.497197
-0.09,0.62,0.88,-0.07,0.58,0.82,0.4971972
-0.05,0.62,0.89,-0.01,0.61,0.82,0.4971972
-0.08,0.63,0.9,-0.1,0.59,0.83,0.4971973
-0.08,0.63,0.89,-0.06,0.61,0.83,0.4971974
-0.09,0.63,0.89,0,0.61,0.84,0.4971976
-0.09,0.62,0.87,-0.1,0.58,0.82,0.4971978
-0.04,0.63,0.89,-0.05,0.61,0.81,0.4971984
-0.09,0.64,0.89,-0.04,0.59,0.83,0.4971986
-0.07,0.63,0.87,-0.04,0.6,0.81,0.4971986
-0.1,0.62,0.89,-0.02,0.59,0.84,0.4971991
-0.06,0.62,0.89,-0.01,0.59,0.82,0.4971992
-0.05,0.64,0.89,-0.03,0.59,0.81,0.4971994
-0.08,0.62,0.89,-0.08,0.61,0.83,0.4971995
-0.09,0.63,0.89,-0.06,0.59,0.83,0.4971996
-0.05,0.63,0.89,-0.05,0.59,0.81,0.4971996
-0.04,0.62,0.89,-0.07,0.61,0.81,0.4972
-0.08,0.64,0.88,-0.09,0.58,0.81,0.4972001
-0.08,0.64,0.88,-0.04,0.6,0.82,0.4972001
-0.1,0.63,0.89,0,0.59,0.84,0.4972002
-0.09,0.62,0.87,-0.03,0.6,0.82,0.4972003
-0.07,0.63,0.87,-0.09,0.61,0.81,0.4972008
-0.06,0.62,0.87,-0.1,0.59,0.84,0.497201
0,0.62,0.9,-0.1,0.58,0.84,0.4972011
-0.1,0.62,0.87,-0.09,0.59,0.84,0.4972012
-0.09,0.63,0.88,-0.1,0.58,0.83,0.4972016
-0.05,0.62,0.89,-0.07,0.59,0.81,0.4972017
-0.09,0.63,0.87,-0.01,0.6,0.82,0.4972018
-0.09,0.62,0.89,-0.08,0.59,0.83,0.4972019
-0.08,0.64,0.88,-0.09,0.61,0.82,0.497202
-0.06,0.62,0.9,-0.02,0.6,0.83,0.4972022
-0.09,0.64,0.9,-0.05,0.6,0.84,0.4972023
-0.02,0.62,0.89,0,0.59,0.8,0.4972025
-0.01,0.62,0.89,0,0.61,0.8,0.4972025
-0.05,0.64,0.9,-0.04,0.6,0.82,0.4972026
-0.1,0.62,0.87,-0.03,0.58,0.82,0.4972031
-0.07,0.64,0.89,-0.1,0.61,0.82,0.4972033
-0.06,0.62,0.87,-0.02,0.58,0.8,0.4972034
-0.06,0.63,0.9,0,0.6,0.83,0.4972034
-0.02,0.64,0.9,-0.06,0.61,0.81,0.4972034
-0.08,0.63,0.87,-0.07,0.6,0.81,0.4972035
-0.01,0.63,0.89,-0.06,0.61,0.8,0.4972035
-0.09,0.62,0.88,-0.04,0.61,0.83,0.4972039
-0.09,0.63,0.9,-0.07,0.6,0.84,0.4972039
-0.05,0.63,0.9,-0.06,0.6,0.82,0.4972039
-0.01,0.64,0.88,-0.07,0.6,0.8,0.4972039
-0.1,0.63,0.87,-0.01,0.58,0.82,0.497204
-0.01,0.64,0.88,-0.02,0.59,0.8,0.497204
-0.01,0.64,0.88,-0.02,0.61,0.81,0.4972042
-0.09,0.63,0.88,-0.02,0.61,0.83,0.4972043
-0.07,0.62,0.9,-0.02,0.58,0.83,0.4972048
-0.06,0.64,0.9,-0.04,0.58,0.82,0.4972048
-0.02,0.62,0.9,-0.01,0.6,0.81,0.4972048
-0.08,0.64,0.89,-0.1,0.59,0.82,0.4972049
-0.05,0.62,0.88,-0.03,0.61,0.81,0.4972049
-0.09,0.63,0.87,-0.07,0.58,0.81,0.497205
-0.1,0.64,0.9,-0.05,0.58,0.84,0.4972052
0,0.63,0.87,-0.02,0.61,0.8,0.4972052
-0.1,0.64,0.87,-0.03,0.61,0.83,0.4972053
-0.09,0.64,0.89,-0.1,0.58,0.84,0.4972054
-0.01,0.63,0.89,-0.01,0.6,0.8,0.4972054
-0.08,0.62,0.87,-0.09,0.6,0.81,0.4972056
-0.03,0.64,0.87,-0.06,0.61,0.81,0.4972056
-0.02,0.64,0.9,-0.01,0.6,0.81,0.4972056
-0.1,0.64,0.87,-0.03,0.59,0.82,0.4972058
-0.03,0.63,0.88,-0.05,0.6,0.8,0.4972058
-0.03,0.64,0.87,-0.06,0.59,0.8,0.4972058
-0.07,0.63,0.9,0,0.58,0.83,0.4972061
-0.1,0.64,0.87,-0.08,0.6,0.82,0.4972062
-0.04,0.62,0.89,-0.1,0.58,0.83,0.4972062
-0.06,0.62,0.88,-0.03,0.59,0.81,0.4972063
-0.06,0.63,0.9,-0.06,0.58,0.82,0.4972063
-0.08,0.62,0.89,-0.09,0.58,0.83,0.4972064
-0.05,0.62,0.9,-0.08,0.6,0.82,0.4972064
-0.03,0.62,0.9,-0.01,0.58,0.81,0.4972064
-0.1,0.62,0.88,-0.04,0.59,0.83,0.4972065
-0.1,0.63,0.88,-0.02,0.59,0.83,0.4972067
-0.02,0.64,0.9,-0.03,0.58,0.8,0.4972067
-0.01,0.63,0.9,-0.05,0.6,0.8,0.4972067
-0.04,0.64,0.89,-0.05,0.6,0.81,0.4972068
-0.1,0.63,0.9,-0.07,0.58,0.84,0.4972069
-0.02,0.63,0.9,-0.05,0.58,0.8,0.497207
-0.06,0.62,0.89,-0.1,0.6,0.84,0.4972073
-0.09,0.62,0.87,-0.09,0.58,0.81,0.4972074
-0.06,0.63,0.88,-0.01,0.59,0.81,0.4972075
-0.09,0.64,0.88,-0.06,0.59,0.82,0.4972077
-0.08,0.63,0.88,-0.08,0.61,0.82,0.4972078
-0.1,0.62,0.89,-0.09,0.6,0.84,0.4972083
-0.03,0.64,0.87,-0.01,0.6,0.81,0.4972083
-0.03,0.64,0.87,-0.01,0.58,0.8,0.4972085
-0.01,0.62,0.9,-0.07,0.6,0.8,0.4972085
-0.1,0.64,0.88,0,0.59,0.83,0.4972087
-0.06,0.62,0.9,-0.08,0.58,0.82,0.497209
-0.09,0.63,0.88,-0.08,0.59,0.82,0.4972093
-0.02,0.62,0.87,0,0.61,0.8,0.4972094
-0.02,0.62,0.9,-0.07,0.58,0.8,0.4972094
-0.03,0.63,0.88,0,0.61,0.81,0.4972097
-0.1,0.63,0.89,-0.03,0.6,0.84,0.4972098
-0.06,0.62,0.89,-0.04,0.6,0.82,0.4972098
-0.1,0.62,0.89,-0.05,0.6,0.84,0.49721
-0.03,0.63,0.88,-0.1,0.61,0.8,0.49721
-0.05,0.63,0.88,-0.07,0.59,0.8,0.4972101
-0.04,0.64,0.9,-0.1,0.6,0.81,0.4972101
-0.03,0.63,0.88,0,0.59,0.8,0.4972101
-0.05,0.63,0.87,-0.04,0.61,0.81,0.4972102
-0.04,0.63,0.9,-0.1,0.58,0.84,0.4972102
-0.04,0.64,0.89,0,0.61,0.82,0.4972102
-0.08,0.62,0.88,-0.1,0.61,0.82,0.4972103
-0.08,0.63,0.9,-0.09,0.58,0.84,0.4972103
-0.06,0.63,0.89,-0.02,0.6,0.82,0.4972104
-0.04,0.64,0.89,-0.1,0.61,0.81,0.4972104
-0.05,0.63,0.87,-0.04,0.59,0.8,0.4972105
-0.1,0.64,0.89,-0.01,0.6,0.84,0.4972107
-0.04,0.64,0.89,0,0.59,0.81,0.4972107
-0.04,0.64,0.89,-0.1,0.59,0.8,0.4972109
-0.04,0.62,0.88,-0.09,0.61,0.8,0.4972111
-0.06,0.64,0.88,-0.04,0.61,0.82,0.4972113
-0.09,0.64,0.89,-0.07,0.6,0.83,0.4972116
-0.05,0.64,0.9,-0.1,0.58,0.81,0.4972117
-0.06,0.64,0.88,-0.04,0.59,0.81,0.4972118
-0.06,0.64,0.89,0,0.6,0.82,0.497212
-0.09,0.62,0.88,-0.1,0.59,0.82,0.4972123
-0.05,0.62,0.88,-0.09,0.59,0.8,0.4972123
-0.02,0.62,0.89,-0.03,0.6,0.8,0.4972123
-0.07,0.62,0.89,-0.04,0.58,0.82,0.4972124
-0.07,0.63,0.89,-0.02,0.58,0.82,0.4972125
-0.09,0.63,0.87,-0.04,0.61,0.82,0.4972129
-0.06,0.63,0.9,-0.03,0.61,0.83,0.4972131
-0.05,0.63,0.87,-0.09,0.6,0.8,0.4972131
-0.09,0.62,0.87,-0.06,0.61,0.82,0.4972133
-0.03,0.62,0.89,-0.03,0.58,0.8,0.4972133
-0.06,0.62,0.9,-0.05,0.61,0.83,0.4972138
-0.1,0.64,0.89,-0.07,0.58,0.83,0.4972139
-0.09,0.63,0.89,-0.09,0.6,0.83,0.4972139
-0.06,0.64,0.88,-0.09,0.6,0.81,0.4972139
-0.07,0.64,0.89,0,0.58,0.82,0.497214
-0.06,0.64,0.89,-0.06,0.58,0.81,0.497214
-0.1,0.62,0.87,0,0.61,0.83,0.4972142
-0.1,0.63,0.87,-0.04,0.59,0.82,0.4972144
-0.06,0.64,0.9,-0.01,0.61,0.83,0.4972144
-0.05,0.63,0.89,-0.08,0.6,0.81,0.4972144
-0.06,0.64,0.88,-0.09,0.58,0.8,0.4972146
-0.03,0.63,0.89,-0.01,0.58,0.8,0.497215
-0.1,0.62,0.87,-0.06,0.59,0.82,0.4972151
-0.07,0.63,0.9,-0.03,0.59,0.83,0.4972155
-0.06,0.62,0.87,-0.05,0.59,0.8,0.4972155
-0.1,0.63,0.87,-0.1,0.59,0.84,0.4972156
-0.02,0.62,0.9,-0.04,0.61,0.81,0.4972156
-0.09,0.64,0.9,-0.08,0.61,0.84,0.4972158
-0.07,0.62,0.9,-0.05,0.59,0.83,0.4972162
-0.06,0.63,0.89,-0.08,0.58,0.81,0.4972162
-0.07,0.64,0.9,-0.01,0.59,0.83,0.4972165
-0.1,0.63,0.89,-0.09,0.58,0.83,0.4972166
-0.08,0.64,0.87,-0.03,0.6,0.82,0.4972166
-0.02,0.63,0.9,-0.02,0.61,0.81,0.4972166
-0.05,0.64,0.9,-0.07,0.61,0.82,0.4972167
-0.08,0.62,0.88,-0.1,0.58,0.82,0.4972168
-0.03,0.62,0.9,-0.04,0.59,0.81,0.4972169
-0.05,0.62,0.89,-0.1,0.6,0.81,0.4972171
-0.08,0.64,0.87,-0.03,0.58,0.81,0.4972172
-0.08,0.64,0.87,-0.08,0.61,0.82,0.4972174
-0.03,0.63,0.9,-0.02,0.59,0.81,0.4972174
-0.1,0.64,0.88,-0.03,0.6,0.83,0.4972177
-0.1,0.63,0.88,-0.05,0.6,0.83,0.4972179
-0.08,0.64,0.87,-0.08,0.59,0.81,0.497218
-0.1,0.64,0.9,-0.08,0.59,0.84,0.4972181
0,0.64,0.9,-0.06,0.6,0.8,0.4972181
-0.06,0.64,0.9,-0.07,0.59,0.82,0.4972183
-0.09,0.63,0.9,-0.1,0.61,0.84,0.4972185
-0.06,0.63,0.88,-0.04,0.6,0.81,0.4972186
-0.05,0.63,0.9,-0.09,0.61,0.82,0.4972188
-0.1,0.62,0.88,-0.1,0.6,0.83,0.497219
-0.1,0.62,0.88,-0.07,0.6,0.83,0.4972191
-0.07,0.62,0.88,0,0.6,0.82,0.4972192
-0.06,0.62,0.89,-0.1,0.58,0.81,0.4972192
-0.06,0.62,0.88,-0.06,0.6,0.81,0.4972194
-0.03,0.64,0.9,0,0.59,0.81,0.4972197
-0.02,0.64,0.89,-0.05,0.61,0.81,0.4972197
-0.09,0.62,0.88,-0.09,0.59,0.84,0.49722
-0.02,0.64,0.89,-0.05,0.59,0.8,0.49722
-0.02,0.64,0.9,-0.06,0.59,0.8,0.4972201
-0.01,0.63,0.88,-0.05,0.61,0.8,0.4972201
-0.05,0.62,0.88,-0.1,0.59,0.84,0.4972202
-0.09,0.63,0.87,-0.1,0.59,0.81,0.4972204
-0.08,0.63,0.89,-0.1,0.58,0.83,0.4972204
-0.07,0.63,0.88,-0.04,0.58,0.81,0.4972204
0,0.64,0.9,-0.01,0.61,0.81,0.4972204
-0.01,0.64,0.87,-0.06,0.6,0.8,0.4972207
0,0.64,0.9,-0.01,0.59,0.8,0.4972207
-0.1,0.64,0.89,-0.04,0.61,0.84,0.4972208
-0.06,0.63,0.9,-0.09,0.59,0.82,0.4972208
-0.07,0.64,0.88,-0.02,0.58,0.81,0.4972209
-0.1,0.63,0.89,-0.06,0.61,0.84,0.4972214
-0.07,0.62,0.88,-0.06,0.58,0.81,0.4972216
-0.08,0.62,0.88,0,0.58,0.82,0.4972217
-0.07,0.62,0.89,-0.01,0.61,0.83,0.4972217
-0.01,0.63,0.9,-0.08,0.61,0.8,0.497222
-0.06,0.63,0.89,-0.05,0.61,0.82,0.4972221
-0.09,0.64,0.88,-0.09,0.6,0.82,0.4972222
-0.1,0.63,0.89,-0.1,0.6,0.84,0.4972223
-0.02,0.63,0.9,-0.08,0.59,0.8,0.4972223
-0.03,0.63,0.87,-0.04,0.6,0.8,0.4972228
-0.01,0.64,0.87,-0.01,0.59,0.8,0.4972231
-0.01,0.64,0.87,-0.01,0.61,0.81,0.4972232
-0.1,0.62,0.89,-0.08,0.61,0.84,0.4972233
-0.04,0.64,0.88,-0.04,0.6,0.81,0.4972233
-0.07,0.64,0.89,-0.03,0.59,0.82,0.4972235
-0.02,0.64,0.89,-0.1,0.6,0.8,0.4972237
-0.06,0.62,0.89,-0.07,0.61,0.82,0.4972238
-0.1,0.64,0.88,-0.09,0.58,0.82,0.4972239
-0.08,0.64,0.9,-0.1,0.58,0.84,0.497224
-0.07,0.63,0.89,-0.05,0.59,0.82,0.497224
-0.03,0.62,0.88,-0.03,0.61,0.8,0.497224
-0.04,0.64,0.88,-0.04,0.58,0.8,0.4972241
-0.08,0.62,0.89,-0.01,0.59,0.83,0.4972242
-0.02,0.64,0.89,0,0.6,0.81,0.4972242
-0.01,0.63,0.88,0,0.6,0.8,0.4972244
-0.01,0.62,0.9,-0.1,0.61,0.8,0.4972247
-0.03,0.62,0.89,0,0.61,0.81,0.4972249
-0.02,0.64,0.89,0,0.58,0.8,0.4972251
-0.03,0.63,0.89,-0.04,0.59,0.8,0.4972253
-0.02,0.62,0.9,-0.1,0.59,0.8,0.4972254
-0.05,0.63,0.88,-0.1,0.6,0.8,0.4972255
-0.03,0.63,0.87,-0.09,0.61,0.8,0.4972256
-0.07,0.62,0.9,-0.09,0.58,0.83,0.4972257
-0.07,0.62,0.89,-0.07,0.59,0.82,0.4972258
-0.04,0.64,0.88,-0.09,0.61,0.81,0.4972258
-0.02,0.62,0.89,-0.06,0.61,0.8,0.497226
-0.04,0.62,0.89,0,0.59,0.81,0.4972261
-0.03,0.62,0.9,-0.1,0.58,0.83,0.4972261
-0.07,0.62,0.87,-0.02,0.6,0.81,0.4972264
-0.05,0.62,0.9,-0.1,0.6,0.84,0.4972264
-0.09,0.64,0.89,-0.1,0.61,0.83,0.4972265
-0.04,0.64,0.88,-0.09,0.59,0.8,0.4972265
-0.03,0.62,0.89,-0.06,0.59,0.8,0.4972266
-0.08,0.62,0.9,-0.02,0.6,0.84,0.4972267
-0.07,0.64,0.9,-0.04,0.6,0.83,0.4972267
-0.09,0.62,0.9,-0.09,0.6,0.84,0.497227
-0.06,0.63,0.88,-0.1,0.58,0.8,0.4972272
-0.1,0.63,0.87,-0.07,0.6,0.82,0.4972274
-0.07,0.63,0.9,-0.06,0.6,0.83,0.4972278
-0.08,0.63,0.9,0,0.6,0.84,0.497228
-0.06,0.64,0.87,-0.03,0.61,0.82,0.4972281
-0.08,0.62,0.87,-0.02,0.58,0.81,0.4972283
-0.1,0.64,0.89,-0.1,0.59,0.83,0.4972285
-0.06,0.64,0.87,-0.03,0.59,0.81,0.4972286
-0.05,0.62,0.87,-0.07,0.61,0.8,0.4972286
-0.04,0.62,0.9,-0.01,0.6,0.82,0.4972286
-0.06,0.64,0.89,-0.09,0.59,0.81,0.4972288
-0.07,0.62,0.88,-0.03,0.61,0.82,0.4972289
-0.03,0.63,0.9,-0.05,0.6,0.81,0.497229
-0.08,0.64,0.9,-0.04,0.58,0.83,0.4972293
-0.1,0.62,0.87,-0.09,0.6,0.82,0.4972294
-0.05,0.62,0.87,-0.02,0.6,0.8,0.4972294
-0.06,0.64,0.87,-0.08,0.6,0.81,0.4972296
-0.07,0.63,0.87,-0.06,0.58,0.8,0.4972298
-0.09,0.62,0.9,-0.02,0.58,0.84,0.49723
-0.1,0.64,0.88,-0.06,0.61,0.83,0.4972301
-0.08,0.63,0.87,0,0.58,0.81,0.4972302
-0.07,0.62,0.9,-0.08,0.6,0.83,0.4972302
-0.06,0.62,0.87,-0.08,0.6,0.8,0.4972302
-0.06,0.64,0.87,-0.08,0.58,0.8,0.4972304
-0.04,0.64,0.9,-0.03,0.58,0.81,0.4972304
-0.08,0.63,0.9,-0.06,0.58,0.83,0.4972305
-0.07,0.63,0.88,-0.01,0.61,0.82,0.4972305
-0.09,0.62,0.87,-0.1,0.59,0.83,0.4972306
-0.09,0.63,0.9,0,0.58,0.84,0.4972311
-0.08,0.62,0.88,-0.03,0.59,0.82,0.4972311
-0.05,0.62,0.9,-0.01,0.58,0.82,0.4972311
-0.04,0.63,0.9,-0.05,0.58,0.81,0.4972311
-0.03,0.62,0.9,-0.07,0.6,0.81,0.4972311
-0.1,0.63,0.88,-0.08,0.61,0.83,0.4972313
-0.07,0.62,0.87,-0.08,0.58,0.8,0.4972318
-0.08,0.62,0.87,-0.09,0.58,0.84,0.4972322
-0.08,0.63,0.88,-0.01,0.59,0.82,0.4972323
-0.06,0.63,0.88,-0.07,0.61,0.81,0.4972324
-0.08,0.62,0.9,-0.08,0.58,0.83,0.4972331
-0.06,0.64,0.9,-0.1,0.6,0.82,0.4972332
-0.04,0.62,0.9,-0.07,0.58,0.81,0.4972332
-0.04,0.62,0.88,-0.02,0.59,0.8,0.4972333
-0.1,0.62,0.88,-0.1,0.61,0.83,0.4972338
-0.07,0.63,0.88,-0.07,0.59,0.81,0.4972338
-0.09,0.63,0.88,-0.1,0.59,0.84,0.497234
-0.04,0.62,0.87,-0.1,0.58,0.84,0.4972342
-0.08,0.62,0.89,-0.04,0.6,0.83,0.4972343
-0.06,0.62,0.88,-0.09,0.61,0.81,0.4972344
-0.08,0.63,0.89,-0.02,0.6,0.83,0.4972346
0,0.64,0.89,-0.05,0.6,0.8,0.497235
0,0.62,0.9,0,0.6,0.8,0.4972351
-0.07,0.64,0.9,-0.1,0.58,0.82,0.4972352
0,0.63,0.9,-0.04,0.61,0.8,0.4972353
-0.01,0.62,0.9,0,0.58,0.8,0.4972355
-0.04,0.62,0.89,-0.03,0.6,0.81,0.4972358
-0.07,0.62,0.89,-0.1,0.58,0.82,0.4972359
-0.08,0.63,0.87,-0.01,0.61,0.82,0.497236
-0.07,0.64,0.89,-0.06,0.6,0.82,0.497236
-0.07,0.62,0.88,-0.09,0.59,0.81,0.4972362
-0.03,0.64,0.9,-0.09,0.58,0.8,0.4972363
-0.08,0.64,0.89,0,0.6,0.83,0.4972365
-0.02,0.64,0.88,-0.04,0.61,0.81,0.4972367
-0.02,0.64,0.88,-0.04,0.59,0.8,0.497237
-0.09,0.64,0.88,-0.01,0.61,0.83,0.4972372
-0.08,0.63,0.9,-0.03,0.61,0.84,0.4972372
-0.04,0.63,0.89,-0.01,0.6,0.81,0.4972373
-0.09,0.62,0.89,-0.04,0.58,0.83,0.4972375
-0.09,0.63,0.89,-0.02,0.58,0.83,0.4972375
-0.08,0.62,0.9,-0.05,0.61,0.84,0.4972377
-0.01,0.63,0.87,-0.04,0.61,0.8,0.4972377
-0.07,0.63,0.89,-0.08,0.6,0.82,0.4972379
-0.05,0.62,0.89,-0.03,0.58,0.81,0.497238
-0.02,0.63,0.89,-0.03,0.6,0.8,0.497238
-0.08,0.64,0.89,-0.06,0.58,0.82,0.4972381
-0.03,0.64,0.9,-0.03,0.6,0.81,0.4972383
-0.08,0.64,0.9,-0.01,0.61,0.84,0.4972384
-0.07,0.62,0.87,-0.05,0.61,0.81,0.4972385
