slope, srtm, tpi, twi, coarse, stream, hdist
0.24,0.78,0.29,0,1,0.2,0.1492307
0.27,0.8,0.27,0.03,0.98,0.2,0.1492309
0.22,0.8,0.33,0,0.99,0.2,0.149231
0.23,0.78,0.28,0.01,1,0.2,0.1492312
0.22,0.8,0.33,0,0.98,0.2,0.1492321
0.22,0.77,0.28,0,0.98,0.2,0.1492322
0.25,0.8,0.28,0.03,0.99,0.2,0.1492323
0.25,0.8,0.28,0.03,1,0.2,0.1492326
0.25,0.8,0.28,0.03,0.98,0.2,0.1492327
0.26,0.8,0.29,0.02,1,0.2,0.1492327
0.26,0.8,0.29,0.02,0.99,0.2,0.149233
0.25,0.8,0.32,0,1,0.2,0.1492333
0.22,0.77,0.28,0,0.99,0.2,0.1492338
0.26,0.8,0.29,0.02,0.98,0.2,0.1492338
0.23,0.79,0.27,0.03,0.98,0.2,0.1492339
0.22,0.78,0.27,0.02,0.98,0.2,0.1492341
0.25,0.8,0.32,0,0.99,0.2,0.1492341
0.23,0.79,0.27,0.03,0.99,0.2,0.1492348
0.23,0.8,0.28,0,0.98,0.21,0.1492348
0.23,0.8,0.28,0,0.99,0.21,0.149235
0.22,0.78,0.27,0.02,0.99,0.2,0.1492353
0.23,0.8,0.28,0,1,0.21,0.1492357
0.25,0.8,0.32,0,0.98,0.2,0.1492357
0.22,0.77,0.28,0,1,0.2,0.1492359
0.23,0.79,0.27,0.03,1,0.2,0.149236
0.26,0.79,0.3,0,0.99,0.2,0.149236
0.26,0.79,0.3,0,1,0.2,0.1492361
0.26,0.79,0.3,0,0.98,0.2,0.1492365
0.22,0.78,0.27,0.02,1,0.2,0.149237
0.27,0.8,0.3,0.01,1,0.2,0.1492384
0.25,0.77,0.27,0,0.98,0.2,0.1492387
0.26,0.78,0.27,0.01,0.98,0.2,0.1492391
0.23,0.79,0.3,0.01,0.98,0.2,0.1492392
0.23,0.79,0.3,0.01,0.99,0.2,0.1492392
0.27,0.8,0.3,0.01,0.99,0.2,0.1492392
0.24,0.8,0.3,0.02,1,0.2,0.1492395
0.24,0.8,0.3,0.02,0.99,0.2,0.1492397
0.23,0.79,0.3,0.01,1,0.2,0.1492398
0.26,0.78,0.27,0.01,0.99,0.2,0.1492399
0.25,0.77,0.27,0,0.99,0.2,0.1492403
0.22,0.8,0.32,0.01,1,0.2,0.1492404
0.24,0.8,0.3,0.02,0.98,0.2,0.1492405
0.27,0.8,0.3,0.01,0.98,0.2,0.1492405
0.22,0.8,0.27,0.01,0.98,0.21,0.1492407
0.22,0.79,0.29,0.02,0.98,0.2,0.1492408
0.22,0.8,0.32,0.01,0.99,0.2,0.1492409
0.22,0.79,0.29,0.02,0.99,0.2,0.1492412
0.22,0.8,0.27,0.01,0.99,0.21,0.1492412
0.23,0.8,0.29,0.03,0.99,0.2,0.1492412
0.26,0.78,0.27,0.01,1,0.2,0.1492412
0.23,0.8,0.29,0.03,0.98,0.2,0.1492416
0.23,0.8,0.29,0.03,1,0.2,0.1492416
0.22,0.78,0.3,0,0.98,0.2,0.1492417
0.26,0.8,0.27,0,0.99,0.21,0.1492419
0.26,0.8,0.27,0,0.98,0.21,0.149242
0.22,0.78,0.3,0,0.99,0.2,0.1492421
0.22,0.79,0.29,0.02,1,0.2,0.1492421
0.22,0.8,0.32,0.01,0.98,0.2,0.1492421
0.25,0.77,0.27,0,1,0.2,0.1492422
0.22,0.8,0.27,0.01,1,0.21,0.1492423
0.26,0.8,0.27,0,1,0.21,0.1492425
0.22,0.78,0.3,0,1,0.2,0.1492432
0.24,0.79,0.31,0,0.99,0.2,0.1492435
0.24,0.79,0.31,0,1,0.2,0.1492436
0.24,0.79,0.31,0,0.98,0.2,0.149244
0.25,0.8,0.31,0.01,1,0.2,0.149244
0.27,0.79,0.27,0.02,0.99,0.2,0.1492443
0.24,0.78,0.28,0.01,0.98,0.2,0.1492444
0.27,0.78,0.28,0,0.98,0.2,0.1492444
0.27,0.79,0.27,0.02,0.98,0.2,0.1492444
0.27,0.79,0.27,0.02,1,0.2,0.1492445
0.27,0.78,0.28,0,0.99,0.2,0.1492446
0.25,0.8,0.31,0.01,0.99,0.2,0.1492447
0.27,0.78,0.28,0,1,0.2,0.1492452
0.24,0.78,0.28,0.01,0.99,0.2,0.1492453
0.23,0.8,0.33,0,1,0.2,0.1492459
0.25,0.8,0.31,0.01,0.98,0.2,0.1492461
0.23,0.77,0.28,0,0.98,0.2,0.1492464
0.25,0.79,0.28,0.02,0.98,0.2,0.1492464
0.25,0.79,0.28,0.02,0.99,0.2,0.1492464
0.24,0.78,0.28,0.01,1,0.2,0.1492465
0.23,0.8,0.33,0,0.99,0.2,0.1492468
0.25,0.79,0.28,0.02,1,0.2,0.1492471
0.25,0.78,0.29,0,0.98,0.2,0.1492475
0.23,0.77,0.28,0,0.99,0.2,0.1492479
0.25,0.78,0.29,0,0.99,0.2,0.1492479
0.23,0.78,0.27,0.02,0.98,0.2,0.1492483
0.23,0.8,0.33,0,0.98,0.2,0.1492484
0.25,0.78,0.29,0,1,0.2,0.1492487
0.24,0.8,0.28,0,0.99,0.21,0.1492488
0.24,0.8,0.28,0,0.98,0.21,0.1492489
0.26,0.79,0.29,0.01,0.99,0.2,0.1492489
0.26,0.79,0.29,0.01,1,0.2,0.1492491
0.24,0.8,0.28,0,1,0.21,0.1492492
0.26,0.79,0.29,0.01,0.98,0.2,0.1492493
0.23,0.78,0.27,0.02,0.99,0.2,0.1492494
0.24,0.79,0.27,0.03,0.98,0.2,0.1492495
0.23,0.77,0.28,0,1,0.2,0.1492498
0.24,0.79,0.27,0.03,0.99,0.2,0.14925
0.22,0.77,0.27,0.01,0.98,0.2,0.1492502
0.23,0.78,0.27,0.02,1,0.2,0.149251
0.24,0.79,0.27,0.03,1,0.2,0.149251
0.26,0.8,0.28,0.03,1,0.2,0.1492513
0.26,0.8,0.28,0.03,0.99,0.2,0.1492514
0.22,0.77,0.27,0.01,0.99,0.2,0.1492519
0.26,0.8,0.28,0.03,0.98,0.2,0.1492521
0.23,0.8,0.27,0.01,0.98,0.21,0.1492531
0.23,0.8,0.27,0.01,0.99,0.21,0.1492533
0.26,0.8,0.32,0,1,0.2,0.1492534
0.22,0.8,0.31,0.02,1,0.2,0.1492536
0.27,0.8,0.29,0.02,1,0.2,0.1492536
0.22,0.8,0.31,0.02,0.99,0.2,0.149254
0.27,0.8,0.29,0.02,0.99,0.2,0.1492541
0.22,0.77,0.27,0.01,1,0.2,0.1492542
0.23,0.8,0.27,0.01,1,0.21,0.1492542
0.26,0.8,0.32,0,0.99,0.2,0.1492546
0.22,0.8,0.31,0.02,0.98,0.2,0.1492551
0.27,0.8,0.29,0.02,0.98,0.2,0.1492552
0.23,0.79,0.29,0.02,0.98,0.2,0.1492553
0.23,0.79,0.29,0.02,0.99,0.2,0.1492555
0.23,0.8,0.32,0.01,1,0.2,0.1492556
0.24,0.79,0.3,0.01,0.99,0.2,0.1492556
0.24,0.79,0.3,0.01,0.98,0.2,0.149256
0.24,0.79,0.3,0.01,1,0.2,0.149256
0.23,0.79,0.29,0.02,1,0.2,0.1492562
0.22,0.78,0.29,0.01,0.98,0.2,0.1492564
0.23,0.8,0.32,0.01,0.99,0.2,0.1492565
0.26,0.8,0.32,0,0.98,0.2,0.1492565
0.24,0.8,0.29,0.03,0.99,0.2,0.1492569
0.27,0.79,0.3,0,1,0.2,0.1492569
0.22,0.78,0.29,0.01,0.99,0.2,0.149257
0.23,0.78,0.3,0,0.98,0.2,0.149257
0.24,0.8,0.29,0.03,1,0.2,0.149257
0.23,0.78,0.3,0,0.99,0.2,0.1492572
0.27,0.79,0.3,0,0.99,0.2,0.1492573
0.22,0.79,0.27,0,0.98,0.21,0.1492576
0.24,0.8,0.29,0.03,0.98,0.2,0.1492577
0.26,0.77,0.27,0,0.98,0.2,0.1492577
0.25,0.8,0.3,0.02,1,0.2,0.1492578
0.23,0.8,0.32,0.01,0.98,0.2,0.1492579
0.23,0.78,0.3,0,1,0.2,0.149258
0.22,0.78,0.29,0.01,1,0.2,0.1492582
0.27,0.79,0.3,0,0.98,0.2,0.1492582
0.22,0.79,0.32,0,1,0.2,0.1492584
0.25,0.8,0.3,0.02,0.99,0.2,0.1492584
0.22,0.79,0.27,0,0.99,0.21,0.1492586
0.22,0.79,0.32,0,0.99,0.2,0.1492587
0.26,0.77,0.27,0,0.99,0.2,0.1492588
0.22,0.79,0.32,0,0.98,0.2,0.1492594
0.25,0.8,0.3,0.02,0.98,0.2,0.1492595
0.22,0.79,0.27,0,1,0.21,0.14926
0.26,0.77,0.27,0,1,0.2,0.1492602
0.27,0.78,0.27,0.01,0.98,0.2,0.1492602
0.27,0.8,0.27,0,0.99,0.21,0.1492604
0.27,0.8,0.27,0,1,0.21,0.1492604
0.22,0.79,0.28,0.03,0.98,0.2,0.1492606
0.27,0.78,0.27,0.01,0.99,0.2,0.1492606
0.27,0.8,0.27,0,0.98,0.21,0.1492609
0.22,0.79,0.28,0.03,0.99,0.2,0.149261
0.27,0.78,0.27,0.01,1,0.2,0.1492614
0.22,0.79,0.28,0.03,1,0.2,0.1492619
0.22,0.8,0.29,0,0.99,0.21,0.1492623
0.25,0.78,0.28,0.01,0.98,0.2,0.1492623
0.25,0.79,0.31,0,1,0.2,0.1492623
0.22,0.8,0.29,0,1,0.21,0.1492625
0.22,0.8,0.29,0,0.98,0.21,0.1492626
0.24,0.77,0.28,0,0.98,0.2,0.1492626
0.25,0.79,0.31,0,0.99,0.2,0.1492626
0.25,0.78,0.28,0.01,0.99,0.2,0.1492629
0.24,0.8,0.33,0,1,0.2,0.1492633
0.25,0.79,0.31,0,0.98,0.2,0.1492633
0.26,0.8,0.31,0.01,1,0.2,0.1492636
0.25,0.78,0.28,0.01,1,0.2,0.1492638
0.24,0.77,0.28,0,0.99,0.2,0.1492639
0.24,0.78,0.27,0.02,0.98,0.2,0.1492639
0.23,0.77,0.27,0.01,0.98,0.2,0.1492643
0.25,0.8,0.28,0,0.99,0.21,0.1492643
0.24,0.8,0.33,0,0.99,0.2,0.1492645
0.25,0.8,0.28,0,1,0.21,0.1492645
0.25,0.8,0.28,0,0.98,0.21,0.1492647
0.24,0.78,0.27,0.02,0.99,0.2,0.1492648
0.26,0.8,0.31,0.01,0.99,0.2,0.1492648
0.24,0.77,0.28,0,1,0.2,0.1492655
0.26,0.79,0.28,0.02,0.99,0.2,0.1492657
0.23,0.77,0.27,0.01,0.99,0.2,0.1492658
0.26,0.79,0.28,0.02,1,0.2,0.1492659
0.26,0.79,0.28,0.02,0.98,0.2,0.149266
0.24,0.78,0.27,0.02,1,0.2,0.1492661
0.24,0.8,0.33,0,0.98,0.2,0.1492663
0.26,0.8,0.31,0.01,0.98,0.2,0.1492665
0.25,0.79,0.27,0.03,0.98,0.2,0.1492667
0.25,0.79,0.27,0.03,0.99,0.2,0.149267
0.24,0.8,0.27,0.01,0.98,0.21,0.1492672
0.24,0.8,0.27,0.01,0.99,0.21,0.1492673
0.26,0.78,0.29,0,0.98,0.2,0.1492676
0.25,0.79,0.27,0.03,1,0.2,0.1492677
0.26,0.78,0.29,0,0.99,0.2,0.1492677
0.23,0.77,0.27,0.01,1,0.2,0.1492678
0.24,0.8,0.27,0.01,1,0.21,0.1492679
0.23,0.8,0.31,0.02,1,0.2,0.1492682
0.26,0.78,0.29,0,1,0.2,0.1492682
0.22,0.76,0.27,0,0.98,0.2,0.1492688
0.23,0.8,0.31,0.02,0.99,0.2,0.1492689
0.22,0.79,0.31,0.01,1,0.2,0.1492697
0.22,0.79,0.31,0.01,0.99,0.2,0.1492698
0.22,0.8,0.3,0.03,1,0.2,0.14927
0.23,0.79,0.27,0,0.98,0.21,0.14927
0.27,0.79,0.29,0.01,1,0.2,0.1492701
0.22,0.79,0.31,0.01,0.98,0.2,0.1492702
0.23,0.8,0.31,0.02,0.98,0.2,0.1492702
0.27,0.79,0.29,0.01,0.99,0.2,0.1492703
0.22,0.8,0.3,0.03,0.99,0.2,0.1492704
0.23,0.79,0.27,0,0.99,0.21,0.1492707
0.27,0.79,0.29,0.01,0.98,0.2,0.1492709
0.22,0.76,0.27,0,0.99,0.2,0.149271
0.23,0.78,0.29,0.01,0.98,0.2,0.1492712
0.22,0.8,0.3,0.03,0.98,0.2,0.1492714
0.24,0.79,0.29,0.02,0.99,0.2,0.1492715
0.24,0.79,0.29,0.02,0.98,0.2,0.1492716
0.23,0.78,0.29,0.01,0.99,0.2,0.1492717
0.27,0.8,0.28,0.03,1,0.2,0.1492717
0.23,0.79,0.27,0,1,0.21,0.1492718
0.24,0.79,0.29,0.02,1,0.2,0.1492719
0.27,0.8,0.28,0.03,0.99,0.2,0.1492722
0.24,0.8,0.32,0.01,1,0.2,0.1492725
0.23,0.78,0.29,0.01,1,0.2,0.1492726
0.27,0.8,0.28,0.03,0.98,0.2,0.1492732
0.24,0.8,0.32,0.01,0.99,0.2,0.1492737
0.22,0.76,0.27,0,1,0.2,0.1492738
0.23,0.79,0.32,0,1,0.2,0.1492739
0.22,0.77,0.29,0,0.98,0.2,0.1492743
0.23,0.79,0.32,0,0.99,0.2,0.1492743
0.24,0.78,0.3,0,0.98,0.2,0.1492743
0.24,0.78,0.3,0,0.99,0.2,0.1492743
0.25,0.79,0.3,0.01,0.99,0.2,0.1492744
0.25,0.79,0.3,0.01,1,0.2,0.1492744
0.22,0.78,0.28,0.02,0.98,0.2,0.1492746
0.23,0.79,0.28,0.03,0.98,0.2,0.1492746
0.25,0.8,0.29,0.03,1,0.2,0.1492748
0.27,0.8,0.32,0,1,0.2,0.1492748
0.23,0.79,0.28,0.03,0.99,0.2,0.1492749
0.24,0.78,0.3,0,1,0.2,0.1492749
0.23,0.8,0.29,0,1,0.21,0.1492751
0.25,0.79,0.3,0.01,0.98,0.2,0.1492751
0.23,0.8,0.29,0,0.99,0.21,0.1492752
0.22,0.77,0.29,0,0.99,0.2,0.1492753
0.23,0.79,0.32,0,0.98,0.2,0.1492753
0.25,0.8,0.29,0.03,0.99,0.2,0.1492753
0.22,0.78,0.28,0.02,0.99,0.2,0.1492755
0.24,0.8,0.32,0.01,0.98,0.2,0.1492755
0.23,0.8,0.29,0,0.98,0.21,0.1492757
0.23,0.79,0.28,0.03,1,0.2,0.1492758
0.25,0.8,0.29,0.03,0.98,0.2,0.1492763
0.27,0.8,0.32,0,0.99,0.2,0.1492764
0.22,0.77,0.29,0,1,0.2,0.1492768
0.22,0.78,0.28,0.02,1,0.2,0.1492768
0.26,0.8,0.3,0.02,1,0.2,0.1492773
0.26,0.8,0.3,0.02,0.99,0.2,0.1492782
0.27,0.77,0.27,0,0.98,0.2,0.1492785
0.27,0.8,0.32,0,0.98,0.2,0.1492786
0.27,0.77,0.27,0,0.99,0.2,0.1492792
0.22,0.8,0.28,0.01,0.99,0.21,0.1492793
0.22,0.8,0.28,0.01,0.98,0.21,0.1492795
0.22,0.8,0.28,0.01,1,0.21,0.1492796
0.26,0.8,0.3,0.02,0.98,0.2,0.1492797
0.24,0.77,0.27,0.01,0.98,0.2,0.1492802
0.27,0.77,0.27,0,1,0.2,0.1492804
0.25,0.77,0.28,0,0.98,0.2,0.149281
0.25,0.78,0.27,0.02,0.98,0.2,0.1492811
0.24,0.77,0.27,0.01,0.99,0.2,0.1492814
0.25,0.78,0.27,0.02,0.99,0.2,0.1492817
0.26,0.8,0.28,0,1,0.21,0.1492817
0.25,0.77,0.28,0,0.99,0.2,0.1492818
0.26,0.8,0.28,0,0.99,0.21,0.1492819
0.26,0.79,0.31,0,1,0.2,0.149282
0.26,0.78,0.28,0.01,0.98,0.2,0.1492821
0.26,0.78,0.28,0.01,0.99,0.2,0.1492822
0.25,0.8,0.33,0,1,0.2,0.1492825
0.26,0.8,0.28,0,0.98,0.21,0.1492825
0.25,0.78,0.27,0.02,1,0.2,0.1492827
0.26,0.79,0.31,0,0.99,0.2,0.1492827
0.25,0.8,0.27,0.01,0.99,0.21,0.1492828
0.26,0.78,0.28,0.01,1,0.2,0.1492828
0.23,0.76,0.27,0,0.98,0.2,0.149283
0.25,0.8,0.27,0.01,1,0.21,0.149283
0.24,0.77,0.27,0.01,1,0.2,0.1492831
0.25,0.77,0.28,0,1,0.2,0.1492831
0.25,0.8,0.27,0.01,0.98,0.21,0.1492831
0.25,0.8,0.33,0,0.99,0.2,0.1492839
0.26,0.79,0.31,0,0.98,0.2,0.1492839
0.24,0.79,0.27,0,0.98,0.21,0.149284
0.22,0.79,0.3,0.02,0.99,0.2,0.1492844
0.23,0.8,0.3,0.03,1,0.2,0.1492844
0.24,0.79,0.27,0,0.99,0.21,0.1492844
0.22,0.79,0.3,0.02,0.98,0.2,0.1492847
0.22,0.79,0.3,0.02,1,0.2,0.1492847
0.23,0.79,0.31,0.01,1,0.2,0.1492848
0.23,0.8,0.3,0.03,0.99,0.2,0.1492848
0.27,0.8,0.31,0.01,1,0.2,0.1492848
0.23,0.79,0.31,0.01,0.99,0.2,0.1492849
0.23,0.76,0.27,0,0.99,0.2,0.149285
0.24,0.8,0.31,0.02,1,0.2,0.149285
0.24,0.79,0.27,0,1,0.21,0.1492854
0.26,0.79,0.27,0.03,0.99,0.2,0.1492856
0.23,0.79,0.31,0.01,0.98,0.2,0.1492857
0.26,0.79,0.27,0.03,1,0.2,0.1492858
0.25,0.8,0.33,0,0.98,0.2,0.1492859
0.26,0.79,0.27,0.03,0.98,0.2,0.149286
0.23,0.8,0.3,0.03,0.98,0.2,0.1492861
0.24,0.8,0.31,0.02,0.99,0.2,0.1492861
0.27,0.8,0.31,0.01,0.99,0.2,0.1492863
0.27,0.79,0.28,0.02,1,0.2,0.1492865
0.27,0.79,0.28,0.02,0.99,0.2,0.1492868
0.27,0.79,0.28,0.02,0.98,0.2,0.1492873
0.23,0.76,0.27,0,1,0.2,0.1492876
0.24,0.8,0.31,0.02,0.98,0.2,0.1492877
0.22,0.78,0.31,0,0.99,0.2,0.1492879
0.24,0.78,0.29,0.01,0.98,0.2,0.1492879
0.22,0.8,0.33,0.01,1,0.2,0.149288
0.22,0.78,0.31,0,1,0.2,0.1492881
0.27,0.8,0.31,0.01,0.98,0.2,0.1492881
0.22,0.78,0.31,0,0.98,0.2,0.1492882
0.24,0.78,0.29,0.01,0.99,0.2,0.1492882
0.24,0.78,0.29,0.01,1,0.2,0.1492889
0.27,0.78,0.29,0,0.99,0.2,0.1492889
0.23,0.78,0.28,0.02,0.98,0.2,0.149289
0.27,0.78,0.29,0,0.98,0.2,0.1492891
0.27,0.78,0.29,0,1,0.2,0.1492891
0.22,0.8,0.33,0.01,0.99,0.2,0.1492892
0.24,0.8,0.29,0,1,0.21,0.1492893
0.23,0.77,0.29,0,0.98,0.2,0.1492895
0.24,0.8,0.29,0,0.99,0.21,0.1492895
0.25,0.79,0.29,0.02,0.99,0.2,0.1492897
0.23,0.78,0.28,0.02,0.99,0.2,0.1492898
0.25,0.79,0.29,0.02,1,0.2,0.1492898
0.23,0.77,0.29,0,0.99,0.2,0.1492902
0.24,0.8,0.29,0,0.98,0.21,0.1492902
0.25,0.79,0.29,0.02,0.98,0.2,0.1492903
0.24,0.79,0.28,0.03,0.98,0.2,0.1492906
0.24,0.79,0.28,0.03,0.99,0.2,0.1492906
0.22,0.77,0.28,0.01,0.98,0.2,0.1492908
0.23,0.78,0.28,0.02,1,0.2,0.1492909
0.24,0.79,0.32,0,1,0.2,0.1492909
0.22,0.8,0.33,0.01,0.98,0.2,0.1492911
0.24,0.79,0.28,0.03,1,0.2,0.1492912
0.25,0.8,0.32,0.01,1,0.2,0.1492914
0.23,0.77,0.29,0,1,0.2,0.1492915
0.24,0.79,0.32,0,0.99,0.2,0.1492917
0.22,0.77,0.28,0.01,0.99,0.2,0.149292
0.23,0.8,0.28,0.01,0.99,0.21,0.1492923
0.23,0.8,0.28,0.01,1,0.21,0.1492924
0.23,0.8,0.28,0.01,0.98,0.21,0.1492927
0.25,0.8,0.32,0.01,0.99,0.2,0.1492927
0.24,0.79,0.32,0,0.98,0.2,0.1492929
0.25,0.78,0.3,0,0.99,0.2,0.1492932
0.25,0.78,0.3,0,0.98,0.2,0.1492934
0.25,0.78,0.3,0,1,0.2,0.1492934
0.22,0.77,0.28,0.01,1,0.2,0.1492936
0.26,0.79,0.3,0.01,1,0.2,0.149294
0.26,0.79,0.3,0.01,0.99,0.2,0.1492943
0.26,0.8,0.29,0.03,1,0.2,0.1492944
0.25,0.8,0.32,0.01,0.98,0.2,0.1492948
0.26,0.8,0.29,0.03,0.99,0.2,0.149295
0.26,0.79,0.3,0.01,0.98,0.2,0.1492954
0.22,0.78,0.27,0.03,0.98,0.2,0.1492956
0.22,0.79,0.28,0,0.98,0.21,0.1492962
0.26,0.8,0.29,0.03,0.98,0.2,0.1492964
0.22,0.78,0.27,0.03,0.99,0.2,0.1492965
0.22,0.79,0.28,0,0.99,0.21,0.1492965
0.22,0.79,0.28,0,1,0.21,0.1492973
0.22,0.78,0.27,0.03,1,0.2,0.1492976
0.25,0.77,0.27,0.01,0.98,0.2,0.1492976
0.25,0.77,0.27,0.01,0.99,0.2,0.1492985
0.27,0.8,0.3,0.02,1,0.2,0.1492985
0.24,0.76,0.27,0,0.98,0.2,0.149299
0.23,0.79,0.3,0.02,0.99,0.2,0.1492993
0.23,0.79,0.3,0.02,1,0.2,0.1492994
0.22,0.8,0.32,0.02,1,0.2,0.1492996
0.27,0.8,0.3,0.02,0.99,0.2,0.1492996
0.25,0.79,0.27,0,0.98,0.21,0.1492997
0.26,0.8,0.27,0.01,1,0.21,0.1492997
0.23,0.79,0.3,0.02,0.98,0.2,0.1492998
0.25,0.79,0.27,0,0.99,0.21,0.1492998
0.26,0.8,0.27,0.01,0.99,0.21,0.1492998
0.25,0.77,0.27,0.01,1,0.2,0.1493
0.22,0.8,0.27,0.02,0.99,0.21,0.1493001
0.22,0.8,0.27,0.02,0.98,0.21,0.1493003
0.26,0.78,0.27,0.02,0.98,0.2,0.1493003
0.26,0.8,0.27,0.01,0.98,0.21,0.1493004
0.22,0.8,0.27,0.02,1,0.21,0.1493005
0.25,0.79,0.27,0,1,0.21,0.1493005
0.26,0.78,0.27,0.02,0.99,0.2,0.1493005
0.27,0.8,0.28,0,1,0.21,0.1493006
0.24,0.76,0.27,0,0.99,0.2,0.1493007
0.22,0.78,0.3,0.01,0.98,0.2,0.1493008
0.22,0.78,0.3,0.01,0.99,0.2,0.1493008
0.22,0.8,0.32,0.02,0.99,0.2,0.1493008
0.26,0.77,0.28,0,0.98,0.2,0.1493009
0.24,0.8,0.3,0.03,1,0.2,0.149301
0.27,0.8,0.28,0,0.99,0.21,0.1493011
0.26,0.78,0.27,0.02,1,0.2,0.1493012
0.26,0.77,0.28,0,0.99,0.2,0.1493013
0.22,0.78,0.3,0.01,1,0.2,0.1493014
0.27,0.8,0.3,0.02,0.98,0.2,0.1493014
0.24,0.79,0.31,0.01,1,0.2,0.1493017
0.24,0.8,0.3,0.03,0.99,0.2,0.1493017
0.24,0.79,0.31,0.01,0.99,0.2,0.1493022
0.26,0.77,0.28,0,1,0.2,0.1493022
0.27,0.8,0.28,0,0.98,0.21,0.1493023
0.22,0.79,0.29,0.03,0.99,0.2,0.1493024
0.22,0.79,0.29,0.03,0.98,0.2,0.1493027
0.22,0.79,0.29,0.03,1,0.2,0.1493027
0.22,0.8,0.32,0.02,0.98,0.2,0.1493027
0.26,0.8,0.33,0,1,0.2,0.1493028
0.24,0.76,0.27,0,1,0.2,0.1493029
0.24,0.8,0.3,0.03,0.98,0.2,0.1493032
0.24,0.79,0.31,0.01,0.98,0.2,0.1493034
0.27,0.79,0.31,0,1,0.2,0.1493035
0.23,0.78,0.31,0,0.99,0.2,0.1493036
0.27,0.78,0.28,0.01,0.99,0.2,0.1493036
0.25,0.8,0.31,0.02,1,0.2,0.1493037
0.27,0.78,0.28,0.01,0.98,0.2,0.1493037
0.27,0.78,0.28,0.01,1,0.2,0.1493038
0.22,0.8,0.3,0,1,0.21,0.1493039
0.23,0.78,0.31,0,1,0.2,0.1493039
0.23,0.8,0.33,0.01,1,0.2,0.1493039
0.23,0.78,0.31,0,0.98,0.2,0.149304
0.22,0.8,0.3,0,0.99,0.21,0.1493043
0.27,0.79,0.31,0,0.99,0.2,0.1493045
0.26,0.8,0.33,0,0.99,0.2,0.1493046
0.25,0.8,0.31,0.02,0.99,0.2,0.1493051
0.22,0.8,0.3,0,0.98,0.21,0.1493052
0.25,0.8,0.29,0,1,0.21,0.1493053
0.24,0.78,0.28,0.02,0.98,0.2,0.1493054
0.23,0.77,0.28,0.01,0.98,0.2,0.1493055
0.23,0.8,0.33,0.01,0.99,0.2,0.1493055
0.24,0.78,0.28,0.02,0.99,0.2,0.1493057
0.25,0.8,0.29,0,0.99,0.21,0.1493057
0.27,0.79,0.27,0.03,1,0.2,0.1493059
0.27,0.79,0.27,0.03,0.99,0.2,0.149306
0.27,0.79,0.31,0,0.98,0.2,0.1493061
0.22,0.79,0.33,0,1,0.2,0.1493064
0.23,0.77,0.28,0.01,0.99,0.2,0.1493064
0.24,0.78,0.28,0.02,1,0.2,0.1493065
0.24,0.8,0.28,0.01,0.99,0.21,0.1493065
0.24,0.8,0.28,0.01,1,0.21,0.1493065
0.25,0.78,0.29,0.01,0.99,0.2,0.1493066
0.24,0.77,0.29,0,0.98,0.2,0.1493067
0.25,0.78,0.29,0.01,0.98,0.2,0.1493067
0.27,0.79,0.27,0.03,0.98,0.2,0.1493067
0.25,0.8,0.29,0,0.98,0.21,0.1493068
0.26,0.8,0.33,0,0.98,0.2,0.1493069
0.22,0.79,0.33,0,0.99,0.2,0.149307
0.24,0.8,0.28,0.01,0.98,0.21,0.149307
0.25,0.8,0.31,0.02,0.98,0.2,0.149307
0.25,0.78,0.29,0.01,1,0.2,0.1493071
0.24,0.77,0.29,0,0.99,0.2,0.1493073
0.23,0.8,0.33,0.01,0.98,0.2,0.1493076
0.23,0.77,0.28,0.01,1,0.2,0.1493078
0.22,0.79,0.33,0,0.98,0.2,0.1493082
0.24,0.77,0.29,0,1,0.2,0.1493083
0.25,0.79,0.28,0.03,0.99,0.2,0.1493084
0.25,0.79,0.28,0.03,1,0.2,0.1493085
0.25,0.79,0.28,0.03,0.98,0.2,0.1493087
0.26,0.79,0.29,0.02,1,0.2,0.1493092
0.22,0.76,0.28,0,0.98,0.2,0.1493094
0.23,0.79,0.28,0,0.98,0.21,0.1493094
0.23,0.79,0.28,0,0.99,0.21,0.1493094
0.26,0.79,0.29,0.02,0.99,0.2,0.1493095
0.23,0.79,0.28,0,1,0.21,0.1493098
0.23,0.78,0.27,0.03,0.98,0.2,0.14931
0.25,0.79,0.32,0,1,0.2,0.14931
0.26,0.79,0.29,0.02,0.98,0.2,0.1493104
0.23,0.78,0.27,0.03,0.99,0.2,0.1493106
0.22,0.77,0.27,0.02,0.98,0.2,0.1493107
0.22,0.76,0.28,0,0.99,0.2,0.1493109
0.25,0.79,0.32,0,0.99,0.2,0.1493111
0.26,0.8,0.32,0.01,1,0.2,0.1493115
0.23,0.78,0.27,0.03,1,0.2,0.1493116
0.22,0.77,0.27,0.02,0.99,0.2,0.1493119
0.25,0.79,0.32,0,0.98,0.2,0.1493126
0.23,0.8,0.27,0.02,0.99,0.21,0.1493128
0.22,0.76,0.28,0,1,0.2,0.149313
0.23,0.8,0.27,0.02,1,0.21,0.149313
0.23,0.8,0.27,0.02,0.98,0.21,0.1493131
0.26,0.78,0.3,0,0.99,0.2,0.1493132
0.26,0.78,0.3,0,1,0.2,0.1493132
0.26,0.8,0.32,0.01,0.99,0.2,0.1493132
0.22,0.77,0.27,0.02,1,0.2,0.1493135
0.26,0.78,0.3,0,0.98,0.2,0.1493137
0.22,0.8,0.31,0.03,1,0.2,0.1493145
