slope, srtm, tpi, twi, coarse, stream, hdist
0.15,0.5,0.74,0.3,0.76,0.73,0.5029339
0.19,0.51,0.75,0.31,0.73,0.72,0.5029344
0.15,0.51,0.75,0.3,0.77,0.75,0.502935
0.18,0.5,0.74,0.3,0.72,0.73,0.5029352
0.15,0.5,0.75,0.31,0.74,0.74,0.5029353
0.16,0.5,0.74,0.3,0.77,0.74,0.5029354
0.16,0.51,0.75,0.3,0.78,0.76,0.5029365
0.17,0.5,0.74,0.3,0.78,0.75,0.502937
0.17,0.5,0.75,0.3,0.75,0.76,0.5029373
0.19,0.52,0.75,0.3,0.73,0.72,0.5029381
0.19,0.5,0.74,0.3,0.78,0.73,0.5029388
0.19,0.52,0.75,0.3,0.72,0.74,0.502939
0.19,0.51,0.75,0.3,0.76,0.78,0.5029401
0.15,0.5,0.74,0.3,0.72,0.74,0.5029402
0.17,0.5,0.75,0.3,0.74,0.75,0.5029412
0.15,0.51,0.75,0.3,0.73,0.76,0.5029416
0.15,0.5,0.74,0.3,0.77,0.73,0.502942
0.19,0.51,0.75,0.31,0.74,0.72,0.502942
0.15,0.5,0.75,0.31,0.75,0.74,0.5029428
0.15,0.51,0.75,0.3,0.78,0.75,0.5029428
0.19,0.5,0.75,0.31,0.76,0.72,0.5029432
0.16,0.5,0.74,0.3,0.78,0.74,0.5029433
0.19,0.51,0.75,0.3,0.75,0.77,0.5029438
0.16,0.5,0.75,0.31,0.76,0.75,0.5029441
0.18,0.52,0.75,0.3,0.72,0.73,0.5029445
0.17,0.5,0.75,0.3,0.73,0.74,0.5029452
0.17,0.5,0.75,0.31,0.77,0.76,0.5029457
0.18,0.51,0.75,0.3,0.77,0.73,0.5029458
0.19,0.51,0.74,0.3,0.72,0.72,0.5029463
0.19,0.52,0.75,0.3,0.73,0.74,0.5029465
0.18,0.5,0.75,0.31,0.78,0.77,0.5029473
0.15,0.5,0.74,0.3,0.73,0.74,0.5029477
0.19,0.51,0.75,0.3,0.74,0.76,0.5029477
0.16,0.51,0.75,0.3,0.74,0.77,0.5029482
0.15,0.51,0.75,0.3,0.74,0.76,0.5029489
0.16,0.5,0.74,0.3,0.74,0.75,0.5029491
0.17,0.5,0.75,0.3,0.72,0.73,0.5029494
0.15,0.5,0.74,0.3,0.78,0.73,0.50295
0.15,0.5,0.75,0.31,0.76,0.74,0.5029503
0.16,0.51,0.75,0.3,0.75,0.77,0.5029503
0.17,0.5,0.74,0.3,0.75,0.76,0.5029506
0.17,0.52,0.75,0.3,0.72,0.72,0.5029506
0.16,0.5,0.75,0.31,0.77,0.75,0.5029516
0.17,0.51,0.75,0.3,0.76,0.78,0.5029517
0.19,0.51,0.75,0.3,0.73,0.75,0.5029518
0.16,0.51,0.75,0.3,0.73,0.76,0.5029519
0.18,0.5,0.74,0.3,0.76,0.77,0.5029522
0.18,0.52,0.75,0.3,0.73,0.73,0.5029522
0.17,0.5,0.75,0.31,0.78,0.76,0.5029531
0.19,0.51,0.74,0.3,0.73,0.72,0.502954
0.19,0.52,0.75,0.3,0.74,0.74,0.502954
0.15,0.5,0.74,0.3,0.74,0.74,0.5029552
0.16,0.51,0.75,0.3,0.72,0.75,0.5029558
0.15,0.51,0.75,0.3,0.75,0.76,0.5029562
0.19,0.51,0.75,0.3,0.72,0.74,0.5029562
0.16,0.5,0.74,0.3,0.75,0.75,0.5029565
0.16,0.51,0.75,0.3,0.76,0.77,0.5029575
0.15,0.5,0.75,0.31,0.77,0.74,0.5029579
0.17,0.5,0.74,0.3,0.76,0.76,0.502958
0.17,0.52,0.75,0.3,0.73,0.72,0.5029584
0.17,0.51,0.75,0.3,0.77,0.78,0.502959
0.16,0.5,0.75,0.31,0.78,0.75,0.5029592
0.18,0.5,0.74,0.3,0.77,0.77,0.5029595
0.18,0.52,0.75,0.3,0.74,0.73,0.5029599
0.19,0.5,0.74,0.3,0.78,0.78,0.5029614
0.19,0.52,0.75,0.3,0.75,0.74,0.5029616
0.19,0.51,0.74,0.3,0.74,0.72,0.5029618
0.15,0.5,0.74,0.3,0.75,0.74,0.5029627
0.15,0.51,0.75,0.3,0.76,0.76,0.5029635
0.16,0.5,0.74,0.3,0.76,0.75,0.502964
0.16,0.51,0.75,0.3,0.77,0.77,0.5029649
0.17,0.5,0.74,0.3,0.77,0.76,0.5029655
0.15,0.5,0.75,0.31,0.78,0.74,0.5029658
0.17,0.51,0.75,0.3,0.78,0.78,0.5029663
0.17,0.52,0.75,0.3,0.74,0.72,0.5029663
0.18,0.5,0.74,0.3,0.78,0.77,0.5029669
0.18,0.52,0.75,0.3,0.75,0.73,0.5029677
0.17,0.5,0.75,0.31,0.77,0.72,0.5029685
0.18,0.51,0.75,0.31,0.72,0.72,0.5029685
0.19,0.52,0.75,0.3,0.76,0.74,0.5029692
0.19,0.51,0.75,0.31,0.73,0.73,0.5029701
0.15,0.5,0.74,0.3,0.76,0.74,0.5029703
0.15,0.51,0.75,0.3,0.77,0.76,0.5029711
0.16,0.51,0.75,0.3,0.78,0.73,0.5029714
0.16,0.5,0.74,0.3,0.77,0.75,0.5029716
0.16,0.51,0.75,0.3,0.78,0.77,0.5029723
0.19,0.5,0.75,0.31,0.78,0.77,0.5029728
0.17,0.5,0.74,0.3,0.78,0.76,0.5029729
0.19,0.52,0.75,0.3,0.72,0.75,0.502975
0.18,0.51,0.75,0.31,0.73,0.72,0.502976
0.19,0.52,0.75,0.3,0.77,0.74,0.5029768
0.19,0.5,0.75,0.31,0.77,0.76,0.502977
0.19,0.51,0.75,0.31,0.74,0.73,0.5029776
0.15,0.5,0.74,0.3,0.77,0.74,0.5029781
0.15,0.51,0.75,0.3,0.78,0.76,0.5029786
0.16,0.5,0.74,0.3,0.78,0.75,0.5029791
0.15,0.5,0.75,0.31,0.75,0.75,0.5029792
0.19,0.5,0.75,0.3,0.78,0.73,0.5029795
0.18,0.52,0.75,0.3,0.72,0.74,0.5029807
0.16,0.5,0.75,0.31,0.76,0.76,0.5029811
0.19,0.5,0.75,0.31,0.76,0.75,0.5029814
0.19,0.52,0.75,0.3,0.73,0.75,0.5029823
0.19,0.51,0.74,0.3,0.72,0.73,0.5029825
0.18,0.51,0.75,0.31,0.74,0.72,0.5029837
0.15,0.5,0.74,0.3,0.73,0.75,0.5029848
0.19,0.51,0.75,0.31,0.75,0.73,0.502985
0.16,0.5,0.75,0.31,0.75,0.75,0.5029852
0.15,0.51,0.75,0.3,0.74,0.77,0.5029855
0.15,0.5,0.74,0.3,0.78,0.74,0.5029859
0.19,0.5,0.75,0.31,0.75,0.74,0.5029859
0.15,0.5,0.75,0.31,0.76,0.75,0.5029865
0.16,0.51,0.75,0.3,0.75,0.78,0.5029866
0.17,0.52,0.75,0.3,0.72,0.73,0.5029867
0.19,0.5,0.74,0.3,0.77,0.78,0.502987
0.16,0.5,0.75,0.31,0.77,0.76,0.5029875
0.18,0.52,0.75,0.3,0.73,0.74,0.502988
0.18,0.51,0.74,0.3,0.72,0.72,0.5029883
0.17,0.5,0.75,0.31,0.78,0.77,0.5029888
0.16,0.5,0.75,0.31,0.74,0.74,0.5029894
0.19,0.52,0.75,0.3,0.74,0.75,0.5029895
0.19,0.51,0.74,0.3,0.73,0.73,0.5029899
0.19,0.5,0.74,0.3,0.76,0.72,0.5029902
0.19,0.5,0.75,0.31,0.74,0.73,0.5029904
0.19,0.5,0.74,0.3,0.76,0.77,0.5029908
0.18,0.51,0.75,0.31,0.75,0.72,0.5029914
0.15,0.5,0.74,0.3,0.74,0.75,0.5029921
0.15,0.51,0.75,0.3,0.75,0.77,0.5029926
0.19,0.51,0.75,0.31,0.76,0.73,0.5029926
0.16,0.5,0.74,0.3,0.75,0.76,0.502993
0.16,0.52,0.75,0.3,0.72,0.72,0.5029933
0.16,0.51,0.75,0.3,0.76,0.78,0.5029937
0.15,0.5,0.75,0.31,0.77,0.75,0.5029938
0.16,0.5,0.75,0.31,0.73,0.73,0.5029938
0.17,0.5,0.74,0.3,0.76,0.77,0.5029942
0.17,0.52,0.75,0.3,0.73,0.73,0.5029942
0.15,0.5,0.75,0.31,0.78,0.72,0.5029946
0.16,0.5,0.75,0.31,0.78,0.76,0.5029949
0.19,0.5,0.74,0.3,0.75,0.76,0.502995
0.19,0.5,0.75,0.31,0.73,0.72,0.5029951
0.18,0.52,0.75,0.3,0.74,0.74,0.5029953
0.18,0.5,0.74,0.3,0.77,0.78,0.5029955
0.18,0.51,0.74,0.3,0.73,0.72,0.5029959
0.19,0.52,0.75,0.3,0.75,0.75,0.5029968
0.18,0.51,0.75,0.3,0.75,0.72,0.5029972
0.19,0.51,0.74,0.3,0.74,0.73,0.5029974
0.16,0.5,0.75,0.31,0.72,0.72,0.5029985
0.15,0.5,0.74,0.3,0.75,0.75,0.5029993
0.19,0.5,0.74,0.3,0.74,0.75,0.5029994
0.15,0.51,0.75,0.3,0.76,0.77,0.5029998
0.16,0.5,0.74,0.3,0.74,0.76,0.5029998
0.16,0.5,0.74,0.3,0.76,0.76,0.5030004
0.18,0.5,0.75,0.3,0.77,0.78,0.5030005
0.16,0.51,0.75,0.3,0.77,0.78,0.5030007
0.16,0.52,0.75,0.3,0.73,0.72,0.5030009
0.15,0.5,0.75,0.31,0.78,0.75,0.5030014
0.17,0.5,0.74,0.3,0.77,0.77,0.5030015
0.17,0.52,0.75,0.3,0.74,0.73,0.5030018
0.18,0.5,0.74,0.3,0.78,0.78,0.5030027
0.18,0.52,0.75,0.3,0.75,0.74,0.5030028
0.18,0.51,0.74,0.3,0.74,0.72,0.5030036
0.16,0.5,0.74,0.3,0.73,0.75,0.5030039
0.19,0.5,0.74,0.3,0.73,0.74,0.503004
0.19,0.52,0.75,0.3,0.76,0.75,0.5030041
0.18,0.5,0.75,0.3,0.76,0.77,0.5030045
0.18,0.51,0.75,0.31,0.72,0.73,0.5030046
0.19,0.51,0.74,0.3,0.75,0.73,0.5030049
0.15,0.5,0.75,0.3,0.76,0.78,0.5030062
0.15,0.5,0.74,0.3,0.76,0.75,0.5030067
0.15,0.51,0.75,0.3,0.77,0.77,0.503007
0.16,0.5,0.74,0.3,0.77,0.76,0.5030077
0.16,0.51,0.75,0.3,0.78,0.78,0.5030079
0.16,0.5,0.74,0.3,0.72,0.74,0.5030082
0.16,0.52,0.75,0.3,0.74,0.72,0.5030086
0.18,0.5,0.75,0.3,0.75,0.76,0.5030087
0.19,0.5,0.74,0.3,0.72,0.73,0.5030087
0.17,0.5,0.74,0.3,0.78,0.77,0.5030088
0.19,0.5,0.75,0.32,0.75,0.72,0.503009
0.17,0.52,0.75,0.3,0.75,0.73,0.5030094
0.15,0.5,0.75,0.3,0.75,0.77,0.50301
0.18,0.52,0.75,0.3,0.76,0.74,0.5030104
0.17,0.51,0.75,0.31,0.72,0.72,0.5030108
0.18,0.51,0.74,0.3,0.75,0.72,0.5030114
0.19,0.52,0.75,0.3,0.77,0.75,0.5030115
0.18,0.51,0.75,0.31,0.73,0.73,0.5030119
0.19,0.51,0.74,0.3,0.76,0.73,0.5030125
0.18,0.5,0.75,0.3,0.74,0.75,0.5030131
0.19,0.51,0.75,0.31,0.74,0.74,0.5030131
0.19,0.5,0.74,0.31,0.73,0.72,0.5030139
0.15,0.5,0.75,0.3,0.74,0.76,0.5030142
0.15,0.5,0.74,0.3,0.77,0.75,0.5030143
0.15,0.51,0.75,0.3,0.78,0.77,0.5030144
0.16,0.5,0.74,0.3,0.78,0.76,0.5030151
0.17,0.51,0.75,0.3,0.75,0.78,0.5030151
0.17,0.5,0.74,0.3,0.77,0.72,0.5030158
0.19,0.5,0.75,0.32,0.76,0.72,0.5030165
0.18,0.52,0.75,0.3,0.72,0.75,0.5030169
0.17,0.52,0.75,0.3,0.76,0.73,0.5030171
0.18,0.5,0.75,0.3,0.73,0.74,0.5030178
0.18,0.52,0.75,0.3,0.77,0.74,0.503018
0.19,0.52,0.75,0.3,0.73,0.76,0.5030181
0.17,0.51,0.75,0.31,0.73,0.72,0.5030182
0.15,0.5,0.75,0.3,0.73,0.75,0.5030185
0.19,0.51,0.74,0.3,0.72,0.74,0.5030185
0.19,0.52,0.75,0.3,0.78,0.75,0.503019
0.17,0.51,0.75,0.3,0.74,0.77,0.5030192
0.18,0.51,0.75,0.31,0.74,0.73,0.5030192
0.19,0.51,0.75,0.31,0.75,0.74,0.5030203
0.19,0.5,0.74,0.31,0.74,0.72,0.5030213
0.15,0.5,0.74,0.3,0.78,0.75,0.5030218
0.18,0.5,0.75,0.3,0.72,0.73,0.5030226
0.15,0.5,0.75,0.31,0.76,0.76,0.5030227
0.15,0.5,0.75,0.3,0.72,0.74,0.5030229
0.16,0.51,0.75,0.3,0.76,0.72,0.5030229
0.17,0.52,0.75,0.3,0.72,0.74,0.503023
0.17,0.51,0.75,0.3,0.73,0.76,0.5030234
0.19,0.51,0.75,0.31,0.77,0.73,0.5030234
0.16,0.5,0.75,0.31,0.77,0.77,0.5030235
0.18,0.52,0.75,0.3,0.73,0.75,0.5030239
0.18,0.51,0.74,0.3,0.72,0.73,0.5030245
0.19,0.52,0.75,0.3,0.74,0.76,0.5030251
0.19,0.51,0.74,0.3,0.73,0.74,0.5030257
0.17,0.51,0.75,0.31,0.74,0.72,0.5030258
0.18,0.52,0.75,0.3,0.78,0.74,0.5030258
0.18,0.51,0.75,0.31,0.75,0.73,0.5030266
0.19,0.5,0.73,0.3,0.72,0.72,0.5030267
0.19,0.51,0.75,0.31,0.76,0.74,0.5030275
0.17,0.51,0.75,0.3,0.72,0.75,0.5030277
0.15,0.5,0.74,0.3,0.74,0.76,0.5030288
0.19,0.5,0.74,0.31,0.75,0.72,0.5030288
0.15,0.51,0.75,0.3,0.75,0.78,0.503029
0.16,0.5,0.74,0.3,0.75,0.77,0.5030295
0.16,0.52,0.75,0.3,0.72,0.73,0.5030295
0.15,0.5,0.75,0.31,0.77,0.76,0.5030299
0.17,0.52,0.75,0.3,0.73,0.74,0.5030302
0.16,0.5,0.75,0.31,0.78,0.77,0.5030306
0.17,0.51,0.74,0.3,0.72,0.72,0.5030309
0.18,0.52,0.75,0.3,0.74,0.75,0.503031
0.19,0.5,0.75,0.3,0.76,0.72,0.5030311
0.18,0.51,0.74,0.3,0.73,0.73,0.5030317
0.19,0.52,0.75,0.3,0.75,0.76,0.5030321
0.19,0.51,0.74,0.3,0.74,0.74,0.503033
0.17,0.51,0.75,0.31,0.75,0.72,0.5030334
0.19,0.52,0.75,0.3,0.72,0.76,0.5030334
0.18,0.51,0.75,0.31,0.76,0.73,0.5030341
0.19,0.5,0.73,0.3,0.73,0.72,0.5030341
0.19,0.51,0.75,0.31,0.77,0.74,0.5030349
0.15,0.5,0.74,0.3,0.75,0.76,0.5030359
0.15,0.51,0.75,0.3,0.76,0.78,0.503036
0.15,0.52,0.75,0.3,0.72,0.72,0.5030364
0.19,0.5,0.74,0.31,0.76,0.72,0.5030364
0.16,0.5,0.74,0.3,0.76,0.77,0.5030366
0.16,0.52,0.75,0.3,0.73,0.73,0.5030369
0.15,0.5,0.75,0.31,0.78,0.76,0.5030371
0.17,0.52,0.75,0.3,0.74,0.74,0.5030374
0.17,0.5,0.74,0.3,0.77,0.78,0.5030375
0.18,0.52,0.75,0.3,0.75,0.75,0.5030381
0.17,0.51,0.74,0.3,0.73,0.72,0.5030384
0.19,0.52,0.75,0.3,0.76,0.76,0.5030391
0.18,0.51,0.74,0.3,0.74,0.73,0.5030392
0.19,0.51,0.74,0.3,0.75,0.74,0.5030402
0.19,0.5,0.73,0.3,0.74,0.72,0.5030415
0.18,0.51,0.75,0.31,0.77,0.73,0.5030417
0.15,0.5,0.74,0.3,0.78,0.72,0.5030424
0.19,0.51,0.75,0.31,0.78,0.74,0.5030424
0.15,0.51,0.75,0.3,0.77,0.78,0.5030429
0.15,0.5,0.74,0.3,0.76,0.76,0.5030431
0.17,0.5,0.75,0.31,0.78,0.78,0.5030434
0.18,0.5,0.75,0.32,0.74,0.72,0.5030434
0.16,0.5,0.74,0.3,0.77,0.77,0.5030437
0.15,0.52,0.75,0.3,0.73,0.72,0.503044
0.16,0.52,0.75,0.3,0.74,0.73,0.5030443
0.17,0.5,0.74,0.3,0.78,0.78,0.5030446
0.17,0.52,0.75,0.3,0.75,0.74,0.5030448
0.18,0.52,0.75,0.3,0.76,0.75,0.5030454
0.17,0.51,0.74,0.3,0.74,0.72,0.503046
0.19,0.52,0.75,0.3,0.77,0.76,0.5030462
0.18,0.51,0.74,0.3,0.75,0.73,0.5030467
0.17,0.51,0.75,0.31,0.72,0.73,0.503047
0.19,0.51,0.74,0.3,0.76,0.74,0.5030475
0.17,0.5,0.75,0.31,0.77,0.77,0.5030476
0.18,0.51,0.75,0.31,0.73,0.74,0.5030476
0.19,0.5,0.73,0.3,0.75,0.72,0.5030491
0.15,0.51,0.75,0.3,0.78,0.78,0.5030499
0.15,0.5,0.74,0.3,0.77,0.76,0.5030504
0.18,0.5,0.75,0.32,0.75,0.72,0.5030507
0.16,0.5,0.74,0.3,0.78,0.77,0.503051
0.19,0.5,0.75,0.32,0.76,0.73,0.5030514
0.15,0.52,0.75,0.3,0.74,0.72,0.5030516
0.16,0.52,0.75,0.3,0.75,0.73,0.5030518
0.17,0.5,0.75,0.31,0.76,0.76,0.5030519
0.17,0.52,0.75,0.3,0.76,0.74,0.5030522
0.18,0.52,0.75,0.3,0.77,0.75,0.5030527
0.18,0.52,0.75,0.3,0.72,0.76,0.5030531
0.19,0.52,0.75,0.3,0.78,0.76,0.5030534
0.16,0.51,0.75,0.31,0.72,0.72,0.5030536
0.17,0.51,0.74,0.3,0.75,0.72,0.5030536
0.19,0.52,0.75,0.3,0.73,0.77,0.5030539
0.17,0.51,0.75,0.31,0.73,0.73,0.5030541
0.18,0.51,0.74,0.3,0.76,0.73,0.5030542
0.18,0.51,0.75,0.31,0.74,0.74,0.5030547
0.19,0.51,0.74,0.3,0.77,0.74,0.5030549
0.19,0.51,0.75,0.31,0.75,0.75,0.5030555
0.18,0.5,0.74,0.31,0.73,0.72,0.5030561
0.17,0.5,0.75,0.31,0.75,0.75,0.5030565
0.17,0.5,0.75,0.3,0.77,0.72,0.5030566
0.19,0.5,0.73,0.3,0.76,0.72,0.5030566
0.19,0.5,0.74,0.31,0.74,0.73,0.5030569
0.18,0.5,0.74,0.31,0.72,0.72,0.5030572
0.15,0.5,0.74,0.3,0.78,0.76,0.5030577
0.18,0.5,0.75,0.32,0.76,0.72,0.5030582
0.19,0.5,0.75,0.32,0.77,0.73,0.5030587
0.15,0.52,0.75,0.3,0.75,0.72,0.5030592
0.17,0.52,0.75,0.3,0.72,0.75,0.5030593
0.16,0.52,0.75,0.3,0.76,0.73,0.5030594
0.17,0.52,0.75,0.3,0.77,0.74,0.5030597
0.18,0.52,0.75,0.3,0.73,0.76,0.5030599
0.18,0.52,0.75,0.3,0.78,0.75,0.5030601
0.18,0.51,0.74,0.3,0.72,0.74,0.5030607
0.19,0.52,0.75,0.3,0.74,0.77,0.5030607
0.16,0.51,0.75,0.31,0.73,0.72,0.5030608
0.17,0.51,0.75,0.31,0.74,0.73,0.5030612
0.17,0.5,0.75,0.31,0.74,0.74,0.5030613
0.19,0.51,0.74,0.3,0.73,0.75,0.5030615
0.18,0.51,0.74,0.3,0.77,0.73,0.5030618
0.18,0.51,0.75,0.31,0.75,0.74,0.5030618
0.19,0.51,0.74,0.3,0.78,0.74,0.5030624
0.19,0.51,0.75,0.31,0.76,0.75,0.5030625
0.17,0.5,0.74,0.3,0.76,0.78,0.5030626
0.19,0.5,0.73,0.3,0.72,0.73,0.5030629
0.18,0.5,0.74,0.31,0.74,0.72,0.5030634
0.19,0.5,0.74,0.31,0.75,0.73,0.5030641
0.18,0.5,0.75,0.32,0.77,0.72,0.5030657
0.15,0.5,0.75,0.31,0.77,0.77,0.5030658
0.16,0.52,0.75,0.3,0.72,0.74,0.5030659
0.19,0.5,0.75,0.32,0.78,0.73,0.5030661
0.16,0.5,0.75,0.31,0.78,0.78,0.5030662
0.17,0.52,0.75,0.3,0.73,0.75,0.5030662
0.17,0.5,0.75,0.31,0.73,0.73,0.5030664
0.19,0.51,0.75,0.31,0.74,0.75,0.5030665
0.18,0.52,0.75,0.3,0.74,0.76,0.5030667
0.17,0.5,0.74,0.3,0.75,0.77,0.5030669
0.17,0.51,0.74,0.3,0.72,0.73,0.5030672
0.17,0.52,0.75,0.3,0.78,0.74,0.5030672
0.19,0.52,0.75,0.3,0.75,0.77,0.5030675
0.18,0.51,0.74,0.3,0.73,0.74,0.5030677
0.16,0.51,0.75,0.31,0.74,0.72,0.5030682
0.17,0.51,0.75,0.31,0.75,0.73,0.5030685
0.19,0.51,0.74,0.3,0.74,0.75,0.5030685
0.18,0.51,0.75,0.31,0.76,0.74,0.503069
0.18,0.5,0.73,0.3,0.72,0.72,0.5030692
0.19,0.51,0.75,0.31,0.77,0.75,0.5030696
0.19,0.5,0.73,0.3,0.73,0.73,0.5030701
0.19,0.51,0.74,0.3,0.77,0.73,0.5030705
0.19,0.5,0.75,0.3,0.77,0.78,0.5030707
0.18,0.5,0.74,0.31,0.75,0.72,0.5030709
0.19,0.5,0.74,0.31,0.76,0.73,0.5030713
0.17,0.5,0.74,0.3,0.74,0.76,0.5030714
0.17,0.5,0.75,0.31,0.72,0.72,0.5030715
0.19,0.51,0.75,0.31,0.73,0.74,0.5030715
0.15,0.5,0.74,0.3,0.75,0.77,0.5030724
0.15,0.5,0.75,0.31,0.78,0.77,0.5030728
0.15,0.52,0.75,0.3,0.72,0.73,0.5030728
0.16,0.5,0.74,0.3,0.76,0.78,0.5030729
0.16,0.52,0.75,0.3,0.73,0.74,0.5030729
0.17,0.52,0.75,0.3,0.74,0.75,0.5030732
0.18,0.52,0.75,0.3,0.75,0.76,0.5030736
0.16,0.51,0.74,0.3,0.72,0.72,0.5030741
0.17,0.51,0.74,0.3,0.73,0.73,0.5030743
0.19,0.52,0.75,0.3,0.76,0.77,0.5030743
0.18,0.51,0.74,0.3,0.74,0.74,0.5030747
0.19,0.5,0.75,0.3,0.76,0.77,0.5030752
0.19,0.51,0.75,0.31,0.75,0.72,0.5030753
0.19,0.51,0.74,0.3,0.75,0.75,0.5030755
0.16,0.51,0.75,0.31,0.75,0.72,0.5030756
0.17,0.51,0.75,0.31,0.76,0.73,0.5030759
0.17,0.5,0.74,0.3,0.73,0.75,0.503076
0.18,0.51,0.75,0.31,0.77,0.74,0.5030763
0.18,0.5,0.73,0.3,0.73,0.72,0.5030765
0.16,0.5,0.75,0.3,0.76,0.78,0.5030766
0.19,0.51,0.75,0.31,0.72,0.73,0.5030766
0.19,0.51,0.75,0.31,0.78,0.75,0.5030767
0.19,0.5,0.73,0.3,0.74,0.73,0.5030773
0.18,0.52,0.75,0.3,0.76,0.73,0.5030775
0.18,0.5,0.74,0.31,0.76,0.72,0.5030783
0.19,0.5,0.74,0.31,0.77,0.73,0.5030787
0.15,0.5,0.74,0.3,0.76,0.77,0.5030794
0.16,0.5,0.74,0.3,0.77,0.78,0.5030798
0.15,0.52,0.75,0.3,0.73,0.73,0.50308
0.16,0.52,0.75,0.3,0.74,0.74,0.5030801
0.19,0.5,0.75,0.3,0.75,0.76,0.5030801
0.17,0.52,0.75,0.3,0.75,0.75,0.5030803
0.18,0.52,0.75,0.3,0.76,0.76,0.5030806
0.17,0.5,0.74,0.3,0.72,0.74,0.5030807
0.16,0.5,0.75,0.3,0.75,0.77,0.503081
0.19,0.52,0.75,0.3,0.77,0.77,0.5030811
0.16,0.51,0.74,0.3,0.73,0.72,0.5030814
0.17,0.51,0.74,0.3,0.74,0.73,0.5030816
0.18,0.51,0.74,0.3,0.75,0.74,0.5030819
0.19,0.51,0.74,0.3,0.76,0.75,0.5030826
0.15,0.5,0.75,0.3,0.78,0.72,0.503083
0.16,0.51,0.75,0.31,0.76,0.72,0.5030832
0.17,0.51,0.75,0.31,0.77,0.73,0.5030834
0.18,0.51,0.75,0.31,0.78,0.74,0.5030836
0.18,0.5,0.73,0.3,0.74,0.72,0.5030839
0.19,0.5,0.73,0.3,0.75,0.73,0.5030845
0.19,0.5,0.75,0.3,0.74,0.75,0.5030851
0.17,0.5,0.75,0.32,0.74,0.72,0.5030855
0.18,0.51,0.75,0.3,0.75,0.78,0.5030855
0.16,0.5,0.75,0.3,0.74,0.76,0.5030856
0.19,0.51,0.74,0.3,0.72,0.75,0.5030858
0.18,0.5,0.75,0.32,0.75,0.73,0.5030859
0.19,0.5,0.74,0.31,0.78,0.73,0.5030862
0.15,0.5,0.74,0.3,0.77,0.77,0.5030863
0.16,0.5,0.74,0.3,0.78,0.78,0.5030867
0.16,0.52,0.75,0.3,0.75,0.74,0.5030872
0.15,0.52,0.75,0.3,0.74,0.73,0.5030873
0.17,0.52,0.75,0.3,0.76,0.75,0.5030874
0.18,0.52,0.75,0.3,0.77,0.76,0.5030876
0.19,0.52,0.75,0.3,0.78,0.77,0.503088
0.16,0.51,0.74,0.3,0.74,0.72,0.5030888
0.17,0.51,0.74,0.3,0.75,0.73,0.503089
0.18,0.51,0.74,0.3,0.76,0.74,0.5030892
0.19,0.51,0.74,0.3,0.77,0.75,0.5030897
0.16,0.51,0.75,0.31,0.72,0.73,0.5030898
0.17,0.51,0.75,0.31,0.73,0.74,0.5030899
0.18,0.51,0.75,0.3,0.74,0.77,0.50309
0.18,0.51,0.75,0.31,0.74,0.75,0.5030901
0.19,0.5,0.75,0.3,0.73,0.74,0.5030903
0.16,0.5,0.75,0.3,0.73,0.75,0.5030904
0.19,0.51,0.75,0.31,0.75,0.76,0.5030906
0.17,0.51,0.75,0.31,0.78,0.73,0.5030908
0.18,0.5,0.73,0.3,0.75,0.72,0.5030914
0.17,0.5,0.74,0.31,0.72,0.72,0.5030917
0.19,0.5,0.73,0.3,0.76,0.73,0.5030918
0.18,0.5,0.74,0.31,0.73,0.73,0.503092
0.15,0.51,0.75,0.3,0.74,0.78,0.5030922
0.17,0.5,0.75,0.32,0.75,0.72,0.5030928
0.18,0.5,0.75,0.32,0.76,0.73,0.503093
0.19,0.5,0.75,0.32,0.77,0.74,0.5030933
0.15,0.5,0.74,0.3,0.78,0.77,0.5030934
0.18,0.5,0.74,0.31,0.77,0.72,0.5030938
0.16,0.52,0.75,0.3,0.76,0.74,0.5030945
0.17,0.52,0.75,0.3,0.77,0.75,0.5030946
0.15,0.52,0.75,0.3,0.75,0.73,0.5030947
0.18,0.51,0.75,0.3,0.73,0.76,0.5030947
0.18,0.52,0.75,0.3,0.78,0.76,0.5030947
0.16,0.5,0.75,0.3,0.72,0.74,0.5030952
0.17,0.52,0.75,0.3,0.72,0.76,0.5030955
0.19,0.5,0.75,0.3,0.72,0.73,0.5030956
0.18,0.52,0.75,0.3,0.73,0.77,0.5030958
0.16,0.51,0.74,0.3,0.75,0.72,0.5030963
0.19,0.52,0.75,0.3,0.74,0.78,0.5030963
0.17,0.51,0.74,0.3,0.76,0.73,0.5030964
0.18,0.51,0.74,0.3,0.77,0.74,0.5030966
0.16,0.51,0.75,0.31,0.73,0.73,0.5030967
0.15,0.51,0.75,0.3,0.73,0.77,0.5030968
0.17,0.51,0.75,0.31,0.74,0.74,0.5030968
0.15,0.51,0.75,0.31,0.72,0.72,0.5030969
0.18,0.51,0.74,0.3,0.72,0.75,0.5030969
0.19,0.51,0.74,0.3,0.78,0.75,0.5030969
0.18,0.51,0.75,0.31,0.75,0.75,0.503097
0.19,0.51,0.74,0.3,0.73,0.76,0.5030974
0.19,0.51,0.75,0.31,0.76,0.76,0.5030974
0.17,0.5,0.74,0.31,0.73,0.72,0.5030988
0.18,0.5,0.73,0.3,0.76,0.72,0.5030989
0.18,0.5,0.74,0.31,0.74,0.73,0.503099
0.19,0.5,0.73,0.3,0.77,0.73,0.5030992
