slope, srtm, tpi, twi, coarse, stream, hdist
0.17,0.62,0.88,0.16,0.58,0.8,0.5004049
0.17,0.65,0.89,0.19,0.58,0.8,0.5004054
0.15,0.67,0.88,0.19,0.6,0.8,0.5004055
0.19,0.67,0.87,0.18,0.58,0.8,0.5004055
0.17,0.65,0.86,0.1,0.6,0.8,0.5004056
0.15,0.62,0.86,0.2,0.62,0.78,0.5004057
0.18,0.63,0.86,0.1,0.61,0.8,0.5004057
0.15,0.62,0.87,0.1,0.59,0.79,0.5004058
0.16,0.65,0.86,0.17,0.6,0.79,0.5004059
0.18,0.63,0.87,0.16,0.6,0.8,0.5004059
0.17,0.63,0.86,0.18,0.62,0.79,0.500406
0.17,0.64,0.87,0.17,0.59,0.79,0.500406
0.16,0.62,0.86,0.15,0.58,0.78,0.5004063
0.2,0.66,0.87,0.16,0.58,0.8,0.5004065
0.15,0.62,0.89,0.19,0.6,0.8,0.5004067
0.16,0.65,0.87,0.18,0.58,0.78,0.5004068
0.19,0.66,0.87,0.12,0.58,0.8,0.500407
0.16,0.63,0.88,0.19,0.62,0.8,0.5004072
0.17,0.63,0.88,0.19,0.58,0.8,0.5004076
0.2,0.63,0.86,0.13,0.58,0.8,0.5004077
0.16,0.64,0.86,0.11,0.6,0.79,0.5004079
0.16,0.64,0.89,0.18,0.59,0.8,0.5004079
0.15,0.62,0.88,0.16,0.58,0.79,0.500408
0.15,0.63,0.88,0.11,0.61,0.8,0.5004085
0.15,0.64,0.88,0.2,0.61,0.79,0.5004086
0.15,0.67,0.9,0.13,0.58,0.8,0.5004088
0.16,0.63,0.86,0.1,0.61,0.79,0.500409
0.18,0.66,0.87,0.19,0.58,0.79,0.500409
0.15,0.65,0.89,0.19,0.58,0.79,0.5004091
0.16,0.63,0.87,0.16,0.6,0.79,0.5004091
0.17,0.65,0.88,0.18,0.61,0.8,0.5004092
0.19,0.65,0.87,0.15,0.59,0.8,0.5004092
0.17,0.62,0.87,0.15,0.61,0.8,0.5004093
0.15,0.64,0.87,0.17,0.59,0.78,0.5004099
0.18,0.63,0.86,0.13,0.58,0.79,0.50041
0.18,0.65,0.87,0.17,0.61,0.8,0.50041
0.15,0.64,0.86,0.18,0.6,0.78,0.5004101
0.15,0.64,0.89,0.1,0.58,0.8,0.5004101
0.17,0.66,0.89,0.17,0.58,0.8,0.5004102
0.17,0.63,0.88,0.14,0.58,0.8,0.5004105
0.15,0.63,0.89,0.17,0.6,0.8,0.5004108
0.19,0.62,0.86,0.12,0.59,0.8,0.5004108
0.18,0.66,0.86,0.18,0.6,0.8,0.5004111
0.16,0.66,0.88,0.15,0.6,0.8,0.5004115
0.15,0.66,0.9,0.2,0.6,0.8,0.5004123
0.16,0.67,0.87,0.16,0.59,0.8,0.5004123
0.18,0.64,0.87,0.14,0.6,0.8,0.5004123
0.16,0.64,0.88,0.17,0.62,0.8,0.5004124
0.18,0.65,0.86,0.12,0.6,0.8,0.5004124
0.16,0.66,0.89,0.2,0.61,0.8,0.5004126
0.17,0.62,0.88,0.18,0.58,0.8,0.5004126
0.15,0.62,0.87,0.15,0.61,0.79,0.5004129
0.16,0.65,0.88,0.1,0.6,0.8,0.5004129
0.16,0.63,0.86,0.13,0.58,0.78,0.500413
0.15,0.62,0.87,0.2,0.6,0.8,0.5004131
0.16,0.65,0.89,0.16,0.59,0.8,0.5004132
0.17,0.62,0.86,0.12,0.59,0.79,0.5004134
0.16,0.62,0.88,0.13,0.59,0.8,0.500414
0.15,0.63,0.88,0.14,0.58,0.79,0.5004141
0.18,0.63,0.86,0.2,0.58,0.79,0.5004142
0.15,0.66,0.89,0.17,0.58,0.79,0.5004144
0.18,0.62,0.86,0.2,0.6,0.79,0.5004145
0.2,0.65,0.86,0.2,0.58,0.79,0.5004146
0.17,0.64,0.86,0.13,0.6,0.79,0.5004147
0.15,0.65,0.88,0.16,0.6,0.79,0.5004151
0.17,0.65,0.86,0.19,0.6,0.79,0.5004151
0.2,0.67,0.87,0.2,0.58,0.8,0.5004154
0.16,0.64,0.87,0.14,0.6,0.79,0.5004157
0.2,0.64,0.86,0.11,0.58,0.8,0.5004157
0.16,0.66,0.87,0.1,0.59,0.8,0.5004158
0.16,0.67,0.86,0.11,0.58,0.8,0.5004159
0.17,0.63,0.87,0.13,0.61,0.8,0.500416
0.2,0.63,0.86,0.18,0.6,0.8,0.5004161
0.15,0.66,0.87,0.17,0.59,0.79,0.5004163
0.19,0.64,0.86,0.19,0.59,0.79,0.5004164
0.17,0.67,0.89,0.15,0.58,0.8,0.5004165
0.15,0.64,0.89,0.15,0.6,0.8,0.5004167
0.15,0.62,0.86,0.12,0.59,0.78,0.5004171
0.17,0.64,0.88,0.12,0.58,0.8,0.5004174
0.17,0.62,0.87,0.18,0.58,0.79,0.5004177
0.16,0.62,0.86,0.2,0.6,0.78,0.5004179
0.18,0.64,0.88,0.2,0.59,0.8,0.5004179
0.15,0.67,0.86,0.18,0.58,0.79,0.5004182
0.18,0.64,0.86,0.11,0.58,0.79,0.5004182
0.15,0.65,0.87,0.11,0.59,0.79,0.5004183
0.15,0.65,0.87,0.15,0.62,0.8,0.5004184
0.15,0.66,0.86,0.12,0.58,0.79,0.5004184
0.16,0.64,0.89,0.2,0.58,0.8,0.5004186
0.19,0.62,0.86,0.17,0.61,0.8,0.5004186
0.18,0.62,0.86,0.19,0.58,0.79,0.5004187
0.18,0.63,0.86,0.18,0.6,0.79,0.5004188
0.19,0.63,0.86,0.1,0.59,0.8,0.5004192
0.16,0.64,0.86,0.2,0.6,0.78,0.5004194
0.15,0.66,0.86,0.16,0.61,0.8,0.5004195
0.17,0.64,0.86,0.19,0.59,0.78,0.5004195
0.17,0.66,0.88,0.17,0.6,0.8,0.5004195
0.19,0.65,0.87,0.2,0.61,0.8,0.5004195
0.15,0.63,0.87,0.13,0.61,0.79,0.5004198
0.16,0.66,0.89,0.14,0.59,0.8,0.5004198
0.19,0.65,0.86,0.14,0.6,0.8,0.5004198
0.19,0.63,0.87,0.16,0.58,0.8,0.5004199
0.16,0.62,0.87,0.12,0.62,0.8,0.50042
0.19,0.66,0.88,0.19,0.58,0.8,0.5004201
0.17,0.63,0.88,0.19,0.6,0.8,0.5004202
0.17,0.67,0.87,0.18,0.59,0.8,0.5004209
0.19,0.66,0.86,0.2,0.6,0.8,0.5004209
0.15,0.62,0.87,0.18,0.58,0.78,0.500421
0.15,0.64,0.88,0.12,0.58,0.79,0.5004211
0.16,0.63,0.88,0.11,0.59,0.8,0.5004211
0.16,0.64,0.88,0.2,0.59,0.79,0.5004212
0.2,0.64,0.86,0.16,0.6,0.8,0.5004215
0.17,0.62,0.86,0.17,0.61,0.79,0.5004217
0.17,0.63,0.86,0.1,0.59,0.79,0.5004219
0.18,0.64,0.87,0.19,0.62,0.8,0.5004219
0.15,0.67,0.89,0.15,0.59,0.8,0.5004221
0.16,0.63,0.86,0.18,0.6,0.78,0.5004222
0.17,0.66,0.87,0.12,0.59,0.8,0.5004223
0.18,0.65,0.88,0.18,0.59,0.8,0.5004223
0.15,0.65,0.86,0.1,0.61,0.8,0.5004225
0.17,0.63,0.87,0.16,0.58,0.79,0.5004226
0.17,0.67,0.86,0.13,0.58,0.8,0.5004226
0.18,0.62,0.87,0.15,0.59,0.8,0.5004227
0.15,0.67,0.9,0.2,0.6,0.8,0.5004229
0.16,0.62,0.88,0.18,0.61,0.8,0.5004231
0.16,0.63,0.89,0.19,0.58,0.8,0.5004232
0.17,0.66,0.88,0.19,0.58,0.79,0.5004232
0.15,0.65,0.89,0.13,0.6,0.8,0.5004236
0.15,0.63,0.88,0.19,0.6,0.79,0.500424
0.17,0.64,0.87,0.11,0.61,0.8,0.500424
0.18,0.64,0.86,0.16,0.6,0.79,0.5004242
0.16,0.63,0.89,0.17,0.58,0.8,0.5004244
0.19,0.63,0.86,0.15,0.61,0.8,0.5004245
0.19,0.62,0.86,0.2,0.61,0.8,0.5004247
0.16,0.65,0.87,0.13,0.59,0.79,0.5004248
0.18,0.63,0.86,0.2,0.59,0.8,0.5004248
0.16,0.66,0.87,0.19,0.59,0.79,0.500425
0.16,0.66,0.86,0.14,0.58,0.79,0.5004251
0.16,0.66,0.9,0.2,0.58,0.8,0.5004251
0.17,0.64,0.88,0.17,0.6,0.8,0.5004251
0.15,0.62,0.86,0.17,0.61,0.78,0.5004256
0.15,0.62,0.88,0.1,0.6,0.8,0.5004256
0.16,0.65,0.88,0.18,0.59,0.79,0.5004257
0.15,0.63,0.86,0.1,0.59,0.78,0.5004258
0.16,0.62,0.87,0.15,0.59,0.79,0.500426
0.17,0.65,0.88,0.1,0.58,0.8,0.5004261
0.19,0.64,0.87,0.14,0.58,0.8,0.5004261
0.15,0.67,0.88,0.1,0.58,0.8,0.5004262
0.15,0.63,0.87,0.16,0.58,0.78,0.5004264
0.16,0.65,0.87,0.17,0.62,0.8,0.5004264
0.16,0.67,0.86,0.2,0.58,0.79,0.5004269
0.15,0.64,0.89,0.2,0.62,0.8,0.5004275
0.15,0.62,0.89,0.16,0.59,0.8,0.5004276
0.17,0.63,0.86,0.15,0.61,0.79,0.5004277
0.18,0.66,0.88,0.16,0.59,0.8,0.5004278
0.2,0.65,0.86,0.16,0.6,0.8,0.5004278
0.15,0.65,0.9,0.19,0.59,0.8,0.5004279
0.16,0.66,0.86,0.18,0.61,0.8,0.5004279
0.18,0.62,0.86,0.14,0.62,0.8,0.5004281
0.15,0.65,0.86,0.15,0.58,0.78,0.5004283
0.16,0.63,0.88,0.16,0.61,0.8,0.5004284
0.16,0.63,0.87,0.1,0.62,0.8,0.5004285
0.18,0.66,0.88,0.19,0.6,0.8,0.5004285
0.16,0.65,0.86,0.12,0.61,0.8,0.5004287
0.16,0.64,0.87,0.11,0.62,0.8,0.5004289
0.17,0.64,0.87,0.14,0.58,0.79,0.5004289
0.15,0.64,0.88,0.17,0.6,0.79,0.5004291
0.18,0.66,0.87,0.14,0.59,0.8,0.5004292
0.18,0.63,0.87,0.13,0.59,0.8,0.5004293
0.18,0.62,0.86,0.19,0.59,0.8,0.5004295
0.15,0.65,0.87,0.2,0.59,0.78,0.5004296
0.17,0.63,0.87,0.2,0.58,0.79,0.5004296
0.16,0.67,0.89,0.17,0.59,0.8,0.5004297
0.15,0.65,0.88,0.1,0.58,0.79,0.5004298
0.18,0.67,0.86,0.15,0.58,0.8,0.5004298
0.16,0.64,0.89,0.15,0.58,0.8,0.5004299
0.16,0.67,0.9,0.18,0.58,0.8,0.50043
0.18,0.67,0.87,0.2,0.59,0.8,0.5004302
0.15,0.64,0.87,0.18,0.62,0.79,0.5004305
0.17,0.65,0.88,0.15,0.6,0.8,0.5004311
0.15,0.64,0.86,0.13,0.61,0.79,0.5004316
0.16,0.62,0.86,0.14,0.62,0.79,0.5004316
0.15,0.65,0.89,0.18,0.62,0.8,0.500432
0.17,0.65,0.87,0.15,0.59,0.79,0.500432
0.19,0.64,0.86,0.13,0.61,0.8,0.5004321
0.15,0.65,0.86,0.19,0.61,0.79,0.5004323
0.15,0.62,0.88,0.15,0.62,0.8,0.5004324
0.16,0.63,0.87,0.13,0.59,0.79,0.5004325
0.16,0.67,0.88,0.12,0.58,0.8,0.5004325
0.17,0.66,0.86,0.16,0.58,0.79,0.5004326
0.19,0.63,0.86,0.18,0.58,0.79,0.5004326
0.2,0.62,0.86,0.17,0.59,0.8,0.5004326
0.17,0.62,0.87,0.12,0.6,0.8,0.5004329
0.15,0.64,0.87,0.14,0.58,0.78,0.500433
0.2,0.65,0.87,0.2,0.59,0.8,0.500433
0.15,0.66,0.9,0.17,0.59,0.8,0.5004332
0.15,0.63,0.89,0.14,0.59,0.8,0.5004335
0.19,0.65,0.87,0.12,0.58,0.8,0.5004338
0.15,0.64,0.9,0.2,0.58,0.8,0.5004341
0.17,0.62,0.87,0.19,0.58,0.79,0.5004343
0.16,0.64,0.88,0.14,0.61,0.8,0.5004348
0.17,0.65,0.87,0.19,0.62,0.8,0.5004349
0.19,0.64,0.87,0.19,0.6,0.8,0.500435
0.18,0.62,0.86,0.17,0.59,0.79,0.5004352
0.15,0.62,0.86,0.2,0.58,0.77,0.5004354
0.15,0.66,0.88,0.13,0.58,0.79,0.5004354
0.17,0.65,0.86,0.14,0.61,0.8,0.5004355
0.17,0.63,0.86,0.18,0.58,0.78,0.5004356
0.15,0.67,0.88,0.19,0.58,0.79,0.5004357
0.18,0.63,0.86,0.12,0.62,0.8,0.5004359
0.18,0.65,0.87,0.2,0.59,0.79,0.5004359
0.15,0.66,0.88,0.17,0.61,0.8,0.5004363
0.16,0.65,0.86,0.17,0.58,0.78,0.5004364
0.15,0.62,0.87,0.12,0.6,0.79,0.5004366
0.16,0.65,0.89,0.13,0.58,0.8,0.5004366
0.17,0.66,0.86,0.2,0.61,0.8,0.5004367
0.17,0.62,0.88,0.18,0.59,0.8,0.5004368
0.16,0.62,0.87,0.2,0.61,0.79,0.5004369
0.17,0.65,0.86,0.1,0.58,0.79,0.5004369
0.17,0.65,0.87,0.12,0.58,0.79,0.5004369
0.19,0.66,0.87,0.16,0.59,0.8,0.5004369
0.16,0.63,0.88,0.19,0.58,0.79,0.5004374
0.18,0.64,0.87,0.11,0.59,0.8,0.5004374
0.18,0.63,0.87,0.18,0.61,0.8,0.5004377
0.19,0.64,0.86,0.16,0.58,0.79,0.5004378
0.15,0.67,0.87,0.18,0.6,0.8,0.500438
0.17,0.64,0.87,0.19,0.6,0.79,0.5004382
0.17,0.67,0.89,0.19,0.59,0.8,0.5004382
0.19,0.67,0.86,0.17,0.58,0.8,0.5004382
0.2,0.63,0.86,0.15,0.59,0.8,0.5004383
0.16,0.62,0.86,0.17,0.59,0.78,0.5004386
0.16,0.64,0.86,0.15,0.61,0.79,0.5004386
0.16,0.62,0.88,0.1,0.58,0.8,0.5004388
0.18,0.64,0.88,0.17,0.58,0.8,0.5004388
0.15,0.63,0.88,0.13,0.62,0.8,0.500439
0.15,0.65,0.88,0.11,0.61,0.8,0.500439
0.15,0.66,0.87,0.12,0.6,0.8,0.500439
0.16,0.64,0.86,0.11,0.58,0.78,0.5004391
0.15,0.67,0.86,0.13,0.59,0.8,0.5004393
0.17,0.67,0.88,0.14,0.58,0.8,0.5004393
0.18,0.67,0.89,0.2,0.58,0.8,0.5004394
0.15,0.63,0.86,0.18,0.58,0.77,0.5004395
0.16,0.64,0.87,0.2,0.62,0.79,0.5004396
0.18,0.62,0.87,0.2,0.61,0.8,0.5004396
0.16,0.64,0.89,0.2,0.6,0.8,0.5004399
0.19,0.65,0.87,0.17,0.6,0.8,0.5004401
0.17,0.63,0.87,0.2,0.59,0.8,0.5004402
0.15,0.64,0.89,0.12,0.59,0.8,0.5004403
0.15,0.62,0.88,0.18,0.59,0.79,0.5004404
0.16,0.64,0.87,0.11,0.59,0.79,0.5004407
0.17,0.62,0.87,0.17,0.62,0.8,0.5004407
0.15,0.64,0.86,0.18,0.58,0.77,0.5004408
0.17,0.64,0.86,0.16,0.58,0.78,0.5004409
0.18,0.63,0.86,0.15,0.59,0.79,0.5004409
0.16,0.63,0.87,0.18,0.61,0.79,0.5004412
0.17,0.65,0.88,0.2,0.62,0.8,0.5004412
0.17,0.63,0.87,0.1,0.6,0.8,0.5004413
0.19,0.62,0.86,0.14,0.6,0.8,0.5004414
0.18,0.66,0.86,0.18,0.58,0.79,0.5004415
0.17,0.66,0.89,0.19,0.59,0.8,0.5004416
0.19,0.66,0.86,0.11,0.58,0.8,0.5004417
0.17,0.63,0.88,0.16,0.59,0.8,0.5004418
0.16,0.64,0.88,0.17,0.58,0.79,0.5004422
0.16,0.66,0.88,0.15,0.58,0.79,0.5004423
0.15,0.63,0.86,0.16,0.61,0.78,0.5004424
0.15,0.64,0.87,0.19,0.6,0.78,0.5004425
0.15,0.63,0.89,0.19,0.61,0.8,0.500443
0.18,0.64,0.87,0.16,0.61,0.8,0.5004431
0.18,0.65,0.86,0.16,0.61,0.8,0.5004431
0.18,0.65,0.86,0.12,0.58,0.79,0.5004435
0.15,0.64,0.9,0.18,0.58,0.8,0.5004441
0.16,0.65,0.89,0.18,0.6,0.8,0.5004444
0.16,0.63,0.86,0.15,0.59,0.78,0.5004445
0.16,0.66,0.89,0.11,0.58,0.8,0.5004446
0.17,0.62,0.86,0.14,0.6,0.79,0.5004446
0.16,0.66,0.88,0.19,0.61,0.8,0.5004447
0.18,0.65,0.88,0.15,0.58,0.8,0.5004447
0.15,0.62,0.87,0.17,0.62,0.79,0.5004448
0.17,0.62,0.87,0.19,0.59,0.8,0.5004449
0.16,0.65,0.88,0.13,0.61,0.8,0.5004452
0.15,0.63,0.87,0.1,0.6,0.79,0.5004453
0.16,0.63,0.88,0.2,0.58,0.79,0.5004453
0.16,0.66,0.87,0.14,0.6,0.8,0.5004453
0.16,0.62,0.88,0.15,0.6,0.8,0.5004454
0.17,0.65,0.86,0.19,0.58,0.78,0.5004455
0.2,0.64,0.86,0.13,0.59,0.8,0.5004455
0.15,0.63,0.88,0.16,0.59,0.79,0.5004456
0.16,0.67,0.86,0.15,0.59,0.8,0.5004458
0.2,0.66,0.87,0.18,0.59,0.8,0.5004458
0.15,0.66,0.89,0.19,0.59,0.79,0.5004461
0.16,0.67,0.87,0.2,0.6,0.8,0.5004466
0.18,0.67,0.88,0.16,0.58,0.8,0.5004466
0.17,0.63,0.87,0.15,0.62,0.8,0.5004467
0.17,0.64,0.86,0.17,0.61,0.79,0.5004467
0.18,0.62,0.87,0.12,0.58,0.8,0.5004468
0.16,0.64,0.87,0.16,0.61,0.79,0.500447
0.15,0.64,0.88,0.11,0.62,0.8,0.5004473
0.2,0.67,0.86,0.19,0.58,0.8,0.5004474
0.18,0.64,0.86,0.1,0.61,0.8,0.5004476
0.15,0.64,0.89,0.17,0.61,0.8,0.5004479
0.17,0.64,0.88,0.14,0.59,0.8,0.5004481
0.2,0.63,0.86,0.2,0.61,0.8,0.5004482
0.16,0.65,0.88,0.15,0.58,0.79,0.5004483
0.2,0.66,0.86,0.13,0.58,0.8,0.5004483
0.18,0.64,0.86,0.13,0.59,0.79,0.5004484
0.15,0.62,0.86,0.14,0.6,0.78,0.5004485
0.15,0.65,0.87,0.15,0.6,0.79,0.5004486
0.15,0.65,0.89,0.1,0.59,0.8,0.500449
0.19,0.63,0.86,0.12,0.6,0.8,0.5004491
0.2,0.64,0.87,0.19,0.58,0.8,0.5004491
0.15,0.65,0.88,0.2,0.61,0.79,0.5004493
0.15,0.66,0.86,0.16,0.59,0.79,0.5004496
0.15,0.65,0.9,0.16,0.58,0.8,0.5004497
0.16,0.62,0.87,0.12,0.58,0.79,0.50045
0.16,0.66,0.89,0.16,0.6,0.8,0.5004503
0.19,0.65,0.86,0.14,0.58,0.79,0.5004506
0.15,0.62,0.89,0.13,0.58,0.8,0.5004507
0.19,0.62,0.86,0.19,0.62,0.8,0.5004507
0.15,0.63,0.87,0.15,0.62,0.79,0.5004509
0.19,0.66,0.86,0.2,0.58,0.79,0.5004512
0.18,0.63,0.86,0.2,0.61,0.79,0.5004513
0.19,0.63,0.87,0.18,0.59,0.8,0.5004514
0.19,0.65,0.86,0.18,0.61,0.8,0.5004516
0.16,0.63,0.88,0.13,0.6,0.8,0.5004517
0.18,0.64,0.87,0.19,0.58,0.79,0.5004517
0.15,0.64,0.88,0.14,0.59,0.79,0.5004521
0.18,0.66,0.88,0.13,0.58,0.8,0.5004521
0.17,0.63,0.86,0.12,0.6,0.79,0.5004522
0.17,0.66,0.87,0.16,0.6,0.8,0.5004525
0.15,0.65,0.86,0.14,0.62,0.8,0.5004526
0.18,0.62,0.86,0.11,0.61,0.8,0.500453
0.2,0.64,0.86,0.18,0.61,0.8,0.500453
0.2,0.64,0.86,0.2,0.58,0.8,0.5004531
0.15,0.65,0.86,0.1,0.59,0.79,0.5004536
0.17,0.67,0.86,0.17,0.59,0.8,0.5004537
0.2,0.65,0.87,0.17,0.58,0.8,0.5004538
0.15,0.65,0.89,0.15,0.61,0.8,0.5004541
0.17,0.62,0.86,0.19,0.62,0.79,0.5004541
0.17,0.64,0.87,0.13,0.62,0.8,0.5004541
0.18,0.65,0.88,0.2,0.6,0.8,0.5004541
0.15,0.66,0.86,0.2,0.62,0.8,0.5004542
0.18,0.62,0.87,0.17,0.6,0.8,0.5004542
0.15,0.62,0.87,0.2,0.59,0.78,0.5004545
0.17,0.63,0.87,0.18,0.59,0.79,0.5004545
0.15,0.67,0.89,0.19,0.6,0.8,0.5004549
0.18,0.63,0.87,0.1,0.58,0.8,0.500455
0.19,0.67,0.88,0.18,0.58,0.8,0.5004552
0.16,0.63,0.86,0.2,0.61,0.78,0.5004554
0.16,0.64,0.87,0.19,0.58,0.78,0.5004554
0.15,0.66,0.89,0.13,0.6,0.8,0.5004555
0.18,0.64,0.86,0.19,0.61,0.79,0.5004555
0.17,0.65,0.88,0.12,0.59,0.8,0.5004556
0.16,0.62,0.88,0.2,0.62,0.8,0.5004557
0.16,0.63,0.88,0.2,0.59,0.8,0.5004557
0.19,0.63,0.86,0.17,0.62,0.8,0.5004557
0.15,0.67,0.88,0.14,0.59,0.8,0.5004558
0.2,0.62,0.86,0.14,0.58,0.8,0.5004558
0.15,0.62,0.88,0.12,0.61,0.8,0.500456
0.15,0.66,0.9,0.14,0.58,0.8,0.5004561
0.16,0.63,0.89,0.19,0.59,0.8,0.5004563
0.16,0.65,0.87,0.17,0.6,0.79,0.5004564
0.15,0.63,0.86,0.12,0.6,0.78,0.5004565
0.16,0.62,0.86,0.11,0.61,0.79,0.5004566
0.19,0.64,0.87,0.16,0.59,0.8,0.5004566
0.17,0.64,0.88,0.19,0.61,0.8,0.5004567
0.18,0.65,0.87,0.17,0.58,0.79,0.5004568
0.17,0.62,0.86,0.2,0.58,0.78,0.5004569
0.17,0.66,0.86,0.11,0.59,0.8,0.500457
0.17,0.65,0.87,0.1,0.6,0.8,0.5004572
0.15,0.63,0.89,0.11,0.58,0.8,0.5004576
0.15,0.64,0.89,0.2,0.58,0.79,0.5004576
0.16,0.62,0.87,0.17,0.6,0.79,0.5004577
0.16,0.66,0.86,0.18,0.59,0.79,0.5004579
0.16,0.65,0.88,0.2,0.6,0.79,0.500458
0.19,0.64,0.86,0.1,0.6,0.8,0.500458
0.17,0.65,0.89,0.18,0.58,0.8,0.5004581
0.2,0.63,0.86,0.19,0.58,0.8,0.5004581
0.16,0.63,0.87,0.1,0.58,0.79,0.5004583
0.18,0.62,0.86,0.14,0.58,0.79,0.5004584
0.15,0.63,0.87,0.18,0.59,0.78,0.5004585
0.15,0.62,0.86,0.19,0.62,0.78,0.5004587
0.17,0.62,0.88,0.15,0.58,0.8,0.5004591
0.15,0.62,0.89,0.18,0.6,0.8,0.5004595
0.17,0.63,0.86,0.17,0.62,0.79,0.5004595
0.16,0.65,0.86,0.12,0.59,0.79,0.5004596
0.16,0.65,0.86,0.16,0.62,0.8,0.5004597
0.16,0.64,0.88,0.11,0.6,0.8,0.5004598
0.16,0.63,0.88,0.18,0.62,0.8,0.5004599
0.18,0.63,0.87,0.15,0.6,0.8,0.5004599
0.15,0.65,0.88,0.12,0.59,0.79,0.50046
0.17,0.64,0.87,0.16,0.59,0.79,0.50046
0.2,0.66,0.87,0.15,0.58,0.8,0.5004604
0.16,0.62,0.88,0.19,0.59,0.8,0.5004606
0.18,0.66,0.87,0.18,0.6,0.8,0.5004608
0.2,0.65,0.86,0.2,0.61,0.8,0.5004609
0.16,0.64,0.89,0.17,0.59,0.8,0.500461
0.15,0.64,0.88,0.19,0.61,0.79,0.5004611
0.16,0.67,0.9,0.2,0.59,0.8,0.5004613
0.16,0.62,0.86,0.14,0.58,0.78,0.5004619
0.17,0.65,0.88,0.17,0.61,0.8,0.500462
0.15,0.65,0.89,0.18,0.58,0.79,0.5004622
0.15,0.65,0.86,0.19,0.59,0.78,0.5004625
0.16,0.67,0.88,0.16,0.59,0.8,0.5004626
0.18,0.67,0.86,0.19,0.59,0.8,0.5004626
0.15,0.64,0.86,0.13,0.59,0.78,0.5004627
0.15,0.62,0.88,0.15,0.58,0.79,0.5004629
0.2,0.63,0.86,0.12,0.58,0.8,0.500463
0.2,0.62,0.86,0.18,0.58,0.8,0.5004633
0.17,0.66,0.89,0.16,0.58,0.8,0.5004635
0.18,0.65,0.87,0.12,0.6,0.8,0.5004635
0.16,0.63,0.87,0.15,0.6,0.79,0.5004636
0.18,0.66,0.86,0.13,0.59,0.8,0.5004636
0.19,0.65,0.87,0.14,0.59,0.8,0.5004636
0.15,0.67,0.9,0.12,0.58,0.8,0.5004637
0.17,0.62,0.87,0.14,0.61,0.8,0.5004637
0.15,0.64,0.86,0.17,0.62,0.79,0.5004638
0.16,0.64,0.86,0.1,0.62,0.8,0.500464
0.15,0.64,0.87,0.16,0.59,0.78,0.5004643
0.15,0.66,0.9,0.19,0.6,0.8,0.5004643
0.2,0.62,0.86,0.19,0.6,0.8,0.5004643
0.15,0.63,0.88,0.1,0.61,0.8,0.5004645
0.15,0.63,0.89,0.16,0.6,0.8,0.5004646
0.19,0.63,0.86,0.2,0.59,0.79,0.5004648
0.17,0.65,0.87,0.19,0.6,0.79,0.500465
0.17,0.63,0.88,0.13,0.58,0.8,0.5004654
0.16,0.64,0.88,0.16,0.62,0.8,0.5004657
0.18,0.63,0.86,0.12,0.58,0.79,0.5004659
0.17,0.65,0.86,0.14,0.59,0.79,0.500466
0.19,0.62,0.86,0.11,0.59,0.8,0.5004667
0.15,0.63,0.86,0.11,0.62,0.79,0.5004668
0.17,0.66,0.86,0.2,0.59,0.79,0.5004668
0.15,0.66,0.88,0.17,0.59,0.79,0.5004669
0.16,0.65,0.89,0.15,0.59,0.8,0.500467
0.18,0.64,0.87,0.13,0.6,0.8,0.5004671
0.2,0.65,0.86,0.19,0.58,0.79,0.5004672
0.16,0.66,0.88,0.1,0.59,0.8,0.5004673
0.16,0.67,0.87,0.11,0.58,0.8,0.5004673
0.17,0.62,0.86,0.2,0.59,0.79,0.5004673
0.18,0.62,0.86,0.19,0.6,0.79,0.5004673
0.17,0.65,0.86,0.18,0.62,0.8,0.5004677
0.15,0.62,0.87,0.14,0.61,0.79,0.5004678
0.19,0.64,0.87,0.2,0.58,0.8,0.5004679
0.19,0.65,0.88,0.2,0.58,0.8,0.5004679
0.15,0.66,0.89,0.16,0.58,0.79,0.5004681
0.17,0.63,0.86,0.2,0.59,0.78,0.5004683
0.15,0.67,0.87,0.18,0.58,0.79,0.5004685
0.15,0.65,0.88,0.15,0.62,0.8,0.5004686
0.19,0.62,0.87,0.17,0.58,0.8,0.5004686
0.2,0.63,0.86,0.17,0.6,0.8,0.5004692
0.16,0.62,0.88,0.12,0.59,0.8,0.5004693
0.16,0.64,0.86,0.15,0.59,0.78,0.5004693
0.15,0.63,0.88,0.13,0.58,0.79,0.5004694
0.16,0.63,0.86,0.12,0.58,0.78,0.5004694
0.15,0.66,0.87,0.16,0.61,0.8,0.5004695
0.19,0.64,0.86,0.18,0.59,0.79,0.5004695
0.18,0.63,0.87,0.2,0.62,0.8,0.5004697
0.17,0.62,0.86,0.11,0.59,0.79,0.5004698
0.17,0.64,0.86,0.12,0.62,0.8,0.5004699
0.15,0.66,0.87,0.12,0.58,0.79,0.5004701
0.19,0.66,0.87,0.2,0.6,0.8,0.5004701
0.18,0.64,0.88,0.19,0.59,0.8,0.5004702
0.17,0.67,0.88,0.18,0.59,0.8,0.5004706
0.19,0.66,0.86,0.15,0.59,0.8,0.5004706
0.15,0.64,0.89,0.14,0.6,0.8,0.500471
0.16,0.62,0.86,0.19,0.6,0.78,0.500471
0.16,0.64,0.87,0.13,0.6,0.79,0.500471
0.15,0.67,0.86,0.17,0.6,0.8,0.5004711
0.17,0.63,0.87,0.12,0.61,0.8,0.5004711
