slope, srtm, tpi, twi, coarse, stream, hdist
0.13,0.48,0.7,0.17,0.73,0.73,0.4998715
0.14,0.46,0.69,0.19,0.71,0.72,0.4998716
0.16,0.47,0.7,0.19,0.73,0.74,0.4998717
0.13,0.47,0.67,0.16,0.72,0.72,0.4998721
0.13,0.47,0.69,0.15,0.72,0.72,0.4998722
0.13,0.48,0.69,0.17,0.73,0.73,0.4998722
0.15,0.48,0.68,0.16,0.74,0.74,0.4998723
0.15,0.47,0.66,0.15,0.73,0.73,0.4998725
0.15,0.47,0.69,0.18,0.71,0.74,0.4998733
0.12,0.47,0.7,0.18,0.73,0.72,0.4998738
0.13,0.48,0.68,0.16,0.71,0.72,0.4998739
0.15,0.46,0.69,0.19,0.73,0.72,0.4998739
0.14,0.48,0.67,0.15,0.72,0.74,0.4998742
0.12,0.48,0.68,0.16,0.71,0.73,0.4998743
0.14,0.46,0.68,0.18,0.71,0.72,0.4998748
0.16,0.45,0.65,0.16,0.71,0.72,0.4998748
0.16,0.46,0.67,0.17,0.72,0.73,0.4998748
0.16,0.47,0.69,0.18,0.73,0.74,0.499875
0.12,0.45,0.69,0.19,0.74,0.75,0.4998751
0.14,0.47,0.7,0.19,0.72,0.73,0.4998751
0.14,0.45,0.68,0.17,0.71,0.75,0.4998752
0.13,0.46,0.7,0.19,0.71,0.73,0.4998755
0.13,0.48,0.68,0.16,0.73,0.73,0.4998761
0.16,0.46,0.69,0.15,0.74,0.73,0.4998761
0.13,0.47,0.66,0.15,0.72,0.72,0.4998762
0.15,0.48,0.67,0.15,0.74,0.74,0.4998764
0.15,0.47,0.68,0.17,0.71,0.74,0.4998768
0.16,0.47,0.68,0.16,0.73,0.73,0.4998768
0.13,0.45,0.7,0.18,0.71,0.73,0.4998769
0.15,0.48,0.7,0.18,0.72,0.75,0.4998769
0.15,0.46,0.68,0.18,0.73,0.72,0.499877
0.15,0.45,0.69,0.16,0.74,0.72,0.4998777
0.14,0.45,0.69,0.18,0.72,0.74,0.4998779
0.12,0.45,0.68,0.18,0.74,0.75,0.4998783
0.12,0.48,0.67,0.15,0.71,0.73,0.4998783
0.14,0.46,0.67,0.17,0.71,0.72,0.4998784
0.14,0.47,0.69,0.18,0.72,0.73,0.4998785
0.15,0.46,0.68,0.17,0.73,0.72,0.4998785
0.16,0.47,0.68,0.17,0.73,0.74,0.4998786
0.16,0.48,0.7,0.18,0.74,0.75,0.4998786
0.16,0.46,0.66,0.16,0.72,0.73,0.4998787
0.15,0.45,0.68,0.18,0.73,0.75,0.4998793
0.16,0.47,0.66,0.15,0.71,0.72,0.4998794
0.12,0.47,0.7,0.19,0.71,0.72,0.4998796
0.15,0.48,0.69,0.17,0.72,0.75,0.4998805
0.15,0.46,0.67,0.17,0.73,0.72,0.4998806
0.15,0.47,0.67,0.16,0.71,0.74,0.4998807
0.13,0.48,0.7,0.18,0.71,0.74,0.4998808
0.12,0.48,0.7,0.15,0.71,0.72,0.4998813
0.14,0.45,0.7,0.19,0.73,0.73,0.4998813
0.12,0.45,0.67,0.17,0.74,0.75,0.4998818
0.14,0.48,0.7,0.18,0.73,0.74,0.4998821
0.14,0.47,0.68,0.17,0.72,0.73,0.4998822
0.16,0.48,0.69,0.17,0.74,0.75,0.4998823
0.14,0.46,0.66,0.16,0.71,0.72,0.4998824
0.16,0.47,0.67,0.16,0.73,0.74,0.4998825
0.16,0.47,0.7,0.18,0.71,0.75,0.4998825
0.15,0.45,0.69,0.19,0.74,0.74,0.4998826
0.12,0.47,0.69,0.18,0.71,0.72,0.4998827
0.16,0.46,0.65,0.15,0.72,0.73,0.4998828
0.16,0.46,0.7,0.17,0.71,0.75,0.4998839
0.15,0.47,0.7,0.15,0.73,0.73,0.4998842
0.13,0.48,0.69,0.17,0.71,0.74,0.4998844
0.15,0.48,0.68,0.16,0.72,0.75,0.4998844
0.15,0.46,0.66,0.16,0.73,0.72,0.4998845
0.16,0.45,0.68,0.19,0.72,0.72,0.4998846
0.15,0.47,0.66,0.15,0.71,0.74,0.4998847
0.13,0.48,0.67,0.15,0.73,0.73,0.4998848
0.12,0.46,0.68,0.15,0.74,0.72,0.499885
0.15,0.48,0.69,0.16,0.72,0.73,0.4998851
0.16,0.45,0.7,0.16,0.71,0.75,0.4998855
0.12,0.45,0.66,0.16,0.74,0.75,0.4998857
0.14,0.46,0.7,0.16,0.73,0.72,0.4998858
0.14,0.48,0.69,0.17,0.73,0.74,0.499886
0.16,0.48,0.68,0.16,0.74,0.75,0.4998862
0.14,0.47,0.67,0.16,0.72,0.73,0.4998863
0.12,0.47,0.68,0.17,0.71,0.72,0.4998864
0.12,0.48,0.7,0.18,0.72,0.73,0.4998865
0.14,0.46,0.65,0.15,0.71,0.72,0.4998865
0.16,0.47,0.66,0.15,0.73,0.74,0.4998866
0.14,0.47,0.69,0.17,0.72,0.72,0.4998868
0.16,0.45,0.67,0.18,0.72,0.72,0.4998877
0.16,0.47,0.69,0.18,0.71,0.75,0.4998877
0.16,0.46,0.69,0.19,0.73,0.73,0.4998878
0.13,0.48,0.68,0.16,0.71,0.74,0.4998883
0.15,0.48,0.67,0.15,0.72,0.75,0.4998884
0.14,0.46,0.7,0.2,0.72,0.72,0.4998886
0.15,0.46,0.68,0.18,0.71,0.73,0.4998892
0.15,0.47,0.7,0.19,0.72,0.74,0.4998892
0.14,0.48,0.68,0.16,0.73,0.74,0.49989
0.12,0.45,0.65,0.15,0.74,0.75,0.4998901
0.12,0.48,0.69,0.17,0.72,0.73,0.4998902
0.14,0.47,0.66,0.15,0.72,0.73,0.4998903
0.16,0.48,0.67,0.15,0.74,0.75,0.4998903
0.12,0.47,0.67,0.16,0.71,0.72,0.4998905
0.13,0.46,0.69,0.18,0.71,0.75,0.4998906
0.16,0.47,0.7,0.19,0.74,0.74,0.499891
0.16,0.46,0.68,0.18,0.73,0.73,0.4998911
0.16,0.47,0.68,0.17,0.71,0.75,0.4998912
0.14,0.46,0.69,0.19,0.72,0.72,0.4998913
0.16,0.45,0.66,0.17,0.72,0.72,0.4998913
0.13,0.45,0.69,0.17,0.71,0.75,0.499892
0.15,0.46,0.65,0.15,0.73,0.72,0.499892
0.13,0.48,0.67,0.15,0.71,0.74,0.4998925
0.15,0.47,0.69,0.18,0.72,0.74,0.4998926
0.15,0.46,0.67,0.17,0.71,0.73,0.4998928
0.16,0.45,0.69,0.18,0.74,0.72,0.499893
0.13,0.46,0.7,0.19,0.72,0.74,0.4998933
0.13,0.47,0.7,0.19,0.71,0.73,0.4998933
0.14,0.48,0.67,0.15,0.73,0.74,0.4998941
0.12,0.48,0.68,0.16,0.72,0.73,0.4998942
0.15,0.45,0.7,0.19,0.74,0.72,0.4998943
0.16,0.46,0.7,0.19,0.71,0.72,0.4998943
0.16,0.47,0.69,0.18,0.74,0.74,0.4998944
0.14,0.47,0.7,0.19,0.73,0.73,0.4998945
0.12,0.47,0.66,0.15,0.71,0.72,0.4998946
0.14,0.46,0.68,0.18,0.72,0.72,0.4998946
0.16,0.46,0.67,0.17,0.73,0.73,0.4998947
0.13,0.45,0.7,0.18,0.72,0.74,0.4998948
0.14,0.48,0.7,0.18,0.71,0.75,0.4998948
0.16,0.47,0.67,0.16,0.71,0.75,0.499895
0.16,0.45,0.65,0.16,0.72,0.72,0.4998952
0.13,0.48,0.7,0.17,0.71,0.72,0.4998957
0.14,0.45,0.69,0.18,0.73,0.75,0.4998959
0.15,0.48,0.68,0.15,0.74,0.74,0.4998959
0.15,0.48,0.7,0.18,0.73,0.75,0.499896
0.16,0.45,0.7,0.18,0.71,0.72,0.4998961
0.15,0.47,0.68,0.17,0.72,0.74,0.4998963
0.13,0.47,0.69,0.18,0.71,0.73,0.4998967
0.15,0.46,0.66,0.16,0.71,0.73,0.4998968
0.14,0.47,0.68,0.16,0.74,0.73,0.4998973
0.14,0.47,0.69,0.18,0.73,0.73,0.499898
0.16,0.47,0.68,0.17,0.74,0.74,0.4998981
0.12,0.48,0.67,0.15,0.72,0.73,0.4998984
0.14,0.46,0.67,0.17,0.72,0.72,0.4998984
0.14,0.48,0.69,0.17,0.71,0.75,0.4998984
0.16,0.47,0.7,0.17,0.73,0.73,0.4998985
0.16,0.46,0.66,0.16,0.73,0.73,0.4998987
0.14,0.45,0.7,0.19,0.74,0.74,0.4998989
0.16,0.47,0.66,0.15,0.71,0.75,0.4998991
0.12,0.47,0.7,0.19,0.72,0.72,0.4998993
0.13,0.46,0.68,0.17,0.74,0.72,0.4998994
0.15,0.48,0.69,0.17,0.73,0.75,0.4998998
0.13,0.48,0.7,0.18,0.72,0.74,0.4999001
0.16,0.46,0.69,0.15,0.72,0.72,0.4999003
0.13,0.47,0.68,0.17,0.71,0.73,0.4999004
0.14,0.47,0.66,0.15,0.72,0.72,0.4999004
0.15,0.47,0.67,0.16,0.72,0.74,0.4999004
0.15,0.46,0.7,0.18,0.73,0.72,0.4999008
0.15,0.46,0.65,0.15,0.71,0.73,0.499901
0.16,0.47,0.68,0.16,0.71,0.72,0.499901
0.14,0.48,0.7,0.18,0.74,0.74,0.4999014
0.13,0.45,0.69,0.19,0.71,0.72,0.4999015
0.14,0.47,0.68,0.17,0.73,0.73,0.499902
0.16,0.47,0.67,0.16,0.74,0.74,0.4999022
0.14,0.48,0.68,0.16,0.71,0.75,0.4999024
0.12,0.47,0.69,0.18,0.72,0.72,0.4999026
0.14,0.46,0.66,0.16,0.72,0.72,0.4999026
0.16,0.46,0.65,0.15,0.73,0.73,0.499903
0.16,0.46,0.68,0.18,0.71,0.74,0.4999035
0.13,0.48,0.69,0.17,0.72,0.74,0.4999039
0.15,0.48,0.68,0.16,0.73,0.75,0.4999039
0.16,0.45,0.68,0.19,0.73,0.72,0.4999043
0.16,0.46,0.7,0.2,0.74,0.73,0.4999043
0.13,0.47,0.67,0.16,0.71,0.73,0.4999045
0.15,0.47,0.66,0.15,0.72,0.74,0.4999045
0.13,0.47,0.7,0.15,0.74,0.73,0.4999046
0.16,0.46,0.7,0.17,0.72,0.72,0.4999046
0.15,0.46,0.69,0.19,0.72,0.73,0.4999052
0.14,0.48,0.69,0.17,0.74,0.74,0.4999054
0.15,0.45,0.67,0.18,0.71,0.72,0.4999055
0.16,0.45,0.66,0.16,0.74,0.72,0.4999056
0.12,0.48,0.7,0.18,0.73,0.73,0.4999061
0.13,0.48,0.69,0.16,0.73,0.73,0.4999061
0.14,0.47,0.67,0.16,0.73,0.73,0.4999061
0.12,0.47,0.68,0.17,0.72,0.72,0.4999064
0.16,0.47,0.66,0.15,0.74,0.74,0.4999065
0.14,0.48,0.67,0.15,0.71,0.75,0.4999066
0.16,0.47,0.69,0.18,0.72,0.75,0.4999067
0.12,0.46,0.7,0.16,0.74,0.72,0.4999068
0.14,0.46,0.65,0.15,0.72,0.72,0.4999069
0.15,0.45,0.7,0.16,0.73,0.72,0.4999072
0.16,0.46,0.67,0.17,0.71,0.74,0.4999072
0.16,0.46,0.69,0.19,0.74,0.73,0.4999073
0.14,0.47,0.7,0.19,0.71,0.74,0.4999074
0.12,0.46,0.7,0.18,0.71,0.75,0.4999075
0.16,0.45,0.67,0.18,0.73,0.72,0.4999077
0.14,0.46,0.7,0.2,0.73,0.72,0.499908
0.15,0.48,0.67,0.15,0.73,0.75,0.499908
0.16,0.46,0.69,0.18,0.71,0.74,0.499908
0.13,0.48,0.68,0.16,0.72,0.74,0.4999081
0.12,0.47,0.69,0.17,0.73,0.72,0.4999082
0.15,0.47,0.7,0.19,0.73,0.74,0.4999083
0.15,0.47,0.7,0.15,0.71,0.72,0.4999086
0.15,0.46,0.68,0.18,0.72,0.73,0.4999087
0.13,0.47,0.66,0.15,0.71,0.73,0.4999088
0.12,0.45,0.7,0.17,0.71,0.75,0.4999091
0.13,0.48,0.67,0.15,0.71,0.72,0.4999093
0.15,0.45,0.66,0.17,0.71,0.72,0.4999093
0.13,0.46,0.69,0.19,0.71,0.72,0.4999094
0.14,0.48,0.68,0.16,0.74,0.74,0.4999095
0.16,0.45,0.69,0.17,0.71,0.74,0.4999097
0.12,0.48,0.69,0.17,0.73,0.73,0.49991
0.14,0.47,0.66,0.15,0.73,0.73,0.4999104
0.16,0.47,0.68,0.17,0.72,0.75,0.4999104
0.12,0.47,0.67,0.16,0.72,0.72,0.4999106
0.14,0.47,0.69,0.18,0.71,0.74,0.4999107
0.16,0.46,0.68,0.18,0.74,0.73,0.4999108
0.13,0.46,0.7,0.19,0.73,0.75,0.4999109
0.14,0.46,0.69,0.19,0.73,0.72,0.4999109
0.16,0.46,0.66,0.16,0.71,0.74,0.4999111
0.16,0.45,0.66,0.17,0.73,0.72,0.4999115
0.16,0.46,0.7,0.19,0.72,0.73,0.4999115
0.16,0.47,0.67,0.15,0.73,0.73,0.4999117
0.15,0.47,0.69,0.18,0.73,0.74,0.4999119
0.13,0.48,0.67,0.15,0.72,0.74,0.4999123
0.13,0.45,0.7,0.18,0.73,0.75,0.4999125
0.13,0.47,0.7,0.19,0.72,0.73,0.4999125
0.15,0.45,0.68,0.15,0.74,0.72,0.4999125
0.15,0.46,0.67,0.17,0.72,0.73,0.4999126
0.13,0.46,0.68,0.18,0.71,0.72,0.4999129
0.15,0.46,0.67,0.16,0.73,0.72,0.4999133
0.16,0.45,0.7,0.18,0.72,0.73,0.4999133
0.15,0.45,0.65,0.16,0.71,0.72,0.4999134
0.14,0.48,0.7,0.18,0.72,0.75,0.4999138
0.14,0.47,0.7,0.19,0.74,0.73,0.499914
0.14,0.48,0.67,0.15,0.74,0.74,0.499914
0.12,0.48,0.68,0.16,0.73,0.73,0.4999142
0.14,0.47,0.68,0.17,0.71,0.74,0.4999144
0.16,0.47,0.67,0.16,0.72,0.75,0.4999144
0.14,0.46,0.68,0.18,0.73,0.72,0.4999145
0.16,0.46,0.67,0.17,0.74,0.73,0.4999146
0.15,0.48,0.7,0.18,0.74,0.75,0.499915
0.12,0.47,0.66,0.15,0.72,0.72,0.4999151
0.16,0.46,0.65,0.15,0.71,0.74,0.4999154
0.16,0.45,0.7,0.16,0.71,0.72,0.4999155
0.16,0.45,0.65,0.16,0.73,0.72,0.4999156
0.15,0.47,0.68,0.17,0.73,0.74,0.4999158
0.13,0.47,0.69,0.18,0.72,0.73,0.4999161
0.13,0.45,0.68,0.18,0.71,0.74,0.4999165
0.16,0.46,0.7,0.2,0.73,0.72,0.4999166
0.15,0.46,0.66,0.16,0.72,0.73,0.4999167
0.15,0.48,0.7,0.16,0.74,0.74,0.4999167
0.13,0.46,0.67,0.17,0.71,0.72,0.4999168
0.14,0.47,0.69,0.18,0.74,0.73,0.4999176
0.14,0.48,0.69,0.17,0.72,0.75,0.4999177
0.12,0.48,0.7,0.18,0.71,0.74,0.4999184
0.14,0.46,0.67,0.17,0.73,0.72,0.4999184
0.14,0.47,0.67,0.16,0.71,0.74,0.4999186
0.12,0.48,0.67,0.15,0.73,0.73,0.4999187
0.14,0.47,0.7,0.17,0.74,0.73,0.4999187
0.16,0.47,0.66,0.15,0.72,0.75,0.4999187
0.12,0.45,0.7,0.19,0.71,0.72,0.4999188
0.16,0.46,0.66,0.16,0.74,0.73,0.4999188
0.12,0.47,0.7,0.19,0.73,0.72,0.499919
0.15,0.48,0.69,0.17,0.74,0.75,0.4999191
0.13,0.45,0.69,0.19,0.72,0.73,0.4999193
0.13,0.48,0.7,0.18,0.73,0.74,0.4999193
0.16,0.45,0.67,0.18,0.71,0.73,0.4999198
0.15,0.47,0.67,0.16,0.73,0.74,0.49992
0.13,0.47,0.68,0.17,0.72,0.73,0.4999201
0.15,0.48,0.68,0.15,0.72,0.73,0.4999201
0.14,0.46,0.69,0.15,0.73,0.72,0.4999207
0.16,0.45,0.69,0.2,0.74,0.72,0.4999207
0.13,0.46,0.66,0.16,0.71,0.72,0.4999211
0.15,0.46,0.65,0.15,0.72,0.73,0.4999211
0.13,0.46,0.7,0.18,0.74,0.72,0.4999213
0.14,0.47,0.68,0.17,0.74,0.73,0.4999216
0.14,0.47,0.68,0.16,0.72,0.72,0.4999217
0.14,0.48,0.68,0.16,0.72,0.75,0.4999218
0.15,0.45,0.68,0.19,0.72,0.72,0.4999218
0.16,0.47,0.7,0.19,0.73,0.75,0.499922
0.12,0.48,0.69,0.17,0.71,0.74,0.4999222
0.12,0.47,0.69,0.18,0.73,0.72,0.4999225
0.14,0.46,0.66,0.16,0.73,0.72,0.4999226
0.16,0.46,0.68,0.18,0.72,0.74,0.4999227
0.14,0.47,0.66,0.15,0.71,0.74,0.4999229
0.15,0.47,0.7,0.19,0.71,0.74,0.4999229
0.13,0.45,0.7,0.2,0.73,0.72,0.499923
0.16,0.47,0.7,0.17,0.71,0.72,0.499923
0.15,0.48,0.68,0.16,0.74,0.75,0.4999232
0.13,0.48,0.69,0.17,0.73,0.74,0.4999234
0.14,0.46,0.69,0.19,0.71,0.73,0.4999234
0.16,0.46,0.65,0.15,0.74,0.73,0.4999234
0.16,0.45,0.66,0.17,0.71,0.73,0.4999236
0.16,0.45,0.68,0.19,0.74,0.72,0.499924
0.15,0.47,0.66,0.15,0.73,0.74,0.4999243
0.13,0.47,0.67,0.16,0.72,0.73,0.4999244
0.15,0.46,0.7,0.18,0.71,0.74,0.4999246
0.15,0.46,0.69,0.19,0.73,0.73,0.4999247
0.15,0.47,0.69,0.18,0.71,0.75,0.4999248
0.15,0.45,0.67,0.18,0.72,0.72,0.4999254
0.16,0.46,0.69,0.18,0.72,0.75,0.4999254
0.13,0.46,0.65,0.15,0.71,0.72,0.4999255
0.16,0.47,0.69,0.18,0.73,0.75,0.4999257
0.13,0.46,0.7,0.2,0.72,0.72,0.4999259
0.14,0.47,0.67,0.16,0.74,0.73,0.4999259
0.14,0.48,0.67,0.15,0.72,0.75,0.4999261
0.14,0.47,0.7,0.19,0.72,0.74,0.4999263
0.15,0.45,0.7,0.17,0.71,0.74,0.4999264
0.12,0.47,0.68,0.17,0.73,0.72,0.4999265
0.12,0.48,0.68,0.16,0.71,0.74,0.4999265
0.16,0.46,0.67,0.17,0.72,0.74,0.4999266
0.14,0.46,0.68,0.18,0.71,0.73,0.499927
0.16,0.45,0.68,0.17,0.74,0.72,0.4999271
0.16,0.45,0.69,0.17,0.72,0.75,0.4999272
0.14,0.46,0.65,0.15,0.73,0.72,0.4999273
0.15,0.47,0.7,0.19,0.74,0.74,0.4999274
0.15,0.48,0.67,0.15,0.74,0.75,0.4999275
0.16,0.45,0.67,0.18,0.74,0.72,0.4999276
0.13,0.48,0.68,0.16,0.73,0.74,0.4999277
0.16,0.45,0.65,0.16,0.71,0.73,0.4999277
0.15,0.46,0.68,0.18,0.73,0.73,0.4999283
0.16,0.46,0.7,0.19,0.73,0.74,0.4999284
0.15,0.47,0.68,0.17,0.71,0.75,0.4999286
0.13,0.47,0.66,0.15,0.72,0.73,0.4999288
0.13,0.46,0.69,0.19,0.72,0.72,0.499929
0.13,0.47,0.7,0.15,0.72,0.72,0.4999292
0.15,0.45,0.66,0.17,0.72,0.72,0.4999293
0.16,0.47,0.68,0.17,0.73,0.75,0.4999296
0.14,0.47,0.69,0.18,0.72,0.74,0.4999299
0.16,0.45,0.7,0.18,0.73,0.74,0.4999303
0.13,0.48,0.69,0.16,0.71,0.72,0.4999306
0.14,0.47,0.66,0.15,0.74,0.73,0.4999306
0.12,0.47,0.67,0.16,0.73,0.72,0.4999308
0.16,0.46,0.66,0.16,0.72,0.74,0.4999308
0.14,0.46,0.67,0.17,0.71,0.73,0.4999309
0.16,0.48,0.7,0.18,0.74,0.74,0.4999309
0.12,0.48,0.67,0.15,0.71,0.74,0.499931
0.15,0.47,0.69,0.18,0.74,0.74,0.4999311
0.12,0.47,0.7,0.19,0.71,0.73,0.4999313
0.16,0.45,0.66,0.17,0.74,0.72,0.4999317
0.13,0.47,0.7,0.19,0.73,0.73,0.4999318
0.13,0.48,0.67,0.15,0.73,0.74,0.499932
0.13,0.48,0.7,0.18,0.71,0.75,0.4999322
0.15,0.46,0.67,0.17,0.73,0.73,0.4999322
0.16,0.46,0.7,0.15,0.74,0.73,0.4999324
0.14,0.47,0.67,0.15,0.74,0.73,0.4999325
0.13,0.46,0.68,0.18,0.72,0.72,0.4999326
0.15,0.47,0.67,0.16,0.71,0.75,0.4999327
0.14,0.48,0.7,0.18,0.73,0.75,0.4999328
0.16,0.47,0.69,0.16,0.73,0.73,0.4999328
0.15,0.47,0.7,0.19,0.74,0.73,0.4999334
0.15,0.45,0.65,0.16,0.72,0.72,0.4999335
0.12,0.45,0.69,0.18,0.71,0.74,0.4999336
0.16,0.47,0.67,0.16,0.73,0.75,0.4999338
0.14,0.47,0.68,0.17,0.72,0.74,0.4999339
0.16,0.45,0.68,0.18,0.71,0.73,0.4999341
0.13,0.45,0.68,0.18,0.72,0.75,0.4999344
0.13,0.46,0.67,0.16,0.74,0.72,0.4999346
0.12,0.47,0.69,0.18,0.71,0.73,0.4999347
0.15,0.46,0.69,0.17,0.73,0.72,0.4999349
0.14,0.46,0.66,0.16,0.71,0.73,0.4999352
0.15,0.47,0.68,0.17,0.74,0.74,0.4999352
0.16,0.46,0.65,0.15,0.72,0.74,0.4999352
0.12,0.47,0.66,0.15,0.73,0.72,0.4999355
0.13,0.47,0.69,0.18,0.73,0.73,0.4999355
0.13,0.48,0.69,0.17,0.71,0.75,0.4999361
0.16,0.45,0.65,0.16,0.74,0.72,0.4999361
0.12,0.45,0.7,0.19,0.72,0.73,0.4999364
0.16,0.47,0.67,0.15,0.71,0.72,0.4999364
0.14,0.46,0.7,0.2,0.74,0.72,0.4999365
0.15,0.46,0.66,0.16,0.73,0.73,0.4999366
0.13,0.46,0.67,0.17,0.72,0.72,0.4999367
0.13,0.45,0.69,0.19,0.73,0.74,0.4999369
0.14,0.48,0.69,0.17,0.73,0.75,0.4999369
0.15,0.47,0.66,0.15,0.71,0.75,0.4999371
0.12,0.48,0.7,0.18,0.72,0.74,0.4999377
0.16,0.45,0.69,0.19,0.72,0.72,0.4999378
0.14,0.47,0.67,0.16,0.72,0.74,0.4999382
0.16,0.46,0.69,0.19,0.73,0.74,0.4999382
0.16,0.47,0.66,0.15,0.73,0.75,0.4999382
0.13,0.48,0.7,0.18,0.74,0.74,0.4999385
0.12,0.47,0.68,0.17,0.71,0.73,0.4999387
0.16,0.45,0.67,0.18,0.72,0.73,0.4999393
0.15,0.47,0.67,0.16,0.74,0.74,0.4999396
0.14,0.46,0.65,0.15,0.71,0.73,0.4999397
0.13,0.47,0.68,0.17,0.73,0.73,0.4999398
0.14,0.45,0.68,0.19,0.71,0.72,0.49994
0.15,0.47,0.7,0.19,0.72,0.75,0.4999401
0.13,0.45,0.7,0.2,0.74,0.73,0.4999402
0.13,0.48,0.68,0.16,0.71,0.75,0.4999403
0.15,0.46,0.7,0.2,0.74,0.73,0.4999407
0.16,0.47,0.7,0.19,0.74,0.75,0.4999408
0.13,0.46,0.66,0.16,0.72,0.72,0.4999411
0.15,0.46,0.68,0.18,0.71,0.74,0.4999411
0.15,0.48,0.7,0.16,0.72,0.73,0.4999411
0.13,0.48,0.68,0.15,0.73,0.73,0.4999412
0.14,0.48,0.68,0.16,0.73,0.75,0.4999412
0.15,0.46,0.65,0.15,0.73,0.73,0.4999412
0.16,0.45,0.65,0.15,0.74,0.72,0.4999412
0.15,0.45,0.68,0.19,0.73,0.72,0.4999415
0.12,0.48,0.69,0.17,0.72,0.74,0.4999417
0.15,0.46,0.7,0.18,0.72,0.75,0.4999417
0.12,0.46,0.69,0.15,0.74,0.72,0.4999419
0.16,0.46,0.68,0.18,0.73,0.74,0.499942
0.14,0.46,0.69,0.19,0.72,0.73,0.4999427
0.14,0.47,0.66,0.15,0.72,0.74,0.4999427
0.13,0.48,0.69,0.17,0.74,0.74,0.4999428
0.12,0.47,0.67,0.16,0.71,0.73,0.4999431
0.14,0.47,0.7,0.17,0.72,0.72,0.4999431
0.12,0.47,0.68,0.16,0.73,0.72,0.4999433
0.16,0.45,0.66,0.17,0.72,0.73,0.4999433
0.14,0.45,0.67,0.18,0.71,0.72,0.4999437
0.15,0.45,0.7,0.17,0.72,0.75,0.4999437
0.15,0.47,0.69,0.18,0.72,0.75,0.4999437
0.15,0.46,0.69,0.19,0.74,0.73,0.4999441
0.13,0.47,0.67,0.16,0.73,0.73,0.4999442
0.15,0.47,0.66,0.15,0.74,0.74,0.4999442
0.16,0.47,0.69,0.18,0.74,0.75,0.4999447
0.12,0.46,0.7,0.2,0.71,0.72,0.4999448
0.13,0.47,0.7,0.19,0.71,0.74,0.4999449
0.13,0.48,0.67,0.15,0.71,0.75,0.4999449
0.15,0.46,0.67,0.17,0.71,0.74,0.499945
0.16,0.46,0.7,0.19,0.74,0.75,0.4999452
0.13,0.46,0.7,0.2,0.73,0.72,0.4999453
0.14,0.47,0.7,0.19,0.73,0.74,0.4999453
0.15,0.45,0.67,0.18,0.73,0.72,0.4999453
0.14,0.48,0.67,0.15,0.73,0.75,0.4999456
0.13,0.46,0.65,0.15,0.72,0.72,0.4999458
0.16,0.46,0.67,0.17,0.73,0.74,0.499946
0.12,0.48,0.68,0.16,0.72,0.74,0.4999461
0.14,0.46,0.68,0.18,0.72,0.73,0.4999464
0.13,0.48,0.68,0.16,0.74,0.74,0.4999472
0.16,0.45,0.7,0.18,0.74,0.75,0.4999474
0.16,0.45,0.65,0.16,0.72,0.73,0.4999476
0.12,0.47,0.66,0.15,0.71,0.73,0.4999477
0.15,0.47,0.68,0.17,0.72,0.75,0.4999477
0.12,0.46,0.69,0.19,0.71,0.72,0.4999478
0.14,0.45,0.66,0.17,0.71,0.72,0.4999478
0.15,0.46,0.68,0.18,0.74,0.73,0.4999479
0.13,0.46,0.69,0.19,0.73,0.72,0.4999485
0.13,0.47,0.69,0.18,0.71,0.74,0.4999485
0.13,0.47,0.66,0.15,0.73,0.73,0.4999488
0.15,0.46,0.66,0.15,0.73,0.72,0.4999488
0.16,0.47,0.68,0.17,0.74,0.75,0.4999488
0.15,0.46,0.69,0.19,0.71,0.73,0.4999489
0.14,0.47,0.69,0.18,0.73,0.74,0.4999491
0.15,0.46,0.66,0.16,0.71,0.74,0.4999493
0.15,0.45,0.66,0.17,0.73,0.72,0.4999494
0.16,0.45,0.67,0.17,0.71,0.75,0.4999494
0.16,0.46,0.69,0.19,0.73,0.72,0.49995
0.12,0.47,0.7,0.19,0.72,0.73,0.4999505
0.16,0.46,0.66,0.16,0.73,0.74,0.4999505
0.14,0.46,0.67,0.17,0.72,0.73,0.4999506
0.12,0.48,0.67,0.15,0.72,0.74,0.4999507
0.15,0.45,0.7,0.18,0.74,0.72,0.4999507
0.15,0.45,0.69,0.18,0.71,0.73,0.4999508
0.13,0.48,0.7,0.18,0.72,0.75,0.4999511
0.13,0.47,0.7,0.19,0.74,0.73,0.4999512
0.12,0.45,0.69,0.18,0.72,0.75,0.4999513
0.12,0.46,0.68,0.18,0.71,0.72,0.4999514
0.15,0.48,0.69,0.15,0.74,0.74,0.4999514
0.16,0.45,0.68,0.18,0.72,0.74,0.4999515
0.13,0.48,0.67,0.15,0.74,0.74,0.4999518
0.14,0.48,0.7,0.18,0.74,0.75,0.4999518
0.15,0.46,0.67,0.17,0.74,0.73,0.499952
0.15,0.47,0.67,0.16,0.72,0.75,0.4999521
0.13,0.46,0.68,0.18,0.73,0.72,0.4999523
0.14,0.45,0.65,0.16,0.71,0.72,0.4999523
0.13,0.47,0.68,0.17,0.71,0.74,0.4999525
0.15,0.46,0.7,0.2,0.72,0.72,0.4999526
0.14,0.47,0.69,0.16,0.74,0.73,0.4999532
0.16,0.47,0.67,0.16,0.74,0.75,0.4999532
0.14,0.47,0.68,0.17,0.73,0.74,0.4999534
0.15,0.45,0.65,0.16,0.73,0.72,0.4999538
0.12,0.45,0.7,0.19,0.73,0.74,0.4999539
