slope, srtm, tpi, twi, coarse, stream, hdist
0.22,0.5,0.6,0.14,0.89,0.58,0.1710438
0.23,0.49,0.59,0.12,0.89,0.58,0.1710441
0.24,0.49,0.58,0.13,0.89,0.58,0.1710446
0.23,0.5,0.59,0.15,0.89,0.58,0.1710449
0.21,0.5,0.58,0.13,0.88,0.58,0.1710453
0.22,0.5,0.57,0.14,0.88,0.58,0.1710457
0.22,0.5,0.55,0.15,0.88,0.58,0.1710467
0.23,0.49,0.56,0.12,0.88,0.58,0.171047
0.2,0.5,0.59,0.12,0.88,0.58,0.1710478
0.23,0.5,0.56,0.15,0.88,0.58,0.1710493
0.24,0.49,0.55,0.13,0.88,0.58,0.1710497
0.22,0.5,0.59,0.13,0.88,0.58,0.1710507
0.23,0.5,0.58,0.14,0.88,0.58,0.1710514
0.24,0.49,0.6,0.12,0.89,0.58,0.171053
0.24,0.49,0.57,0.12,0.88,0.58,0.1710532
0.21,0.5,0.55,0.13,0.87,0.58,0.1710533
0.24,0.5,0.6,0.15,0.89,0.58,0.1710534
0.2,0.5,0.56,0.12,0.87,0.58,0.1710537
0.21,0.5,0.6,0.12,0.88,0.58,0.1710537
0.24,0.5,0.57,0.15,0.88,0.58,0.1710548
0.22,0.5,0.56,0.13,0.87,0.58,0.1710551
0.21,0.5,0.57,0.12,0.87,0.58,0.1710552
0.23,0.5,0.55,0.14,0.87,0.58,0.1710584
0.23,0.5,0.6,0.13,0.88,0.58,0.1710585
0.24,0.5,0.59,0.14,0.88,0.58,0.1710594
0.22,0.5,0.58,0.12,0.87,0.58,0.1710595
0.23,0.5,0.57,0.13,0.87,0.58,0.1710597
0.24,0.5,0.56,0.14,0.87,0.58,0.1710627
0.23,0.5,0.59,0.12,0.87,0.58,0.1710667
0.22,0.5,0.55,0.12,0.86,0.58,0.1710669
0.24,0.5,0.58,0.13,0.87,0.58,0.171067
0.21,0.5,0.56,0.13,0.9,0.59,0.1710682
0.2,0.5,0.57,0.12,0.9,0.59,0.1710693
0.22,0.5,0.57,0.13,0.9,0.59,0.1710695
0.21,0.5,0.58,0.12,0.9,0.59,0.1710701
0.23,0.5,0.56,0.12,0.86,0.58,0.1710703
0.2,0.5,0.55,0.13,0.9,0.59,0.1710704
0.22,0.5,0.55,0.14,0.9,0.59,0.171071
0.23,0.5,0.56,0.14,0.9,0.59,0.171072
0.2,0.49,0.56,0.14,0.9,0.58,0.1710722
0.21,0.49,0.57,0.14,0.9,0.58,0.1710728
0.2,0.49,0.58,0.13,0.9,0.58,0.1710729
0.24,0.5,0.55,0.13,0.86,0.58,0.171073
0.21,0.48,0.55,0.12,0.9,0.58,0.1710734
0.23,0.5,0.58,0.13,0.9,0.59,0.1710735
0.22,0.5,0.59,0.12,0.9,0.59,0.1710739
0.22,0.48,0.56,0.12,0.9,0.58,0.1710749
0.21,0.49,0.55,0.15,0.9,0.58,0.1710752
0.24,0.5,0.57,0.14,0.9,0.59,0.1710758
0.22,0.49,0.56,0.15,0.9,0.58,0.1710759
0.24,0.5,0.6,0.12,0.87,0.58,0.1710761
0.24,0.49,0.55,0.12,0.9,0.59,0.1710763
0.24,0.5,0.57,0.12,0.86,0.58,0.1710763
0.22,0.49,0.58,0.14,0.9,0.58,0.1710765
0.21,0.49,0.59,0.13,0.9,0.58,0.1710766
0.23,0.48,0.55,0.13,0.9,0.58,0.1710768
0.24,0.5,0.55,0.15,0.9,0.59,0.1710772
0.23,0.48,0.57,0.12,0.9,0.58,0.1710793
0.23,0.49,0.57,0.15,0.9,0.58,0.1710796
0.2,0.5,0.6,0.15,0.9,0.58,0.1710797
0.24,0.5,0.59,0.13,0.9,0.59,0.1710799
0.23,0.5,0.6,0.12,0.9,0.59,0.1710802
0.2,0.49,0.6,0.12,0.9,0.58,0.1710803
0.21,0.5,0.55,0.12,0.89,0.59,0.1710805
0.22,0.5,0.56,0.12,0.89,0.59,0.1710809
0.24,0.48,0.56,0.13,0.9,0.58,0.171081
0.2,0.49,0.55,0.13,0.89,0.58,0.171082
0.21,0.49,0.56,0.13,0.89,0.58,0.171082
0.23,0.49,0.59,0.14,0.9,0.58,0.1710827
0.2,0.49,0.57,0.12,0.89,0.58,0.1710829
0.22,0.49,0.6,0.13,0.9,0.58,0.1710829
0.23,0.5,0.55,0.13,0.89,0.59,0.1710829
0.23,0.5,0.57,0.12,0.89,0.59,0.1710837
0.22,0.49,0.55,0.14,0.89,0.58,0.1710843
0.22,0.49,0.57,0.13,0.89,0.58,0.1710848
0.2,0.5,0.57,0.15,0.89,0.58,0.171085
0.24,0.49,0.58,0.15,0.9,0.58,0.1710855
0.21,0.49,0.58,0.12,0.89,0.58,0.1710856
0.24,0.5,0.56,0.13,0.89,0.59,0.1710857
0.24,0.48,0.58,0.12,0.9,0.58,0.1710858
0.2,0.5,0.59,0.14,0.89,0.58,0.1710864
0.21,0.5,0.58,0.15,0.89,0.58,0.1710869
0.23,0.49,0.56,0.14,0.89,0.58,0.171087
0.24,0.5,0.58,0.12,0.89,0.59,0.1710891
0.23,0.49,0.58,0.13,0.89,0.58,0.1710904
0.22,0.49,0.59,0.12,0.89,0.58,0.1710911
0.24,0.49,0.6,0.14,0.9,0.58,0.1710912
0.24,0.48,0.55,0.12,0.89,0.58,0.1710913
0.21,0.5,0.6,0.14,0.89,0.58,0.1710914
0.22,0.5,0.59,0.15,0.89,0.58,0.1710915
0.24,0.49,0.55,0.15,0.89,0.58,0.1710921
0.24,0.49,0.57,0.14,0.89,0.58,0.1710927
0.21,0.49,0.55,0.12,0.88,0.58,0.1710935
0.2,0.5,0.56,0.14,0.88,0.58,0.1710942
0.21,0.5,0.57,0.14,0.88,0.58,0.1710947
0.22,0.49,0.56,0.12,0.88,0.58,0.1710951
0.2,0.5,0.58,0.13,0.88,0.58,0.1710952
0.21,0.5,0.55,0.15,0.88,0.58,0.1710967
0.23,0.49,0.55,0.13,0.88,0.58,0.171097
0.22,0.5,0.56,0.15,0.88,0.58,0.1710972
0.24,0.5,0.55,0.12,0.88,0.59,0.1710978
0.24,0.49,0.59,0.13,0.89,0.58,0.1710981
0.22,0.5,0.58,0.14,0.88,0.58,0.1710984
0.23,0.5,0.6,0.15,0.89,0.58,0.1710984
0.23,0.49,0.6,0.12,0.89,0.58,0.1710986
0.21,0.5,0.59,0.13,0.88,0.58,0.171099
0.23,0.49,0.57,0.12,0.88,0.58,0.1710997
0.23,0.5,0.57,0.15,0.88,0.58,0.1711011
0.24,0.49,0.56,0.13,0.88,0.58,0.1711016
0.2,0.5,0.6,0.12,0.88,0.58,0.1711028
0.21,0.5,0.56,0.13,0.87,0.58,0.1711049
0.23,0.5,0.59,0.14,0.88,0.58,0.1711049
0.2,0.5,0.55,0.13,0.87,0.58,0.1711052
0.22,0.5,0.6,0.13,0.88,0.58,0.1711052
0.2,0.5,0.57,0.12,0.87,0.58,0.171106
0.24,0.49,0.58,0.12,0.88,0.58,0.1711067
0.22,0.5,0.55,0.14,0.87,0.58,0.1711072
0.22,0.5,0.57,0.13,0.87,0.58,0.1711073
0.24,0.5,0.58,0.15,0.88,0.58,0.1711074
0.21,0.5,0.58,0.12,0.87,0.58,0.1711086
0.23,0.5,0.56,0.14,0.87,0.58,0.1711096
0.24,0.49,0.55,0.12,0.87,0.58,0.1711127
0.23,0.5,0.58,0.13,0.87,0.58,0.171113
0.24,0.5,0.6,0.14,0.88,0.58,0.1711135
0.22,0.5,0.59,0.12,0.87,0.58,0.1711139
0.24,0.5,0.55,0.15,0.87,0.58,0.1711144
0.24,0.5,0.57,0.14,0.87,0.58,0.1711153
0.21,0.5,0.55,0.12,0.86,0.58,0.1711173
0.21,0.5,0.57,0.13,0.9,0.59,0.1711186
0.22,0.5,0.56,0.12,0.86,0.58,0.1711189
0.2,0.5,0.56,0.13,0.9,0.59,0.1711195
0.22,0.5,0.56,0.14,0.9,0.59,0.1711202
0.2,0.5,0.58,0.12,0.9,0.59,0.1711205
0.22,0.5,0.58,0.13,0.9,0.59,0.1711207
0.23,0.5,0.55,0.13,0.86,0.58,0.1711208
0.24,0.5,0.59,0.13,0.87,0.58,0.1711211
0.21,0.5,0.55,0.14,0.9,0.59,0.1711212
0.23,0.5,0.6,0.12,0.87,0.58,0.1711219
0.23,0.5,0.57,0.14,0.9,0.59,0.1711222
0.21,0.5,0.59,0.12,0.9,0.59,0.1711223
0.2,0.49,0.57,0.14,0.9,0.58,0.1711227
0.23,0.5,0.57,0.12,0.86,0.58,0.1711234
0.23,0.49,0.55,0.12,0.9,0.59,0.1711239
0.21,0.48,0.56,0.12,0.9,0.58,0.1711244
0.21,0.49,0.58,0.14,0.9,0.58,0.1711247
0.23,0.5,0.55,0.15,0.9,0.59,0.1711247
0.2,0.48,0.55,0.12,0.9,0.58,0.1711249
0.21,0.49,0.56,0.15,0.9,0.58,0.1711251
0.22,0.48,0.55,0.13,0.9,0.58,0.1711251
0.24,0.5,0.56,0.13,0.86,0.58,0.1711252
0.23,0.5,0.59,0.13,0.9,0.59,0.1711256
0.2,0.49,0.59,0.13,0.9,0.58,0.1711257
0.2,0.49,0.55,0.15,0.9,0.58,0.1711265
0.24,0.49,0.56,0.12,0.9,0.59,0.1711265
0.24,0.5,0.56,0.15,0.9,0.59,0.1711266
0.22,0.49,0.57,0.15,0.9,0.58,0.1711269
0.22,0.48,0.57,0.12,0.9,0.58,0.1711271
0.22,0.5,0.6,0.12,0.9,0.59,0.1711271
0.24,0.5,0.58,0.14,0.9,0.59,0.1711272
0.23,0.48,0.56,0.13,0.9,0.58,0.171128
0.22,0.49,0.59,0.14,0.9,0.58,0.1711293
0.24,0.5,0.58,0.12,0.86,0.58,0.1711304
0.21,0.49,0.6,0.13,0.9,0.58,0.1711305
0.21,0.5,0.56,0.12,0.89,0.59,0.1711309
0.23,0.49,0.58,0.15,0.9,0.58,0.1711314
0.22,0.5,0.55,0.13,0.89,0.59,0.1711317
0.22,0.5,0.57,0.12,0.89,0.59,0.1711317
0.24,0.48,0.55,0.14,0.9,0.58,0.1711317
0.23,0.48,0.58,0.12,0.9,0.58,0.1711321
0.2,0.49,0.56,0.13,0.89,0.58,0.1711326
0.24,0.5,0.6,0.13,0.9,0.59,0.1711327
0.2,0.5,0.55,0.12,0.89,0.59,0.1711328
0.23,0.5,0.56,0.13,0.89,0.59,0.1711329
0.24,0.48,0.57,0.13,0.9,0.58,0.1711332
0.21,0.49,0.57,0.13,0.89,0.58,0.1711337
0.21,0.49,0.55,0.14,0.89,0.58,0.1711343
0.22,0.49,0.56,0.14,0.89,0.58,0.171135
0.2,0.49,0.58,0.12,0.89,0.58,0.1711355
0.23,0.5,0.58,0.12,0.89,0.59,0.1711355
0.23,0.49,0.6,0.14,0.9,0.58,0.1711362
0.2,0.5,0.58,0.15,0.89,0.58,0.1711365
0.24,0.5,0.55,0.14,0.89,0.59,0.1711366
0.24,0.5,0.57,0.13,0.89,0.59,0.1711367
0.22,0.49,0.58,0.13,0.89,0.58,0.1711375
0.24,0.5,0.55,0.12,0.85,0.58,0.1711375
0.24,0.49,0.59,0.15,0.9,0.58,0.1711382
0.23,0.48,0.55,0.12,0.89,0.58,0.1711388
0.23,0.49,0.57,0.14,0.89,0.58,0.171139
0.24,0.48,0.59,0.12,0.9,0.58,0.1711393
0.21,0.49,0.59,0.12,0.89,0.58,0.1711394
0.21,0.5,0.59,0.15,0.89,0.58,0.1711395
0.23,0.49,0.55,0.15,0.89,0.58,0.1711395
0.2,0.5,0.6,0.14,0.89,0.58,0.17114
0.24,0.5,0.59,0.12,0.89,0.59,0.1711419
0.24,0.49,0.56,0.15,0.89,0.58,0.171143
0.24,0.48,0.56,0.12,0.89,0.58,0.1711433
0.23,0.49,0.59,0.13,0.89,0.58,0.1711439
0.21,0.49,0.56,0.12,0.88,0.58,0.1711449
0.22,0.5,0.6,0.15,0.89,0.58,0.1711449
0.2,0.49,0.55,0.12,0.88,0.58,0.1711452
0.24,0.49,0.58,0.14,0.89,0.58,0.1711452
0.2,0.5,0.57,0.14,0.88,0.58,0.1711454
0.22,0.49,0.6,0.12,0.89,0.58,0.1711456
0.23,0.5,0.55,0.12,0.88,0.59,0.1711456
0.22,0.49,0.55,0.13,0.88,0.58,0.1711457
0.21,0.5,0.56,0.15,0.88,0.58,0.1711469
0.21,0.5,0.58,0.14,0.88,0.58,0.1711472
0.22,0.49,0.57,0.12,0.88,0.58,0.1711476
0.2,0.5,0.59,0.13,0.88,0.58,0.1711484
0.24,0.5,0.56,0.12,0.88,0.59,0.1711484
0.2,0.5,0.55,0.15,0.88,0.58,0.1711485
0.23,0.49,0.56,0.13,0.88,0.58,0.1711486
0.22,0.5,0.57,0.15,0.88,0.58,0.1711488
0.22,0.5,0.59,0.14,0.88,0.58,0.1711519
0.24,0.49,0.55,0.14,0.88,0.58,0.1711521
0.24,0.49,0.6,0.13,0.89,0.58,0.1711521
0.23,0.49,0.58,0.12,0.88,0.58,0.1711531
0.23,0.5,0.58,0.15,0.88,0.58,0.1711534
0.21,0.5,0.6,0.13,0.88,0.58,0.1711536
0.24,0.49,0.57,0.13,0.88,0.58,0.1711542
0.2,0.5,0.56,0.13,0.87,0.58,0.1711564
0.21,0.5,0.57,0.13,0.87,0.58,0.1711569
0.21,0.5,0.55,0.14,0.87,0.58,0.1711574
0.22,0.5,0.56,0.14,0.87,0.58,0.171158
0.23,0.5,0.6,0.14,0.88,0.58,0.1711589
0.2,0.5,0.58,0.12,0.87,0.58,0.171159
0.23,0.49,0.55,0.12,0.87,0.58,0.1711603
0.22,0.5,0.58,0.13,0.87,0.58,0.1711606
0.24,0.5,0.59,0.15,0.88,0.58,0.1711606
0.24,0.49,0.59,0.12,0.88,0.58,0.1711607
0.23,0.5,0.57,0.14,0.87,0.58,0.1711618
0.23,0.5,0.55,0.15,0.87,0.58,0.1711623
0.21,0.5,0.59,0.12,0.87,0.58,0.1711629
0.24,0.49,0.56,0.12,0.87,0.58,0.1711649
0.24,0.5,0.56,0.15,0.87,0.58,0.1711657
0.23,0.5,0.59,0.13,0.87,0.58,0.171167
0.24,0.5,0.58,0.14,0.87,0.58,0.1711684
0.22,0.5,0.6,0.12,0.87,0.58,0.1711691
0.21,0.5,0.56,0.12,0.86,0.58,0.1711692
0.2,0.5,0.57,0.13,0.9,0.59,0.1711695
0.21,0.5,0.58,0.13,0.9,0.59,0.1711695
0.2,0.5,0.55,0.12,0.86,0.58,0.1711698
0.22,0.5,0.55,0.13,0.86,0.58,0.1711699
0.21,0.5,0.56,0.14,0.9,0.59,0.1711701
0.22,0.5,0.57,0.14,0.9,0.59,0.1711701
0.22,0.5,0.57,0.12,0.86,0.58,0.1711717
0.2,0.5,0.59,0.12,0.9,0.59,0.1711723
0.23,0.5,0.56,0.13,0.86,0.58,0.1711725
0.22,0.5,0.59,0.13,0.9,0.59,0.1711726
0.22,0.49,0.55,0.12,0.9,0.59,0.171173
0.2,0.5,0.55,0.14,0.9,0.59,0.1711733
0.23,0.5,0.58,0.14,0.9,0.59,0.1711733
0.23,0.5,0.56,0.15,0.9,0.59,0.1711737
0.22,0.5,0.55,0.15,0.9,0.59,0.1711738
0.23,0.49,0.56,0.12,0.9,0.59,0.171174
0.2,0.49,0.58,0.14,0.9,0.58,0.1711743
0.21,0.48,0.55,0.13,0.9,0.58,0.1711751
0.2,0.48,0.56,0.12,0.9,0.58,0.1711754
0.21,0.5,0.6,0.12,0.9,0.59,0.1711754
0.21,0.49,0.57,0.15,0.9,0.58,0.1711757
0.24,0.5,0.6,0.13,0.87,0.58,0.1711757
0.24,0.5,0.55,0.14,0.86,0.58,0.1711758
0.2,0.49,0.56,0.15,0.9,0.58,0.171176
0.22,0.48,0.56,0.13,0.9,0.58,0.1711761
0.21,0.48,0.57,0.12,0.9,0.58,0.1711762
0.24,0.49,0.55,0.13,0.9,0.59,0.1711765
0.24,0.5,0.57,0.15,0.9,0.59,0.1711767
0.23,0.5,0.58,0.12,0.86,0.58,0.1711772
0.21,0.49,0.59,0.14,0.9,0.58,0.1711773
0.24,0.49,0.57,0.12,0.9,0.59,0.1711777
0.24,0.5,0.57,0.13,0.86,0.58,0.171178
0.23,0.5,0.6,0.13,0.9,0.59,0.1711783
0.22,0.49,0.58,0.15,0.9,0.58,0.1711784
0.24,0.5,0.59,0.14,0.9,0.59,0.1711789
0.23,0.48,0.55,0.14,0.9,0.58,0.1711791
0.2,0.49,0.6,0.13,0.9,0.58,0.1711795
0.22,0.48,0.58,0.12,0.9,0.58,0.1711797
0.23,0.48,0.57,0.13,0.9,0.58,0.1711798
0.21,0.5,0.57,0.12,0.89,0.59,0.1711815
0.22,0.5,0.56,0.13,0.89,0.59,0.1711815
0.21,0.5,0.55,0.13,0.89,0.59,0.171182
0.2,0.5,0.56,0.12,0.89,0.59,0.1711826
0.24,0.48,0.56,0.14,0.9,0.58,0.1711826
0.22,0.49,0.6,0.14,0.9,0.58,0.1711827
0.22,0.5,0.58,0.12,0.89,0.59,0.1711834
0.23,0.5,0.57,0.13,0.89,0.59,0.1711836
0.23,0.49,0.59,0.15,0.9,0.58,0.1711838
0.2,0.49,0.57,0.13,0.89,0.58,0.1711842
0.21,0.49,0.56,0.14,0.89,0.58,0.1711847
0.23,0.5,0.55,0.14,0.89,0.59,0.1711847
0.24,0.5,0.59,0.12,0.86,0.58,0.171185
0.23,0.48,0.59,0.12,0.9,0.58,0.1711854
0.23,0.5,0.55,0.12,0.85,0.58,0.1711855
0.24,0.48,0.58,0.13,0.9,0.58,0.1711858
0.2,0.49,0.55,0.14,0.89,0.58,0.1711861
0.21,0.49,0.58,0.13,0.89,0.58,0.1711861
0.22,0.49,0.57,0.14,0.89,0.58,0.1711865
0.24,0.5,0.56,0.14,0.89,0.59,0.1711865
0.22,0.48,0.55,0.12,0.89,0.58,0.1711877
0.22,0.49,0.55,0.15,0.89,0.58,0.1711881
0.23,0.5,0.59,0.12,0.89,0.59,0.1711881
0.24,0.5,0.58,0.13,0.89,0.59,0.1711885
0.2,0.5,0.59,0.15,0.89,0.58,0.1711888
0.2,0.49,0.59,0.12,0.89,0.58,0.1711892
0.24,0.5,0.56,0.12,0.85,0.58,0.1711899
0.23,0.49,0.56,0.15,0.89,0.58,0.17119
0.23,0.48,0.56,0.12,0.89,0.58,0.1711905
0.22,0.49,0.59,0.13,0.89,0.58,0.1711909
0.23,0.49,0.58,0.14,0.89,0.58,0.1711913
0.24,0.49,0.6,0.15,0.9,0.58,0.1711915
0.21,0.5,0.6,0.15,0.89,0.58,0.1711926
0.24,0.48,0.55,0.13,0.89,0.58,0.1711927
0.24,0.48,0.6,0.12,0.9,0.58,0.1711936
0.21,0.49,0.6,0.12,0.89,0.58,0.1711941
0.24,0.49,0.57,0.15,0.89,0.58,0.1711947
0.22,0.5,0.55,0.12,0.88,0.59,0.171195
0.24,0.5,0.6,0.12,0.89,0.59,0.1711951
0.24,0.48,0.57,0.12,0.89,0.58,0.1711958
0.21,0.49,0.55,0.13,0.88,0.58,0.171196
0.23,0.5,0.56,0.12,0.88,0.59,0.1711961
0.2,0.49,0.56,0.12,0.88,0.58,0.1711964
0.22,0.49,0.56,0.13,0.88,0.58,0.1711969
0.21,0.49,0.57,0.12,0.88,0.58,0.1711971
0.2,0.5,0.58,0.14,0.88,0.58,0.1711974
0.23,0.49,0.6,0.13,0.89,0.58,0.1711979
0.21,0.5,0.57,0.15,0.88,0.58,0.1711981
0.24,0.49,0.59,0.14,0.89,0.58,0.1711984
0.24,0.5,0.55,0.13,0.88,0.59,0.1711984
0.2,0.5,0.56,0.15,0.88,0.58,0.1711985
0.24,0.5,0.57,0.12,0.88,0.59,0.1711998
0.23,0.49,0.55,0.14,0.88,0.58,0.1711999
0.21,0.5,0.59,0.14,0.88,0.58,0.1712003
0.22,0.49,0.58,0.12,0.88,0.58,0.1712008
0.22,0.5,0.58,0.15,0.88,0.58,0.1712009
0.23,0.49,0.57,0.13,0.88,0.58,0.1712009
0.2,0.5,0.6,0.13,0.88,0.58,0.171203
0.24,0.49,0.56,0.14,0.88,0.58,0.1712035
0.22,0.5,0.6,0.14,0.88,0.58,0.171206
0.23,0.5,0.59,0.15,0.88,0.58,0.1712062
0.23,0.49,0.59,0.12,0.88,0.58,0.1712071
0.24,0.49,0.58,0.13,0.88,0.58,0.1712072
0.2,0.5,0.57,0.13,0.87,0.58,0.1712082
0.21,0.5,0.56,0.14,0.87,0.58,0.1712082
0.2,0.5,0.55,0.14,0.87,0.58,0.1712097
0.22,0.49,0.55,0.12,0.87,0.58,0.1712097
0.21,0.5,0.58,0.13,0.87,0.58,0.1712098
0.22,0.5,0.57,0.14,0.87,0.58,0.17121
0.22,0.5,0.55,0.15,0.87,0.58,0.1712116
0.23,0.49,0.56,0.12,0.87,0.58,0.1712123
0.23,0.5,0.56,0.15,0.87,0.58,0.171213
0.2,0.5,0.59,0.12,0.87,0.58,0.1712131
0.22,0.5,0.59,0.13,0.87,0.58,0.1712146
0.23,0.5,0.58,0.14,0.87,0.58,0.1712146
0.24,0.49,0.55,0.13,0.87,0.58,0.1712146
0.24,0.5,0.6,0.15,0.88,0.58,0.1712146
0.24,0.49,0.6,0.12,0.88,0.58,0.1712154
0.24,0.49,0.57,0.12,0.87,0.58,0.1712177
0.24,0.5,0.57,0.15,0.87,0.58,0.1712178
0.21,0.5,0.6,0.12,0.87,0.58,0.1712181
0.21,0.5,0.57,0.14,0.9,0.59,0.1712196
0.2,0.5,0.58,0.13,0.9,0.59,0.1712202
0.21,0.5,0.55,0.13,0.86,0.58,0.1712205
0.22,0.5,0.58,0.14,0.9,0.59,0.1712207
0.21,0.5,0.59,0.13,0.9,0.59,0.1712211
0.2,0.5,0.56,0.12,0.86,0.58,0.1712214
0.22,0.5,0.56,0.13,0.86,0.58,0.1712214
0.23,0.5,0.6,0.13,0.87,0.58,0.1712216
0.2,0.5,0.56,0.14,0.9,0.59,0.1712218
0.21,0.5,0.57,0.12,0.86,0.58,0.1712218
0.24,0.5,0.59,0.14,0.87,0.58,0.1712221
0.22,0.5,0.56,0.15,0.9,0.59,0.1712223
0.22,0.49,0.56,0.12,0.9,0.59,0.1712227
0.23,0.5,0.57,0.15,0.9,0.59,0.1712235
0.21,0.49,0.55,0.12,0.9,0.59,0.1712237
0.23,0.5,0.55,0.14,0.86,0.58,0.1712241
0.23,0.49,0.55,0.13,0.9,0.59,0.1712244
0.24,0.5,0.55,0.12,0.9,0.6,0.1712244
0.21,0.5,0.55,0.15,0.9,0.59,0.1712245
0.23,0.49,0.57,0.12,0.9,0.59,0.1712249
0.23,0.5,0.59,0.14,0.9,0.59,0.1712249
0.2,0.5,0.6,0.12,0.9,0.59,0.171225
0.23,0.5,0.57,0.13,0.86,0.58,0.1712251
0.22,0.5,0.6,0.13,0.9,0.59,0.1712252
0.22,0.5,0.58,0.12,0.86,0.58,0.1712254
0.21,0.48,0.56,0.13,0.9,0.58,0.1712257
0.2,0.49,0.57,0.15,0.9,0.58,0.171226
0.2,0.49,0.59,0.14,0.9,0.58,0.1712265
0.24,0.49,0.56,0.13,0.9,0.59,0.1712265
0.2,0.48,0.57,0.12,0.9,0.58,0.1712268
0.2,0.48,0.55,0.13,0.9,0.58,0.171227
0.21,0.49,0.58,0.15,0.9,0.58,0.171227
0.24,0.5,0.56,0.14,0.86,0.58,0.1712275
0.24,0.5,0.58,0.15,0.9,0.59,0.1712275
0.22,0.48,0.57,0.13,0.9,0.58,0.1712276
0.22,0.48,0.55,0.14,0.9,0.58,0.1712279
0.21,0.48,0.58,0.12,0.9,0.58,0.1712286
0.24,0.49,0.58,0.12,0.9,0.59,0.1712295
0.23,0.48,0.56,0.14,0.9,0.58,0.1712298
0.21,0.49,0.6,0.14,0.9,0.58,0.1712307
0.22,0.49,0.59,0.15,0.9,0.58,0.1712307
0.24,0.5,0.6,0.14,0.9,0.59,0.1712313
0.24,0.5,0.58,0.13,0.86,0.58,0.1712316
0.21,0.5,0.56,0.13,0.89,0.59,0.1712317
0.23,0.5,0.59,0.12,0.86,0.58,0.1712317
0.22,0.5,0.57,0.13,0.89,0.59,0.1712318
0.23,0.48,0.58,0.13,0.9,0.58,0.1712321
0.21,0.5,0.58,0.12,0.89,0.59,0.1712329
0.2,0.5,0.57,0.12,0.89,0.59,0.171233
0.22,0.48,0.59,0.12,0.9,0.58,0.171233
0.22,0.5,0.55,0.14,0.89,0.59,0.1712341
0.23,0.5,0.56,0.14,0.89,0.59,0.1712341
0.24,0.48,0.57,0.14,0.9,0.58,0.1712344
0.2,0.5,0.55,0.13,0.89,0.59,0.1712345
0.24,0.48,0.55,0.15,0.9,0.58,0.1712346
0.23,0.5,0.58,0.13,0.89,0.59,0.171235
0.22,0.5,0.55,0.12,0.85,0.58,0.1712351
0.21,0.49,0.57,0.14,0.89,0.58,0.1712357
0.22,0.5,0.59,0.12,0.89,0.59,0.1712358
0.2,0.49,0.56,0.14,0.89,0.58,0.171236
0.2,0.49,0.58,0.13,0.89,0.58,0.1712363
0.24,0.47,0.55,0.12,0.9,0.58,0.1712365
0.23,0.49,0.6,0.15,0.9,0.58,0.1712369
0.24,0.5,0.57,0.14,0.89,0.59,0.1712371
0.23,0.5,0.56,0.12,0.85,0.58,0.1712379
0.21,0.48,0.55,0.12,0.89,0.58,0.1712383
0.22,0.49,0.56,0.15,0.89,0.58,0.1712384
0.21,0.49,0.55,0.15,0.89,0.58,0.1712386
0.22,0.49,0.58,0.14,0.89,0.58,0.1712387
0.24,0.5,0.55,0.15,0.89,0.59,0.1712387
0.24,0.48,0.59,0.13,0.9,0.58,0.1712389
0.22,0.48,0.56,0.12,0.89,0.58,0.1712392
0.21,0.49,0.59,0.13,0.89,0.58,0.1712393
0.24,0.49,0.55,0.12,0.89,0.59,0.1712395
0.23,0.48,0.6,0.12,0.9,0.58,0.1712396
0.24,0.5,0.55,0.13,0.85,0.58,0.1712399
0.23,0.48,0.55,0.13,0.89,0.58,0.1712406
0.24,0.5,0.6,0.12,0.86,0.58,0.1712406
0.24,0.5,0.59,0.13,0.89,0.59,0.1712407
0.23,0.49,0.57,0.15,0.89,0.58,0.1712413
0.23,0.5,0.6,0.12,0.89,0.59,0.1712414
0.2,0.5,0.6,0.15,0.89,0.58,0.1712417
0.23,0.48,0.57,0.12,0.89,0.58,0.1712428
0.24,0.5,0.57,0.12,0.85,0.58,0.171243
0.2,0.49,0.6,0.12,0.89,0.58,0.1712437
0.23,0.49,0.59,0.14,0.89,0.58,0.1712443
0.24,0.48,0.56,0.13,0.89,0.58,0.1712443
0.22,0.49,0.6,0.13,0.89,0.58,0.1712449
0.22,0.5,0.56,0.12,0.88,0.59,0.1712452
0.21,0.5,0.55,0.12,0.88,0.59,0.1712459
0.24,0.49,0.58,0.15,0.89,0.58,0.1712466
0.21,0.49,0.56,0.13,0.88,0.58,0.171247
0.23,0.5,0.55,0.13,0.88,0.59,0.171247
0.23,0.5,0.57,0.12,0.88,0.59,0.1712472
0.2,0.49,0.55,0.13,0.88,0.58,0.171248
0.2,0.49,0.57,0.12,0.88,0.58,0.1712484
0.24,0.48,0.58,0.12,0.89,0.58,0.1712487
0.22,0.49,0.57,0.13,0.88,0.58,0.1712488
0.24,0.5,0.56,0.13,0.88,0.59,0.1712488
0.22,0.49,0.55,0.14,0.88,0.58,0.171249
0.2,0.5,0.57,0.15,0.88,0.58,0.1712491
0.21,0.5,0.58,0.15,0.88,0.58,0.17125
0.21,0.49,0.58,0.12,0.88,0.58,0.1712501
0.2,0.5,0.59,0.14,0.88,0.58,0.1712502
0.23,0.49,0.56,0.14,0.88,0.58,0.1712508
0.24,0.5,0.58,0.12,0.88,0.59,0.1712519
0.24,0.49,0.6,0.14,0.89,0.58,0.171252
0.22,0.5,0.59,0.15,0.88,0.58,0.1712537
