slope, srtm, tpi, twi, coarse, stream, hdist
0.03,0.62,0.88,0.07,0.59,0.81,0.4960211
0.03,0.64,0.9,0.02,0.6,0.83,0.4960212
0.03,0.63,0.89,0.1,0.61,0.82,0.4960217
0.01,0.63,0.9,0.07,0.61,0.82,0.4960219
0.05,0.63,0.88,0.02,0.58,0.82,0.4960219
0.05,0.62,0.88,0.08,0.61,0.84,0.4960222
0.01,0.63,0.87,0.1,0.58,0.81,0.4960225
0.03,0.64,0.88,0.1,0.59,0.82,0.4960228
0.04,0.63,0.89,0.09,0.6,0.83,0.4960229
0.02,0.62,0.89,0.08,0.59,0.83,0.496023
0,0.63,0.88,0.07,0.61,0.81,0.4960233
0.01,0.62,0.89,0.04,0.59,0.81,0.4960234
0.02,0.64,0.87,0.08,0.61,0.82,0.4960236
0.01,0.64,0.87,0,0.58,0.81,0.4960237
0.03,0.64,0.87,0,0.59,0.82,0.4960239
0.01,0.62,0.87,0.1,0.61,0.83,0.496024
0.04,0.63,0.88,0.02,0.6,0.82,0.496024
0.04,0.62,0.87,0.08,0.6,0.84,0.4960241
0.01,0.64,0.88,0.01,0.6,0.82,0.4960242
0.03,0.64,0.88,0.06,0.58,0.81,0.4960242
0.04,0.63,0.9,0.04,0.58,0.83,0.4960242
0.02,0.62,0.88,0.07,0.61,0.81,0.4960244
0.03,0.64,0.88,0.01,0.61,0.83,0.4960244
0.01,0.63,0.9,0.09,0.58,0.82,0.4960245
0,0.64,0.87,0.08,0.6,0.81,0.4960246
0.05,0.64,0.87,0,0.6,0.83,0.4960246
0.02,0.63,0.87,0.1,0.59,0.81,0.4960247
0.04,0.62,0.87,0.1,0.61,0.81,0.4960247
0.05,0.63,0.89,0.07,0.6,0.83,0.4960247
0.03,0.63,0.88,0.09,0.59,0.83,0.4960249
0.01,0.63,0.89,0,0.61,0.82,0.4960252
0.01,0.64,0.87,0.09,0.58,0.82,0.4960255
0.05,0.64,0.88,0.06,0.59,0.82,0.4960258
0.03,0.63,0.9,0.04,0.6,0.83,0.4960259
0.01,0.62,0.88,0.08,0.58,0.83,0.4960263
0.01,0.64,0.89,0.07,0.59,0.81,0.4960264
0.04,0.64,0.88,0.1,0.6,0.82,0.4960264
0.02,0.64,0.89,0.1,0.58,0.82,0.4960265
0.03,0.64,0.89,0.07,0.6,0.82,0.4960268
0.05,0.62,0.88,0.04,0.58,0.82,0.4960269
0.04,0.64,0.89,0.04,0.58,0.82,0.4960273
0,0.62,0.89,0.04,0.61,0.81,0.4960274
0.03,0.62,0.89,0.09,0.6,0.82,0.4960274
0.02,0.64,0.87,0.09,0.59,0.82,0.4960276
0.05,0.62,0.89,0.06,0.58,0.84,0.4960276
0.03,0.63,0.87,0.1,0.6,0.81,0.4960278
0.02,0.63,0.87,0.09,0.58,0.83,0.4960281
0.02,0.62,0.87,0.04,0.61,0.81,0.4960284
0.01,0.62,0.9,0.09,0.61,0.82,0.4960287
0.04,0.62,0.88,0.04,0.6,0.82,0.4960287
0.05,0.62,0.87,0.09,0.61,0.83,0.4960288
0,0.62,0.87,0.04,0.6,0.8,0.496029
0.02,0.63,0.89,0.09,0.59,0.81,0.4960291
0.01,0.64,0.9,0.08,0.61,0.82,0.4960292
0.02,0.62,0.88,0.09,0.59,0.82,0.4960298
0.04,0.63,0.88,0.1,0.6,0.82,0.49603
0,0.62,0.9,0.09,0.58,0.81,0.4960301
0.03,0.62,0.89,0.01,0.58,0.82,0.4960301
0.04,0.62,0.9,0.06,0.58,0.83,0.4960302
0.05,0.63,0.87,0.04,0.58,0.81,0.4960303
0.03,0.64,0.87,0.09,0.6,0.82,0.4960305
0,0.63,0.9,0.06,0.59,0.81,0.4960306
0.02,0.64,0.9,0.01,0.58,0.82,0.4960315
0.01,0.63,0.89,0.1,0.58,0.81,0.4960316
0.03,0.62,0.9,0.06,0.6,0.83,0.4960316
0.03,0.62,0.87,0.09,0.59,0.8,0.4960319
0.04,0.64,0.9,0.09,0.6,0.83,0.496032
0,0.63,0.87,0.06,0.61,0.81,0.4960323
0.01,0.63,0.88,0.04,0.58,0.8,0.4960324
0.02,0.62,0.89,0.01,0.6,0.82,0.4960327
0.04,0.63,0.89,0.06,0.58,0.82,0.4960328
0.01,0.62,0.88,0.06,0.59,0.8,0.496033
0.03,0.64,0.87,0.05,0.58,0.81,0.4960331
0.01,0.62,0.87,0.09,0.58,0.82,0.4960334
0.05,0.62,0.88,0.07,0.58,0.83,0.4960336
0.05,0.63,0.9,0.01,0.59,0.84,0.4960336
0,0.64,0.9,0.1,0.6,0.84,0.4960337
0.03,0.63,0.88,0.01,0.58,0.81,0.4960341
0.05,0.64,0.87,0.05,0.59,0.82,0.4960343
0.05,0.63,0.88,0.09,0.6,0.82,0.496035
0.01,0.64,0.88,0.06,0.59,0.81,0.4960351
0.03,0.63,0.89,0.06,0.6,0.82,0.4960352
0.01,0.64,0.87,0,0.6,0.82,0.4960353
0.03,0.64,0.88,0.06,0.6,0.82,0.4960353
0.03,0.64,0.87,0,0.61,0.83,0.4960354
0.04,0.63,0.9,0.01,0.61,0.84,0.4960354
0.02,0.63,0.9,0.03,0.58,0.82,0.4960355
0.05,0.62,0.87,0.06,0.58,0.81,0.4960359
0.03,0.64,0.87,0.09,0.58,0.83,0.496036
0.05,0.64,0.88,0.06,0.61,0.83,0.4960367
0,0.62,0.89,0.1,0.58,0.8,0.4960372
0.02,0.62,0.87,0.1,0.59,0.81,0.4960372
0,0.62,0.89,0.09,0.61,0.84,0.4960373
0,0.62,0.9,0.08,0.59,0.81,0.4960374
0.05,0.64,0.89,0.01,0.59,0.83,0.4960374
0.01,0.64,0.89,0.07,0.61,0.82,0.4960377
0.03,0.62,0.88,0.03,0.58,0.81,0.4960378
0.04,0.64,0.9,0.09,0.6,0.84,0.4960381
0.01,0.63,0.9,0.03,0.6,0.82,0.4960383
0.04,0.62,0.87,0.06,0.6,0.81,0.4960383
0.05,0.62,0.9,0.03,0.59,0.84,0.4960385
0.05,0.64,0.9,0.06,0.61,0.84,0.4960385
0.02,0.63,0.9,0.08,0.59,0.84,0.4960386
0.05,0.62,0.88,0.01,0.61,0.83,0.4960387
0.04,0.64,0.87,0.09,0.59,0.83,0.4960388
0.05,0.63,0.87,0.1,0.6,0.82,0.4960393
0.01,0.63,0.88,0.1,0.61,0.84,0.4960394
0.03,0.64,0.9,0.08,0.58,0.82,0.4960399
0.05,0.62,0.87,0.08,0.58,0.82,0.4960399
0.04,0.62,0.9,0.03,0.61,0.84,0.4960401
0.03,0.64,0.89,0.09,0.59,0.84,0.4960404
0,0.64,0.88,0.1,0.59,0.81,0.4960405
0.02,0.62,0.88,0.03,0.6,0.81,0.4960405
0.02,0.62,0.9,0.05,0.58,0.82,0.4960405
0.02,0.64,0.9,0,0.61,0.83,0.4960408
0,0.64,0.9,0,0.6,0.82,0.496041
0,0.62,0.9,0.07,0.58,0.84,0.4960414
0,0.63,0.89,0.08,0.59,0.8,0.4960414
0.05,0.63,0.89,0.03,0.59,0.83,0.4960415
0.03,0.62,0.89,0.08,0.6,0.82,0.4960416
0.01,0.63,0.87,0.03,0.58,0.8,0.4960419
0.04,0.62,0.89,0.08,0.61,0.84,0.496042
0.03,0.63,0.87,0.03,0.59,0.81,0.4960421
0.05,0.64,0.87,0.09,0.6,0.83,0.4960421
0.01,0.63,0.89,0.08,0.58,0.84,0.4960422
0.02,0.64,0.9,0.08,0.6,0.82,0.4960426
0.03,0.63,0.9,0.09,0.6,0.83,0.4960428
0.04,0.63,0.88,0.08,0.58,0.81,0.4960429
0.01,0.62,0.9,0.05,0.6,0.82,0.4960432
0.04,0.63,0.89,0.03,0.61,0.83,0.4960432
0.02,0.62,0.87,0.09,0.6,0.8,0.4960434
0.01,0.62,0.89,0,0.58,0.81,0.4960436
0.05,0.63,0.87,0.03,0.6,0.82,0.4960436
0.02,0.64,0.88,0.09,0.58,0.84,0.4960437
0.01,0.63,0.88,0.04,0.6,0.81,0.4960438
0.03,0.63,0.88,0.04,0.61,0.82,0.4960439
0.01,0.62,0.9,0.08,0.59,0.83,0.4960441
0.02,0.63,0.89,0.05,0.58,0.81,0.4960441
0.05,0.63,0.88,0.09,0.61,0.84,0.4960441
0.01,0.64,0.87,0.05,0.59,0.81,0.4960443
0.03,0.62,0.88,0.08,0.6,0.84,0.4960443
0.03,0.64,0.87,0.05,0.6,0.82,0.4960444
0.05,0.63,0.9,0.08,0.61,0.84,0.4960448
0,0.62,0.88,0.1,0.61,0.83,0.4960451
0.04,0.64,0.89,0.1,0.6,0.83,0.4960451
0.02,0.63,0.89,0.09,0.59,0.83,0.4960454
0.05,0.64,0.87,0.05,0.61,0.83,0.4960454
0.03,0.63,0.9,0,0.59,0.83,0.496046
0,0.64,0.9,0,0.58,0.81,0.4960461
0.04,0.63,0.87,0.09,0.6,0.84,0.4960465
0.01,0.64,0.88,0.06,0.61,0.82,0.4960466
0.05,0.62,0.87,0.03,0.61,0.82,0.4960468
0.03,0.62,0.87,0.05,0.58,0.8,0.4960469
0.05,0.62,0.89,0.05,0.59,0.83,0.4960469
0.04,0.64,0.9,0.05,0.59,0.83,0.496047
0.01,0.64,0.9,0.1,0.58,0.82,0.4960472
0.02,0.62,0.87,0.08,0.59,0.84,0.4960475
0,0.62,0.89,0,0.6,0.81,0.4960476
0.01,0.63,0.89,0.05,0.6,0.81,0.4960476
0,0.62,0.88,0.1,0.61,0.8,0.4960477
0,0.62,0.89,0.08,0.58,0.83,0.4960477
0.01,0.64,0.88,0.1,0.58,0.82,0.4960479
0.04,0.62,0.9,0.06,0.58,0.84,0.4960479
0.02,0.64,0.89,0.04,0.58,0.81,0.496048
0.05,0.64,0.89,0.08,0.61,0.83,0.4960484
0.04,0.62,0.89,0.05,0.61,0.83,0.4960485
0,0.64,0.87,0.09,0.6,0.81,0.4960487
0.04,0.62,0.88,0.09,0.61,0.83,0.4960487
0.02,0.63,0.9,0,0.61,0.83,0.4960488
0,0.62,0.89,0.1,0.59,0.8,0.4960489
0,0.63,0.9,0.02,0.58,0.81,0.4960489
0.04,0.62,0.88,0,0.59,0.82,0.4960489
0.05,0.63,0.89,0.07,0.58,0.84,0.4960491
0.01,0.63,0.88,0.09,0.58,0.83,0.4960492
0.03,0.64,0.9,0.05,0.61,0.83,0.4960493
0.03,0.62,0.9,0.02,0.59,0.83,0.4960495
0.02,0.64,0.88,0.1,0.59,0.82,0.4960497
0.03,0.63,0.89,0.1,0.6,0.82,0.4960499
0.02,0.62,0.89,0.07,0.58,0.81,0.49605
0.05,0.63,0.88,0.05,0.59,0.82,0.4960501
0,0.64,0.9,0.05,0.59,0.81,0.4960502
0.01,0.62,0.89,0.09,0.59,0.82,0.4960508
0.03,0.64,0.89,0.1,0.58,0.81,0.4960508
0,0.63,0.87,0.1,0.58,0.81,0.4960509
0.01,0.62,0.88,0.02,0.58,0.8,0.4960509
0.03,0.62,0.87,0.09,0.6,0.83,0.4960511
0.01,0.64,0.9,0.07,0.58,0.81,0.4960515
0.02,0.62,0.9,0.02,0.61,0.83,0.4960517
0.03,0.62,0.88,0,0.61,0.82,0.4960519
0.01,0.63,0.87,0.1,0.59,0.81,0.4960524
0.03,0.64,0.88,0.1,0.6,0.82,0.4960525
0.02,0.63,0.88,0.1,0.59,0.82,0.4960527
0.03,0.62,0.88,0.1,0.6,0.81,0.4960527
0.01,0.62,0.87,0.01,0.59,0.8,0.4960528
0.03,0.62,0.87,0.01,0.6,0.81,0.4960528
0,0.63,0.9,0.1,0.58,0.81,0.4960529
0.03,0.63,0.89,0.02,0.59,0.82,0.4960529
0.04,0.63,0.9,0.07,0.59,0.83,0.496053
0.01,0.62,0.89,0.07,0.6,0.81,0.4960532
0,0.62,0.9,0.04,0.58,0.81,0.4960535
0.03,0.63,0.87,0.03,0.61,0.82,0.4960535
0,0.64,0.87,0.09,0.58,0.82,0.4960536
0.01,0.63,0.87,0.03,0.6,0.81,0.4960537
0.01,0.62,0.88,0.02,0.61,0.81,0.4960538
0.04,0.62,0.89,0.07,0.58,0.83,0.4960538
0.02,0.63,0.88,0.07,0.58,0.8,0.4960541
0.02,0.63,0.87,0.1,0.6,0.81,0.4960546
0,0.62,0.88,0.09,0.58,0.82,0.4960548
0.03,0.63,0.9,0.07,0.61,0.83,0.496055
0.01,0.64,0.87,0.09,0.59,0.82,0.4960553
0.05,0.63,0.88,0.08,0.58,0.83,0.4960554
0.04,0.62,0.87,0.02,0.59,0.81,0.4960559
0.03,0.63,0.87,0.08,0.58,0.8,0.496056
0.05,0.62,0.88,0.07,0.59,0.82,0.496056
0.05,0.64,0.9,0.02,0.6,0.84,0.496056
0,0.62,0.87,0.09,0.61,0.8,0.4960561
0.01,0.64,0.87,0.05,0.61,0.82,0.4960561
0.04,0.62,0.87,0.1,0.61,0.82,0.4960562
0.04,0.64,0.89,0.07,0.59,0.82,0.4960565
0.05,0.63,0.87,0.08,0.59,0.81,0.4960573
0,0.63,0.89,0.04,0.58,0.8,0.4960574
0.02,0.64,0.87,0.09,0.6,0.82,0.4960575
0.02,0.64,0.88,0.03,0.58,0.81,0.4960575
0.03,0.62,0.89,0.04,0.59,0.82,0.4960576
0.04,0.64,0.88,0.03,0.59,0.82,0.496058
0.01,0.62,0.88,0.1,0.59,0.81,0.4960581
0.04,0.62,0.88,0.07,0.61,0.82,0.4960583
0.01,0.63,0.9,0.09,0.58,0.81,0.4960584
0.01,0.63,0.88,0.09,0.59,0.8,0.4960585
0.02,0.64,0.9,0.04,0.59,0.82,0.4960586
0.03,0.63,0.88,0.09,0.6,0.81,0.4960586
0.02,0.64,0.89,0.04,0.6,0.82,0.4960589
0.04,0.64,0.89,0.04,0.61,0.83,0.4960594
0,0.64,0.89,0.04,0.59,0.81,0.4960595
0.02,0.62,0.89,0.04,0.61,0.82,0.4960601
0.04,0.62,0.88,0.08,0.58,0.82,0.4960601
0,0.63,0.89,0.1,0.61,0.84,0.4960603
0.02,0.64,0.9,0.09,0.59,0.84,0.4960607
0.02,0.62,0.88,0.09,0.58,0.8,0.4960609
0.05,0.63,0.9,0.04,0.6,0.84,0.4960609
0.03,0.63,0.88,0.04,0.59,0.81,0.4960614
0,0.64,0.9,0.05,0.61,0.82,0.4960615
0.01,0.63,0.89,0.1,0.61,0.81,0.4960616
0,0.63,0.9,0.09,0.6,0.81,0.4960619
0.03,0.62,0.9,0.08,0.61,0.84,0.4960619
0.05,0.63,0.87,0.09,0.58,0.82,0.4960621
0.01,0.62,0.9,0.01,0.59,0.82,0.4960625
0.03,0.63,0.87,0.1,0.59,0.82,0.4960625
0,0.62,0.87,0.1,0.58,0.81,0.4960626
0,0.62,0.89,0.06,0.58,0.8,0.4960626
0.04,0.63,0.89,0.09,0.59,0.82,0.4960631
0.02,0.64,0.87,0.09,0.58,0.83,0.4960632
0,0.63,0.9,0.08,0.58,0.84,0.4960633
0.02,0.63,0.9,0.06,0.59,0.82,0.4960637
0.04,0.63,0.89,0.09,0.61,0.84,0.4960637
0.05,0.64,0.88,0.1,0.6,0.83,0.4960638
0.01,0.62,0.88,0.09,0.6,0.8,0.4960642
0.05,0.64,0.89,0.04,0.6,0.83,0.4960642
0.01,0.64,0.89,0.09,0.58,0.84,0.4960646
0.01,0.62,0.87,0.01,0.61,0.81,0.4960647
0.02,0.62,0.89,0.08,0.6,0.84,0.4960647
0.03,0.64,0.9,0.1,0.6,0.83,0.4960648
0.03,0.64,0.87,0.09,0.59,0.83,0.4960653
0.04,0.63,0.87,0.1,0.6,0.82,0.4960654
0.03,0.63,0.89,0.09,0.61,0.82,0.4960656
0.05,0.62,0.89,0.01,0.58,0.83,0.4960656
0,0.62,0.9,0.01,0.61,0.82,0.4960659
0.04,0.64,0.9,0.01,0.58,0.83,0.496066
0.01,0.63,0.9,0.09,0.59,0.83,0.4960662
0.03,0.63,0.88,0.09,0.6,0.84,0.4960664
0.05,0.62,0.87,0.09,0.59,0.81,0.4960664
0.05,0.62,0.9,0.06,0.6,0.84,0.4960666
0.01,0.63,0.89,0.01,0.59,0.81,0.4960668
0.03,0.62,0.88,0.06,0.59,0.81,0.4960668
0.03,0.63,0.87,0.08,0.6,0.81,0.4960669
0.04,0.62,0.87,0.09,0.58,0.81,0.4960669
0.01,0.63,0.87,0.08,0.59,0.8,0.4960671
0.01,0.63,0.9,0.06,0.61,0.82,0.4960672
0.04,0.62,0.89,0.01,0.6,0.83,0.4960672
0.02,0.64,0.87,0.02,0.58,0.81,0.4960678
0.04,0.64,0.87,0.02,0.59,0.82,0.4960678
0.02,0.64,0.89,0.1,0.59,0.83,0.4960679
0.04,0.64,0.87,0.09,0.6,0.83,0.4960681
0.05,0.63,0.87,0.08,0.61,0.82,0.4960681
0.02,0.63,0.88,0.01,0.59,0.81,0.4960684
0.03,0.64,0.9,0.01,0.6,0.83,0.4960684
0.02,0.64,0.88,0.03,0.6,0.82,0.4960685
0.01,0.62,0.88,0.08,0.59,0.84,0.4960686
0.02,0.63,0.89,0.02,0.61,0.82,0.4960686
0.03,0.62,0.89,0.09,0.61,0.83,0.4960687
0.04,0.64,0.88,0.03,0.61,0.83,0.4960687
0.05,0.63,0.87,0.1,0.61,0.82,0.4960688
0.04,0.63,0.87,0,0.58,0.81,0.496069
0,0.63,0.88,0.01,0.58,0.8,0.4960691
0.04,0.62,0.87,0.09,0.61,0.81,0.4960691
0.04,0.63,0.9,0.07,0.58,0.84,0.4960692
0.05,0.63,0.88,0.01,0.58,0.82,0.4960694
0.05,0.63,0.89,0.06,0.6,0.83,0.4960696
0,0.63,0.89,0.02,0.6,0.81,0.4960697
0,0.64,0.88,0.03,0.59,0.81,0.4960697
0.01,0.63,0.88,0.09,0.61,0.81,0.4960698
0.02,0.62,0.88,0.06,0.61,0.81,0.4960701
0.02,0.63,0.9,0.1,0.6,0.82,0.4960702
0,0.63,0.89,0.09,0.58,0.83,0.4960703
0.01,0.62,0.89,0.03,0.59,0.81,0.4960704
0.02,0.63,0.87,0.09,0.59,0.84,0.4960704
0.04,0.63,0.9,0.03,0.58,0.83,0.4960704
0,0.64,0.88,0.1,0.6,0.81,0.4960705
0.02,0.62,0.9,0.08,0.59,0.82,0.4960706
0.05,0.64,0.89,0.08,0.58,0.84,0.4960706
0,0.64,0.89,0.04,0.61,0.82,0.496071
0.04,0.63,0.88,0.1,0.61,0.83,0.496071
0.05,0.64,0.87,0.09,0.61,0.83,0.4960714
0.04,0.63,0.88,0.01,0.6,0.82,0.4960716
0.04,0.64,0.88,0.08,0.58,0.81,0.4960716
0.02,0.62,0.88,0.09,0.6,0.83,0.4960717
0.03,0.63,0.9,0.03,0.6,0.83,0.4960719
0,0.62,0.9,0.09,0.59,0.82,0.4960721
0,0.62,0.87,0.08,0.58,0.84,0.4960732
0.01,0.62,0.9,0.08,0.61,0.82,0.4960732
0.02,0.64,0.89,0.09,0.59,0.81,0.4960732
0.01,0.63,0.89,0.1,0.59,0.82,0.4960735
0.05,0.62,0.88,0.03,0.58,0.82,0.4960736
0.04,0.64,0.89,0.03,0.58,0.82,0.4960737
0,0.64,0.89,0.09,0.58,0.8,0.496074
0.02,0.63,0.89,0.08,0.59,0.81,0.4960741
0.03,0.62,0.9,0.07,0.58,0.83,0.4960742
0,0.62,0.89,0.03,0.61,0.81,0.4960743
0.05,0.64,0.9,0.08,0.58,0.83,0.4960745
0.05,0.62,0.88,0.07,0.59,0.84,0.496075
0.03,0.62,0.87,0.06,0.61,0.81,0.4960751
0.04,0.62,0.88,0.03,0.6,0.82,0.4960751
0.04,0.63,0.89,0.08,0.58,0.83,0.4960754
0.01,0.62,0.87,0.06,0.6,0.8,0.4960755
0.04,0.62,0.9,0.05,0.58,0.83,0.4960757
0,0.64,0.88,0.1,0.58,0.82,0.4960759
0.01,0.62,0.87,0.09,0.59,0.83,0.496076
0.04,0.64,0.9,0.08,0.6,0.83,0.4960761
0.03,0.62,0.88,0.1,0.61,0.82,0.4960762
0.05,0.64,0.87,0.09,0.59,0.84,0.4960767
0,0.63,0.9,0.05,0.59,0.81,0.4960769
0,0.64,0.9,0.1,0.6,0.81,0.4960769
0.03,0.62,0.9,0.05,0.6,0.83,0.4960772
0.01,0.64,0.88,0.1,0.59,0.82,0.4960773
0.05,0.64,0.88,0.09,0.58,0.83,0.4960773
0.03,0.62,0.87,0.08,0.59,0.8,0.4960774
0.05,0.63,0.87,0.03,0.58,0.81,0.4960774
0.04,0.62,0.87,0.07,0.58,0.84,0.4960775
0,0.63,0.88,0.1,0.58,0.82,0.496078
0.03,0.62,0.89,0,0.58,0.82,0.4960785
0.01,0.63,0.87,0.08,0.61,0.81,0.4960787
0.04,0.63,0.89,0.05,0.58,0.82,0.4960788
0.04,0.64,0.87,0.02,0.61,0.83,0.4960791
0.02,0.64,0.87,0.02,0.6,0.82,0.4960792
0.02,0.64,0.88,0.1,0.6,0.82,0.4960792
0.02,0.62,0.87,0.1,0.6,0.82,0.4960794
0.02,0.63,0.88,0.01,0.61,0.82,0.4960794
0,0.62,0.89,0.1,0.59,0.81,0.4960795
0.05,0.63,0.88,0.08,0.6,0.82,0.4960796
0.01,0.62,0.88,0.05,0.59,0.8,0.4960797
0.02,0.64,0.9,0,0.58,0.82,0.4960797
0.04,0.63,0.87,0,0.6,0.82,0.4960797
0.02,0.63,0.87,0,0.59,0.81,0.4960798
0.04,0.64,0.87,0.07,0.58,0.81,0.4960803
0,0.64,0.87,0.02,0.59,0.81,0.4960804
0.03,0.62,0.89,0.08,0.58,0.82,0.4960805
0,0.63,0.87,0,0.58,0.8,0.4960806
0,0.63,0.88,0.01,0.6,0.81,0.4960807
0,0.63,0.87,0.1,0.59,0.81,0.4960808
0.03,0.63,0.89,0.05,0.6,0.82,0.4960808
0.02,0.62,0.89,0,0.6,0.82,0.4960809
0.05,0.63,0.9,0,0.59,0.84,0.496081
0,0.64,0.88,0.03,0.61,0.82,0.4960813
0.05,0.62,0.87,0.08,0.59,0.83,0.4960814
0.02,0.64,0.88,0.08,0.59,0.81,0.4960817
0.04,0.64,0.88,0.08,0.6,0.82,0.4960821
0.04,0.63,0.88,0.09,0.58,0.82,0.4960822
0.05,0.62,0.87,0.05,0.58,0.81,0.4960822
0.01,0.63,0.87,0.1,0.6,0.81,0.4960824
0.01,0.64,0.9,0.1,0.59,0.81,0.4960825
0.02,0.63,0.9,0.02,0.58,0.82,0.4960825
0,0.62,0.9,0.07,0.59,0.81,0.4960827
0,0.64,0.88,0.08,0.58,0.8,0.4960828
0.04,0.63,0.9,0,0.61,0.84,0.4960828
0.03,0.63,0.88,0,0.58,0.81,0.496083
0.05,0.64,0.9,0.05,0.61,0.84,0.4960832
0,0.64,0.87,0.09,0.59,0.82,0.4960836
0.03,0.63,0.9,0.09,0.61,0.84,0.4960836
0.02,0.64,0.89,0.09,0.61,0.82,0.4960838
0.03,0.64,0.89,0.01,0.59,0.82,0.4960839
0.01,0.64,0.89,0.01,0.58,0.81,0.4960841
0.01,0.64,0.9,0.02,0.6,0.82,0.4960841
0.04,0.62,0.87,0.05,0.6,0.81,0.4960844
0.05,0.62,0.9,0.02,0.59,0.84,0.4960847
0.01,0.62,0.89,0.1,0.61,0.81,0.4960848
0.03,0.64,0.9,0.07,0.58,0.82,0.4960849
0.04,0.62,0.89,0.07,0.58,0.82,0.496085
0,0.64,0.89,0.09,0.6,0.81,0.4960851
0.01,0.63,0.9,0.02,0.6,0.82,0.4960852
0.05,0.64,0.88,0,0.58,0.82,0.4960852
0.05,0.64,0.89,0,0.59,0.83,0.4960852
0.01,0.64,0.87,0.09,0.6,0.82,0.4960853
0.03,0.62,0.88,0.02,0.58,0.81,0.4960854
0,0.64,0.9,0.09,0.58,0.84,0.4960855
0.01,0.62,0.9,0.08,0.6,0.84,0.4960857
0.04,0.64,0.89,0.1,0.61,0.84,0.4960857
0.04,0.62,0.9,0.02,0.61,0.84,0.496086
0.05,0.62,0.88,0,0.61,0.83,0.4960865
0.03,0.62,0.89,0.07,0.6,0.82,0.4960866
0.02,0.63,0.89,0.09,0.6,0.84,0.4960868
0.04,0.64,0.89,0.1,0.6,0.82,0.496087
0.03,0.64,0.88,0.1,0.59,0.83,0.4960871
0,0.63,0.89,0.07,0.59,0.8,0.4960872
0.02,0.62,0.9,0.04,0.58,0.82,0.4960872
0.03,0.62,0.88,0.09,0.58,0.81,0.4960873
0.02,0.64,0.87,0.09,0.61,0.82,0.4960875
0.02,0.64,0.9,0.07,0.6,0.82,0.4960875
0.05,0.63,0.89,0.02,0.59,0.83,0.4960879
0.02,0.62,0.88,0.02,0.6,0.81,0.496088
0.04,0.63,0.88,0.07,0.58,0.81,0.4960884
0.01,0.63,0.87,0.1,0.58,0.82,0.4960885
0.02,0.63,0.87,0.05,0.58,0.8,0.4960885
0.01,0.64,0.9,0.1,0.59,0.83,0.4960886
0.04,0.63,0.87,0.05,0.59,0.81,0.4960888
0.05,0.63,0.9,0.07,0.61,0.84,0.4960889
0.02,0.62,0.9,0.09,0.61,0.83,0.4960891
0.01,0.62,0.9,0.04,0.6,0.82,0.4960896
0.04,0.63,0.87,0.1,0.58,0.81,0.4960896
0.04,0.63,0.89,0.02,0.61,0.83,0.4960896
0.04,0.64,0.88,0.1,0.6,0.83,0.4960897
0,0.62,0.89,0.08,0.59,0.84,0.4960898
0.02,0.63,0.87,0.1,0.59,0.82,0.4960899
0.02,0.63,0.88,0.06,0.6,0.81,0.49609
0.04,0.63,0.88,0.06,0.61,0.82,0.4960904
0.04,0.64,0.9,0.08,0.58,0.84,0.4960905
0.02,0.63,0.89,0.04,0.58,0.81,0.4960908
0.02,0.64,0.87,0.07,0.59,0.81,0.4960908
0.04,0.64,0.87,0.07,0.6,0.82,0.4960908
0.02,0.63,0.87,0,0.61,0.82,0.4960909
0.03,0.63,0.89,0.1,0.61,0.83,0.4960909
0,0.63,0.88,0.06,0.59,0.8,0.4960911
0.01,0.63,0.88,0.09,0.59,0.84,0.4960912
0.01,0.64,0.87,0.09,0.58,0.83,0.4960912
0,0.64,0.87,0.07,0.58,0.8,0.4960921
0.03,0.63,0.87,0.1,0.6,0.82,0.4960921
0,0.63,0.87,0,0.6,0.81,0.4960922
0,0.64,0.87,0.02,0.61,0.82,0.4960922
0.02,0.64,0.88,0.08,0.61,0.82,0.4960925
0.01,0.62,0.89,0.09,0.6,0.83,0.4960926
0.02,0.64,0.87,0.09,0.59,0.83,0.4960926
0.04,0.64,0.9,0.04,0.59,0.83,0.4960926
0.03,0.62,0.87,0.09,0.61,0.84,0.4960928
0.05,0.64,0.88,0.1,0.61,0.83,0.4960928
0.05,0.62,0.89,0.04,0.59,0.83,0.4960929
0.05,0.64,0.89,0.07,0.61,0.83,0.4960929
0.05,0.62,0.9,0.07,0.6,0.84,0.496093
0,0.63,0.89,0.07,0.61,0.81,0.4960931
0,0.64,0.89,0.1,0.58,0.83,0.4960931
0.05,0.62,0.87,0.02,0.61,0.82,0.4960937
0,0.62,0.89,0.09,0.59,0.8,0.4960939
0.02,0.63,0.9,0.09,0.6,0.82,0.4960939
0.03,0.62,0.87,0.04,0.58,0.8,0.4960939
0,0.64,0.88,0.08,0.6,0.81,0.4960941
0.04,0.62,0.89,0.04,0.61,0.83,0.4960942
0.03,0.64,0.89,0.01,0.61,0.83,0.4960943
0.02,0.63,0.88,0.1,0.6,0.83,0.4960944
0,0.63,0.9,0.1,0.59,0.82,0.4960946
0.03,0.64,0.9,0.04,0.61,0.83,0.4960946
0.03,0.64,0.87,0.09,0.6,0.83,0.4960947
0.03,0.62,0.87,0.1,0.58,0.8,0.4960948
0.01,0.64,0.89,0.01,0.6,0.82,0.4960949
0.04,0.63,0.87,0.1,0.61,0.82,0.4960949
0.03,0.64,0.88,0,0.59,0.82,0.496095
0.04,0.62,0.89,0.07,0.59,0.84,0.4960951
