slope, srtm, tpi, twi, coarse, stream, hdist
0.25,0.15,0.7,0.18,0.97,0.95,0.4836164
0.26,0.19,0.7,0.16,0.97,0.96,0.4836175
0.28,0.19,0.73,0.16,0.96,0.96,0.4836184
0.25,0.17,0.7,0.16,0.95,0.94,0.4836195
0.3,0.15,0.72,0.18,0.96,0.95,0.4836195
0.27,0.16,0.7,0.16,0.95,0.94,0.483623
0.27,0.18,0.71,0.18,0.96,0.95,0.4836256
0.25,0.15,0.73,0.16,0.97,0.96,0.4836261
0.27,0.15,0.73,0.18,0.96,0.95,0.4836267
0.25,0.18,0.7,0.17,0.95,0.94,0.4836273
0.25,0.2,0.71,0.18,0.97,0.96,0.4836287
0.3,0.2,0.73,0.18,0.96,0.96,0.4836287
0.25,0.19,0.71,0.17,0.97,0.96,0.4836295
0.3,0.19,0.73,0.17,0.96,0.96,0.4836295
0.25,0.2,0.73,0.17,0.95,0.95,0.4836297
0.28,0.15,0.72,0.16,0.97,0.96,0.4836299
0.28,0.2,0.7,0.18,0.97,0.96,0.4836311
0.25,0.16,0.73,0.18,0.96,0.95,0.4836315
0.28,0.19,0.7,0.17,0.97,0.96,0.4836315
0.25,0.15,0.72,0.17,0.95,0.94,0.483632
0.29,0.17,0.71,0.18,0.96,0.95,0.483632
0.25,0.18,0.71,0.16,0.97,0.96,0.4836325
0.3,0.18,0.73,0.16,0.96,0.96,0.4836325
0.28,0.15,0.71,0.17,0.95,0.94,0.4836337
0.28,0.2,0.72,0.17,0.95,0.95,0.483634
0.3,0.17,0.7,0.16,0.97,0.96,0.483634
0.28,0.18,0.7,0.16,0.97,0.96,0.4836341
0.26,0.17,0.72,0.18,0.96,0.95,0.483635
0.28,0.16,0.72,0.18,0.96,0.95,0.4836356
0.25,0.19,0.7,0.18,0.95,0.94,0.4836372
0.25,0.15,0.7,0.17,0.98,0.96,0.4836377
0.29,0.16,0.7,0.17,0.95,0.94,0.4836378
0.29,0.16,0.71,0.16,0.97,0.96,0.4836381
0.3,0.15,0.72,0.17,0.97,0.96,0.4836393
0.27,0.17,0.7,0.17,0.95,0.94,0.4836413
0.3,0.18,0.7,0.17,0.97,0.96,0.4836414
0.26,0.16,0.72,0.16,0.97,0.96,0.4836415
0.25,0.19,0.73,0.16,0.95,0.95,0.4836431
0.26,0.16,0.71,0.17,0.95,0.94,0.4836433
0.27,0.17,0.71,0.16,0.97,0.96,0.4836442
0.27,0.15,0.73,0.17,0.97,0.96,0.4836464
0.28,0.19,0.72,0.16,0.95,0.95,0.4836471
0.3,0.19,0.7,0.18,0.97,0.96,0.4836509
0.27,0.18,0.71,0.17,0.97,0.96,0.4836513
0.25,0.16,0.73,0.17,0.97,0.96,0.4836529
0.29,0.17,0.71,0.17,0.97,0.96,0.4836555
0.28,0.16,0.72,0.17,0.97,0.96,0.4836571
0.26,0.17,0.72,0.17,0.97,0.96,0.4836585
0.3,0.2,0.72,0.18,0.95,0.95,0.4836586
0.3,0.15,0.71,0.18,0.95,0.94,0.4836589
0.3,0.19,0.72,0.17,0.95,0.95,0.4836592
0.27,0.19,0.71,0.18,0.97,0.96,0.4836605
0.27,0.18,0.7,0.18,0.95,0.94,0.4836616
0.25,0.2,0.7,0.18,0.96,0.95,0.483662
0.3,0.18,0.72,0.16,0.95,0.95,0.4836621
0.25,0.19,0.7,0.17,0.96,0.95,0.4836626
0.25,0.15,0.72,0.16,0.96,0.95,0.4836642
0.27,0.2,0.73,0.18,0.95,0.95,0.4836651
0.25,0.18,0.7,0.16,0.96,0.95,0.4836656
0.28,0.15,0.71,0.16,0.96,0.95,0.483666
0.27,0.19,0.73,0.17,0.95,0.95,0.4836661
0.27,0.15,0.7,0.18,0.98,0.96,0.4836671
0.27,0.15,0.72,0.18,0.95,0.94,0.483668
0.29,0.17,0.7,0.18,0.95,0.94,0.4836685
0.27,0.18,0.73,0.16,0.95,0.95,0.4836693
0.29,0.15,0.73,0.18,0.97,0.96,0.4836718
0.29,0.16,0.7,0.16,0.96,0.95,0.4836721
0.25,0.16,0.72,0.18,0.95,0.94,0.4836725
0.25,0.2,0.73,0.16,0.96,0.96,0.4836725
0.26,0.17,0.71,0.18,0.95,0.94,0.4836737
0.28,0.16,0.71,0.18,0.95,0.94,0.4836746
0.29,0.18,0.71,0.18,0.97,0.96,0.4836747
0.3,0.15,0.71,0.17,0.96,0.95,0.4836763
0.28,0.2,0.72,0.16,0.96,0.96,0.483677
0.25,0.16,0.7,0.18,0.98,0.96,0.4836773
0.26,0.18,0.72,0.18,0.97,0.96,0.4836773
0.26,0.16,0.71,0.16,0.96,0.95,0.4836775
0.27,0.17,0.7,0.16,0.96,0.95,0.4836777
0.29,0.17,0.73,0.16,0.95,0.95,0.4836782
0.3,0.16,0.72,0.18,0.97,0.96,0.4836785
0.25,0.17,0.73,0.18,0.97,0.96,0.4836815
0.27,0.16,0.73,0.18,0.97,0.96,0.4836852
0.27,0.18,0.7,0.17,0.96,0.95,0.4836852
0.29,0.18,0.73,0.17,0.95,0.95,0.4836853
0.27,0.15,0.72,0.17,0.96,0.95,0.4836854
0.28,0.17,0.72,0.18,0.97,0.96,0.4836861
0.3,0.2,0.72,0.17,0.96,0.96,0.4836869
0.29,0.17,0.7,0.17,0.96,0.95,0.4836899
0.25,0.16,0.72,0.17,0.96,0.95,0.4836917
0.25,0.2,0.7,0.17,0.97,0.96,0.4836917
0.27,0.2,0.73,0.17,0.96,0.96,0.4836934
0.28,0.16,0.71,0.17,0.96,0.95,0.4836939
0.29,0.19,0.73,0.18,0.95,0.95,0.4836944
0.27,0.19,0.7,0.18,0.96,0.95,0.4836947
0.26,0.17,0.71,0.17,0.96,0.95,0.4836949
0.3,0.19,0.72,0.16,0.96,0.96,0.4836998
0.25,0.2,0.72,0.16,0.95,0.95,0.4837019
0.28,0.15,0.7,0.16,0.95,0.94,0.4837029
0.25,0.15,0.71,0.16,0.95,0.94,0.4837031
0.28,0.2,0.71,0.16,0.95,0.95,0.4837042
0.25,0.19,0.7,0.16,0.97,0.96,0.4837048
0.27,0.19,0.73,0.16,0.96,0.96,0.4837068
0.29,0.18,0.7,0.18,0.96,0.95,0.4837096
0.3,0.15,0.71,0.16,0.97,0.96,0.4837106
0.29,0.15,0.72,0.18,0.96,0.95,0.4837119
0.26,0.15,0.73,0.18,0.96,0.95,0.4837139
0.26,0.16,0.7,0.16,0.95,0.94,0.4837141
0.3,0.15,0.7,0.17,0.95,0.94,0.4837141
0.26,0.18,0.71,0.18,0.96,0.95,0.4837143
0.3,0.2,0.71,0.17,0.95,0.95,0.4837152
0.3,0.16,0.71,0.18,0.96,0.95,0.4837163
0.29,0.2,0.73,0.18,0.96,0.96,0.4837191
0.27,0.15,0.72,0.16,0.97,0.96,0.4837197
0.29,0.19,0.73,0.17,0.96,0.96,0.4837203
0.25,0.17,0.72,0.18,0.96,0.95,0.483721
0.27,0.2,0.7,0.18,0.97,0.96,0.4837216
0.27,0.19,0.7,0.17,0.97,0.96,0.4837224
0.27,0.2,0.72,0.17,0.95,0.95,0.4837236
0.28,0.17,0.71,0.18,0.96,0.95,0.4837236
0.29,0.18,0.73,0.16,0.96,0.96,0.4837237
0.27,0.15,0.71,0.17,0.95,0.94,0.4837251
0.27,0.16,0.72,0.18,0.96,0.95,0.4837251
0.27,0.18,0.7,0.16,0.97,0.96,0.4837254
0.25,0.16,0.72,0.16,0.97,0.96,0.4837275
0.29,0.17,0.7,0.16,0.97,0.96,0.4837279
0.3,0.19,0.71,0.16,0.95,0.95,0.4837281
0.28,0.16,0.71,0.16,0.97,0.96,0.48373
0.25,0.16,0.71,0.17,0.95,0.94,0.4837313
0.28,0.16,0.7,0.17,0.95,0.94,0.4837314
0.29,0.15,0.72,0.17,0.97,0.96,0.4837314
0.26,0.17,0.7,0.17,0.95,0.94,0.483732
0.26,0.17,0.71,0.16,0.97,0.96,0.4837329
0.26,0.15,0.73,0.17,0.97,0.96,0.4837333
0.29,0.18,0.7,0.17,0.97,0.96,0.4837351
0.27,0.19,0.72,0.16,0.95,0.95,0.4837371
0.3,0.16,0.71,0.17,0.97,0.96,0.4837378
0.26,0.18,0.71,0.17,0.97,0.96,0.4837396
0.25,0.17,0.72,0.17,0.97,0.96,0.4837441
0.29,0.19,0.7,0.18,0.97,0.96,0.4837443
0.3,0.15,0.7,0.16,0.96,0.95,0.4837462
0.27,0.16,0.72,0.17,0.97,0.96,0.4837465
0.28,0.17,0.71,0.17,0.97,0.96,0.483747
0.26,0.19,0.71,0.18,0.97,0.96,0.4837484
0.29,0.2,0.72,0.18,0.95,0.95,0.4837504
0.29,0.19,0.72,0.17,0.95,0.95,0.4837515
0.26,0.2,0.73,0.18,0.95,0.95,0.4837519
0.26,0.18,0.7,0.18,0.95,0.94,0.483752
0.29,0.15,0.71,0.18,0.95,0.94,0.4837527
0.26,0.19,0.73,0.17,0.95,0.95,0.4837533
0.29,0.18,0.72,0.16,0.95,0.95,0.4837548
0.3,0.16,0.7,0.18,0.95,0.94,0.4837551
0.26,0.15,0.7,0.18,0.98,0.96,0.4837562
0.26,0.15,0.72,0.18,0.95,0.94,0.4837567
0.26,0.18,0.73,0.16,0.95,0.95,0.4837569
0.27,0.15,0.71,0.16,0.96,0.95,0.4837574
0.3,0.2,0.71,0.16,0.96,0.96,0.483758
0.25,0.17,0.71,0.18,0.95,0.94,0.4837613
0.28,0.15,0.73,0.18,0.97,0.96,0.4837613
0.28,0.17,0.7,0.18,0.95,0.94,0.4837619
0.25,0.18,0.72,0.18,0.97,0.96,0.4837626
0.3,0.16,0.73,0.16,0.95,0.95,0.4837644
0.25,0.16,0.71,0.16,0.96,0.95,0.4837652
0.28,0.16,0.7,0.16,0.96,0.95,0.4837655
0.27,0.16,0.71,0.18,0.95,0.94,0.4837657
0.28,0.18,0.71,0.18,0.97,0.96,0.4837659
0.27,0.2,0.72,0.16,0.96,0.96,0.4837664
0.3,0.17,0.71,0.18,0.97,0.96,0.4837668
0.26,0.17,0.7,0.16,0.96,0.95,0.4837682
0.28,0.17,0.73,0.16,0.95,0.95,0.4837689
0.29,0.15,0.71,0.17,0.96,0.95,0.48377
0.29,0.16,0.72,0.18,0.97,0.96,0.4837703
0.26,0.16,0.73,0.18,0.97,0.96,0.4837717
0.26,0.15,0.72,0.17,0.96,0.95,0.4837739
0.3,0.16,0.7,0.17,0.96,0.95,0.4837741
0.26,0.18,0.7,0.17,0.96,0.95,0.4837751
0.27,0.17,0.72,0.18,0.97,0.96,0.4837751
0.28,0.18,0.73,0.17,0.95,0.95,0.4837756
0.29,0.2,0.72,0.17,0.96,0.96,0.4837785
0.26,0.2,0.73,0.17,0.96,0.96,0.4837799
0.3,0.17,0.73,0.17,0.95,0.95,0.4837814
0.25,0.17,0.71,0.17,0.96,0.95,0.4837822
0.28,0.17,0.7,0.17,0.96,0.95,0.4837829
0.26,0.19,0.7,0.18,0.96,0.95,0.4837843
0.28,0.19,0.73,0.18,0.95,0.95,0.4837844
0.27,0.16,0.71,0.17,0.96,0.95,0.4837849
0.3,0.2,0.7,0.16,0.95,0.95,0.483785
0.29,0.19,0.72,0.16,0.96,0.96,0.4837918
0.26,0.19,0.73,0.16,0.96,0.96,0.4837937
0.27,0.2,0.71,0.16,0.95,0.95,0.4837953
0.27,0.15,0.7,0.16,0.95,0.94,0.4837958
0.25,0.15,0.73,0.18,0.96,0.95,0.4837993
0.3,0.18,0.73,0.18,0.95,0.95,0.4838003
0.25,0.18,0.71,0.18,0.96,0.95,0.4838012
0.28,0.18,0.7,0.18,0.96,0.95,0.4838023
0.28,0.15,0.72,0.18,0.96,0.95,0.483803
0.25,0.16,0.7,0.16,0.95,0.94,0.4838035
0.3,0.17,0.7,0.18,0.96,0.95,0.4838038
0.29,0.15,0.71,0.16,0.97,0.96,0.483804
0.26,0.15,0.72,0.16,0.97,0.96,0.4838078
0.29,0.2,0.71,0.17,0.95,0.95,0.4838083
0.28,0.2,0.73,0.18,0.96,0.96,0.4838084
0.29,0.15,0.7,0.17,0.95,0.94,0.4838094
0.29,0.16,0.71,0.18,0.96,0.95,0.4838098
0.28,0.19,0.73,0.17,0.96,0.96,0.48381
0.3,0.16,0.7,0.16,0.97,0.96,0.4838102
0.26,0.2,0.7,0.18,0.97,0.96,0.4838105
0.26,0.19,0.7,0.17,0.97,0.96,0.4838116
0.26,0.2,0.72,0.17,0.95,0.95,0.4838117
0.26,0.16,0.72,0.18,0.96,0.95,0.4838133
0.28,0.18,0.73,0.16,0.96,0.96,0.4838137
0.27,0.17,0.71,0.18,0.96,0.95,0.4838143
0.26,0.18,0.7,0.16,0.97,0.96,0.4838151
0.26,0.15,0.71,0.17,0.95,0.94,0.4838154
0.3,0.17,0.73,0.16,0.96,0.96,0.4838172
0.25,0.15,0.73,0.17,0.97,0.96,0.4838184
0.25,0.17,0.71,0.16,0.97,0.96,0.4838198
0.27,0.16,0.71,0.16,0.97,0.96,0.4838208
0.25,0.17,0.7,0.17,0.95,0.94,0.483821
0.28,0.17,0.7,0.16,0.97,0.96,0.483821
0.29,0.19,0.71,0.16,0.95,0.95,0.4838217
0.28,0.15,0.72,0.17,0.97,0.96,0.4838223
0.3,0.18,0.73,0.17,0.96,0.96,0.4838236
0.27,0.16,0.7,0.17,0.95,0.94,0.4838241
0.26,0.19,0.72,0.16,0.95,0.95,0.4838256
0.25,0.18,0.71,0.17,0.97,0.96,0.4838262
0.3,0.17,0.7,0.17,0.97,0.96,0.4838271
0.28,0.18,0.7,0.17,0.97,0.96,0.4838278
0.29,0.16,0.71,0.17,0.97,0.96,0.4838309
0.3,0.19,0.73,0.18,0.96,0.96,0.4838319
0.26,0.16,0.72,0.17,0.97,0.96,0.4838343
0.25,0.19,0.71,0.18,0.97,0.96,0.4838346
0.28,0.19,0.7,0.18,0.97,0.96,0.4838366
0.25,0.2,0.73,0.18,0.95,0.95,0.4838371
0.27,0.17,0.71,0.17,0.97,0.96,0.4838374
0.25,0.19,0.73,0.17,0.95,0.95,0.4838388
0.25,0.18,0.7,0.18,0.95,0.94,0.4838406
0.28,0.2,0.72,0.18,0.95,0.95,0.4838413
0.29,0.15,0.7,0.16,0.96,0.95,0.4838414
0.3,0.15,0.72,0.18,0.97,0.96,0.4838425
0.28,0.19,0.72,0.17,0.95,0.95,0.4838428
0.25,0.18,0.73,0.16,0.95,0.95,0.4838429
0.25,0.15,0.7,0.18,0.98,0.96,0.4838436
0.25,0.15,0.72,0.18,0.95,0.94,0.4838438
0.28,0.15,0.71,0.18,0.95,0.94,0.4838455
0.3,0.18,0.7,0.18,0.97,0.96,0.483846
0.28,0.18,0.72,0.16,0.95,0.95,0.4838465
0.26,0.15,0.71,0.16,0.96,0.95,0.4838472
0.27,0.15,0.73,0.18,0.97,0.96,0.4838497
0.29,0.16,0.7,0.18,0.95,0.94,0.4838501
0.3,0.17,0.72,0.16,0.95,0.95,0.4838506
0.29,0.2,0.71,0.16,0.96,0.96,0.483851
0.27,0.17,0.7,0.18,0.95,0.94,0.4838541
0.26,0.2,0.72,0.16,0.96,0.96,0.4838542
0.26,0.16,0.71,0.18,0.95,0.94,0.4838556
0.27,0.18,0.71,0.18,0.97,0.96,0.4838559
0.29,0.16,0.73,0.16,0.95,0.95,0.4838564
0.25,0.16,0.73,0.18,0.97,0.96,0.4838566
0.25,0.17,0.7,0.16,0.96,0.95,0.4838568
0.3,0.18,0.72,0.17,0.95,0.95,0.4838572
0.27,0.16,0.7,0.16,0.96,0.95,0.4838581
0.27,0.17,0.73,0.16,0.95,0.95,0.4838583
0.29,0.17,0.71,0.18,0.97,0.96,0.4838596
0.25,0.15,0.72,0.17,0.96,0.95,0.4838607
0.28,0.16,0.72,0.18,0.97,0.96,0.4838608
0.28,0.15,0.71,0.17,0.96,0.95,0.4838625
0.26,0.17,0.72,0.18,0.97,0.96,0.4838626
0.25,0.18,0.7,0.17,0.96,0.95,0.4838634
0.27,0.18,0.73,0.17,0.95,0.95,0.4838645
0.25,0.2,0.73,0.17,0.96,0.96,0.4838647
0.3,0.19,0.72,0.18,0.95,0.95,0.4838659
0.29,0.16,0.7,0.17,0.96,0.95,0.4838689
0.28,0.2,0.72,0.17,0.96,0.96,0.4838691
0.25,0.19,0.7,0.18,0.96,0.95,0.4838721
0.27,0.19,0.73,0.18,0.95,0.95,0.4838729
0.29,0.17,0.73,0.17,0.95,0.95,0.4838731
0.26,0.16,0.71,0.17,0.96,0.95,0.4838744
0.27,0.17,0.7,0.17,0.96,0.95,0.4838751
0.25,0.19,0.73,0.16,0.96,0.96,0.4838788
0.29,0.2,0.7,0.16,0.95,0.95,0.4838795
0.28,0.19,0.72,0.16,0.96,0.96,0.4838828
0.3,0.15,0.71,0.18,0.96,0.95,0.4838838
0.26,0.2,0.71,0.16,0.95,0.95,0.4838848
0.26,0.15,0.7,0.16,0.95,0.94,0.4838874
0.3,0.2,0.72,0.18,0.96,0.96,0.4838898
0.3,0.19,0.72,0.17,0.96,0.96,0.4838914
0.29,0.18,0.73,0.18,0.95,0.95,0.4838917
0.27,0.15,0.72,0.18,0.96,0.95,0.483893
0.25,0.15,0.72,0.16,0.97,0.96,0.4838941
0.27,0.18,0.7,0.18,0.96,0.95,0.4838941
0.3,0.18,0.72,0.16,0.96,0.96,0.4838951
0.28,0.15,0.71,0.16,0.97,0.96,0.4838963
0.27,0.2,0.73,0.18,0.96,0.96,0.4838965
0.25,0.2,0.7,0.18,0.97,0.96,0.4838974
0.25,0.2,0.72,0.17,0.95,0.95,0.4838981
0.29,0.17,0.7,0.18,0.96,0.95,0.4838983
0.27,0.19,0.73,0.17,0.96,0.96,0.4838985
0.25,0.19,0.7,0.17,0.97,0.96,0.4838991
0.25,0.16,0.72,0.18,0.96,0.95,0.4838997
0.28,0.2,0.71,0.17,0.95,0.95,0.4839005
0.28,0.16,0.71,0.18,0.96,0.95,0.4839019
0.27,0.18,0.73,0.16,0.96,0.96,0.4839026
0.25,0.18,0.7,0.16,0.97,0.96,0.4839029
0.3,0.15,0.71,0.17,0.97,0.96,0.483903
0.26,0.17,0.71,0.18,0.96,0.95,0.4839034
0.28,0.15,0.7,0.17,0.95,0.94,0.4839036
0.25,0.15,0.71,0.17,0.95,0.94,0.4839038
0.29,0.16,0.7,0.16,0.97,0.96,0.4839046
0.29,0.17,0.73,0.16,0.96,0.96,0.4839089
0.26,0.16,0.71,0.16,0.97,0.96,0.4839099
0.27,0.15,0.72,0.17,0.97,0.96,0.4839121
0.25,0.19,0.72,0.16,0.95,0.95,0.4839123
0.27,0.17,0.7,0.16,0.97,0.96,0.4839128
0.28,0.19,0.71,0.16,0.95,0.95,0.4839143
0.29,0.18,0.73,0.17,0.96,0.96,0.4839149
0.26,0.16,0.7,0.17,0.95,0.94,0.4839153
0.27,0.18,0.7,0.17,0.97,0.96,0.4839192
0.25,0.16,0.72,0.17,0.97,0.96,0.4839204
0.29,0.17,0.7,0.17,0.97,0.96,0.4839212
0.3,0.2,0.71,0.18,0.95,0.95,0.4839224
0.29,0.19,0.73,0.18,0.96,0.96,0.4839228
0.28,0.16,0.71,0.17,0.97,0.96,0.4839229
0.3,0.19,0.71,0.17,0.95,0.95,0.4839239
0.3,0.15,0.7,0.18,0.95,0.94,0.4839259
0.26,0.17,0.71,0.17,0.97,0.96,0.4839262
0.27,0.19,0.7,0.18,0.97,0.96,0.4839276
0.3,0.18,0.71,0.16,0.95,0.95,0.4839276
0.27,0.2,0.72,0.18,0.95,0.95,0.4839309
0.3,0.15,0.73,0.16,0.95,0.95,0.4839322
0.27,0.19,0.72,0.17,0.95,0.95,0.4839328
0.29,0.15,0.72,0.18,0.97,0.96,0.4839348
0.25,0.15,0.71,0.16,0.96,0.95,0.4839352
0.28,0.15,0.7,0.16,0.96,0.95,0.4839353
0.26,0.15,0.73,0.18,0.97,0.96,0.4839367
0.27,0.18,0.72,0.16,0.95,0.95,0.4839369
0.27,0.15,0.71,0.18,0.95,0.94,0.4839371
0.29,0.18,0.7,0.18,0.97,0.96,0.4839397
0.25,0.2,0.72,0.16,0.96,0.96,0.4839402
0.3,0.16,0.71,0.18,0.97,0.96,0.4839416
0.3,0.15,0.7,0.17,0.96,0.95,0.4839427
0.28,0.2,0.71,0.16,0.96,0.96,0.4839431
0.25,0.16,0.71,0.18,0.95,0.94,0.4839437
0.29,0.17,0.72,0.16,0.95,0.95,0.4839438
0.28,0.16,0.7,0.18,0.95,0.94,0.4839439
0.26,0.18,0.71,0.18,0.97,0.96,0.4839443
0.26,0.17,0.7,0.18,0.95,0.94,0.483945
0.26,0.17,0.73,0.16,0.95,0.95,0.4839464
0.28,0.16,0.73,0.16,0.95,0.95,0.4839476
0.25,0.17,0.72,0.18,0.97,0.96,0.4839483
0.26,0.16,0.7,0.16,0.96,0.95,0.4839489
0.29,0.18,0.72,0.17,0.95,0.95,0.48395
0.3,0.2,0.71,0.17,0.96,0.96,0.4839502
0.27,0.16,0.72,0.18,0.97,0.96,0.4839503
0.28,0.17,0.71,0.18,0.97,0.96,0.4839512
0.26,0.18,0.73,0.17,0.95,0.95,0.4839523
0.27,0.15,0.71,0.17,0.96,0.95,0.4839539
0.29,0.19,0.72,0.18,0.95,0.95,0.4839583
0.27,0.2,0.72,0.17,0.96,0.96,0.4839586
0.3,0.16,0.73,0.17,0.95,0.95,0.4839589
0.26,0.19,0.73,0.18,0.95,0.95,0.4839602
0.25,0.16,0.71,0.17,0.96,0.95,0.4839621
0.28,0.16,0.7,0.17,0.96,0.95,0.4839625
0.3,0.19,0.71,0.16,0.96,0.96,0.4839638
0.28,0.17,0.73,0.17,0.95,0.95,0.4839639
0.26,0.17,0.7,0.17,0.96,0.95,0.4839656
0.25,0.2,0.71,0.16,0.95,0.95,0.4839724
0.27,0.19,0.72,0.16,0.96,0.96,0.4839727
0.28,0.2,0.7,0.16,0.95,0.95,0.4839732
0.3,0.15,0.7,0.16,0.97,0.96,0.4839765
0.25,0.15,0.7,0.16,0.95,0.94,0.4839771
0.29,0.15,0.71,0.18,0.96,0.95,0.4839777
0.3,0.2,0.7,0.17,0.95,0.95,0.4839813
0.26,0.15,0.72,0.18,0.96,0.95,0.4839816
0.29,0.2,0.72,0.18,0.96,0.96,0.4839817
0.28,0.18,0.73,0.18,0.95,0.95,0.4839821
0.3,0.16,0.7,0.18,0.96,0.95,0.4839821
0.26,0.2,0.73,0.18,0.96,0.96,0.4839831
0.29,0.19,0.72,0.17,0.96,0.96,0.4839837
0.26,0.18,0.7,0.18,0.96,0.95,0.4839842
0.26,0.19,0.73,0.17,0.96,0.96,0.4839855
0.3,0.17,0.73,0.18,0.95,0.95,0.4839873
0.27,0.15,0.71,0.16,0.97,0.96,0.4839875
0.29,0.18,0.72,0.16,0.96,0.96,0.4839878
0.26,0.18,0.73,0.16,0.96,0.96,0.4839899
0.25,0.17,0.71,0.18,0.96,0.95,0.4839908
0.28,0.17,0.7,0.18,0.96,0.95,0.4839915
0.27,0.2,0.71,0.17,0.95,0.95,0.4839916
0.3,0.16,0.73,0.16,0.96,0.96,0.4839922
0.27,0.16,0.71,0.18,0.96,0.95,0.483993
0.3,0.19,0.7,0.16,0.95,0.95,0.483995
0.27,0.15,0.7,0.17,0.95,0.94,0.4839966
0.29,0.15,0.71,0.17,0.97,0.96,0.4839966
0.25,0.16,0.71,0.16,0.97,0.96,0.4839972
0.28,0.16,0.7,0.16,0.97,0.96,0.4839981
0.28,0.17,0.73,0.16,0.96,0.96,0.4839994
0.26,0.15,0.72,0.17,0.97,0.96,0.4840003
0.26,0.17,0.7,0.16,0.97,0.96,0.4840029
0.3,0.16,0.7,0.17,0.97,0.96,0.484003
0.25,0.16,0.7,0.17,0.95,0.94,0.4840047
0.28,0.18,0.73,0.17,0.96,0.96,0.484005
0.27,0.19,0.71,0.16,0.95,0.95,0.4840059
0.3,0.17,0.73,0.17,0.96,0.96,0.484008
0.26,0.18,0.7,0.17,0.97,0.96,0.4840089
0.28,0.19,0.73,0.18,0.96,0.96,0.4840126
0.25,0.17,0.71,0.17,0.97,0.96,0.4840132
0.27,0.16,0.71,0.17,0.97,0.96,0.4840138
0.28,0.17,0.7,0.17,0.97,0.96,0.4840144
0.29,0.2,0.71,0.18,0.95,0.95,0.4840158
0.26,0.19,0.7,0.18,0.97,0.96,0.484017
0.29,0.19,0.71,0.17,0.95,0.95,0.4840177
0.26,0.2,0.72,0.18,0.95,0.95,0.4840192
0.26,0.19,0.72,0.17,0.95,0.95,0.4840214
0.29,0.15,0.7,0.18,0.95,0.94,0.4840214
0.29,0.18,0.71,0.16,0.95,0.95,0.4840217
0.25,0.15,0.73,0.18,0.97,0.96,0.4840219
0.3,0.2,0.7,0.16,0.96,0.96,0.4840235
0.29,0.15,0.73,0.16,0.95,0.95,0.4840246
0.3,0.18,0.73,0.18,0.96,0.96,0.4840257
0.28,0.15,0.72,0.18,0.97,0.96,0.4840258
0.26,0.18,0.72,0.16,0.95,0.95,0.4840259
0.26,0.15,0.71,0.18,0.95,0.94,0.4840275
0.27,0.15,0.7,0.16,0.96,0.95,0.4840282
0.3,0.16,0.72,0.16,0.95,0.95,0.4840292
0.25,0.18,0.71,0.18,0.97,0.96,0.484031
0.3,0.17,0.7,0.18,0.97,0.96,0.4840313
0.28,0.18,0.7,0.18,0.97,0.96,0.4840326
0.25,0.17,0.73,0.16,0.95,0.95,0.4840327
0.27,0.2,0.71,0.16,0.96,0.96,0.4840339
0.25,0.17,0.7,0.18,0.95,0.94,0.4840341
0.29,0.16,0.71,0.18,0.97,0.96,0.4840348
0.28,0.17,0.72,0.16,0.95,0.95,0.484036
0.27,0.16,0.7,0.18,0.95,0.94,0.4840366
0.27,0.16,0.73,0.16,0.95,0.95,0.4840373
0.25,0.16,0.7,0.16,0.96,0.95,0.4840379
0.29,0.15,0.7,0.17,0.96,0.95,0.484038
0.25,0.18,0.73,0.17,0.95,0.95,0.4840382
0.26,0.16,0.72,0.18,0.97,0.96,0.4840382
0.27,0.17,0.71,0.18,0.97,0.96,0.4840418
0.28,0.18,0.72,0.17,0.95,0.95,0.4840418
0.29,0.2,0.71,0.17,0.96,0.96,0.4840434
0.26,0.15,0.71,0.17,0.96,0.95,0.4840438
0.3,0.17,0.72,0.17,0.95,0.95,0.4840454
0.25,0.19,0.73,0.18,0.95,0.95,0.4840458
0.26,0.2,0.72,0.17,0.96,0.96,0.4840465
0.28,0.19,0.72,0.18,0.95,0.95,0.4840497
0.29,0.16,0.73,0.17,0.95,0.95,0.484051
0.27,0.17,0.73,0.17,0.95,0.95,0.4840532
0.25,0.17,0.7,0.17,0.96,0.95,0.4840543
0.27,0.16,0.7,0.17,0.96,0.95,0.4840551
0.29,0.19,0.71,0.16,0.96,0.96,0.4840575
0.26,0.19,0.72,0.16,0.96,0.96,0.484061
0.3,0.18,0.72,0.18,0.95,0.95,0.4840636
0.27,0.2,0.7,0.16,0.95,0.95,0.4840657
0.25,0.2,0.73,0.18,0.96,0.96,0.4840679
0.25,0.15,0.72,0.18,0.96,0.95,0.4840685
0.28,0.15,0.71,0.18,0.96,0.95,0.4840703
0.25,0.19,0.73,0.17,0.96,0.96,0.4840707
0.27,0.18,0.73,0.18,0.95,0.95,0.4840711
0.29,0.15,0.7,0.16,0.97,0.96,0.4840714
0.28,0.2,0.72,0.18,0.96,0.96,0.4840723
0.25,0.18,0.7,0.18,0.96,0.95,0.4840726
0.28,0.19,0.72,0.17,0.96,0.96,0.4840747
0.25,0.18,0.73,0.16,0.96,0.96,0.4840755
0.29,0.2,0.7,0.17,0.95,0.95,0.484076
0.26,0.15,0.71,0.16,0.97,0.96,0.484077
0.29,0.16,0.7,0.18,0.96,0.95,0.4840771
0.28,0.18,0.72,0.16,0.96,0.96,0.4840792
0.29,0.17,0.73,0.18,0.95,0.95,0.4840792
