slope, srtm, tpi, twi, coarse, stream, hdist
0.3,0.18,0.72,0.16,1,0.95,0.4787746
0.3,0.2,0.71,0.11,0.99,0.95,0.4787748
0.3,0.19,0.73,0.14,0.98,0.93,0.4787762
0.3,0.2,0.72,0.15,1,0.93,0.478778
0.28,0.19,0.72,0.11,1,0.93,0.4787781
0.3,0.2,0.71,0.16,1,0.93,0.4787782
0.29,0.18,0.73,0.14,0.98,0.93,0.4787789
0.28,0.18,0.73,0.12,0.98,0.93,0.4787795
0.28,0.21,0.72,0.13,0.99,0.95,0.4787808
0.28,0.21,0.73,0.1,0.99,0.93,0.4787823
0.3,0.21,0.72,0.14,0.99,0.95,0.478783
0.29,0.19,0.71,0.11,0.98,0.94,0.4787843
0.3,0.19,0.73,0.13,0.99,0.95,0.4787853
0.29,0.21,0.71,0.12,0.99,0.95,0.4787892
0.29,0.18,0.73,0.13,0.98,0.94,0.4787903
0.29,0.19,0.72,0.11,1,0.93,0.4787913
0.28,0.2,0.71,0.16,1,0.95,0.4787923
0.3,0.18,0.72,0.12,0.98,0.94,0.4787945
0.28,0.19,0.73,0.12,0.99,0.95,0.4787951
0.3,0.18,0.72,0.1,1,0.93,0.4787953
0.3,0.18,0.72,0.1,0.99,0.95,0.4787954
0.3,0.2,0.71,0.13,0.98,0.94,0.4787966
0.29,0.21,0.73,0.12,0.99,0.93,0.4787971
0.28,0.19,0.71,0.12,1,0.93,0.4787975
0.29,0.21,0.73,0.15,0.99,0.95,0.478801
0.3,0.21,0.73,0.14,0.99,0.93,0.4788014
0.28,0.19,0.71,0.15,1,0.95,0.4788017
0.3,0.2,0.73,0.16,0.99,0.93,0.4788037
0.28,0.21,0.73,0.16,0.98,0.94,0.4788042
0.29,0.2,0.72,0.14,0.98,0.94,0.4788046
0.28,0.2,0.71,0.12,0.98,0.94,0.4788067
0.3,0.19,0.72,0.11,1,0.93,0.4788069
0.29,0.19,0.71,0.12,1,0.93,0.4788103
0.29,0.19,0.73,0.16,0.99,0.93,0.4788114
0.3,0.2,0.73,0.11,0.98,0.93,0.4788114
0.28,0.2,0.71,0.1,0.99,0.95,0.4788122
0.28,0.18,0.71,0.14,1,0.95,0.4788142
0.29,0.2,0.73,0.14,0.99,0.93,0.4788147
0.28,0.2,0.73,0.12,0.99,0.93,0.4788159
0.29,0.19,0.72,0.11,0.99,0.95,0.4788159
0.28,0.18,0.72,0.11,0.98,0.94,0.4788167
0.28,0.2,0.72,0.14,1,0.93,0.4788181
0.28,0.18,0.73,0.16,0.99,0.93,0.4788195
0.29,0.19,0.73,0.11,0.98,0.93,0.4788199
0.3,0.18,0.73,0.12,0.99,0.95,0.478823
0.28,0.2,0.73,0.15,0.98,0.94,0.4788236
0.28,0.2,0.71,0.15,1,0.93,0.4788239
0.3,0.19,0.71,0.12,1,0.93,0.4788256
0.3,0.18,0.71,0.15,1,0.95,0.4788267
0.3,0.19,0.71,0.16,1,0.95,0.4788271
0.3,0.2,0.72,0.13,0.99,0.95,0.4788272
0.28,0.19,0.73,0.14,0.99,0.93,0.4788281
0.28,0.18,0.73,0.11,0.98,0.93,0.4788283
0.28,0.19,0.72,0.1,1,0.93,0.4788294
0.29,0.2,0.72,0.14,1,0.93,0.4788314
0.3,0.18,0.73,0.15,0.98,0.93,0.4788322
0.3,0.19,0.73,0.13,0.98,0.93,0.4788325
0.29,0.2,0.73,0.14,0.99,0.95,0.4788327
0.28,0.21,0.73,0.16,1,0.93,0.4788349
0.29,0.18,0.73,0.13,0.98,0.93,0.4788354
0.29,0.21,0.71,0.14,0.98,0.94,0.4788358
0.29,0.2,0.71,0.15,1,0.93,0.4788368
0.29,0.18,0.71,0.16,0.99,0.94,0.4788371
0.28,0.2,0.72,0.12,0.99,0.95,0.4788381
0.29,0.19,0.72,0.13,0.98,0.94,0.4788399
0.29,0.19,0.72,0.1,1,0.93,0.4788425
0.3,0.19,0.71,0.12,0.98,0.94,0.4788447
0.29,0.21,0.73,0.11,0.99,0.93,0.4788452
0.28,0.18,0.73,0.11,0.99,0.95,0.4788457
0.28,0.19,0.73,0.14,0.98,0.94,0.4788463
0.3,0.2,0.72,0.14,1,0.93,0.478847
0.3,0.19,0.71,0.1,0.99,0.95,0.4788476
0.29,0.18,0.71,0.1,0.98,0.94,0.4788485
0.29,0.21,0.73,0.16,1,0.93,0.4788487
0.3,0.2,0.71,0.15,1,0.93,0.478852
0.28,0.19,0.71,0.11,1,0.93,0.4788539
0.3,0.2,0.73,0.16,0.98,0.94,0.4788539
0.28,0.21,0.72,0.15,0.98,0.94,0.4788545
0.3,0.2,0.73,0.1,0.98,0.93,0.4788558
0.29,0.18,0.72,0.16,1,0.95,0.4788572
0.3,0.21,0.73,0.13,0.99,0.93,0.4788572
0.3,0.19,0.72,0.1,1,0.93,0.478858
0.29,0.2,0.71,0.11,0.99,0.95,0.4788591
0.3,0.21,0.71,0.13,0.99,0.95,0.4788601
0.28,0.2,0.73,0.16,1,0.93,0.4788615
0.3,0.19,0.73,0.15,0.98,0.94,0.4788635
0.28,0.2,0.73,0.11,0.99,0.93,0.4788644
0.29,0.19,0.73,0.1,0.98,0.93,0.4788645
0.29,0.21,0.72,0.14,0.99,0.95,0.4788656
0.29,0.19,0.71,0.11,1,0.93,0.4788665
0.3,0.2,0.73,0.15,0.99,0.93,0.4788671
0.29,0.19,0.73,0.13,0.99,0.95,0.4788675
0.28,0.19,0.71,0.11,0.98,0.94,0.4788682
0.29,0.2,0.73,0.13,0.99,0.93,0.4788708
0.28,0.18,0.73,0.13,0.98,0.94,0.4788721
0.28,0.21,0.71,0.12,0.99,0.95,0.4788723
0.28,0.18,0.73,0.1,0.98,0.93,0.4788731
0.3,0.19,0.72,0.12,0.99,0.95,0.4788746
0.29,0.19,0.73,0.15,0.99,0.93,0.4788752
0.3,0.18,0.73,0.14,0.98,0.94,0.4788763
0.29,0.18,0.72,0.12,0.98,0.94,0.4788783
0.29,0.18,0.72,0.1,0.99,0.95,0.4788791
0.29,0.2,0.71,0.13,0.98,0.94,0.4788809
0.3,0.19,0.71,0.11,1,0.93,0.4788816
0.28,0.21,0.73,0.15,0.99,0.95,0.4788817
0.28,0.2,0.72,0.13,1,0.93,0.4788832
0.28,0.18,0.73,0.15,0.99,0.93,0.4788834
0.3,0.21,0.72,0.16,0.98,0.94,0.4788839
0.28,0.19,0.73,0.13,0.99,0.93,0.4788845
0.3,0.19,0.73,0.12,0.98,0.93,0.4788848
0.28,0.2,0.72,0.14,0.98,0.94,0.4788869
0.29,0.18,0.73,0.12,0.98,0.93,0.478888
0.29,0.21,0.73,0.1,0.99,0.93,0.4788895
0.3,0.18,0.73,0.14,0.98,0.93,0.4788924
0.28,0.2,0.71,0.14,1,0.93,0.4788939
0.3,0.18,0.71,0.11,0.98,0.94,0.478896
0.29,0.2,0.72,0.13,1,0.93,0.4788962
0.28,0.19,0.72,0.11,0.99,0.95,0.4788986
0.3,0.2,0.72,0.15,0.98,0.94,0.4789032
0.29,0.18,0.73,0.12,0.99,0.95,0.4789055
0.28,0.19,0.71,0.1,1,0.93,0.4789056
0.29,0.2,0.71,0.14,1,0.93,0.4789065
0.28,0.21,0.72,0.16,1,0.93,0.4789073
0.28,0.21,0.73,0.15,1,0.93,0.4789081
0.28,0.2,0.73,0.1,0.99,0.93,0.4789089
0.3,0.21,0.73,0.12,0.99,0.93,0.4789092
0.3,0.21,0.73,0.16,0.99,0.95,0.4789094
0.29,0.2,0.72,0.13,0.99,0.95,0.4789102
0.29,0.18,0.71,0.15,1,0.95,0.4789106
0.29,0.19,0.71,0.16,1,0.95,0.4789106
0.3,0.2,0.72,0.13,1,0.93,0.4789116
0.28,0.2,0.73,0.14,0.99,0.95,0.4789137
0.3,0.2,0.71,0.12,0.99,0.95,0.4789173
0.29,0.19,0.71,0.1,1,0.93,0.4789181
0.28,0.21,0.71,0.14,0.98,0.94,0.478919
0.28,0.18,0.71,0.16,0.99,0.94,0.4789202
0.29,0.21,0.72,0.16,1,0.93,0.4789205
0.29,0.21,0.73,0.15,1,0.93,0.4789216
0.3,0.2,0.71,0.14,1,0.93,0.4789216
0.28,0.19,0.72,0.13,0.98,0.94,0.4789226
0.29,0.2,0.73,0.12,0.99,0.93,0.478923
0.3,0.19,0.73,0.16,0.99,0.93,0.4789236
0.3,0.21,0.73,0.1,0.98,0.95,0.4789242
0.28,0.2,0.73,0.15,1,0.93,0.478925
0.3,0.18,0.72,0.11,0.99,0.95,0.4789251
0.3,0.19,0.72,0.14,0.98,0.94,0.4789257
0.29,0.18,0.73,0.16,0.99,0.93,0.4789264
0.3,0.2,0.73,0.14,0.99,0.93,0.4789269
0.3,0.2,0.73,0.15,0.99,0.95,0.4789286
0.29,0.19,0.71,0.12,0.98,0.94,0.4789295
0.29,0.19,0.71,0.1,0.99,0.95,0.4789323
0.28,0.18,0.71,0.1,0.98,0.94,0.4789329
0.3,0.19,0.71,0.1,1,0.93,0.478933
0.3,0.19,0.73,0.11,0.98,0.93,0.4789333
0.3,0.21,0.71,0.15,0.98,0.94,0.4789341
0.29,0.19,0.73,0.14,0.99,0.93,0.4789352
0.29,0.2,0.73,0.16,0.98,0.94,0.4789359
0.3,0.21,0.72,0.16,1,0.93,0.478936
0.29,0.18,0.73,0.11,0.98,0.93,0.4789367
0.28,0.19,0.73,0.12,0.99,0.93,0.478937
0.28,0.18,0.72,0.16,1,0.95,0.478939
0.28,0.2,0.71,0.11,0.99,0.95,0.4789427
0.28,0.18,0.73,0.14,0.99,0.93,0.4789437
0.28,0.2,0.72,0.12,1,0.93,0.4789437
0.29,0.21,0.71,0.13,0.99,0.95,0.478944
0.29,0.19,0.73,0.15,0.98,0.94,0.478946
0.28,0.21,0.72,0.14,0.99,0.95,0.4789476
0.3,0.18,0.73,0.13,0.98,0.93,0.4789488
0.28,0.19,0.73,0.13,0.99,0.95,0.478949
0.3,0.19,0.73,0.14,0.99,0.95,0.478951
0.3,0.18,0.72,0.13,0.98,0.94,0.4789513
0.3,0.21,0.73,0.16,1,0.93,0.4789535
0.29,0.2,0.72,0.12,1,0.93,0.4789566
0.3,0.21,0.73,0.11,0.99,0.93,0.4789572
0.29,0.19,0.72,0.12,0.99,0.95,0.478958
0.29,0.18,0.73,0.14,0.98,0.94,0.478959
0.28,0.2,0.71,0.13,1,0.93,0.4789594
0.3,0.21,0.72,0.15,0.99,0.95,0.4789614
0.28,0.18,0.72,0.12,0.98,0.94,0.4789615
0.28,0.18,0.72,0.1,0.99,0.95,0.4789622
0.28,0.2,0.71,0.13,0.98,0.94,0.4789645
0.3,0.2,0.71,0.14,0.98,0.94,0.4789664
0.29,0.21,0.72,0.16,0.98,0.94,0.4789668
0.29,0.2,0.73,0.16,1,0.93,0.4789671
0.29,0.2,0.73,0.11,0.99,0.93,0.4789713
0.3,0.2,0.72,0.12,1,0.93,0.4789718
0.29,0.2,0.71,0.13,1,0.93,0.4789719
0.3,0.18,0.73,0.13,0.99,0.95,0.4789764
0.28,0.21,0.73,0.14,1,0.93,0.478977
0.3,0.19,0.71,0.11,0.99,0.95,0.4789777
0.3,0.19,0.73,0.1,0.98,0.93,0.4789779
0.28,0.19,0.73,0.16,1,0.93,0.4789809
0.29,0.18,0.71,0.11,0.98,0.94,0.4789811
0.28,0.21,0.72,0.15,1,0.93,0.4789812
0.29,0.18,0.73,0.1,0.98,0.93,0.4789815
0.3,0.2,0.73,0.13,0.99,0.93,0.4789828
0.28,0.21,0.71,0.16,1,0.93,0.4789833
0.28,0.2,0.73,0.14,1,0.93,0.4789848
0.28,0.19,0.73,0.11,0.99,0.93,0.4789856
0.29,0.2,0.72,0.15,0.98,0.94,0.4789865
0.3,0.2,0.71,0.13,1,0.93,0.4789868
0.3,0.19,0.73,0.15,0.99,0.93,0.4789873
0.28,0.18,0.73,0.12,0.99,0.95,0.4789874
0.29,0.18,0.73,0.15,0.99,0.93,0.4789903
0.29,0.21,0.73,0.14,1,0.93,0.4789903
0.29,0.21,0.73,0.16,0.99,0.95,0.478991
0.29,0.19,0.73,0.13,0.99,0.93,0.4789915
0.28,0.2,0.72,0.13,0.99,0.95,0.4789925
0.28,0.19,0.71,0.16,1,0.95,0.4789932
0.3,0.2,0.72,0.14,0.99,0.95,0.4789934
0.28,0.18,0.71,0.15,1,0.95,0.4789936
0.29,0.21,0.72,0.15,1,0.93,0.4789941
0.29,0.21,0.71,0.16,1,0.93,0.4789958
0.28,0.2,0.72,0.11,1,0.93,0.4789997
0.28,0.18,0.73,0.13,0.99,0.93,0.4790003
0.3,0.18,0.73,0.12,0.98,0.93,0.4790013
0.3,0.21,0.73,0.1,0.99,0.93,0.4790015
0.29,0.2,0.71,0.12,0.99,0.95,0.4790016
0.3,0.19,0.71,0.13,0.98,0.94,0.4790021
0.29,0.21,0.73,0.1,0.98,0.95,0.4790071
0.29,0.18,0.72,0.11,0.99,0.95,0.4790089
0.29,0.19,0.72,0.14,0.98,0.94,0.4790093
0.3,0.21,0.72,0.15,1,0.93,0.4790093
0.29,0.2,0.73,0.15,0.99,0.95,0.4790106
0.3,0.21,0.71,0.16,1,0.93,0.4790107
0.29,0.2,0.72,0.11,1,0.93,0.4790124
0.28,0.19,0.71,0.12,0.98,0.94,0.4790135
0.29,0.2,0.73,0.1,0.99,0.93,0.4790158
0.28,0.19,0.71,0.1,0.99,0.95,0.4790163
0.3,0.21,0.73,0.15,1,0.93,0.4790166
0.28,0.2,0.73,0.16,0.98,0.94,0.4790172
0.3,0.18,0.71,0.16,1,0.95,0.4790177
0.29,0.21,0.71,0.15,0.98,0.94,0.4790182
0.28,0.2,0.71,0.12,1,0.93,0.4790204
0.3,0.21,0.71,0.14,0.99,0.95,0.4790269
0.28,0.21,0.71,0.13,0.99,0.95,0.4790272
0.3,0.2,0.72,0.11,1,0.93,0.4790275
0.28,0.19,0.73,0.15,0.98,0.94,0.4790276
0.3,0.19,0.72,0.13,0.99,0.95,0.4790286
0.28,0.19,0.73,0.1,0.99,0.93,0.4790303
0.29,0.2,0.73,0.15,1,0.93,0.4790304
0.29,0.2,0.71,0.12,1,0.93,0.4790328
0.29,0.19,0.73,0.14,0.99,0.95,0.4790333
0.3,0.2,0.73,0.12,0.99,0.93,0.4790349
0.29,0.18,0.72,0.13,0.98,0.94,0.4790353
0.3,0.18,0.73,0.16,0.99,0.93,0.4790384
0.28,0.19,0.72,0.12,0.99,0.95,0.4790408
0.3,0.18,0.71,0.12,0.98,0.94,0.4790408
0.28,0.2,0.73,0.13,1,0.93,0.4790409
0.28,0.18,0.73,0.14,0.98,0.94,0.479041
0.3,0.18,0.71,0.1,0.99,0.95,0.4790412
0.28,0.21,0.73,0.13,1,0.93,0.4790416
0.29,0.19,0.73,0.12,0.99,0.93,0.4790439
0.29,0.21,0.72,0.15,0.99,0.95,0.4790442
0.28,0.19,0.73,0.15,1,0.93,0.4790446
0.3,0.19,0.73,0.14,0.99,0.93,0.4790472
0.3,0.2,0.71,0.12,1,0.93,0.4790475
0.28,0.21,0.72,0.16,0.98,0.94,0.4790489
0.3,0.18,0.73,0.11,0.98,0.93,0.47905
0.29,0.18,0.73,0.14,0.99,0.93,0.4790505
0.28,0.21,0.72,0.14,1,0.93,0.4790507
0.29,0.2,0.71,0.14,0.98,0.94,0.4790509
0.28,0.2,0.72,0.1,1,0.93,0.4790511
0.28,0.18,0.73,0.12,0.99,0.93,0.4790529
0.3,0.21,0.73,0.11,0.98,0.95,0.4790532
0.29,0.21,0.73,0.13,1,0.93,0.4790547
0.3,0.19,0.73,0.16,0.98,0.94,0.4790565
0.3,0.18,0.73,0.15,0.98,0.94,0.479057
0.28,0.21,0.71,0.15,1,0.93,0.4790577
0.29,0.18,0.73,0.13,0.99,0.95,0.479059
0.29,0.19,0.71,0.11,0.99,0.95,0.4790624
0.29,0.21,0.72,0.14,1,0.93,0.4790634
0.29,0.2,0.72,0.1,1,0.93,0.4790637
0.28,0.18,0.71,0.11,0.98,0.94,0.4790656
0.3,0.18,0.72,0.12,0.99,0.95,0.4790668
0.28,0.2,0.72,0.15,0.98,0.94,0.4790689
0.29,0.21,0.71,0.15,1,0.93,0.47907
0.3,0.2,0.71,0.13,0.99,0.95,0.4790718
0.28,0.21,0.73,0.16,0.99,0.95,0.4790719
0.3,0.21,0.73,0.14,1,0.93,0.479076
0.29,0.2,0.72,0.14,0.99,0.95,0.4790765
0.28,0.2,0.71,0.11,1,0.93,0.4790769
0.3,0.2,0.73,0.16,1,0.93,0.4790775
0.3,0.21,0.72,0.14,1,0.93,0.4790784
0.3,0.2,0.72,0.1,1,0.93,0.4790787
0.3,0.2,0.73,0.11,0.99,0.93,0.4790832
0.3,0.21,0.71,0.15,1,0.93,0.4790847
0.28,0.2,0.71,0.12,0.99,0.95,0.4790852
0.29,0.19,0.73,0.16,1,0.93,0.4790862
0.29,0.19,0.71,0.13,0.98,0.94,0.4790869
0.29,0.2,0.71,0.11,1,0.93,0.479089
0.28,0.21,0.73,0.1,0.98,0.95,0.4790891
0.29,0.2,0.73,0.14,1,0.93,0.4790901
0.28,0.2,0.73,0.15,0.99,0.95,0.4790918
0.28,0.18,0.72,0.11,0.99,0.95,0.479092
0.28,0.19,0.72,0.14,0.98,0.94,0.4790922
0.29,0.19,0.73,0.11,0.99,0.93,0.4790924
0.28,0.2,0.73,0.12,1,0.93,0.4790932
0.3,0.18,0.73,0.1,0.98,0.93,0.4790947
0.28,0.18,0.73,0.16,1,0.93,0.4790952
0.3,0.2,0.72,0.16,0.98,0.94,0.4790968
0.28,0.21,0.71,0.15,0.98,0.94,0.4791015
0.28,0.18,0.73,0.11,0.99,0.93,0.4791017
0.28,0.21,0.73,0.12,1,0.93,0.4791017
0.29,0.18,0.71,0.16,1,0.95,0.4791018
0.3,0.18,0.73,0.15,0.99,0.93,0.4791022
0.3,0.19,0.73,0.13,0.99,0.93,0.4791033
0.3,0.2,0.71,0.11,1,0.93,0.4791036
0.28,0.19,0.73,0.14,1,0.93,0.4791046
0.29,0.18,0.73,0.13,0.99,0.93,0.4791069
0.3,0.19,0.72,0.15,0.98,0.94,0.4791071
0.29,0.21,0.71,0.14,0.99,0.95,0.4791108
0.29,0.19,0.72,0.13,0.99,0.95,0.4791121
0.29,0.21,0.73,0.12,1,0.93,0.4791147
0.28,0.19,0.73,0.14,0.99,0.95,0.4791149
0.28,0.21,0.72,0.13,1,0.93,0.4791157
0.3,0.2,0.73,0.16,0.99,0.95,0.4791181
0.28,0.18,0.72,0.13,0.98,0.94,0.4791186
0.3,0.19,0.71,0.12,0.99,0.95,0.4791199
0.3,0.18,0.72,0.14,0.98,0.94,0.4791204
0.29,0.18,0.71,0.12,0.98,0.94,0.4791261
0.28,0.21,0.72,0.15,0.99,0.95,0.4791262
0.29,0.18,0.71,0.1,0.99,0.95,0.4791264
0.3,0.2,0.73,0.1,0.99,0.93,0.4791276
0.28,0.21,0.71,0.14,1,0.93,0.4791278
0.29,0.21,0.72,0.13,1,0.93,0.4791283
0.3,0.21,0.71,0.16,0.98,0.94,0.4791284
0.3,0.19,0.73,0.15,0.99,0.95,0.4791285
0.28,0.2,0.71,0.1,1,0.93,0.4791286
0.3,0.21,0.73,0.13,1,0.93,0.4791317
0.28,0.2,0.71,0.14,0.98,0.94,0.4791347
0.29,0.21,0.73,0.11,0.98,0.95,0.4791362
0.3,0.2,0.73,0.1,0.98,0.95,0.4791363
0.29,0.19,0.73,0.1,0.99,0.93,0.479137
0.29,0.19,0.73,0.16,0.98,0.94,0.479139
0.29,0.18,0.73,0.15,0.98,0.94,0.4791399
0.29,0.21,0.71,0.14,1,0.93,0.4791399
0.29,0.2,0.71,0.1,1,0.93,0.4791406
0.3,0.2,0.73,0.15,1,0.93,0.4791407
0.28,0.18,0.73,0.13,0.99,0.95,0.4791411
0.28,0.2,0.73,0.11,1,0.93,0.4791416
0.3,0.18,0.73,0.14,0.99,0.95,0.4791418
0.3,0.21,0.72,0.13,1,0.93,0.4791431
0.29,0.2,0.73,0.13,1,0.93,0.4791461
0.28,0.18,0.73,0.1,0.99,0.93,0.4791465
0.28,0.19,0.71,0.11,0.99,0.95,0.4791465
0.3,0.2,0.71,0.15,0.98,0.94,0.4791484
0.29,0.19,0.73,0.15,1,0.93,0.4791498
0.29,0.18,0.72,0.12,0.99,0.95,0.4791508
0.3,0.21,0.72,0.16,0.99,0.95,0.4791516
0.3,0.21,0.71,0.14,1,0.93,0.4791544
0.3,0.2,0.71,0.1,1,0.93,0.479155
0.3,0.19,0.73,0.12,0.99,0.93,0.4791556
0.29,0.2,0.71,0.13,0.99,0.95,0.4791562
0.28,0.21,0.73,0.11,1,0.93,0.4791574
0.28,0.18,0.73,0.15,1,0.93,0.479159
0.28,0.2,0.72,0.14,0.99,0.95,0.479159
0.29,0.18,0.73,0.12,0.99,0.93,0.4791595
0.28,0.19,0.73,0.13,1,0.93,0.4791609
0.3,0.18,0.73,0.14,0.99,0.93,0.4791623
0.3,0.21,0.72,0.1,0.98,0.95,0.4791691
0.29,0.21,0.73,0.11,1,0.93,0.4791701
0.28,0.19,0.71,0.13,0.98,0.94,0.4791711
0.3,0.18,0.71,0.11,0.99,0.95,0.4791711
0.3,0.2,0.72,0.15,0.99,0.95,0.4791715
0.3,0.19,0.71,0.14,0.98,0.94,0.4791716
0.28,0.21,0.72,0.12,1,0.93,0.4791763
0.29,0.2,0.72,0.16,0.98,0.94,0.4791803
0.3,0.21,0.73,0.12,1,0.93,0.4791836
0.28,0.18,0.71,0.16,1,0.95,0.4791849
0.28,0.2,0.73,0.1,1,0.93,0.4791862
0.29,0.21,0.72,0.12,1,0.93,0.4791888
0.29,0.19,0.72,0.15,0.98,0.94,0.4791909
0.28,0.21,0.71,0.13,1,0.93,0.4791934
0.28,0.21,0.71,0.14,0.99,0.95,0.4791941
0.3,0.21,0.73,0.12,0.98,0.95,0.4791943
0.3,0.19,0.72,0.14,0.99,0.95,0.4791945
0.28,0.19,0.72,0.13,0.99,0.95,0.479195
0.3,0.19,0.73,0.16,1,0.93,0.4791965
0.3,0.18,0.71,0.13,0.98,0.94,0.479198
0.29,0.2,0.73,0.12,1,0.93,0.4791983
0.29,0.18,0.73,0.16,1,0.93,0.4792002
0.29,0.2,0.73,0.16,0.99,0.95,0.4792003
0.3,0.2,0.73,0.14,1,0.93,0.4792003
0.3,0.21,0.72,0.12,1,0.93,0.4792034
0.3,0.19,0.73,0.11,0.99,0.93,0.479204
0.29,0.18,0.72,0.14,0.98,0.94,0.4792045
0.29,0.19,0.71,0.12,0.99,0.95,0.4792048
0.29,0.21,0.71,0.13,1,0.93,0.4792053
0.3,0.21,0.71,0.15,0.99,0.95,0.4792055
0.29,0.18,0.73,0.11,0.99,0.93,0.4792082
0.28,0.21,0.73,0.1,1,0.93,0.4792085
0.29,0.19,0.73,0.14,1,0.93,0.4792096
0.28,0.18,0.71,0.12,0.98,0.94,0.4792107
0.28,0.18,0.71,0.1,0.99,0.95,0.4792109
0.29,0.19,0.73,0.15,0.99,0.95,0.479211
0.29,0.21,0.71,0.16,0.98,0.94,0.4792126
0.28,0.19,0.73,0.12,1,0.93,0.4792133
0.28,0.21,0.73,0.11,0.98,0.95,0.4792183
0.3,0.18,0.73,0.13,0.99,0.93,0.4792186
0.28,0.18,0.73,0.14,1,0.93,0.4792192
0.3,0.21,0.71,0.13,1,0.93,0.4792196
0.29,0.2,0.73,0.1,0.98,0.95,0.4792197
0.3,0.18,0.72,0.13,0.99,0.95,0.4792206
0.28,0.19,0.73,0.16,0.98,0.94,0.4792209
0.29,0.21,0.73,0.1,1,0.93,0.4792211
0.28,0.18,0.73,0.15,0.98,0.94,0.479222
0.29,0.18,0.73,0.14,0.99,0.95,0.4792246
0.3,0.21,0.73,0.11,1,0.93,0.4792318
0.28,0.21,0.72,0.11,1,0.93,0.4792324
0.29,0.2,0.71,0.15,0.98,0.94,0.479233
0.28,0.18,0.72,0.12,0.99,0.95,0.479234
0.29,0.21,0.72,0.16,0.99,0.95,0.4792345
0.3,0.2,0.71,0.14,0.99,0.95,0.4792383
0.28,0.2,0.71,0.13,0.99,0.95,0.4792399
0.29,0.21,0.72,0.11,1,0.93,0.4792447
0.29,0.2,0.73,0.11,1,0.93,0.4792466
0.3,0.19,0.73,0.1,0.99,0.93,0.4792485
0.3,0.18,0.73,0.16,0.98,0.94,0.4792496
0.29,0.18,0.73,0.1,0.99,0.93,0.4792529
0.29,0.21,0.72,0.1,0.98,0.95,0.4792533
0.28,0.21,0.71,0.12,1,0.93,0.4792545
0.29,0.2,0.72,0.15,0.99,0.95,0.4792548
0.3,0.2,0.73,0.13,1,0.93,0.4792562
0.29,0.18,0.71,0.11,0.99,0.95,0.4792564
0.29,0.19,0.71,0.14,0.98,0.94,0.4792566
0.3,0.21,0.72,0.11,1,0.93,0.4792591
0.3,0.19,0.73,0.15,1,0.93,0.4792598
0.28,0.19,0.73,0.11,1,0.93,0.4792619
0.28,0.2,0.72,0.16,0.98,0.94,0.479263
0.29,0.18,0.73,0.15,1,0.93,0.4792639
0.3,0.2,0.73,0.11,0.98,0.95,0.4792651
0.29,0.19,0.73,0.13,1,0.93,0.4792657
0.29,0.21,0.71,0.12,1,0.93,0.4792662
0.3,0.18,0.73,0.12,0.99,0.93,0.479271
0.28,0.19,0.72,0.15,0.98,0.94,0.4792739
0.3,0.19,0.71,0.13,0.99,0.95,0.4792742
0.28,0.18,0.73,0.13,1,0.93,0.4792756
0.3,0.21,0.73,0.1,1,0.93,0.4792759
0.29,0.21,0.73,0.12,0.98,0.95,0.4792774
0.29,0.19,0.72,0.14,0.99,0.95,0.4792782
0.3,0.21,0.71,0.12,1,0.93,0.4792803
0.28,0.2,0.73,0.16,0.99,0.95,0.4792817
0.29,0.18,0.71,0.13,0.98,0.94,0.4792833
0.28,0.21,0.72,0.1,1,0.93,0.4792839
0.28,0.18,0.72,0.14,0.98,0.94,0.4792879
0.28,0.19,0.71,0.12,0.99,0.95,0.4792889
0.29,0.21,0.71,0.15,0.99,0.95,0.4792897
0.29,0.2,0.73,0.1,1,0.93,0.479291
0.28,0.19,0.73,0.15,0.99,0.95,0.4792928
0.29,0.21,0.72,0.1,1,0.93,0.4792959
0.28,0.21,0.71,0.16,0.98,0.94,0.4792961
0.3,0.21,0.72,0.11,0.98,0.95,0.4792984
0.3,0.19,0.72,0.16,0.98,0.94,0.4793004
0.3,0.18,0.72,0.15,0.98,0.94,0.4793015
0.28,0.2,0.73,0.1,0.98,0.95,0.4793022
0.29,0.18,0.72,0.13,0.99,0.95,0.4793047
0.28,0.19,0.73,0.1,1,0.93,0.4793065
0.28,0.18,0.73,0.14,0.99,0.95,0.4793068
0.3,0.2,0.73,0.12,1,0.93,0.4793082
0.3,0.18,0.73,0.16,1,0.93,0.4793102
0.3,0.21,0.72,0.1,1,0.93,0.4793102
0.28,0.21,0.71,0.11,1,0.93,0.479311
0.3,0.18,0.71,0.12,0.99,0.95,0.4793131
0.28,0.21,0.72,0.16,0.99,0.95,0.4793167
0.28,0.2,0.71,0.15,0.98,0.94,0.479317
0.3,0.19,0.73,0.16,0.99,0.95,0.4793178
0.29,0.19,0.73,0.12,1,0.93,0.479318
0.3,0.18,0.73,0.15,0.99,0.95,0.4793191
0.3,0.19,0.73,0.14,1,0.93,0.4793195
0.3,0.18,0.73,0.11,0.99,0.93,0.4793196
0.29,0.21,0.71,0.11,1,0.93,0.4793225
0.29,0.2,0.71,0.14,0.99,0.95,0.4793228
0.29,0.18,0.73,0.14,1,0.93,0.4793239
0.28,0.18,0.73,0.12,1,0.93,0.4793282
0.29,0.18,0.73,0.16,0.98,0.94,0.4793327
0.3,0.21,0.71,0.11,1,0.93,0.4793364
0.28,0.21,0.72,0.1,0.98,0.95,0.4793367
